year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-04,0.0,0.0,0.0,0.0,49.0,0.13,0.0,0.04
2010-05,0.0,0.0,0.0,0.0,48.0,0.36,0.0,0.07
2010-06,0.0,0.0,0.0,0.0,48.0,0.17,0.0,0.04
2010-07,0.0,0.0,0.0,0.0,46.0,1.46,0.01,0.27
2010-08,0.0,0.0,0.0,0.0,48.0,1.21,0.01,0.22
2010-09,0.0,0.0,0.0,0.0,47.0,0.31,0.0,0.06
2010-10,0.0,0.0,0.0,0.0,47.0,0.2,0.0,0.04
2010-11,0.0,0.0,0.0,0.0,50.0,0.24,0.0,0.06
2010-12,0.0,0.0,0.0,0.0,44.0,0.12,0.0,0.12
2011-01,0.0,0.0,0.0,0.0,47.0,0.07,0.0,0.02
2011-02,0.0,0.0,0.0,0.0,48.0,0.05,0.0,0.02
2011-03,0.0,0.0,0.0,0.0,48.0,0.16,0.0,0.05
2011-04,0.0,0.0,0.0,0.0,49.0,0.12,0.0,0.04
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,50.0,0.67,0.01,0.13
2011-07,0.0,0.0,0.0,0.0,48.0,0.07,0.0,0.02
2011-08,0.0,0.0,0.0,0.0,47.0,0.82,0.01,0.13
2011-09,0.0,0.0,0.0,0.0,47.0,0.23,0.0,0.05
2011-10,0.0,0.0,0.0,0.0,48.0,0.44,0.0,0.12
2011-11,0.0,0.0,0.0,0.0,45.0,0.08,0.0,0.03
2011-12,0.0,0.0,0.0,0.0,50.0,0.14,0.0,0.04
2012-01,0.0,0.0,0.0,0.0,50.0,1.04,0.01,0.36
2012-02,0.0,0.0,0.0,0.0,50.0,1.11,0.01,0.31
2012-03,0.0,0.0,0.0,0.0,50.0,0.78,0.01,0.26
2012-04,0.0,0.0,0.0,0.0,50.0,1.35,0.01,0.28
2012-05,0.0,0.0,0.0,0.0,48.0,1.88,0.02,0.37
2012-06,0.0,0.0,0.0,0.0,47.0,0.25,0.0,0.06
2012-07,0.0,0.0,0.0,0.0,47.0,1.29,0.01,0.22
2012-08,0.0,0.0,0.0,0.0,48.0,2.14,0.02,0.35
2012-09,0.0,0.0,0.0,0.0,48.0,2.95,0.03,0.59
2012-10,0.0,0.0,0.0,0.0,49.0,1.99,0.02,0.45
2012-11,0.0,0.0,0.0,0.0,49.0,1.57,0.02,0.44
2012-12,0.0,0.0,0.0,0.0,50.0,2.03,0.02,0.54
2013-01,0.0,0.0,0.0,0.0,50.0,2.19,0.02,0.64
2013-02,0.0,0.0,0.0,0.0,50.0,1.93,0.02,0.65
2013-03,0.0,0.0,0.0,0.0,50.0,1.97,0.02,0.58
2013-04,0.0,0.0,0.0,0.0,49.0,0.22,0.0,0.05
2013-05,0.0,0.0,0.0,0.0,49.0,0.54,0.01,0.1
2013-06,0.0,0.0,0.0,0.0,47.0,0.51,0.01,0.1
2013-07,0.0,0.0,0.0,0.0,47.0,0.58,0.01,0.12
2013-08,0.0,0.0,0.0,0.0,47.0,0.9,0.01,0.15
2013-09,0.0,0.0,0.0,0.0,48.0,3.25,0.03,0.69
2013-10,0.0,0.0,0.0,0.0,49.0,3.6,0.04,0.81
2013-11,0.0,0.0,0.0,0.0,49.0,1.54,0.02,0.39
2013-12,0.0,0.0,0.0,0.0,50.0,0.91,0.01,0.16
2014-01,0.0,0.0,0.0,0.0,49.0,0.6,0.01,0.16
2014-02,0.0,0.0,0.0,0.0,49.0,3.14,0.03,0.68
2014-03,0.0,0.0,0.0,0.0,48.0,1.14,0.01,0.31
2014-04,0.0,0.0,0.0,0.0,48.0,0.89,0.01,0.22
2014-05,0.0,0.0,0.0,0.0,47.0,1.27,0.01,0.25
2014-06,0.0,0.0,0.0,0.0,46.0,1.18,0.01,0.24
2014-07,0.0,0.0,0.0,0.0,46.0,0.58,0.01,0.09
2014-08,0.0,0.0,0.0,0.0,47.0,0.33,0.0,0.08
2014-09,0.0,0.0,0.0,0.0,47.0,1.49,0.02,0.32
2014-10,0.0,0.0,0.0,0.0,47.0,0.65,0.01,0.16
2014-11,0.0,0.0,0.0,0.0,50.0,0.5,0.01,0.14
2014-12,0.0,0.0,0.0,0.0,49.0,0.57,0.01,0.11
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,50.0,0.22,0.0,0.07
2015-03,0.0,0.0,0.0,0.0,48.0,0.04,0.0,0.02
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,46.0,0.17,0.0,0.04
2015-06,0.0,0.0,0.0,0.0,48.0,2.64,0.03,0.47
2015-07,0.0,0.0,0.0,0.0,48.0,0.97,0.01,0.17
2015-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09,0.0,0.0,0.0,0.0,47.0,2.21,0.02,0.39
2015-10,0.0,0.0,0.0,0.0,49.0,3.49,0.04,2.43
2015-11,0.0,0.0,0.0,0.0,50.0,3.74,0.04,0.82
2015-12,0.0,0.0,0.0,0.0,51.0,4.24,0.04,0.96
2016-01,0.0,0.0,0.0,0.0,50.0,3.5,0.04,0.9
2016-02,0.0,0.0,0.0,0.0,51.0,3.94,0.04,0.93
2016-03,0.0,0.0,0.0,0.0,50.0,2.7,0.03,0.57
2016-04,0.0,0.0,0.0,0.0,50.0,2.22,0.02,0.44
2016-05,0.0,0.0,0.0,0.0,48.0,0.14,0.0,0.03
2016-06,0.0,0.0,0.0,0.0,47.0,0.35,0.0,0.05
2016-07,0.0,0.0,0.0,0.0,48.0,0.8,0.01,0.13
2016-08,0.0,0.0,0.0,0.0,48.0,0.88,0.01,0.18
2016-09,0.0,0.0,0.0,0.0,49.0,2.73,0.03,0.52
2016-10,0.0,0.0,0.0,0.0,49.0,2.56,0.03,0.57
2016-11,0.0,0.0,0.0,10.25,50.0,5.27,0.05,1.18
2016-12,0.0,0.0,0.0,0.0,50.0,1.99,0.02,0.54
2017-01,0.0,0.0,0.0,0.0,49.0,0.1,0.0,0.03
2017-02,0.0,0.0,0.0,0.0,50.0,1.24,0.01,0.26
2017-03,0.0,0.0,0.0,0.0,50.0,2.91,0.03,0.71
2017-04,0.0,0.0,0.0,0.0,49.0,3.51,0.04,0.59
2017-05,0.0,0.0,0.0,0.0,49.0,2.15,0.02,0.36
2017-06,0.0,0.0,0.0,0.0,48.0,2.7,0.03,0.46
2017-07,0.0,0.0,0.0,0.0,46.0,3.82,0.04,0.59
2017-08,0.0,0.0,0.0,0.0,42.0,0.27,0.0,0.07
2017-09,0.0,0.0,0.0,0.0,45.0,0.86,0.01,0.17
2017-10,0.0,0.0,0.0,0.0,30.0,0.5,0.01,0.11
2017-11,0.0,0.0,0.0,0.0,49.0,1.83,0.02,0.43
2017-12,0.0,0.0,0.0,0.0,49.0,0.38,0.0,0.08
2018-01,0.0,0.0,0.0,0.0,49.0,0.47,0.0,0.1
2018-02,0.0,0.0,0.0,0.0,36.0,0.06,0.0,0.02
2018-03,0.0,0.0,0.0,0.0,28.0,0.16,0.0,0.08

