year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-02,328.0,490.75,579.0,662.0,752.0,251.69,2.54,97.92
2003-03,238.0,402.0,525.0,660.25,752.0,233.81,2.36,97.47
2003-04,207.0,312.0,372.0,468.25,726.0,189.4,1.91,79.74
2003-05,244.0,392.0,497.5,625.0,742.0,225.11,2.27,91.72
2003-06,228.0,388.5,440.5,605.25,717.0,210.65,2.13,81.59
2003-07,370.0,525.75,623.0,699.0,712.0,261.1,2.64,108.24
2003-08,246.0,396.75,525.0,677.0,712.0,228.89,2.31,90.13
2003-09,102.0,241.5,394.0,529.0,718.0,175.81,1.78,68.18
2003-10,0.0,0.0,0.0,118.0,515.0,46.09,0.47,29.03
2003-11,0.0,330.25,417.5,525.25,752.0,177.48,1.79,66.57
2003-12,104.0,359.0,469.5,614.0,752.0,207.75,2.1,73.66
2004-01,243.0,359.0,450.5,615.0,755.0,209.09,2.11,73.13
2004-02,0.0,108.75,409.0,542.25,754.0,159.44,1.61,55.71
2004-03,197.0,255.0,351.0,442.0,731.0,166.54,1.68,66.84
2004-04,197.0,291.5,405.0,494.0,736.0,175.09,1.77,74.62
2004-05,197.0,349.0,468.5,626.0,727.0,214.83,2.17,80.77
2004-06,170.0,335.0,354.0,491.0,701.0,184.47,1.86,62.36
2004-07,226.0,346.0,521.0,639.0,707.0,223.07,2.25,80.2
2004-08,119.0,299.0,379.5,563.0,710.0,189.26,1.91,63.94
2004-09,194.0,330.0,411.0,596.25,713.0,199.43,2.01,70.65
2004-10,232.0,291.0,396.0,439.0,613.0,160.36,1.62,51.37
2004-11,172.0,385.5,457.5,590.0,758.0,206.41,2.08,72.72
2004-12,202.0,407.0,490.0,563.25,756.0,212.86,2.15,76.21
2005-01,161.0,457.0,550.0,635.0,739.0,234.6,2.37,88.31
2005-02,243.0,502.0,564.5,652.0,753.0,243.44,2.46,89.45
2005-03,96.0,387.75,499.0,610.0,742.0,214.61,2.17,79.46
2005-04,239.0,368.75,460.0,555.25,745.0,203.4,2.05,76.15
2005-05,212.0,340.75,469.0,577.25,714.0,204.73,2.07,81.03
2005-06,15.0,305.5,399.5,593.25,706.0,183.25,1.85,74.96
2005-07,252.0,489.75,640.5,696.0,717.0,260.11,2.63,110.76
2005-08,186.0,400.75,517.0,631.25,706.0,227.55,2.3,86.06
2005-09,222.0,389.0,537.5,649.25,727.0,227.23,2.29,92.51
2005-10,308.0,421.75,538.0,602.25,720.0,227.2,2.29,87.55
2005-11,305.0,468.0,581.0,656.0,755.0,242.43,2.45,102.09
2005-12,0.0,215.75,466.5,645.0,754.0,192.34,1.94,89.65
2006-01,332.0,479.5,588.0,625.0,736.0,238.98,2.41,99.98
2006-02,220.0,429.75,558.5,630.0,746.0,236.28,2.39,105.27
2006-03,366.0,455.75,572.5,630.0,751.0,238.89,2.41,100.33
2006-04,117.0,321.0,412.0,543.0,706.0,187.94,1.9,80.82
2006-05,113.0,352.75,421.0,564.0,616.0,186.24,1.88,69.49
2006-06,228.0,409.0,504.0,608.25,718.0,228.37,2.31,88.5
2006-07,250.0,455.75,601.0,701.0,720.0,252.3,2.55,101.59
2006-08,155.0,429.0,594.0,706.0,726.0,246.61,2.49,99.17
2006-09,143.0,256.0,340.0,407.0,716.0,152.55,1.54,56.45
2006-10,153.0,382.0,457.0,529.0,751.0,205.46,2.07,83.38
2006-11,248.0,405.0,496.0,608.5,746.0,225.94,2.28,91.67
2006-12,317.0,473.75,567.0,627.0,754.0,241.61,2.44,96.39
2007-01,201.0,485.75,568.5,625.0,755.0,238.71,2.41,93.0
2007-02,250.0,479.75,554.0,602.0,734.0,231.23,2.33,87.69
2007-03,0.0,0.0,106.0,494.0,736.0,107.22,1.08,47.55
2007-04,0.0,0.0,0.0,91.25,502.0,30.92,0.31,25.55
2007-05,131.0,357.0,405.5,590.5,725.0,203.99,2.06,83.55
2007-06,173.0,446.5,604.0,671.0,711.0,244.14,2.46,103.55
2007-07,72.0,483.0,625.0,690.0,715.0,256.48,2.59,118.08
2007-08,130.0,541.0,614.0,672.0,702.0,266.22,2.69,112.32
2007-09,335.0,547.75,638.5,690.0,723.0,270.36,2.73,113.78
2007-10,113.0,411.0,540.0,678.0,732.0,240.46,2.43,109.41
2007-11,118.0,348.0,434.0,483.25,749.0,186.22,1.88,76.24
2007-12,267.0,465.75,574.0,674.0,763.0,246.85,2.49,117.91
2008-01,122.0,433.75,515.0,595.25,751.0,226.62,2.29,108.83
2008-02,244.0,411.0,495.5,560.0,734.0,216.92,2.19,85.71
2008-03,281.0,441.0,514.0,634.25,743.0,232.47,2.35,93.02
2008-04,228.0,369.0,441.0,542.25,719.0,201.69,2.04,81.54
2008-05,318.0,399.0,481.0,542.0,711.0,210.89,2.13,79.82
2008-06,215.0,379.75,489.0,629.5,702.0,221.37,2.23,84.46
2008-07,232.0,463.0,552.0,659.5,704.0,238.97,2.41,88.62
2008-08,0.0,442.0,543.0,648.0,705.0,229.87,2.32,86.82
2008-09,195.0,420.75,502.0,608.0,712.0,220.26,2.22,89.72
2008-10,199.0,455.0,533.0,611.0,732.0,230.03,2.32,99.43
2008-11,320.0,463.0,537.5,625.0,742.0,236.68,2.39,97.56
2008-12,245.0,445.75,511.0,617.0,750.0,230.26,2.32,93.88
2009-01,253.0,470.0,532.5,627.0,764.0,238.23,2.41,97.37
2009-02,358.0,539.75,600.0,686.0,750.0,260.2,2.63,108.0
2009-03,382.0,500.0,585.0,661.0,740.0,248.95,2.51,102.55
2009-04,179.0,441.0,533.0,650.0,883.0,233.73,2.36,102.13
2009-05,0.0,201.0,437.0,521.5,739.0,176.79,1.78,184.16
2009-06,336.0,465.0,544.5,613.75,712.0,233.0,2.35,89.8
2009-07,239.0,468.75,546.5,656.25,979.0,241.68,2.44,98.94
2009-08,0.0,264.0,393.5,536.25,979.0,202.25,2.04,282.93
2009-09,0.0,145.0,187.0,292.0,568.0,155.03,1.57,521.79
2009-10,0.0,155.0,225.0,331.0,657.0,160.95,1.63,518.31
2009-11,131.0,274.0,389.0,447.0,797.0,175.01,1.77,90.91
2009-12,280.0,437.75,488.0,588.0,755.0,223.1,2.25,106.33
2010-01,17.0,427.0,457.0,519.25,856.0,206.32,2.08,102.03
2010-02,320.0,442.75,466.5,529.25,721.0,215.74,2.18,101.96
2010-03,249.0,408.75,471.5,545.25,723.0,210.42,2.12,96.9
2010-04,66.0,75.0,95.0,133.0,688.0,77.83,0.79,284.44
2010-05,68.0,218.0,254.0,314.25,730.0,130.52,1.32,141.38
2010-06,115.0,311.75,412.0,549.0,948.0,202.33,2.04,96.96
2010-07,0.0,344.25,452.5,583.25,899.0,206.89,2.09,193.86
2010-08,13.0,335.75,450.5,584.0,979.0,201.76,2.04,106.58
2010-09,63.0,314.75,408.0,549.0,929.0,194.39,1.96,95.84
2010-10,116.0,187.0,252.5,354.0,715.0,140.02,1.41,139.1
2010-11,121.0,246.0,344.5,469.0,806.0,161.28,1.63,80.28
2010-12,208.0,301.0,410.0,515.25,933.0,193.55,1.95,89.54
2011-01,114.0,353.75,452.0,542.0,817.0,198.98,2.01,96.1
2011-02,249.0,358.75,424.0,503.25,814.0,194.63,1.97,84.55
2011-03,99.0,256.0,315.0,408.25,746.0,153.43,1.55,72.05
2011-04,0.0,201.75,284.0,370.0,644.0,158.36,1.6,148.84
2011-05,0.0,219.0,354.0,475.0,783.0,165.33,1.67,77.45
2011-06,115.0,342.0,450.5,599.0,911.0,201.7,2.04,87.78
2011-07,115.0,340.75,539.5,753.0,987.0,254.85,2.57,110.22
2011-08,59.0,272.5,368.0,554.0,705.0,182.78,1.85,81.54
2011-09,74.0,172.0,249.5,321.25,682.0,122.25,1.23,69.61
2011-10,101.0,235.75,340.0,478.0,841.0,163.89,1.65,84.13
2011-11,114.0,364.75,504.0,621.75,861.0,215.42,2.18,113.67
2011-12,106.0,339.5,446.0,600.0,875.0,199.42,2.01,107.12
2012-01,131.0,356.0,479.5,591.25,813.0,198.43,2.0,93.77
2012-02,125.0,298.75,405.5,582.0,750.0,182.49,1.84,90.81
2012-03,107.0,197.0,306.0,406.0,746.0,139.02,1.4,72.13
2012-04,110.0,239.0,394.5,540.0,924.0,176.1,1.78,98.09
2012-05,104.0,296.5,433.0,595.0,861.0,192.75,1.95,100.19
2012-06,110.0,323.0,470.0,659.0,963.0,215.32,2.17,107.92
2012-07,113.0,323.0,461.0,665.25,993.0,225.01,2.27,102.13
2012-08,113.0,313.0,440.0,674.0,976.0,209.45,2.11,107.86
2012-09,0.0,89.0,250.5,426.25,866.0,134.48,1.36,70.01
2012-10,0.0,0.0,85.0,293.5,751.0,80.99,0.82,40.97
2012-11,112.0,384.0,452.0,529.0,819.0,200.69,2.03,97.24
2012-12,111.0,283.0,379.0,471.25,939.0,169.51,1.71,80.53
2013-01,0.0,333.25,396.5,524.0,1027.0,193.28,1.95,90.02
2013-02,31.0,143.75,240.0,362.25,880.0,126.52,1.28,67.29
2013-03,87.0,233.75,347.0,446.0,756.0,153.26,1.55,78.15
2013-04,0.0,133.0,163.0,240.25,501.0,121.89,1.23,68.54
2013-05,65.0,176.75,241.0,330.0,686.0,146.87,1.48,73.53
2013-06,106.0,358.0,500.5,706.25,986.0,241.87,2.44,99.19
2013-07,226.0,355.75,465.0,677.0,991.0,233.06,2.35,93.62
2013-08,123.0,371.0,474.5,661.25,972.0,234.52,2.37,92.94
2013-09,130.0,358.0,467.0,602.0,981.0,221.34,2.23,89.88
2013-10,106.0,180.75,261.0,344.0,651.0,122.44,1.24,47.35
2013-11,0.0,242.0,280.0,362.25,753.0,130.9,1.32,53.35
2013-12,0.0,279.75,352.5,399.0,647.0,156.21,1.58,69.46
2014-01,150.0,282.0,389.0,481.25,753.0,176.14,1.78,79.56
2014-02,240.0,293.0,406.0,508.0,896.0,187.7,1.9,83.19
2014-03,240.0,361.75,443.0,619.25,1010.0,214.15,2.16,92.57
2014-04,0.0,92.75,250.0,297.25,690.0,102.05,1.03,44.47
2014-05,124.0,365.0,440.0,621.0,1021.0,221.23,2.23,97.52
2014-06,218.0,299.0,435.5,590.5,998.0,206.21,2.08,83.23
2014-07,246.0,366.75,492.5,712.25,984.0,243.7,2.46,100.89
2014-08,253.0,330.75,443.5,627.0,996.0,224.71,2.27,91.3
2014-09,185.0,403.75,529.0,705.0,989.0,257.6,2.6,113.09
2014-10,160.0,267.5,366.0,452.0,843.0,171.61,1.73,78.95
2014-11,245.0,375.0,481.5,662.25,880.0,218.72,2.21,89.84
2014-12,215.0,382.75,505.0,631.0,1050.0,227.7,2.3,96.25
2015-01,140.0,200.0,348.5,418.0,740.0,150.64,1.52,71.03
2015-02,0.0,0.0,0.0,269.0,702.0,52.45,0.53,24.64
2015-03,0.0,317.0,452.0,508.0,942.0,190.83,1.93,80.35
2015-04,253.0,315.25,417.0,509.25,733.0,193.6,1.95,79.1
2015-05,236.0,287.75,399.0,490.0,740.0,180.21,1.82,72.9
2015-06,256.0,384.75,457.0,584.0,955.0,226.04,2.28,87.76
2015-07,130.0,399.0,481.5,699.5,995.0,252.49,2.55,100.9
2015-08,244.0,316.0,427.5,593.0,988.0,214.61,2.17,89.0
2015-09,0.0,269.75,399.5,516.0,939.0,183.13,1.85,74.8
2015-10,0.0,258.0,320.0,386.25,612.0,142.24,1.44,48.18
2015-11,154.0,416.5,529.0,671.0,975.0,234.64,2.37,92.96
2015-12,175.0,375.75,489.5,584.25,835.0,212.32,2.14,92.18
2016-01,0.0,338.5,503.0,591.25,951.0,205.38,2.07,90.74
2016-02,125.0,153.75,276.5,406.0,708.0,136.01,1.37,66.25
2016-03,0.0,200.0,370.5,471.25,715.0,151.17,1.53,62.94
2016-04,123.0,279.0,385.5,484.0,819.0,169.12,1.71,67.93
2016-05,102.0,280.0,341.0,405.25,746.0,160.6,1.62,71.0
2016-06,154.0,396.25,482.0,607.25,959.0,229.8,2.32,104.19
2016-07,141.0,426.0,504.0,659.75,984.0,248.49,2.51,109.73
2016-08,134.0,304.75,427.0,576.0,969.0,208.5,2.11,97.33
2016-09,0.0,0.0,160.5,305.0,970.0,96.79,0.98,44.93
2016-10,0.0,0.0,0.0,105.25,376.0,45.61,0.46,27.02
2016-11,0.0,0.0,127.0,264.0,696.0,71.54,0.72,37.24
2016-12,0.0,133.0,151.0,309.0,802.0,101.27,1.02,43.88
2017-01,0.0,146.75,277.0,361.0,712.0,108.16,1.09,53.04
2017-02,0.0,57.5,175.0,312.0,510.0,92.75,0.94,36.0
2017-03,0.0,179.0,264.0,311.0,710.0,117.78,1.19,41.56
2017-04,0.0,0.0,0.0,154.0,394.0,44.3,0.45,22.61
2017-05,0.0,158.0,183.0,224.0,553.0,138.52,1.4,71.44
2017-06,0.0,269.75,368.5,483.25,950.0,173.75,1.75,67.78
2017-07,126.0,380.0,460.0,630.5,957.0,240.21,2.43,94.69
2017-08,130.0,399.75,444.0,584.0,990.0,224.15,2.26,87.96
2017-09,133.0,398.75,523.5,637.0,997.0,237.17,2.39,92.6
2017-10,105.0,167.75,275.5,409.0,771.0,146.24,1.48,63.81
2017-11,120.0,237.0,265.5,389.0,687.0,133.91,1.35,48.77
2017-12,127.0,259.0,377.0,483.25,723.0,168.68,1.7,66.97
2018-01,254.0,387.0,477.0,585.75,961.0,214.25,2.16,82.19
2018-02,109.0,342.75,505.5,647.0,743.0,215.63,2.18,90.07
2018-03,122.0,282.5,409.5,497.5,711.0,181.13,1.83,65.25

