year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-12,0.0,0.0,0.0,0.0,144.0,5.73,0.06,2.06
2006-01,0.0,0.0,0.0,0.0,141.0,0.4,0.0,0.2
2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.0,144.0,3.57,0.04,1.03
2006-06,0.0,0.0,0.0,0.0,143.0,8.33,0.08,5.74
2006-07,0.0,0.0,0.0,22.0,146.0,15.29,0.15,6.36
2006-08,0.0,0.0,0.0,0.0,143.0,2.85,0.03,2.94
2006-09,0.0,0.0,0.0,0.0,141.0,4.0,0.04,2.56
2006-10,0.0,0.0,0.0,0.0,141.0,1.98,0.02,1.65
2006-11,0.0,0.0,0.0,0.0,139.0,1.54,0.02,0.6
2006-12,0.0,0.0,0.0,0.0,141.0,2.82,0.03,2.93
2007-01,0.0,0.0,0.0,0.0,142.0,3.93,0.04,3.14
2007-02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.11
2007-03,0.0,0.0,0.0,0.0,146.0,1.16,0.01,0.76
2007-04,0.0,0.0,0.0,0.0,97.0,0.6,0.01,0.31
2007-05,0.0,0.0,0.0,0.0,142.0,6.08,0.06,2.7
2007-06,0.0,0.0,0.0,0.0,143.0,7.76,0.08,7.58
2007-07,0.0,0.0,0.0,0.0,144.0,8.3,0.08,2.9
2007-08,0.0,0.0,0.0,26.0,144.0,15.91,0.16,96.84
2007-09,0.0,0.0,0.0,0.0,143.0,4.09,0.04,35.42
2007-10,0.0,0.0,0.0,0.0,145.0,3.2,0.03,1.04
2007-11,0.0,0.0,0.0,0.0,141.0,11.02,0.11,3.37
2007-12,0.0,0.0,0.0,0.0,144.0,7.13,0.07,3.35
2008-01,0.0,0.0,0.0,0.0,147.0,8.57,0.09,3.83
2008-02,0.0,0.0,0.0,0.0,140.0,1.09,0.01,0.65
2008-03,0.0,0.0,0.0,0.0,141.0,5.37,0.05,3.78
2008-04,0.0,0.0,0.0,0.0,141.0,6.13,0.06,6.97
2008-05,0.0,0.0,0.0,0.0,142.0,6.23,0.06,6.56
2008-06,0.0,0.0,0.0,0.0,143.0,7.58,0.08,13.43
2008-07,0.0,0.0,0.0,0.0,144.0,12.45,0.13,4.11
2008-08,0.0,0.0,0.0,32.25,143.0,15.03,0.15,7.39
2008-09,0.0,0.0,0.0,0.0,141.0,7.68,0.08,4.44
2008-10,0.0,0.0,0.0,0.0,142.0,2.51,0.03,0.98
2008-11,0.0,0.0,0.0,0.0,93.0,0.67,0.01,0.26
2008-12,0.0,0.0,0.0,0.0,141.0,2.32,0.02,0.89
2009-01,0.0,0.0,0.0,0.0,141.0,0.26,0.0,0.13
2009-02,0.0,0.0,0.0,0.0,141.0,0.74,0.01,0.29
2009-03,0.0,0.0,0.0,0.0,120.0,0.96,0.01,0.39
2009-04,0.0,0.0,0.0,0.0,118.0,0.75,0.01,0.34
2009-05,0.0,0.0,0.0,0.0,140.0,3.04,0.03,8.01
2009-06,0.0,0.0,0.0,0.0,143.0,1.66,0.02,0.66
2009-07,0.0,0.0,0.0,0.0,145.0,10.76,0.12,3.76
2009-08,0.0,0.0,0.0,0.0,143.0,6.48,0.07,2.33
2009-09,0.0,0.0,0.0,0.0,146.0,10.28,0.11,3.74
2009-10,0.0,0.0,0.0,0.0,146.0,3.49,0.04,1.29
2009-11,0.0,0.0,0.0,0.0,141.0,1.47,0.01,0.7
2009-12,0.0,0.0,0.0,0.0,146.0,6.26,0.06,2.32
2010-01,0.0,0.0,0.0,0.0,132.0,0.51,0.01,0.25
2010-02,0.0,0.0,0.0,0.0,75.0,0.33,0.0,0.16
2010-03,0.0,0.0,0.0,0.0,25.0,0.08,0.0,0.1
2010-04,0.0,0.0,0.0,0.0,44.0,0.09,0.0,0.08
2010-05,0.0,0.0,0.0,0.0,77.0,1.64,0.02,0.58
2010-06,0.0,0.0,0.0,0.0,144.0,3.05,0.03,1.17
2010-07,0.0,0.0,0.0,0.0,145.0,2.2,0.02,0.74
2010-08,0.0,0.0,0.0,0.0,145.0,4.04,0.04,1.27
2010-09,0.0,0.0,0.0,0.0,144.0,5.24,0.05,1.6
2010-10,0.0,0.0,0.0,0.0,139.0,2.8,0.03,1.12
2010-11,0.0,0.0,0.0,0.0,146.0,2.19,0.02,1.07
2010-12,0.0,0.0,0.0,0.0,126.0,3.01,0.03,1.24
2011-01,0.0,0.0,0.0,0.0,143.0,2.28,0.02,0.94
2011-02,0.0,0.0,0.0,0.0,141.0,1.09,0.01,0.85
2011-03,0.0,0.0,0.0,0.0,143.0,0.57,0.01,0.29
2011-04,0.0,0.0,0.0,0.0,87.0,0.67,0.01,0.37
2011-05,0.0,0.0,0.0,0.0,100.0,2.58,0.03,1.02
2011-06,0.0,0.0,0.0,0.0,136.0,2.59,0.03,1.14
2011-07,0.0,0.0,0.0,0.0,143.0,4.37,0.04,1.51
2011-08,0.0,0.0,0.0,0.0,114.0,3.53,0.04,1.28
2011-09,0.0,0.0,0.0,0.0,133.0,2.42,0.02,0.99
2011-10,0.0,0.0,0.0,0.0,96.0,1.68,0.02,0.82
2011-11,0.0,0.0,0.0,0.0,111.0,3.84,0.04,1.84
2011-12,0.0,0.0,0.0,0.0,92.0,2.45,0.02,1.11
2012-01,0.0,0.0,0.0,0.0,121.0,3.11,0.03,1.32
2012-02,0.0,0.0,0.0,0.0,92.0,1.73,0.02,0.82
2012-03,0.0,0.0,0.0,0.0,119.0,1.45,0.01,0.76
2012-04,0.0,0.0,0.0,0.0,143.0,2.35,0.02,1.04
2012-05,0.0,0.0,0.0,22.0,134.0,8.11,0.08,2.9
2012-06,0.0,0.0,0.0,21.0,129.0,6.81,0.07,2.33
2012-07,0.0,0.0,0.0,19.0,137.0,6.49,0.07,2.57
2012-08,0.0,0.0,0.0,20.0,143.0,8.85,0.09,3.23
2012-09,0.0,0.0,0.0,11.25,138.0,6.69,0.07,2.51
2012-10,0.0,0.0,0.0,0.0,143.0,6.15,0.06,2.06
2012-11,0.0,0.0,0.0,0.0,144.0,2.83,0.03,1.16
2012-12,0.0,0.0,0.0,9.0,140.0,5.01,0.05,2.53
2013-01,0.0,0.0,0.0,19.0,130.0,6.4,0.06,2.17
2013-02,0.0,0.0,0.0,19.0,79.0,5.19,0.05,7.37
2013-03,0.0,0.0,0.0,0.0,101.0,1.46,0.01,0.74
2013-04,0.0,0.0,0.0,1.0,147.0,11.54,0.12,5.02
2013-05,0.0,0.0,0.0,20.0,144.0,8.02,0.08,2.59
2013-06,0.0,0.0,0.0,21.0,135.0,7.96,0.08,2.54
2013-07,0.0,0.0,0.0,0.0,131.0,3.52,0.04,1.35
2013-08,0.0,0.0,0.0,0.0,142.0,4.97,0.05,1.59
2013-09,0.0,0.0,0.0,0.0,130.0,0.76,0.01,0.35
2013-10,0.0,0.0,0.0,0.0,99.0,0.28,0.0,0.14
2013-11,0.0,0.0,0.0,0.0,54.0,0.21,0.0,0.19
2013-12,0.0,0.0,0.0,0.0,144.0,3.58,0.04,2.38
2014-01,0.0,0.0,0.0,0.0,29.0,0.09,0.0,0.06
2014-02,0.0,0.0,0.0,0.0,61.0,0.53,0.01,0.26
2014-03,0.0,0.0,0.0,0.0,96.0,0.76,0.01,0.54
2014-04,0.0,0.0,0.0,0.0,122.0,0.93,0.01,0.85
2014-05,0.0,0.0,0.0,0.0,130.0,1.12,0.01,0.5
2014-06,0.0,0.0,0.0,0.0,144.0,3.77,0.04,2.16
2014-07,0.0,0.0,0.0,0.0,144.0,3.09,0.03,1.33
2014-08,0.0,0.0,0.0,0.0,146.0,2.17,0.02,1.03
2014-09,0.0,0.0,0.0,0.0,144.0,3.85,0.04,1.89
2014-10,0.0,0.0,0.0,0.0,139.0,3.95,0.04,1.85
2014-11,0.0,0.0,0.0,0.0,96.0,4.48,0.05,2.35
2014-12,0.0,0.0,0.0,0.0,80.0,1.38,0.01,0.91
2015-01,0.0,0.0,0.0,14.0,107.0,4.27,0.04,1.92
2015-02,0.0,0.0,0.0,0.0,144.0,0.56,0.01,0.41
2015-03,0.0,0.0,0.0,0.0,141.0,1.2,0.01,0.84
2015-04,0.0,0.0,0.0,0.0,142.0,3.23,0.03,1.7
2015-05,0.0,0.0,0.0,0.0,142.0,3.2,0.03,1.63
2015-06,0.0,0.0,0.0,0.0,145.0,8.47,0.09,3.25
2015-07,0.0,0.0,0.0,0.0,142.0,2.63,0.03,1.03
2015-08,0.0,0.0,0.0,0.0,141.0,2.42,0.02,0.91
2015-09,0.0,0.0,0.0,0.0,144.0,3.72,0.04,1.52
2015-10,0.0,0.0,0.0,0.0,145.0,2.5,0.03,1.05
2015-11,0.0,0.0,0.0,0.0,129.0,1.01,0.01,0.65
2015-12,0.0,0.0,0.0,0.0,59.0,0.32,0.0,0.28
2016-01,0.0,0.0,0.0,0.0,95.0,1.39,0.01,0.65
2016-02,0.0,0.0,0.0,0.0,110.0,0.71,0.01,0.54
2016-03,0.0,0.0,0.0,0.0,86.0,1.29,0.01,1.05
2016-04,0.0,0.0,0.0,0.0,130.0,0.67,0.01,0.53
2016-05,0.0,0.0,0.0,0.0,89.0,1.19,0.01,0.53
2016-06,0.0,0.0,0.0,0.0,138.0,1.85,0.02,0.95
2016-07,0.0,0.0,0.0,0.0,139.0,3.47,0.04,1.71
2016-08,0.0,0.0,0.0,0.0,88.0,1.43,0.01,0.97
2016-09,0.0,0.0,0.0,0.0,84.0,1.03,0.01,0.78
2016-10,0.0,0.0,0.0,0.0,120.0,1.15,0.01,1.12
2016-11,0.0,0.0,0.0,0.0,62.0,1.15,0.01,1.0
2016-12,0.0,0.0,0.0,0.0,48.0,0.86,0.01,0.36
2017-01,0.0,0.0,0.0,0.0,55.0,0.14,0.0,0.29
2017-02,0.0,0.0,0.0,0.0,96.0,0.83,0.01,0.46
2017-03,0.0,0.0,0.0,0.0,62.0,0.72,0.01,0.69
2017-04,0.0,0.0,0.0,0.0,63.0,0.68,0.01,0.72
2017-05,0.0,0.0,0.0,0.0,66.0,1.69,0.02,2.29
2017-06,0.0,0.0,0.0,0.0,115.0,3.87,0.04,2.2
2017-07,0.0,0.0,0.0,0.0,81.0,2.1,0.02,1.02
2017-08,0.0,0.0,0.0,0.0,74.0,4.38,0.04,2.01
2017-09,0.0,0.0,0.0,0.0,91.0,7.3,0.07,2.99
2017-10,0.0,0.0,0.0,0.0,92.0,5.55,0.06,3.39
2017-11,0.0,0.0,0.0,0.0,127.0,2.78,0.03,1.68
2017-12,0.0,0.0,0.0,0.0,75.0,0.93,0.01,0.56
2018-01,0.0,0.0,0.0,0.0,71.0,0.42,0.0,0.43
2018-02,0.0,0.0,0.0,0.0,144.0,2.27,0.02,1.36
2018-03,0.0,0.0,0.0,0.0,65.0,0.98,0.01,0.49

