year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-01,1301.0,1933.25,2123.0,2151.0,2168.0,1972.3,4982.21,6749.69
2007-02,1085.0,1608.0,1991.5,2140.0,2190.0,1846.09,4554.11,6627.21
2007-03,785.0,1052.0,1581.0,2093.0,2153.0,1548.53,3552.37,5907.21
2007-04,448.0,1384.75,1616.0,1658.25,1678.0,1428.46,3011.22,5044.97
2007-05,592.0,1200.75,1461.0,1582.0,1670.0,1376.62,2987.48,4110.18
2007-06,997.0,1613.0,2024.5,2141.0,2198.0,1899.02,4312.87,6005.83
2007-07,1020.0,1630.75,2086.0,2173.0,2202.0,1884.08,4653.56,5297.61
2007-08,1492.0,1985.5,2175.5,2193.0,2228.0,2016.31,4946.68,6092.87
2007-09,523.0,1636.0,1955.0,2140.75,2224.0,1937.79,4495.35,6024.39
2007-10,27.0,1652.75,2055.0,2180.0,2211.0,1923.66,4623.27,5579.75
2007-11,1525.0,2105.0,2163.0,2204.0,2231.0,2101.09,5161.22,6748.85
2007-12,1066.0,1883.0,2148.0,2170.0,2225.0,2049.49,4925.36,6091.37
2008-01,527.0,1731.5,2140.0,2169.0,2216.0,2030.53,5027.87,5584.13
2008-02,1512.0,2071.0,2154.0,2183.0,2218.0,2036.65,5482.66,5887.2
2008-03,1213.0,1620.75,2094.5,2121.0,2182.0,1915.21,4646.35,6312.96
2008-04,534.0,1546.0,1620.0,1636.0,1670.0,1534.12,3983.96,4610.56
2008-05,640.0,1221.5,1589.0,1610.0,1656.0,1449.03,3801.04,3820.02
2008-06,511.0,1155.0,1466.0,1855.5,2193.0,1505.38,3499.5,3519.05
2008-07,1205.0,1852.75,2155.0,2183.25,2223.0,2035.97,4654.68,4958.26
2008-08,1430.0,2112.75,2161.0,2173.0,2200.0,2131.18,4673.4,4972.15
2008-09,1111.0,2067.5,2146.0,2167.0,2197.0,2113.36,4556.29,5110.1
2008-10,1275.0,1605.0,2142.5,2170.0,2205.0,1988.23,4463.96,4817.12
2008-11,982.0,1590.0,1629.5,2153.0,2212.0,1781.32,3978.4,4284.05
2008-12,1546.0,2138.0,2166.0,2178.0,2221.0,2160.29,5021.6,5367.59
2009-01,1258.0,1812.75,2125.0,2156.0,2195.0,2076.06,4566.36,4939.15
2009-02,1554.0,1943.25,2122.0,2143.0,2171.0,2141.61,4672.76,4869.88
2009-03,1292.0,2046.0,2117.0,2136.0,2175.0,2189.93,4829.4,4906.24
2009-04,749.0,1073.0,1482.5,1592.0,2132.0,1430.25,3356.73,2999.65
2009-05,770.0,1223.0,1528.5,1660.0,1697.0,1407.52,3172.12,3255.86
2009-06,481.0,895.75,1199.0,1401.25,2167.0,1175.06,2550.77,2570.82
2009-07,877.0,1840.75,2186.0,2240.0,2257.0,2056.08,4030.47,4975.91
2009-08,1072.0,2198.75,2234.0,2246.0,2268.0,2212.47,4333.87,5870.47
2009-09,1140.0,2118.75,2214.0,2227.0,2256.0,2170.63,4240.79,5420.77
2009-10,1113.0,1678.0,2167.5,2229.0,2251.0,2013.8,3930.24,5169.44
2009-11,1120.0,1745.0,2142.0,2243.0,2259.0,2045.61,3917.95,4857.1
2009-12,1051.0,1664.0,1981.0,2167.0,2261.0,1942.84,3832.89,4998.22
2010-01,1538.0,1678.75,2066.0,2135.0,2243.0,2038.09,3945.62,5086.7
2010-02,1411.0,2102.0,2180.0,2206.0,2227.0,2157.15,4413.84,5495.03
2010-03,1179.0,1636.0,1840.5,2174.0,2211.0,1928.77,3853.26,4592.91
2010-04,627.0,1267.5,1614.0,1662.0,1684.0,1507.85,2442.26,2964.0
2010-05,804.0,1122.0,1628.5,1663.0,1681.0,1532.88,2478.38,3004.76
2010-06,444.0,765.0,1054.0,1412.5,2063.0,1139.02,1938.27,2112.64
2010-07,1072.0,1752.75,2137.0,2223.0,2250.0,2009.81,3126.28,4072.66
2010-08,1146.0,1618.0,1928.5,2205.25,2249.0,1932.12,2948.53,3878.23
2010-09,669.0,1610.0,2214.0,2240.0,2256.0,2103.19,3271.51,4154.71
2010-10,1023.0,1582.0,1593.0,1990.0,2239.0,1769.29,2647.54,3208.87
2010-11,0.0,1936.75,2126.0,2224.0,2253.0,2045.76,3121.47,3894.83
2010-12,1379.0,2084.0,2125.0,2188.0,2246.0,2143.81,3290.77,4209.02
2011-01,954.0,1372.0,1505.0,1973.25,2195.0,1659.28,2651.69,3250.6
2011-02,839.0,1391.0,1555.0,1793.25,2212.0,1586.48,2378.89,2992.0
2011-03,456.0,1298.0,1507.5,1656.25,2133.0,1513.24,2299.25,2910.74
2011-04,584.0,1027.75,1277.0,1468.75,2078.0,1296.16,2019.77,2393.44
2011-05,498.0,774.75,974.0,1245.25,1528.0,1021.86,1266.82,1787.03
2011-06,645.0,876.75,1196.5,1456.0,1636.0,1172.73,1459.23,2059.08
2011-07,703.0,1260.5,1526.0,1759.25,2211.0,1534.23,1934.88,2956.4
2011-08,1078.0,1747.0,2019.0,2165.0,2226.0,1991.47,2526.18,3837.41
2011-09,579.0,1521.75,1846.5,2096.5,2233.0,1818.56,2336.5,3346.36
2011-10,1351.0,1701.0,1870.0,2022.0,2228.0,1905.5,2686.93,3555.47
2011-11,1058.0,1443.5,1554.0,1658.0,2182.0,1618.3,2219.81,3043.95
2011-12,1063.0,1774.5,2094.0,2222.0,2253.0,2014.2,2754.99,3923.53
2012-01,1163.0,1764.75,1903.5,2036.25,2221.0,1910.52,2445.36,3609.88
2012-02,1313.0,1809.0,1956.0,2045.0,2228.0,1941.57,2466.71,3576.6
2012-03,668.0,1292.0,1548.0,1706.25,2036.0,1516.29,1960.38,2612.73
2012-04,452.0,662.75,802.0,940.5,1669.0,831.01,1081.17,1466.99
2012-05,254.0,681.0,876.5,1214.0,1636.0,972.76,1277.2,1648.63
2012-06,619.0,1217.75,1456.0,1681.0,2206.0,1502.68,2099.15,2637.76
2012-07,870.0,1419.25,1752.0,2019.0,2222.0,1747.46,2423.89,3142.77
2012-08,998.0,1764.75,1982.0,2097.0,2242.0,1957.16,2713.97,3645.2
2012-09,1005.0,1940.0,2101.0,2206.0,2250.0,2127.61,2937.88,4149.0
2012-10,965.0,1719.5,1935.5,2103.25,2244.0,1980.44,2680.74,3792.42
2012-11,1167.0,1717.5,1966.0,2074.25,2230.0,1956.93,2526.72,3561.83
2012-12,1132.0,1843.75,1967.5,2083.0,2251.0,2042.29,2638.74,3761.9
2013-01,897.0,1665.0,1964.0,2094.0,2252.0,2006.42,2863.07,3895.88
2013-02,1430.0,1862.5,2037.5,2123.25,2244.0,2094.25,3233.08,4049.61
2013-03,1045.0,1456.0,1544.0,1677.25,2236.0,1713.94,2377.45,3392.03
2013-04,700.0,1147.75,1366.5,1503.25,1685.0,1287.42,1803.14,2397.43
2013-05,612.0,1284.0,1500.0,1647.0,2197.0,1429.43,1958.79,2563.47
2013-06,1012.0,1778.75,1946.5,2116.0,2233.0,1916.38,2537.41,3489.4
2013-07,1137.0,1704.0,2053.0,2197.0,2239.0,1967.21,2635.49,3643.24
2013-08,900.0,1948.0,2127.5,2205.0,2245.0,2092.58,2828.17,4155.26
2013-09,791.0,1542.0,1874.0,2115.0,2239.0,1864.57,2459.85,3672.76
2013-10,919.0,1656.75,1857.0,2023.0,2234.0,1828.53,2608.31,3441.57
2013-11,1401.0,1801.75,1996.5,2089.0,2255.0,1935.11,2785.33,3650.34
2013-12,916.0,1837.5,1978.5,2051.25,2150.0,1939.14,3169.78,3707.09
2014-01,916.0,1963.0,2117.0,2195.0,2255.0,2027.0,3259.27,3970.18
2014-02,1294.0,1776.25,2050.5,2178.0,2249.0,1955.39,3171.3,3849.1
2014-03,675.0,1164.75,1510.0,1846.0,2245.0,1432.02,2047.6,2463.42
2014-04,585.0,997.75,1295.5,1455.0,2125.0,1204.54,1721.6,2035.17
2014-05,632.0,1045.0,1319.0,1507.25,1686.0,1282.53,1830.62,2370.68
2014-06,454.0,1172.5,1655.0,1967.5,2256.0,1558.19,2087.22,2980.56
2014-07,1007.0,1688.0,1982.5,2193.0,2253.0,1918.56,2570.62,3827.86
2014-08,1011.0,1751.75,1983.0,2178.0,2251.0,1914.2,2589.47,3805.8
2014-09,1208.0,1770.0,2013.0,2114.0,2245.0,1928.86,2640.7,3750.34
2014-10,684.0,1454.25,1884.5,2116.25,2226.0,1745.56,2514.56,3229.15
2014-11,777.0,1593.0,1850.5,1997.25,2240.0,1704.56,2501.53,3024.38
2014-12,663.0,1421.0,1722.0,1951.25,2203.0,1612.83,2491.27,2816.76
2015-01,651.0,1221.75,1516.5,1801.0,2137.0,1460.16,2399.42,2453.56
2015-02,661.0,1155.0,1374.5,1633.5,2127.0,1351.36,2193.35,2331.57
2015-03,847.0,1620.0,1852.0,1991.25,2211.0,1762.67,2501.31,3415.04
2015-04,1068.0,1631.0,1872.0,2012.75,2234.0,1778.92,2444.1,3301.66
2015-05,903.0,1459.0,1674.0,1800.0,1919.0,1534.05,2168.62,2704.35
2015-06,1139.0,1667.5,1906.0,2195.25,2267.0,1877.07,2573.13,3702.45
2015-07,1299.0,1876.75,2018.0,2172.0,2272.0,2029.87,2822.45,4005.05
2015-08,1133.0,1592.75,1668.0,2046.75,2242.0,1843.42,2407.79,3694.0
2015-09,985.0,1527.5,1605.0,1648.0,2184.0,1643.06,2165.69,3362.32
2015-10,651.0,1303.0,1475.0,1587.0,1685.0,1430.8,1917.64,2837.2
2015-11,454.0,1138.0,1480.0,1601.25,2070.0,1472.29,2092.07,2976.01
2015-12,785.0,1313.5,1527.5,1800.75,2181.0,1623.56,2417.28,2700.43
2016-01,819.0,1436.75,1613.5,1805.25,2237.0,1688.66,2717.6,2513.51
2016-02,675.0,1230.0,1444.5,1750.25,2157.0,1556.04,2509.94,2179.13
2016-03,437.0,757.75,860.0,984.25,1472.0,947.64,1527.82,1444.09
2016-04,354.0,536.0,691.0,826.0,1356.0,765.79,1088.77,1187.17
2016-05,539.0,807.75,968.0,1138.0,1631.0,1049.55,1484.05,1788.84
2016-06,721.0,1369.0,1575.5,1868.25,2239.0,1665.88,2325.38,2378.07
2016-07,959.0,1729.25,1998.0,2113.25,2235.0,1926.06,2616.54,3114.23
2016-08,1277.0,1953.0,2094.5,2158.0,2212.0,2039.33,2647.42,3379.17
2016-09,13.0,1200.0,1484.0,1625.0,2178.0,1391.43,1819.13,1974.73
2016-10,714.0,1148.75,1339.5,1520.0,1694.0,1291.92,1682.04,1704.42
2016-11,669.0,1130.75,1297.0,1511.25,2103.0,1324.34,1918.59,1516.29
2016-12,1025.0,1712.25,1988.0,2130.0,2262.0,1869.42,2857.94,2306.64
2017-01,843.0,1490.0,1650.0,1903.5,2254.0,1715.19,2548.09,1961.04
2017-02,788.0,1164.5,1426.0,1665.5,2165.0,1436.94,2178.1,1527.68
2017-03,549.0,988.0,1097.0,1215.0,1648.0,1147.65,1630.99,1095.12
2017-04,483.0,720.0,846.5,924.25,1415.0,862.98,1154.56,706.69
2017-05,505.0,872.75,1080.5,1215.25,1616.0,1074.69,1433.62,903.4
2017-06,714.0,988.0,1230.0,1506.75,2090.0,1308.17,1699.06,1359.14
2017-07,988.0,1524.75,1756.0,2042.25,2233.0,1845.38,2349.38,2139.36
2017-08,1013.0,1632.5,1894.5,2141.0,2249.0,1941.02,2494.68,2375.56
2017-09,779.0,1455.75,1647.0,1894.25,2236.0,1734.16,2212.29,2027.47
2017-10,858.0,1281.5,1504.0,1678.25,2132.0,1535.25,2077.36,1652.23
2017-11,905.0,1235.5,1454.0,1676.75,2181.0,1494.72,2033.65,1536.21
2017-12,862.0,1459.0,1697.5,1778.5,2137.0,1639.82,2585.87,1762.33
2018-01,810.0,1139.5,1360.0,1632.0,2184.0,1403.48,1857.54,1415.71
2018-02,674.0,966.75,1129.0,1418.5,2037.0,1218.37,1525.98,1208.39
2018-03,525.0,1023.25,1293.0,1506.25,2081.0,1234.9,1651.05,1356.5

