year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-01,364.0,416.0,536.0,573.0,812.0,224.46,2.26,21.07
2010-02,216.0,403.25,526.0,618.25,1023.0,223.94,2.25,20.6
2010-03,49.0,406.0,481.0,589.25,816.0,213.27,2.14,19.9
2010-04,214.0,299.0,474.5,601.75,810.0,212.14,2.13,20.72
2010-05,50.0,456.0,563.0,605.0,1008.0,239.6,2.39,21.52
2010-06,219.0,299.75,455.0,578.0,938.0,217.75,2.17,19.8
2010-07,221.0,410.0,577.0,671.0,1080.0,271.53,2.72,22.53
2010-08,370.0,409.0,640.0,792.25,1246.0,307.59,3.09,24.5
2010-09,170.0,274.0,411.0,625.0,1019.0,223.18,2.25,20.47
2010-10,220.0,436.0,559.0,622.0,1020.0,238.23,2.38,22.8
2010-11,97.0,407.75,560.0,576.25,878.0,222.35,2.22,21.53
2010-12,401.0,450.0,563.0,621.0,807.0,238.55,2.38,22.15
2011-01,0.0,355.0,507.0,569.0,811.0,202.15,2.02,20.19
2011-02,166.0,170.0,172.0,246.0,470.0,131.27,1.27,9.67
2011-03,52.0,409.0,532.5,582.0,820.0,227.93,2.31,23.83
2011-04,167.0,409.0,561.0,572.0,873.0,222.39,2.21,25.61
2011-05,47.0,224.0,273.5,343.25,665.0,136.12,1.35,17.49
2011-06,46.0,50.0,221.0,299.0,676.0,103.19,1.01,13.19
2011-07,50.0,174.75,403.0,664.0,1003.0,222.49,2.22,26.31
2011-08,46.0,223.75,466.0,683.0,1084.0,231.37,2.32,25.02
2011-09,49.0,220.0,510.5,682.0,1085.0,234.99,2.36,27.82
2011-10,45.0,52.0,301.5,563.0,797.0,148.83,1.47,23.03
2011-11,47.0,230.25,483.0,581.0,867.0,187.07,1.87,25.29
2011-12,46.0,239.0,470.5,590.0,795.0,196.75,1.98,22.79
2012-01,52.0,173.0,175.0,180.0,404.0,117.92,1.17,7.06
2012-02,74.0,174.0,220.0,294.0,488.0,145.48,1.48,8.96
2012-03,45.0,53.0,103.0,140.0,324.0,70.92,0.73,3.89
2012-04,52.0,107.0,171.0,220.25,526.0,119.06,1.19,5.81
2012-05,119.0,240.0,242.0,291.25,606.0,172.59,1.77,9.74
2012-06,49.0,196.5,291.0,294.0,623.0,164.87,1.67,14.71
2012-07,100.0,359.75,497.0,734.0,1160.0,276.01,2.79,26.01
2012-08,219.0,664.0,793.0,937.0,1195.0,386.34,3.92,31.91
2012-09,267.0,658.0,667.0,792.25,1018.0,335.92,3.4,30.34
2012-10,46.0,298.0,529.0,667.0,1125.0,238.56,2.41,21.26
2012-11,48.0,97.0,158.5,245.5,440.0,107.47,1.09,5.96
2012-12,167.0,298.0,364.5,550.75,868.0,199.67,2.02,20.57
2013-01,219.0,451.0,572.5,631.0,738.0,228.63,2.36,24.61
2013-02,223.0,503.75,580.0,671.0,1021.0,260.12,2.68,39.01
2013-03,220.0,304.0,561.0,574.0,677.0,200.71,2.07,24.45
2013-04,229.0,563.0,628.0,691.0,1028.0,276.11,2.85,29.07
2013-05,48.0,248.0,403.0,598.25,1014.0,192.16,1.98,22.38
2013-06,219.0,271.0,482.0,612.0,1228.0,215.14,2.22,25.04
2013-07,48.0,300.75,412.5,551.0,955.0,194.06,2.0,22.04
2013-08,219.0,229.0,406.0,590.0,1251.0,205.01,2.11,23.15
2013-09,49.0,286.5,430.5,567.75,1248.0,207.88,2.14,24.16
2013-10,219.0,225.0,295.0,444.0,1124.0,159.65,1.65,17.3
2013-11,48.0,222.0,266.0,299.0,746.0,124.27,1.28,12.33
2013-12,48.0,49.0,50.0,69.5,590.0,59.48,0.61,5.45
2014-01,47.0,49.0,50.0,98.0,465.0,50.76,0.52,6.26
2014-02,52.0,276.75,483.0,636.5,835.0,221.46,2.28,26.32
2014-03,48.0,221.75,305.0,311.0,698.0,128.08,1.32,14.7
2014-04,48.0,279.0,354.5,572.0,997.0,189.45,1.95,22.19
2014-05,172.0,246.75,350.0,524.0,1124.0,178.37,1.83,22.07
2014-06,42.0,225.0,300.0,524.0,912.0,165.34,1.7,19.75
2014-07,224.0,285.75,545.0,562.0,1231.0,214.72,2.21,25.69
2014-08,48.0,253.0,420.0,554.25,1108.0,193.14,1.98,25.59
2014-09,218.0,262.5,485.0,621.25,1351.0,230.24,2.37,27.78
2014-10,46.0,50.0,158.0,349.0,1157.0,124.57,1.28,13.65
2014-11,47.0,49.0,150.0,317.5,741.0,106.28,1.09,12.21
2014-12,47.0,235.25,301.5,496.25,789.0,158.52,1.63,18.45
2015-01,48.0,222.0,301.0,532.25,776.0,160.7,1.65,18.42
2015-02,0.0,175.0,250.0,279.5,580.0,109.89,1.13,13.89
2015-03,0.0,252.0,275.5,475.25,882.0,147.2,1.51,17.38
2015-04,174.0,265.0,472.0,521.0,1000.0,176.53,1.81,20.87
2015-05,0.0,23.25,249.0,251.0,670.0,77.9,0.8,10.75
2015-06,0.0,65.5,245.0,501.0,947.0,116.59,1.2,16.94
2015-07,51.0,301.0,543.0,585.0,1135.0,222.43,2.29,23.43
2015-08,48.0,297.0,537.0,655.75,1444.0,247.75,2.55,26.58
2015-09,174.0,334.0,528.0,628.5,1196.0,242.48,2.49,24.04
2015-10,0.0,51.0,280.0,456.0,1117.0,149.55,1.54,14.36
2015-11,0.0,0.0,0.0,0.0,303.0,13.17,0.14,2.63
2015-12,0.0,97.0,359.5,517.0,720.0,127.66,1.31,16.14
2016-01,0.0,409.75,527.0,571.25,981.0,202.71,2.08,24.45
2016-02,0.0,405.5,530.0,716.5,966.0,227.04,2.33,26.7
2016-03,45.0,258.0,351.0,558.0,917.0,174.51,1.79,17.83
2016-04,0.0,221.0,254.5,353.0,719.0,121.53,1.25,14.4
2016-05,0.0,156.5,279.0,347.0,700.0,121.11,1.24,14.54
2016-06,0.0,243.5,306.0,503.0,949.0,177.14,1.82,19.25
2016-07,95.0,274.0,438.5,624.25,1161.0,242.2,2.48,25.31
2016-08,50.0,342.75,476.0,617.5,1050.0,235.53,2.4,29.73
2016-09,49.0,482.5,555.0,621.0,1029.0,249.76,2.55,29.95
2016-10,171.0,409.0,505.0,563.0,948.0,202.22,2.07,21.31
2016-11,45.0,50.0,247.5,510.0,1104.0,144.0,1.48,14.16
2016-12,0.0,48.0,50.0,150.0,496.0,59.77,0.61,4.81
2017-01,0.0,255.0,437.0,523.0,784.0,159.5,1.64,18.28
2017-02,47.0,358.0,516.0,529.0,887.0,189.08,1.94,21.21
2017-03,0.0,0.0,250.0,474.75,880.0,103.08,1.06,13.48
2017-04,0.0,276.75,513.0,569.0,947.0,187.97,1.93,21.88
2017-05,53.0,245.0,269.0,507.0,1057.0,154.23,1.58,18.49
2017-06,0.0,241.0,355.5,498.0,899.0,151.05,1.55,18.18
2017-07,169.0,292.0,404.5,548.0,1055.0,195.31,2.0,20.49
2017-08,31.0,406.0,540.5,581.5,1040.0,231.02,2.37,23.34
2017-09,169.0,242.0,458.0,543.25,1145.0,188.84,1.94,20.28
2017-10,0.0,49.0,101.0,236.25,648.0,77.2,0.79,8.18
2017-11,0.0,0.0,0.0,180.25,482.0,35.97,0.37,4.9
2017-12,0.0,0.0,239.5,254.0,440.0,61.49,0.63,7.15
2018-01,0.0,255.0,366.5,517.0,614.0,146.73,1.51,17.32
2018-02,0.0,173.0,322.5,516.25,823.0,134.47,1.38,16.96
2018-03,0.0,361.75,516.0,569.25,885.0,188.9,1.94,21.6

