year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12,0.0,0.0,0.0,0.0,31.0,0.19,0.0,0.33
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.0,0.0,0.0,25.0,0.36,0.0,0.6
2007-06,0.0,0.0,0.0,0.0,28.0,2.42,0.02,3.8
2007-07,0.0,0.0,0.0,24.0,27.0,10.4,0.11,14.16
2007-08,0.0,0.0,0.0,0.0,26.0,5.87,0.06,8.83
2007-09,0.0,0.0,0.0,0.0,28.0,2.2,0.02,3.74
2007-10,0.0,0.0,0.0,0.0,30.0,1.47,0.01,1.95
2007-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12,0.0,0.0,0.0,0.0,33.0,1.11,0.01,1.88
2008-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02,0.0,0.0,0.0,0.0,10.0,0.03,0.0,0.05
2008-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.01
2008-06,0.0,0.0,0.0,0.0,98.0,0.57,0.01,1.02
2008-07,0.0,0.0,0.0,0.0,156.0,13.17,0.13,20.51
2008-08,0.0,0.0,0.0,0.0,144.0,5.92,0.06,9.08
2008-09,0.0,0.0,0.0,0.0,101.0,1.08,0.01,1.74
2008-10,0.0,0.0,0.0,0.0,109.0,0.61,0.01,0.97
2008-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12,0.0,0.0,0.0,0.0,5.0,0.02,0.0,0.03
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,98.0,0.85,0.01,1.26
2009-04,0.0,0.0,0.0,0.0,113.0,0.76,0.01,1.08
2009-05,0.0,0.0,0.0,0.0,153.0,4.65,0.05,5.81
2009-06,0.0,0.0,0.0,0.0,128.0,1.03,0.01,1.53
2009-07,0.0,0.0,0.0,0.0,164.0,7.36,0.07,9.64
2009-08,0.0,0.0,0.0,0.0,152.0,10.06,0.1,13.72
2009-09,0.0,0.0,0.0,0.0,159.0,11.7,0.12,16.37
2009-10,0.0,0.0,0.0,0.0,101.0,0.51,0.01,0.77
2009-11,0.0,0.0,0.0,0.0,97.0,0.63,0.01,0.93
2009-12,0.0,0.0,0.0,31.25,184.0,16.04,0.16,22.85
2010-01,0.0,0.0,0.0,0.0,179.0,5.13,0.05,7.44
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,2.0,141.0,14.0,0.14,19.87
2010-05,0.0,0.0,0.0,0.0,100.0,0.94,0.01,1.58
2010-06,0.0,0.0,0.0,0.0,157.0,11.16,0.11,16.88
2010-07,0.0,0.0,0.0,8.0,147.0,16.11,0.16,23.92
2010-08,0.0,0.0,0.0,0.0,155.0,12.15,0.12,18.52
2010-09,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.01
2010-10,0.0,0.0,0.0,0.0,167.0,1.97,0.02,2.74
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,134.0,3.78,0.04,5.63
2011-02,0.0,0.0,0.0,0.0,126.0,4.98,0.05,7.25
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,103.0,1.03,0.01,1.49
2011-05,0.0,0.0,0.0,0.0,113.0,2.85,0.03,4.52
2011-06,0.0,0.0,0.0,0.0,156.0,5.32,0.05,8.19
2011-07,0.0,0.0,0.0,2.0,162.0,14.45,0.15,21.21
2011-08,0.0,0.0,0.0,0.0,138.0,10.22,0.1,15.4
2011-09,0.0,0.0,0.0,0.0,114.0,1.27,0.01,1.89
2011-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11,0.0,0.0,0.0,0.0,127.0,2.82,0.03,3.68
2011-12,0.0,0.0,0.0,0.0,154.0,6.29,0.06,9.13
2012-01,0.0,0.0,0.0,0.0,152.0,0.69,0.01,1.06
2012-02,0.0,0.0,0.0,0.0,30.0,0.19,0.0,0.29
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05,0.0,0.0,0.0,0.0,106.0,1.02,0.01,1.53
2012-06,0.0,0.0,0.0,0.0,151.0,4.79,0.05,6.69
2012-07,0.0,0.0,0.0,0.0,155.0,5.9,0.06,7.63
2012-08,0.0,0.0,0.0,0.0,154.0,4.32,0.04,5.79
2012-09,0.0,0.0,0.0,0.0,155.0,5.27,0.05,7.27
2012-10,0.0,0.0,0.0,0.0,169.0,3.44,0.03,4.9
2012-11,0.0,0.0,0.0,0.0,153.0,4.35,0.04,6.18
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,159.0,1.81,0.02,2.51
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,145.0,3.91,0.04,5.19
2013-04,0.0,0.0,0.0,0.0,167.0,4.98,0.05,6.81
2013-05,0.0,0.0,0.0,0.0,114.0,1.35,0.01,1.82
2013-06,0.0,0.0,0.0,0.0,155.0,9.76,0.1,12.93
2013-07,0.0,0.0,0.0,0.0,159.0,11.81,0.12,16.27
2013-08,0.0,0.0,0.0,0.0,136.0,3.87,0.04,5.56
2013-09,0.0,0.0,0.0,0.0,157.0,8.47,0.09,12.56
2013-10,0.0,0.0,0.0,0.0,137.0,0.72,0.01,1.15
2013-11,0.0,0.0,0.0,0.0,128.0,0.69,0.01,1.05
2013-12,0.0,0.0,0.0,0.0,173.0,12.61,0.13,18.26
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,153.0,5.95,0.06,8.51
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05,0.0,0.0,0.0,0.0,126.0,1.28,0.01,1.77
2014-06,0.0,0.0,0.0,0.0,163.0,2.19,0.02,2.84
2014-07,0.0,0.0,0.0,0.0,117.0,2.15,0.02,3.24
2014-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09,0.0,0.0,0.0,0.0,161.0,1.93,0.02,2.74
2014-10,0.0,0.0,0.0,0.0,107.0,1.13,0.01,1.52
2014-11,0.0,0.0,0.0,0.0,157.0,6.28,0.06,8.92
2014-12,0.0,0.0,0.0,0.0,161.0,5.02,0.05,6.68
2015-01,0.0,0.0,0.0,0.0,107.0,0.62,0.01,0.89
2015-02,0.0,0.0,0.0,0.0,160.0,0.87,0.01,1.29
2015-03,0.0,0.0,0.0,0.0,118.0,0.9,0.01,1.37
2015-04,0.0,0.0,0.0,0.0,26.0,0.3,0.0,0.49
2015-05,0.0,0.0,0.0,0.0,111.0,1.22,0.01,1.71
2015-06,0.0,0.0,0.0,0.0,136.0,2.51,0.03,3.23
2015-07,0.0,0.0,0.0,0.0,131.0,2.26,0.02,2.9
2015-08,0.0,0.0,0.0,0.0,156.0,3.17,0.03,4.31
2015-09,0.0,0.0,0.0,0.0,88.0,0.29,0.0,0.41
2015-10,0.0,0.0,0.0,0.0,100.0,0.63,0.01,0.96
2015-11,0.0,0.0,0.0,0.0,5.0,0.01,0.0,0.02
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,147.0,0.56,0.01,0.86
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,114.0,7.07,0.07,10.93
2016-06,0.0,0.0,0.0,0.0,129.0,1.82,0.02,2.59
2016-07,0.0,0.0,0.0,0.0,134.0,4.47,0.05,6.3
2016-08,0.0,0.0,0.0,0.0,97.0,2.06,0.02,3.03
2016-09,0.0,0.0,0.0,0.0,26.0,0.12,0.0,0.2
2016-10,0.0,0.0,0.0,0.0,26.0,0.11,0.0,0.31
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,146.0,1.51,0.02,2.63
2017-01,0.0,0.0,0.0,0.0,30.0,0.2,0.0,0.33
2017-02,0.0,0.0,0.0,0.0,31.0,0.46,0.0,0.76
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,136.0,1.39,0.01,2.01
2017-06,0.0,0.0,0.0,0.0,120.0,1.8,0.02,2.86
2017-07,0.0,0.0,0.0,0.0,141.0,7.16,0.07,10.18
2017-08,0.0,0.0,0.0,0.0,113.0,2.51,0.03,3.94
2017-09,0.0,0.0,0.0,0.0,118.0,5.31,0.05,7.54
2017-10,0.0,0.0,0.0,0.0,125.0,1.0,0.01,1.64
2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12,0.0,0.0,0.0,0.0,105.0,1.18,0.01,1.62
2018-01,0.0,0.0,0.0,0.0,150.0,4.63,0.05,6.16
2018-02,0.0,0.0,0.0,0.0,135.0,1.83,0.02,2.7
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

