year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-12,0.0,0.0,0.0,0.0,302.0,7.73,0.08,1.47
2011-01,0.0,0.0,0.0,0.0,294.0,1.46,0.01,0.34
2011-02,0.0,0.0,0.0,0.0,271.0,5.59,0.06,1.56
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,592.0,18.53,0.19,3.95
2011-05,0.0,0.0,0.0,0.0,596.0,33.44,0.34,6.35
2011-06,0.0,0.0,0.0,0.0,580.0,36.46,0.37,7.35
2011-07,0.0,8.0,238.0,481.0,575.0,112.45,1.14,21.52
2011-08,0.0,239.75,474.0,547.0,566.0,168.27,1.7,30.96
2011-09,0.0,0.0,0.0,120.25,569.0,34.13,0.34,6.92
2011-10,0.0,0.0,0.0,0.0,582.0,12.62,0.13,2.87
2011-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,0.0,0.0,0.0,0.0,258.0,5.95,0.06,1.58
2012-01,0.0,0.0,193.0,227.25,303.0,56.55,0.57,10.8
2012-02,0.0,0.0,0.0,0.0,262.0,2.42,0.02,0.69
2012-03,0.0,0.0,0.0,0.0,290.0,2.73,0.03,0.54
2012-04,0.0,0.0,0.0,191.0,286.0,29.91,0.3,5.26
2012-05,0.0,0.0,0.0,247.0,290.0,47.05,0.48,9.09
2012-06,0.0,0.0,232.0,276.0,572.0,85.02,0.86,15.8
2012-07,0.0,360.75,464.0,559.0,582.0,194.98,1.97,34.12
2012-08,191.0,409.0,483.0,559.0,573.0,208.7,2.11,37.19
2012-09,0.0,0.0,0.0,186.0,580.0,49.8,0.5,9.9
2012-10,0.0,0.0,0.0,0.0,585.0,16.21,0.16,3.59
2012-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,602.0,2.55,0.03,0.73
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,291.0,2.98,0.03,0.72
2013-04,0.0,0.0,0.0,0.0,572.0,17.39,0.18,4.14
2013-05,0.0,0.0,0.0,0.0,580.0,13.68,0.14,3.16
2013-06,0.0,0.0,0.0,225.25,577.0,52.43,0.53,10.77
2013-07,0.0,370.0,450.5,547.0,571.0,193.86,1.96,34.23
2013-08,0.0,367.75,465.0,550.0,576.0,193.19,1.95,32.64
2013-09,0.0,0.0,178.0,263.25,572.0,75.52,0.76,13.68
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,247.0,3.34,0.03,0.79
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,579.0,14.7,0.15,3.1
2014-05,0.0,0.0,0.0,0.0,577.0,32.38,0.33,5.99
2014-06,0.0,197.0,405.0,530.75,578.0,157.41,1.59,27.58
2014-07,172.0,357.0,471.5,548.25,576.0,189.1,1.91,32.46
2014-08,192.0,231.0,413.0,490.25,573.0,172.26,1.74,29.86
2014-09,0.0,195.0,394.5,502.0,568.0,151.7,1.53,26.17
2014-10,0.0,0.0,210.0,446.5,587.0,110.44,1.12,19.87
2014-11,0.0,0.0,0.0,0.0,301.0,9.98,0.1,2.47
2014-12,0.0,0.0,169.5,293.0,612.0,82.48,0.83,15.94
2015-01,0.0,0.0,194.0,370.0,614.0,87.6,0.88,15.6
2015-02,0.0,0.0,0.0,0.0,296.0,15.36,0.16,2.92
2015-03,0.0,0.0,0.0,0.0,584.0,16.33,0.16,3.32
2015-04,0.0,0.0,215.0,423.25,601.0,96.94,0.98,17.09
2015-05,0.0,0.0,189.0,327.0,600.0,84.78,0.86,15.39
2015-06,0.0,232.5,460.5,555.0,576.0,160.84,1.62,28.42
2015-07,0.0,243.0,488.0,553.0,567.0,177.71,1.79,30.92
2015-08,0.0,357.75,483.0,550.0,567.0,191.14,1.93,32.97
2015-09,0.0,367.75,471.0,553.0,569.0,185.94,1.88,31.91
2015-10,0.0,0.0,347.0,503.0,588.0,129.12,1.3,21.86
2015-11,0.0,0.0,0.0,0.0,311.0,9.98,0.1,2.03
2015-12,0.0,0.0,0.0,195.0,314.0,36.31,0.37,7.45
2016-01,0.0,0.0,0.0,0.0,305.0,5.76,0.06,1.52
2016-02,0.0,0.0,0.0,0.0,437.0,12.16,0.12,2.87
2016-03,0.0,97.25,253.0,366.25,606.0,116.4,1.18,21.75
2016-04,0.0,17.0,295.0,520.25,607.0,137.9,1.39,24.77
2016-05,0.0,0.0,0.0,177.0,596.0,46.75,0.47,9.25
2016-06,0.0,6.75,343.5,558.0,589.0,139.41,1.41,25.84
2016-07,0.0,0.0,269.0,489.75,569.0,120.69,1.22,22.19
2016-08,0.0,0.0,184.0,270.0,281.0,65.26,0.66,12.37
2016-09,0.0,0.0,0.0,238.25,285.0,41.67,0.42,8.33
2016-10,0.0,0.0,0.0,0.0,288.0,13.62,0.14,2.83
2016-11,0.0,0.0,0.0,181.0,291.0,31.08,0.31,6.0
2016-12,0.0,0.0,0.0,0.0,300.0,20.6,0.21,4.67
2017-01,0.0,0.0,0.0,0.0,304.0,17.21,0.17,3.75
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,299.0,15.7,0.16,3.38
2017-04,0.0,0.0,0.0,0.0,44.0,0.12,0.0,0.17
2017-05,0.0,0.0,0.0,186.0,290.0,35.74,0.36,6.54
2017-06,0.0,0.0,226.0,446.75,583.0,108.21,1.09,20.07
2017-07,0.0,204.75,393.0,549.0,571.0,164.5,1.66,30.55
2017-08,0.0,198.5,424.5,548.25,571.0,164.02,1.66,30.22
2017-09,0.0,0.0,13.5,473.25,582.0,92.09,0.93,17.7
2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11,0.0,0.0,0.0,0.0,517.0,7.77,0.08,1.91
2017-12,0.0,0.0,0.0,318.25,611.0,67.18,0.68,12.67
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,4.0,595.0,34.15,0.34,6.78
2018-03,0.0,0.0,0.0,0.0,599.0,33.23,0.34,6.45

