year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-09,379.0,484.0,516.0,525.0,538.0,557.64,3364.65,1178.35
2004-10,0.0,448.75,523.0,528.25,538.0,503.51,3089.37,1040.61
2004-11,0.0,491.75,527.0,532.0,547.0,528.24,3085.32,1083.17
2004-12,228.0,508.0,521.0,526.0,532.0,538.91,3406.56,1203.38
2005-01,0.0,384.5,513.0,519.0,532.0,466.26,3164.5,1012.8
2005-02,0.0,0.0,373.5,486.0,523.0,318.02,2059.11,656.87
2005-03,0.0,437.0,511.0,518.0,525.0,486.61,3138.76,1053.23
2005-04,0.0,0.0,0.0,0.0,514.0,15.85,103.22,31.52
2005-05,0.0,0.0,252.5,484.0,554.0,290.43,1871.8,619.41
2005-06,0.0,366.75,486.5,531.0,541.0,459.19,3031.0,957.22
2005-07,321.0,331.0,370.5,531.0,537.0,473.65,2876.64,953.9
2005-08,248.0,332.0,476.5,529.0,537.0,491.55,3284.66,1039.78
2005-09,0.0,322.75,483.0,532.0,537.0,406.48,2595.57,875.98
2005-10,0.0,337.0,464.0,529.0,537.0,465.72,2760.03,888.95
2005-11,299.0,332.0,401.5,521.0,533.0,472.46,2884.93,925.1
2005-12,154.0,328.0,427.0,523.0,537.0,475.6,2943.69,999.23
2006-01,0.0,328.0,482.5,536.0,541.0,487.07,3268.49,1029.16
2006-02,271.0,499.0,501.0,536.0,546.0,576.08,3522.44,1102.04
2006-03,246.0,454.5,534.0,536.0,545.0,562.26,3414.67,1075.47
2006-04,299.0,466.0,526.0,532.25,540.0,560.15,3529.8,1104.25
2006-05,0.0,373.0,460.0,530.0,540.0,456.92,2547.73,1025.11
2006-06,363.0,498.75,533.0,535.0,547.0,568.91,3021.65,1027.23
2006-07,0.0,486.5,528.5,534.0,540.0,553.3,3113.02,1046.17
2006-08,181.0,209.0,468.0,534.0,544.0,420.81,2270.03,911.71
2006-09,360.0,462.0,529.0,536.0,544.0,544.89,2974.92,1204.86
2006-10,0.0,0.0,408.0,531.0,538.0,327.84,1823.06,715.7
2006-11,359.0,488.75,529.0,531.0,535.0,547.09,3383.74,1228.67
2006-12,308.0,461.5,524.0,530.0,536.0,528.31,3028.97,1156.5
2007-01,147.0,494.5,527.0,530.0,536.0,523.35,2993.57,1175.68
2007-02,328.0,523.0,531.0,534.0,541.0,563.1,3585.33,1220.83
2007-03,124.0,222.0,526.0,531.0,538.0,445.98,2812.74,1060.24
2007-04,181.0,188.0,369.0,528.0,535.0,368.89,2606.0,966.85
2007-05,0.0,412.75,526.0,529.0,534.0,496.62,3599.85,1234.91
2007-06,0.0,333.75,477.5,532.0,547.0,387.48,2933.14,895.1
2007-07,191.0,511.0,535.0,536.0,542.0,515.45,3582.46,937.09
2007-08,326.0,502.5,529.0,533.0,540.0,499.74,3718.74,977.33
2007-09,0.0,364.0,463.5,532.0,540.0,391.73,2782.43,809.32
2007-10,318.0,456.0,530.0,533.0,538.0,492.75,3215.15,941.16
2007-11,317.0,404.5,531.0,534.0,543.0,469.99,3315.74,859.3
2007-12,249.0,407.5,532.0,535.0,541.0,459.22,3551.56,1023.21
2008-01,0.0,335.75,466.5,533.0,543.0,400.41,2878.99,1003.7
2008-02,0.0,443.25,505.0,528.0,538.0,463.51,3208.67,1118.73
2008-03,0.0,0.0,373.0,490.0,512.0,273.21,1892.23,638.61
2008-04,0.0,428.0,518.0,529.0,538.0,445.4,3051.73,1170.3
2008-05,0.0,191.25,370.0,494.25,537.0,328.39,2267.27,707.27
2008-06,318.0,484.75,528.0,534.0,544.0,501.0,3735.76,1257.31
2008-07,308.0,475.0,525.0,532.25,540.0,509.36,3550.9,1087.28
2008-08,0.0,405.0,529.0,536.0,541.0,483.43,3209.2,1103.92
2008-09,0.0,376.0,524.5,537.0,540.0,461.37,2896.12,1090.61
2008-10,302.0,425.75,536.0,538.0,542.0,493.82,3524.98,1352.42
2008-11,0.0,360.5,430.0,535.0,539.0,430.51,2902.66,1106.19
2008-12,0.0,369.75,495.0,536.0,540.0,457.13,3024.62,937.8
2009-01,0.0,427.75,525.0,533.0,537.0,484.93,3213.6,1236.7
2009-02,0.0,248.75,400.5,520.0,534.0,351.21,2447.6,788.76
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05,0.0,0.0,0.0,0.0,395.0,51.63,302.87,99.46
2009-06,0.0,0.0,0.0,357.0,540.0,192.03,1403.44,361.67
2009-07,0.0,0.0,301.0,471.25,534.0,250.55,1809.64,465.64
2009-08,0.0,0.0,323.0,482.25,524.0,266.65,1943.62,487.16
2009-09,0.0,0.0,0.0,0.0,491.0,80.37,586.46,137.83
2009-10,319.0,437.0,498.0,535.0,540.0,514.56,3950.66,979.14
2009-11,294.0,455.75,533.0,535.0,540.0,523.39,3941.94,1253.96
2009-12,321.0,459.75,533.0,535.0,539.0,529.11,3784.88,1281.67
2010-01,248.0,460.0,531.0,535.0,539.0,524.09,3702.22,1254.83
2010-02,260.0,490.0,527.0,532.0,537.0,536.98,3675.92,1228.05
2010-03,0.0,184.75,407.0,509.25,536.0,365.98,2734.46,776.08
2010-04,0.0,362.0,486.0,533.0,538.0,443.02,3135.75,890.19
2010-05,0.0,0.0,0.0,400.25,538.0,200.42,1230.87,382.79
2010-06,322.0,407.0,515.0,530.25,536.0,502.24,3862.36,1108.3
2010-07,0.0,0.0,357.5,524.25,536.0,293.24,2348.52,628.13
2010-08,0.0,414.75,489.0,529.0,546.0,490.84,3728.87,986.47
2010-09,0.0,326.0,326.0,423.0,537.0,373.62,2370.64,785.39
2010-10,323.0,459.0,530.5,533.0,543.0,510.44,2965.44,1062.19
2010-11,313.0,430.0,528.0,532.0,536.0,504.2,2861.56,994.18
2010-12,319.0,398.25,524.0,529.0,535.0,491.63,3466.44,1162.36
2011-01,0.0,0.0,369.5,495.0,530.0,328.37,2566.69,661.76
2011-02,0.0,0.0,409.5,514.25,525.0,351.12,2725.54,754.81
2011-03,0.0,423.0,515.0,525.0,537.0,500.94,4168.48,1113.47
2011-04,0.0,0.0,0.0,0.0,534.0,15.51,120.96,36.81
2011-05,0.0,0.0,0.0,0.0,431.0,64.84,560.98,159.89
2011-06,0.0,414.75,431.0,528.0,539.0,479.34,3654.98,1011.4
2011-07,0.0,326.0,490.5,532.0,540.0,421.97,3211.6,943.68
2011-08,306.0,453.75,521.0,535.0,538.0,501.94,4007.25,1111.15
2011-09,0.0,411.75,493.5,533.0,538.0,475.55,3081.79,1040.84
2011-10,196.0,421.0,501.5,534.0,537.0,507.81,3648.56,1187.59
2011-11,0.0,356.5,493.0,535.0,538.0,426.14,3172.88,946.71
2011-12,320.0,431.0,532.0,535.0,538.0,510.42,3961.81,1193.24
2012-01,0.0,330.75,497.5,533.0,537.0,433.1,2936.74,924.06
2012-02,0.0,348.0,483.0,532.0,537.0,428.66,3144.02,812.3
2012-03,0.0,331.0,395.0,496.25,539.0,435.56,3135.74,865.13
2012-04,0.0,323.0,360.0,471.25,539.0,348.45,2643.94,687.38
2012-05,0.0,0.0,0.0,521.25,541.0,242.93,1957.5,458.47
2012-06,195.0,421.0,533.0,535.0,541.0,509.05,3713.54,925.68
2012-07,304.0,469.75,513.0,516.0,538.0,508.13,3795.59,867.75
2012-08,0.0,0.0,393.5,511.25,516.0,339.87,2497.55,582.32
2012-09,0.0,323.0,449.0,512.0,518.0,386.81,2866.98,676.37
2012-10,288.0,342.5,429.5,510.25,518.0,451.11,3058.48,745.45
2012-11,231.0,460.0,513.0,514.0,518.0,510.11,3724.75,1059.34
2012-12,296.0,391.5,486.5,511.0,515.0,490.27,3463.29,894.61
2013-01,291.0,430.0,485.0,511.0,515.0,515.99,3492.08,997.78
2013-02,0.0,306.0,420.5,484.0,515.0,424.06,2426.37,779.94
2013-03,0.0,375.0,453.5,490.0,515.0,450.84,3550.42,946.75
2013-04,300.0,427.0,487.0,508.0,512.0,521.42,3680.36,1082.54
2013-05,0.0,0.0,0.0,297.5,511.0,124.35,935.81,256.83
2013-06,0.0,0.0,328.0,481.25,536.0,271.57,1557.03,561.48
2013-07,0.0,459.0,531.0,534.0,540.0,493.78,3681.41,1053.26
2013-08,0.0,407.75,523.0,533.0,537.0,482.27,3176.63,948.17
2013-09,0.0,299.75,454.0,522.0,537.0,395.18,2503.07,828.14
2013-10,0.0,324.0,478.0,526.0,535.0,407.83,2848.61,924.84
2013-11,0.0,355.0,455.5,533.0,537.0,436.85,3278.6,934.52
2013-12,0.0,388.75,493.0,534.0,537.0,452.83,2972.25,924.17
2014-01,307.0,401.75,496.0,532.0,537.0,503.28,2931.18,902.5
2014-02,14.0,427.0,526.0,531.0,536.0,508.75,3589.52,883.92
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05,0.0,0.0,0.0,0.0,417.0,23.6,115.01,38.47
2014-06,0.0,305.75,368.0,475.0,540.0,392.37,2149.66,629.2
2014-07,0.0,435.75,534.0,536.0,553.0,532.13,3084.83,691.32
2014-08,0.0,418.5,533.0,536.0,542.0,520.03,1449.11,440.82
2014-09,0.0,329.75,412.0,499.25,540.0,443.29,709.78,219.69
2014-10,228.0,466.5,537.0,538.0,541.0,579.02,424.42,347.26
2014-11,324.0,460.5,536.0,538.0,541.0,579.46,376.0,322.42
2014-12,0.0,376.0,487.0,536.0,540.0,539.01,429.6,189.84
2015-01,323.0,358.0,431.0,505.0,539.0,536.0,428.37,215.75
2015-02,322.0,367.75,456.0,526.0,540.0,551.72,419.49,277.11
2015-03,323.0,387.75,491.5,534.0,541.0,571.31,471.72,270.7
2015-04,0.0,0.0,0.0,410.25,539.0,253.74,253.55,126.91
2015-05,0.0,0.0,353.5,482.0,538.0,365.92,226.02,172.3
2015-06,0.0,352.0,463.0,533.0,540.0,514.24,445.18,253.84
2015-07,0.0,332.0,472.5,533.0,539.0,493.02,365.84,209.83
2015-08,325.0,389.25,529.0,536.0,541.0,571.37,452.95,250.94
2015-09,326.0,481.0,535.0,537.0,543.0,595.61,453.87,297.21
2015-10,324.0,373.0,524.0,534.0,539.0,573.17,503.28,254.73
2015-11,327.0,514.0,533.0,534.0,540.0,592.53,452.05,291.65
2015-12,327.0,416.5,521.0,532.0,538.0,565.61,485.44,259.75
2016-01,0.0,2.0,419.0,523.0,543.0,395.32,370.73,180.94
2016-02,0.0,332.0,429.5,531.0,536.0,479.04,372.0,225.07
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,32.0,379.0,538.0,227.61,190.06,119.93
2016-06,329.0,387.75,524.0,534.0,543.0,529.31,521.37,265.02
2016-07,249.0,391.0,532.0,534.0,538.0,537.81,470.0,273.35
2016-08,0.0,347.5,475.0,534.0,541.0,481.46,386.79,242.71
2016-09,0.0,331.0,429.0,534.0,539.0,438.02,408.03,220.72
2016-10,223.0,364.0,491.5,533.0,538.0,516.81,467.0,247.72
2016-11,199.0,332.0,430.5,528.25,539.0,497.22,396.71,243.01
2016-12,325.0,391.0,498.0,532.0,536.0,549.45,499.35,277.64
2017-01,226.0,428.0,518.0,530.0,540.0,561.12,510.45,306.89
2017-02,226.0,335.0,453.0,530.0,536.0,529.8,468.88,266.37
2017-03,0.0,229.75,360.5,483.25,537.0,401.55,356.8,221.42
2017-04,300.0,416.75,533.5,536.0,540.0,544.09,353.97,286.18
2017-05,0.0,279.75,399.0,412.0,537.0,392.84,350.19,197.19
2017-06,326.0,428.75,533.0,535.0,538.0,532.94,398.36,284.31
2017-07,329.0,491.75,533.0,535.0,539.0,562.62,499.68,301.29
2017-08,224.0,483.0,533.0,535.0,540.0,555.9,549.27,299.51
2017-09,224.0,468.0,532.0,534.0,541.0,551.42,505.34,288.6
2017-10,0.0,327.75,454.0,532.0,541.0,450.81,411.76,234.88
2017-11,0.0,331.75,447.5,533.0,539.0,455.33,374.04,239.15
2017-12,0.0,335.75,431.0,529.0,537.0,466.59,431.56,248.6
2018-01,0.0,357.0,496.0,534.0,538.0,487.66,444.61,252.06
2018-02,0.0,361.0,465.5,530.0,537.0,486.69,403.41,250.25
2018-03,0.0,326.0,374.0,504.0,537.0,433.69,408.84,232.12

