year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2012-06,0.0,321.0,363.5,484.75,562.0,159.97,1.62,23.35
2012-07,153.0,324.75,390.0,457.0,561.0,168.99,1.71,22.54
2012-08,162.0,320.0,406.5,514.0,560.0,174.73,1.76,22.65
2012-09,0.0,148.75,333.0,449.25,549.0,125.9,1.27,18.65
2012-10,148.0,325.0,374.0,454.25,579.0,161.7,1.63,22.1
2012-11,0.0,162.0,316.0,340.25,514.0,104.61,1.06,17.51
2012-12,0.0,334.0,356.0,385.25,526.0,147.78,1.49,21.87
2013-01,0.0,0.0,134.5,382.0,550.0,81.02,0.82,11.59
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,223.0,565.0,56.17,0.57,8.98
2013-06,0.0,315.0,419.0,515.0,574.0,162.63,1.64,23.93
2013-07,149.0,339.0,454.5,515.0,567.0,190.46,1.92,25.31
2013-08,0.0,321.0,425.5,517.0,571.0,177.83,1.8,24.59
2013-09,0.0,170.0,338.0,479.25,579.0,143.87,1.45,22.01
2013-10,143.0,191.25,325.0,395.0,582.0,141.64,1.43,21.89
2013-11,148.0,324.0,360.5,459.0,558.0,154.48,1.56,22.18
2013-12,0.0,227.0,339.0,382.0,551.0,139.05,1.4,21.05
2014-01,0.0,0.0,159.0,207.25,539.0,63.99,0.65,12.87
2014-02,0.0,0.0,158.0,334.0,536.0,75.01,0.76,17.02
2014-03,0.0,0.0,0.0,3.5,534.0,23.85,0.24,6.55
2014-04,0.0,0.0,0.0,116.25,578.0,39.48,0.4,10.3
2014-05,0.0,0.0,163.0,394.0,580.0,87.21,0.88,16.47
2014-06,0.0,16.5,325.5,456.5,570.0,118.87,1.2,23.56
2014-07,0.0,309.75,382.0,514.25,571.0,159.57,1.61,23.29
2014-08,0.0,178.5,357.5,495.0,570.0,147.99,1.49,23.74
2014-09,0.0,274.75,357.0,512.25,568.0,153.44,1.55,22.86
2014-10,0.0,318.75,351.5,433.0,548.0,138.76,1.4,23.5
2014-11,0.0,159.0,335.0,366.0,539.0,122.41,1.24,19.83
2014-12,0.0,163.0,184.0,348.0,522.0,102.88,1.04,18.18
2015-01,11.0,335.0,354.0,405.0,536.0,152.57,1.54,22.8
2015-02,0.0,320.0,342.0,381.0,550.0,142.93,1.44,21.64
2015-03,0.0,0.0,315.0,452.0,557.0,95.52,0.96,14.86
2015-04,99.0,336.0,369.0,458.0,585.0,169.34,1.71,22.87
2015-05,0.0,331.0,362.0,466.0,548.0,162.06,1.64,22.61
2015-06,0.0,340.0,442.5,516.0,559.0,184.13,1.86,24.63
2015-07,151.0,355.75,438.0,489.0,545.0,176.68,1.78,23.75
2015-08,229.0,371.75,470.0,511.0,539.0,188.96,1.91,25.19
2015-09,0.0,0.0,335.0,484.25,536.0,115.42,1.17,16.77
2015-10,0.0,0.0,0.0,0.0,397.0,14.77,0.15,3.01
2015-11,157.0,168.0,187.0,219.0,275.0,85.7,0.87,11.04
2015-12,0.0,186.0,201.0,221.0,513.0,86.77,0.88,11.78
2016-01,0.0,421.75,458.0,477.0,570.0,174.81,1.77,23.85
2016-02,0.0,380.0,433.0,471.0,572.0,174.51,1.76,24.32
2016-03,169.0,368.0,430.0,497.25,569.0,179.26,1.81,23.78
2016-04,0.0,0.0,0.0,430.0,567.0,86.97,0.88,12.34
2016-05,169.0,412.0,443.0,489.0,569.0,186.53,1.88,24.9
2016-06,175.0,403.75,428.0,478.25,555.0,181.62,1.83,24.88
2016-07,334.0,402.0,430.0,489.0,547.0,185.78,1.88,25.04
2016-08,337.0,409.0,437.0,489.0,537.0,187.05,1.89,24.9
2016-09,337.0,400.0,434.0,467.0,557.0,184.9,1.87,24.81
2016-10,176.0,406.0,436.5,480.0,567.0,184.75,1.87,24.9
2016-11,339.0,404.0,428.5,458.0,555.0,179.53,1.81,24.12
2016-12,0.0,358.0,417.0,453.0,562.0,165.46,1.67,22.87
2017-01,339.0,369.0,423.0,463.0,557.0,177.28,1.79,23.87
2017-02,0.0,360.0,398.0,436.0,568.0,168.57,1.7,23.0
2017-03,0.0,0.0,0.0,0.0,534.0,11.43,0.12,1.56
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,111.5,221.5,399.0,585.0,109.81,1.11,17.68
2017-06,0.0,362.75,420.0,472.0,554.0,169.23,1.71,22.61
2017-07,184.0,408.0,441.0,488.0,533.0,189.46,1.91,22.86
2017-08,0.0,393.75,430.0,496.25,534.0,181.2,1.83,22.77
2017-09,0.0,195.0,374.0,438.25,544.0,136.18,1.37,18.6
2017-10,0.0,199.0,379.5,444.0,558.0,135.71,1.37,20.11
2017-11,0.0,197.5,375.0,438.25,562.0,136.28,1.38,20.84
2017-12,0.0,199.0,392.0,462.0,565.0,144.99,1.46,20.75
2018-01,0.0,209.25,371.0,420.25,574.0,139.51,1.41,19.36
2018-02,0.0,174.0,209.0,368.0,599.0,102.37,1.03,14.4
2018-03,149.0,295.5,381.0,440.0,573.0,154.65,1.56,21.59

