year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-07,0.0,0.0,153.5,220.0,265.0,72.68,0.73,57.95
2007-08,0.0,0.0,129.0,208.0,264.0,70.12,0.71,57.18
2007-09,0.0,0.0,0.0,197.25,264.0,47.36,0.48,42.51
2007-10,0.0,0.0,0.0,103.0,248.0,34.77,0.35,34.32
2007-11,0.0,0.0,0.0,0.0,233.0,2.28,0.02,3.22
2007-12,0.0,0.0,0.0,0.0,267.0,7.49,0.08,9.72
2008-01,0.0,0.0,0.0,0.0,283.0,15.12,0.15,15.64
2008-02,0.0,0.0,0.0,0.0,290.0,1.38,0.01,1.92
2008-03,0.0,0.0,0.0,0.0,257.0,1.25,0.01,1.42
2008-04,0.0,0.0,0.0,0.0,134.0,6.43,0.06,6.25
2008-05,0.0,0.0,0.0,0.0,133.0,1.24,0.01,1.52
2008-06,0.0,0.0,0.0,0.0,265.0,9.42,0.1,9.76
2008-07,0.0,0.0,0.0,126.0,265.0,34.71,0.35,31.69
2008-08,0.0,0.0,0.0,24.5,260.0,24.62,0.25,23.66
2008-09,0.0,0.0,0.0,0.0,266.0,7.93,0.08,7.66
2008-10,0.0,0.0,0.0,176.0,267.0,41.3,0.42,39.68
2008-11,0.0,0.0,0.0,53.75,262.0,24.04,0.24,23.83
2008-12,0.0,0.0,0.0,0.0,308.0,14.88,0.15,15.45
2009-01,0.0,0.0,0.0,0.0,293.0,10.35,0.1,11.24
2009-02,0.0,0.0,0.0,0.0,280.0,16.36,0.17,17.39
2009-03,0.0,0.0,96.0,206.0,285.0,63.66,0.64,62.38
2009-04,0.0,0.0,0.0,188.0,276.0,48.14,0.49,46.46
2009-05,0.0,0.0,0.0,0.0,266.0,23.52,0.24,22.77
2009-06,0.0,0.0,0.0,0.0,261.0,3.55,0.04,5.09
2009-07,0.0,0.0,0.0,0.0,261.0,19.35,0.2,18.91
2009-08,0.0,0.0,0.0,106.25,264.0,35.98,0.36,32.59
2009-09,0.0,0.0,0.0,147.5,274.0,39.38,0.4,39.79
2009-10,0.0,0.0,0.0,102.25,269.0,32.85,0.33,35.64
2009-11,0.0,0.0,0.0,0.0,278.0,8.25,0.08,9.78
2009-12,0.0,0.0,0.0,255.0,308.0,55.69,0.56,58.15
2010-01,0.0,0.0,0.0,0.0,307.0,17.86,0.18,20.19
2010-02,0.0,0.0,0.0,0.0,265.0,3.76,0.04,4.31
2010-03,0.0,0.0,0.0,0.0,277.0,2.39,0.02,3.12
2010-04,0.0,0.0,0.0,0.0,283.0,18.32,0.18,18.31
2010-05,0.0,0.0,0.0,0.0,242.0,16.17,0.16,17.22
2010-06,0.0,0.0,0.0,101.75,267.0,34.54,0.35,33.9
2010-07,0.0,0.0,0.0,79.25,262.0,29.0,0.29,26.06
2010-08,0.0,0.0,0.0,16.0,263.0,25.82,0.26,25.42
2010-09,0.0,0.0,0.0,0.0,218.0,1.88,0.02,1.97
2010-10,0.0,0.0,0.0,0.0,270.0,13.37,0.13,12.41
2010-11,0.0,0.0,0.0,0.0,133.0,1.11,0.01,1.2
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,294.0,6.34,0.06,6.0
2011-02,0.0,0.0,0.0,0.0,317.0,12.09,0.12,12.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,262.0,3.77,0.04,3.89
2011-05,0.0,0.0,0.0,121.0,282.0,41.03,0.41,39.13
2011-06,0.0,0.0,0.0,0.0,265.0,20.69,0.21,20.11
2011-07,0.0,0.0,0.0,0.0,261.0,21.46,0.22,19.45
2011-08,0.0,0.0,0.0,0.0,262.0,16.95,0.17,16.58
2011-09,0.0,0.0,0.0,0.0,259.0,3.99,0.04,4.1
2011-10,0.0,0.0,0.0,0.0,140.0,1.05,0.01,1.26
2011-11,0.0,0.0,0.0,0.0,287.0,22.2,0.22,22.08
2011-12,0.0,0.0,0.0,124.0,304.0,34.56,0.35,34.14
2012-01,0.0,0.0,0.0,0.0,254.0,2.26,0.02,2.67
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05,0.0,0.0,0.0,0.0,264.0,4.94,0.05,5.0
2012-06,0.0,0.0,0.0,0.0,258.0,15.73,0.16,14.53
2012-07,0.0,0.0,0.0,62.25,263.0,26.68,0.27,24.73
2012-08,0.0,0.0,0.0,0.0,268.0,21.56,0.22,19.7
2012-09,0.0,0.0,0.0,101.0,257.0,29.51,0.3,28.09
2012-10,0.0,0.0,0.0,0.0,254.0,5.35,0.05,5.76
2012-11,0.0,0.0,6.5,127.25,276.0,47.43,0.48,47.1
2012-12,0.0,0.0,0.0,0.0,279.0,2.48,0.03,2.66
2013-01,0.0,0.0,0.0,0.0,296.0,20.88,0.21,19.47
2013-02,0.0,0.0,0.0,0.0,299.0,3.92,0.04,3.87
2013-03,0.0,0.0,0.0,125.0,288.0,42.09,0.42,41.27
2013-04,0.0,0.0,0.0,107.25,276.0,28.31,0.29,27.7
2013-05,0.0,0.0,0.0,105.0,252.0,33.97,0.34,31.79
2013-06,0.0,0.0,0.0,99.0,273.0,34.69,0.35,32.34
2013-07,0.0,0.0,0.0,111.0,265.0,38.62,0.39,36.03
2013-08,0.0,0.0,0.0,105.0,259.0,38.47,0.39,37.26
2013-09,0.0,0.0,0.0,105.0,260.0,36.05,0.36,34.71
2013-10,0.0,0.0,0.0,101.0,271.0,32.21,0.33,32.64
2013-11,0.0,0.0,0.0,0.5,277.0,23.19,0.23,23.66
2013-12,0.0,0.0,0.0,228.0,292.0,55.64,0.56,53.85
2014-01,0.0,0.0,0.0,0.0,271.0,17.49,0.18,18.56
2014-02,0.0,0.0,0.0,0.0,299.0,13.7,0.14,15.94
2014-03,0.0,0.0,0.0,107.25,285.0,30.76,0.31,31.18
2014-04,0.0,0.0,0.0,0.0,266.0,21.03,0.21,20.41
2014-05,0.0,0.0,0.0,0.0,265.0,18.23,0.18,18.2
2014-06,0.0,0.0,0.0,0.0,264.0,13.44,0.14,13.62
2014-07,0.0,0.0,0.0,0.0,264.0,19.5,0.2,19.3
2014-08,0.0,0.0,0.0,0.0,260.0,9.88,0.1,9.88
2014-09,0.0,0.0,0.0,0.0,267.0,19.34,0.2,18.36
2014-10,0.0,0.0,0.0,108.0,273.0,33.46,0.34,32.76
2014-11,0.0,0.0,0.0,112.25,284.0,29.79,0.3,28.48
2014-12,0.0,0.0,0.0,92.25,291.0,24.0,0.24,23.26
2015-01,0.0,0.0,0.0,0.0,289.0,24.25,0.24,23.85
2015-02,0.0,0.0,0.0,0.0,264.0,20.5,0.21,19.28
2015-03,0.0,0.0,0.0,52.5,296.0,26.73,0.27,25.38
2015-04,0.0,0.0,0.0,0.0,248.0,10.75,0.11,10.78
2015-05,0.0,0.0,0.0,0.0,135.0,5.24,0.05,5.47
2015-06,0.0,0.0,0.0,0.0,250.0,9.49,0.1,9.37
2015-07,0.0,0.0,0.0,0.0,263.0,15.43,0.16,15.13
2015-08,0.0,0.0,0.0,0.0,256.0,6.7,0.07,6.84
2015-09,0.0,0.0,0.0,0.0,264.0,15.09,0.15,15.28
2015-10,0.0,0.0,0.0,0.0,262.0,9.85,0.1,10.23
2015-11,0.0,0.0,0.0,0.0,282.0,5.09,0.05,5.44
2015-12,0.0,0.0,0.0,0.0,276.0,14.89,0.15,15.77
2016-01,0.0,0.0,0.0,0.0,280.0,9.93,0.1,10.71
2016-02,0.0,0.0,0.0,0.0,134.0,1.95,0.02,2.38
2016-03,0.0,0.0,0.0,0.0,225.0,2.4,0.02,2.86
2016-04,0.0,0.0,0.0,0.0,118.0,2.1,0.02,2.58
2016-05,0.0,0.0,0.0,0.0,269.0,2.78,0.03,3.17
2016-06,0.0,0.0,0.0,0.0,259.0,11.88,0.12,12.6
2016-07,0.0,0.0,0.0,0.0,260.0,17.69,0.18,17.35
2016-08,0.0,0.0,0.0,0.0,260.0,5.33,0.05,5.42
2016-09,0.0,0.0,0.0,0.0,131.0,0.98,0.01,1.02
2016-10,0.0,0.0,0.0,0.0,119.0,0.52,0.01,0.6
2016-11,0.0,0.0,0.0,0.0,257.0,3.35,0.03,3.66
2016-12,0.0,0.0,0.0,0.0,278.0,9.27,0.09,9.37
2017-01,0.0,0.0,0.0,0.0,272.0,5.91,0.06,6.86
2017-02,0.0,0.0,0.0,0.0,277.0,6.18,0.06,6.78
2017-03,0.0,0.0,0.0,0.0,284.0,3.32,0.03,4.44
2017-04,0.0,0.0,0.0,0.0,244.0,6.37,0.06,6.97
2017-05,0.0,0.0,0.0,0.0,269.0,4.6,0.05,5.01
2017-06,0.0,0.0,0.0,0.0,256.0,7.54,0.08,7.92
2017-07,0.0,0.0,0.0,56.0,261.0,28.13,0.28,28.61
2017-08,0.0,0.0,0.0,0.0,268.0,17.67,0.18,18.5
2017-09,0.0,0.0,0.0,0.0,260.0,8.49,0.09,8.87
2017-10,0.0,0.0,0.0,0.0,238.0,5.38,0.05,6.22
2017-11,0.0,0.0,0.0,0.0,133.0,2.93,0.03,3.52
2017-12,0.0,0.0,0.0,0.0,255.0,4.0,0.04,4.38
2018-01,0.0,0.0,0.0,0.0,288.0,17.56,0.18,16.36
2018-02,0.0,0.0,0.0,118.0,293.0,34.94,0.35,33.19
2018-03,0.0,0.0,0.0,0.0,271.0,13.46,0.14,15.31

