year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-09,0.0,369.0,372.0,375.0,380.0,403.88,1877.15,1153.08
2004-10,294.0,369.0,371.0,372.0,376.0,438.62,2018.12,1213.61
2004-11,298.0,369.0,371.0,372.0,376.0,443.32,2041.65,1267.68
2004-12,0.0,366.0,368.0,370.0,378.0,435.43,1997.42,1225.73
2005-01,0.0,367.0,372.0,375.0,379.0,380.4,1798.7,1080.7
2005-02,0.0,365.0,370.0,373.0,378.0,336.94,1562.23,988.21
2005-03,0.0,18.0,373.0,374.0,378.0,313.5,1435.04,869.88
2005-04,0.0,372.0,373.0,374.0,378.0,403.04,1887.87,1174.53
2005-05,0.0,335.0,370.0,374.0,380.0,380.64,1725.13,1071.39
2005-06,0.0,361.75,371.0,375.0,380.0,401.57,1847.8,1104.08
2005-07,0.0,354.0,364.0,369.0,377.0,388.5,1781.92,1188.25
2005-08,0.0,364.75,371.0,373.0,378.0,391.28,1825.9,1173.52
2005-09,0.0,368.0,371.5,373.0,379.0,394.85,1813.79,1220.96
2005-10,0.0,368.0,371.0,373.0,377.0,393.94,1772.43,1210.41
2005-11,277.0,369.0,371.0,372.0,376.0,415.88,1862.48,1232.93
2005-12,285.0,367.0,370.0,372.0,376.0,414.58,1862.1,1229.88
2006-01,0.0,370.0,372.0,373.0,377.0,381.54,1756.72,1152.34
2006-02,248.0,370.0,371.0,372.0,376.0,411.73,1919.42,1179.82
2006-03,0.0,368.0,370.0,372.0,376.0,386.27,1820.17,1061.13
2006-04,0.0,365.0,369.0,371.0,376.0,348.35,1623.03,949.63
2006-05,0.0,0.0,0.0,368.0,374.0,142.65,654.74,380.89
2006-06,0.0,0.0,0.0,0.0,258.0,23.88,87.45,33.71
2006-07,0.0,343.75,365.5,373.0,385.0,363.14,1622.09,895.68
2006-08,0.0,362.0,374.0,380.0,386.0,353.51,1466.24,796.27
2006-09,0.0,375.0,378.0,380.0,384.0,388.14,1698.73,926.55
2006-10,0.0,376.0,378.0,379.0,383.0,363.91,1651.75,1040.93
2006-11,0.0,377.0,378.0,380.0,382.0,393.67,1804.53,1097.47
2006-12,300.0,374.0,375.0,376.0,381.0,381.68,1759.61,1058.5
2007-01,0.0,373.0,374.0,376.0,378.0,331.91,1497.08,819.77
2007-02,350.0,373.0,374.0,376.0,379.0,320.9,1483.58,831.85
2007-03,0.0,374.0,375.0,377.0,380.0,393.76,1774.4,1019.42
2007-04,182.0,365.0,374.0,376.0,382.0,377.25,1736.46,1034.63
2007-05,335.0,372.0,376.0,379.0,383.0,419.02,1935.75,1163.22
2007-06,241.0,370.0,374.0,377.0,381.0,414.5,1885.86,1170.33
2007-07,291.0,357.0,369.0,374.0,380.0,406.63,1824.97,1149.12
2007-08,311.0,365.0,371.0,375.0,381.0,413.74,1898.06,1064.99
2007-09,0.0,366.0,374.5,378.0,382.0,403.19,1846.44,1115.14
2007-10,0.0,374.0,376.0,378.0,383.0,406.97,1895.1,1076.96
2007-11,0.0,372.0,375.0,376.0,380.0,365.03,1686.41,960.31
2007-12,280.0,372.0,374.0,375.25,381.0,421.21,1972.63,1188.66
2008-01,0.0,373.0,375.0,377.0,381.0,375.76,1731.08,1000.54
2008-02,0.0,372.75,374.0,375.0,382.0,393.04,1815.9,1118.5
2008-03,0.0,375.0,381.0,383.0,386.0,407.12,1848.94,1178.77
2008-04,0.0,381.0,383.0,384.0,387.0,413.44,1936.12,1086.66
2008-05,0.0,380.0,383.0,385.0,388.0,399.84,1926.28,1034.2
2008-06,306.0,375.0,378.0,381.0,386.0,416.05,1999.56,1210.6
2008-07,306.0,365.0,374.0,379.0,386.0,412.29,1950.48,1243.1
2008-08,290.0,361.75,374.0,379.0,385.0,401.55,1865.48,1175.31
2008-09,0.0,374.0,380.0,383.0,388.0,401.3,1847.55,1126.6
2008-10,0.0,376.0,381.0,383.0,386.0,406.14,1891.03,1165.09
2008-11,295.0,379.0,380.0,382.0,384.0,421.97,1971.82,1255.61
2008-12,0.0,299.0,309.0,379.0,384.0,353.48,1615.36,1100.78
2009-01,231.0,376.0,379.0,381.0,386.0,413.06,1896.03,1294.03
2009-02,0.0,380.0,381.0,383.0,386.0,373.43,1687.37,1081.41
2009-03,0.0,302.0,379.0,382.0,386.0,381.58,1693.18,1113.9
2009-04,297.0,301.0,381.0,383.0,387.0,377.51,1810.54,1050.22
2009-05,0.0,166.75,353.5,381.0,386.0,287.5,1386.8,909.51
2009-06,0.0,375.0,378.0,380.0,385.0,390.62,1820.48,1278.37
2009-07,0.0,371.0,376.0,378.0,383.0,393.98,1777.61,1063.74
2009-08,320.0,373.0,378.0,380.0,385.0,411.97,1821.17,1072.75
2009-09,0.0,369.0,376.0,379.0,383.0,387.97,1625.42,955.55
2009-10,325.0,378.0,379.0,380.0,383.0,408.38,1720.74,1017.37
2009-11,325.0,377.0,379.0,380.0,383.0,407.35,1720.59,1018.76
2009-12,0.0,238.75,372.0,380.0,386.0,320.25,1419.97,875.7
2010-01,324.0,374.0,378.0,380.0,386.0,409.68,1760.45,981.05
2010-02,0.0,369.75,376.0,379.0,384.0,351.15,1506.2,886.93
2010-03,0.0,0.0,375.0,378.0,385.0,270.75,1113.49,683.88
2010-04,285.0,374.0,376.0,378.0,383.0,407.24,1676.85,1061.11
2010-05,290.0,374.0,376.0,378.0,382.0,415.46,1764.39,1080.68
2010-06,0.0,323.0,370.0,375.0,382.0,369.53,1565.31,1005.83
2010-07,0.0,353.75,369.0,373.0,379.0,363.16,1510.19,1029.09
2010-08,0.0,342.0,370.0,374.0,381.0,371.23,1567.57,1000.57
2010-09,0.0,313.0,320.0,372.0,378.0,329.24,1387.88,942.51
2010-10,0.0,320.0,371.0,375.0,380.0,355.42,1541.64,967.52
2010-11,0.0,298.0,358.0,371.0,379.0,374.17,1579.64,1004.24
2010-12,0.0,318.0,337.5,368.0,373.0,364.81,1566.25,919.44
2011-01,0.0,356.0,364.0,368.0,372.0,392.74,1673.54,1082.8
2011-02,0.0,351.0,356.0,362.0,373.0,364.75,1573.3,1027.35
2011-03,0.0,0.0,0.0,0.0,337.0,45.66,193.23,118.1
2011-04,0.0,0.0,0.0,0.0,202.0,5.11,32.19,14.28
2011-05,0.0,164.25,311.0,363.0,378.0,286.27,482.13,690.48
2011-06,0.0,260.25,361.0,368.0,377.0,313.39,382.84,553.89
2011-07,0.0,352.0,368.0,375.0,384.0,386.36,451.93,566.26
2011-08,0.0,306.75,367.0,375.25,386.0,371.88,447.59,707.66
2011-09,0.0,329.0,369.0,376.0,382.0,371.52,382.97,605.23
2011-10,0.0,0.0,196.5,356.0,378.0,198.42,270.94,331.18
2011-11,0.0,0.0,167.0,278.0,341.0,166.05,220.63,328.63
2011-12,0.0,308.0,331.0,335.0,380.0,339.7,489.86,598.51
2012-01,0.0,274.75,321.0,374.0,382.0,301.97,426.54,520.75
2012-02,250.0,322.0,371.5,376.0,382.0,406.2,562.44,713.36
2012-03,0.0,321.0,373.0,376.0,381.0,397.88,546.54,801.53
2012-04,0.0,337.75,374.0,377.0,381.0,377.52,535.62,695.27
2012-05,0.0,305.0,372.0,377.0,383.0,383.83,545.19,718.7
2012-06,206.0,315.75,361.0,375.0,382.0,390.73,503.74,682.4
2012-07,0.0,345.0,360.0,369.0,378.0,377.8,536.7,678.71
2012-08,0.0,358.0,375.0,378.0,383.0,388.19,558.58,701.63
2012-09,208.0,350.0,369.0,376.0,381.0,403.89,561.29,753.99
2012-10,224.0,235.0,353.0,373.0,379.0,369.13,517.06,721.02
2012-11,0.0,229.0,373.0,376.0,379.0,365.91,484.47,678.21
2012-12,0.0,279.25,373.0,375.0,378.0,368.86,502.42,673.06
2013-01,229.0,264.0,338.0,374.0,378.0,383.55,527.06,668.23
2013-02,233.0,288.0,373.0,375.0,379.0,398.51,568.98,734.56
2013-03,242.0,257.0,373.0,376.0,381.0,389.36,462.91,722.35
2013-04,0.0,292.0,375.0,376.0,380.0,374.57,466.31,693.64
2013-05,0.0,323.75,375.0,378.0,382.0,382.2,453.36,722.61
2013-06,230.0,332.5,376.0,378.0,382.0,400.37,532.89,759.25
2013-07,0.0,326.0,374.0,378.0,385.0,377.67,531.36,656.67
2013-08,0.0,340.0,375.0,380.0,384.0,403.97,606.15,792.63
2013-09,237.0,314.75,369.5,377.0,381.0,395.52,549.13,773.84
2013-10,0.0,341.75,378.0,379.0,383.0,401.89,588.01,697.76
2013-11,249.0,315.0,372.0,377.0,381.0,407.02,585.64,707.71
2013-12,0.0,0.0,0.0,316.0,382.0,175.31,262.02,316.86
2014-01,260.0,264.0,290.5,371.25,380.0,373.18,504.98,652.18
2014-02,0.0,265.75,366.0,372.0,380.0,368.9,559.66,699.63
2014-03,237.0,259.75,350.0,376.0,381.0,375.31,491.69,661.0
2014-04,0.0,300.0,371.0,376.0,380.0,369.19,543.75,676.21
2014-05,0.0,307.75,376.0,379.0,383.0,372.44,521.76,723.77
2014-06,231.0,321.0,372.0,375.0,380.0,398.0,555.02,703.84
2014-07,221.0,314.0,340.5,372.0,381.0,386.38,528.52,690.66
2014-08,0.0,290.0,317.0,378.25,387.0,344.75,478.16,599.38
2014-09,249.0,371.0,375.0,378.0,384.0,420.66,592.63,837.31
2014-10,0.0,263.75,324.0,376.0,382.0,373.09,540.23,754.79
2014-11,0.0,338.0,374.0,377.0,381.0,398.69,590.01,802.78
2014-12,276.0,374.0,375.0,377.0,380.0,429.59,604.13,880.61
2015-01,0.0,257.0,375.0,377.0,380.0,338.54,486.98,694.37
2015-02,0.0,0.0,372.0,376.0,380.0,306.91,441.79,638.29
2015-03,209.0,339.0,374.5,377.0,380.0,409.96,610.13,857.5
2015-04,250.0,336.0,375.0,377.0,381.0,424.54,634.35,879.53
2015-05,251.0,373.0,376.0,377.0,380.0,428.63,644.07,888.97
2015-06,0.0,355.0,374.0,377.0,381.0,412.53,607.68,859.81
2015-07,0.0,301.0,306.0,375.0,382.0,341.09,516.41,723.73
2015-08,251.0,373.0,376.0,378.0,381.0,436.65,653.15,939.91
2015-09,0.0,369.0,375.0,377.0,381.0,411.52,608.03,886.01
2015-10,0.0,301.0,371.0,376.0,381.0,357.35,537.18,768.38
2015-11,0.0,274.0,375.0,377.0,384.0,382.69,562.62,825.72
2015-12,269.0,279.0,374.0,376.0,379.0,410.74,606.98,886.67
2016-01,0.0,262.0,373.0,375.0,379.0,361.85,526.4,780.18
2016-02,243.0,255.75,293.0,372.0,380.0,368.61,540.95,791.54
2016-03,0.0,274.0,365.0,372.0,379.0,361.31,530.02,777.4
2016-04,0.0,0.0,0.0,368.0,377.0,193.93,285.26,417.77
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,0.0,0.0,0.23,0.02,0.02
2016-07,0.0,347.0,375.0,379.0,384.0,358.72,523.36,773.04
2016-08,303.0,376.0,379.0,381.0,385.0,432.1,628.7,934.97
2016-09,268.0,378.0,379.0,381.0,384.0,429.28,635.3,929.57
2016-10,250.0,278.0,374.0,378.0,383.0,390.97,568.53,846.46
2016-11,254.0,290.0,376.0,378.0,382.0,393.81,575.81,851.04
2016-12,258.0,284.75,372.0,376.0,380.0,379.04,556.99,817.23
2017-01,231.0,274.0,373.0,375.0,380.0,387.85,562.86,842.21
2017-02,174.0,272.0,362.5,376.0,382.0,375.1,546.58,813.38
2017-03,251.0,273.0,374.0,377.0,381.0,387.43,565.92,842.77
2017-04,0.0,0.0,338.0,365.25,382.0,274.58,397.68,596.68
2017-05,0.0,342.0,377.0,380.0,387.0,382.18,567.8,826.88
2017-06,0.0,273.75,379.0,381.0,387.0,368.46,529.97,797.1
2017-07,339.0,377.75,380.0,382.0,387.0,442.76,649.32,958.52
2017-08,220.0,379.0,381.0,382.0,385.0,440.18,643.55,953.36
2017-09,0.0,350.0,378.0,380.0,385.0,399.38,583.6,862.1
2017-10,242.0,315.0,341.5,377.0,384.0,384.01,549.06,830.84
2017-11,181.0,337.0,355.0,377.0,380.0,405.9,591.1,877.11
2017-12,0.0,301.5,357.5,376.0,379.0,378.1,542.95,818.95
2018-01,213.0,328.0,373.5,376.0,378.0,417.32,606.45,904.18
2018-02,0.0,283.0,341.0,363.0,376.0,334.04,482.1,722.38
2018-03,194.0,315.0,354.5,368.0,370.0,385.26,562.84,835.97

