year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-11,39.0,88.0,137.0,173.0,324.0,80.45,9.82,352.16
2007-12,82.0,125.0,145.0,165.0,281.0,83.53,4.75,348.17
2008-01,92.0,127.0,142.0,158.0,282.0,78.72,0.79,336.73
2008-02,93.0,126.0,136.0,150.0,282.0,75.53,0.76,322.28
2008-03,86.0,128.0,141.0,159.0,278.0,82.44,0.83,336.88
2008-04,63.0,125.0,143.0,161.0,300.0,81.79,0.83,356.1
2008-05,35.0,94.0,121.0,143.25,326.0,68.54,0.69,280.1
2008-06,46.0,88.0,96.0,124.0,248.0,60.06,0.61,261.66
2008-07,92.0,243.0,391.0,528.0,792.0,186.11,1.88,259.56
2008-08,116.0,226.5,309.0,534.0,770.0,192.11,1.94,337.88
2008-09,94.0,232.0,306.0,447.0,696.0,163.31,1.65,213.6
2008-10,34.0,162.0,240.0,283.5,525.0,123.75,1.25,251.13
2008-11,81.0,222.75,266.0,351.0,694.0,144.21,1.46,179.5
2008-12,220.0,385.0,457.5,524.0,746.0,207.04,2.09,159.41
2009-01,185.0,271.0,306.0,386.0,739.0,155.02,1.54,98.91
2009-02,147.0,310.75,374.0,415.0,482.0,161.5,1.63,21.99
2009-03,104.0,214.0,350.0,410.0,639.0,147.4,1.49,49.17
2009-04,90.0,125.0,296.0,392.25,654.0,126.14,1.27,96.74
2009-05,266.0,386.0,424.0,484.0,663.0,192.71,1.94,77.79
2009-06,84.0,394.0,454.0,504.0,703.0,200.78,2.02,120.22
2009-07,327.0,442.0,510.0,615.25,849.0,247.89,2.5,176.76
2009-08,341.0,498.75,576.0,667.25,847.0,269.09,2.72,260.02
2009-09,243.0,428.0,512.0,599.25,766.0,232.18,2.34,125.24
2009-10,97.0,351.75,414.0,461.0,548.0,180.74,1.82,110.59
2009-11,100.0,376.0,431.0,468.25,581.0,186.85,1.89,116.95
2009-12,74.0,367.75,421.0,477.0,669.0,200.46,2.02,172.88
2010-01,252.0,389.0,429.5,473.0,666.0,197.74,2.0,110.87
2010-02,79.0,372.0,411.0,444.0,524.0,183.74,1.86,108.27
2010-03,90.0,122.0,155.0,392.25,532.0,120.82,1.22,217.48
2010-04,147.0,364.0,410.0,439.0,540.0,183.04,1.85,70.9
2010-05,245.0,386.75,439.5,474.0,598.0,192.86,1.95,92.12
2010-06,193.0,318.0,362.0,405.25,641.0,163.73,1.65,68.92
2010-07,290.0,379.75,492.0,621.25,840.0,226.96,2.29,159.63
2010-08,292.0,410.0,468.0,583.5,825.0,220.45,2.23,127.95
2010-09,292.0,401.0,451.0,499.25,692.0,200.54,2.02,100.21
2010-10,294.0,366.0,390.0,414.25,621.0,173.09,1.75,34.01
2010-11,304.0,409.75,457.5,512.0,704.0,202.62,2.05,82.07
2010-12,284.0,379.0,431.0,481.25,626.0,191.27,1.93,74.72
2011-01,131.0,332.75,385.0,446.0,594.0,174.48,1.76,72.06
2011-02,35.0,295.0,346.0,388.0,553.0,141.2,1.43,56.67
2011-03,146.0,327.75,358.5,390.0,531.0,159.54,1.61,33.21
2011-04,286.0,319.75,342.0,374.0,541.0,152.23,1.54,15.39
2011-05,273.0,310.0,340.5,378.0,565.0,153.63,1.55,23.93
2011-06,286.0,313.0,345.0,390.0,544.0,156.65,1.58,19.09
2011-07,153.0,330.0,408.0,507.25,738.0,192.51,1.94,78.65
2011-08,292.0,385.75,464.0,577.0,787.0,219.76,2.22,145.39
2011-09,222.0,352.0,394.5,461.25,612.0,181.93,1.84,70.22
2011-10,34.0,330.0,356.0,381.0,508.0,149.29,1.51,52.16
2011-11,32.0,119.0,137.0,170.0,478.0,86.91,0.88,235.32
2011-12,283.0,425.0,462.0,510.0,678.0,208.69,2.11,100.45
2012-01,197.0,408.0,447.0,478.0,632.0,195.64,1.98,95.7
2012-02,355.0,456.0,487.0,525.0,663.0,216.86,2.19,101.93
2012-03,210.0,343.0,374.0,403.25,618.0,164.7,1.66,21.37
2012-04,288.0,348.0,380.0,418.0,574.0,169.75,1.71,18.37
2012-05,296.0,384.0,450.5,514.25,651.0,199.39,2.01,68.71
2012-06,82.0,405.0,483.0,581.25,709.0,216.96,2.19,118.32
2012-07,215.0,385.75,467.0,580.25,757.0,220.33,2.22,164.14
2012-08,320.0,437.75,512.5,611.25,793.0,238.18,2.4,182.3
2012-09,208.0,380.0,418.0,481.0,651.0,190.56,1.92,77.38
2012-10,145.0,348.0,380.5,422.0,625.0,169.73,1.71,41.56
2012-11,292.0,338.0,358.0,384.0,534.0,160.35,1.62,25.02
2012-12,234.0,356.0,399.5,458.25,654.0,182.2,1.84,63.67
2013-01,292.0,398.75,443.0,480.0,612.0,195.44,1.97,81.32
2013-02,197.0,358.0,389.0,434.0,562.0,174.77,1.76,62.44
2013-03,89.0,115.5,163.0,368.0,522.0,113.66,1.15,139.33
2013-04,90.0,117.0,127.0,153.0,355.0,76.93,0.78,239.07
2013-05,170.0,344.0,378.0,421.0,651.0,177.4,1.79,68.24
2013-06,264.0,393.0,429.5,497.25,792.0,209.81,2.12,151.68
2013-07,328.0,429.0,525.5,627.0,824.0,243.71,2.46,233.57
2013-08,327.0,424.0,485.0,602.25,762.0,234.51,2.37,228.97
2013-09,292.0,402.75,448.0,539.0,774.0,216.67,2.19,168.74
2013-10,300.0,384.0,415.0,459.0,603.0,189.68,1.92,132.77
2013-11,240.0,342.75,386.0,425.0,564.0,173.27,1.75,75.99
2013-12,310.0,385.0,427.0,485.0,647.0,199.6,2.02,152.48
2014-01,298.0,413.0,442.0,475.0,628.0,196.07,1.98,67.0
2014-02,292.0,385.75,424.0,462.0,626.0,187.45,1.89,58.33
2014-03,294.0,382.75,422.0,457.0,594.0,185.29,1.87,67.09
2014-04,89.0,342.0,414.0,459.0,661.0,172.56,1.74,157.24
2014-05,91.0,420.0,470.0,515.0,806.0,208.93,2.11,152.39
2014-06,302.0,441.0,481.0,514.25,770.0,216.59,2.19,123.41
2014-07,329.0,471.0,518.5,597.0,768.0,243.23,2.46,230.79
2014-08,340.0,469.0,499.0,575.0,718.0,232.93,2.35,172.24
2014-09,267.0,470.0,494.0,549.0,629.0,221.69,2.24,106.11
2014-10,351.0,471.0,491.0,522.0,679.0,221.14,2.23,112.67
2014-11,282.0,442.0,471.0,503.0,627.0,210.48,2.13,80.93
2014-12,296.0,454.0,488.0,511.0,649.0,212.24,2.14,74.46
2015-01,316.0,470.0,498.0,514.25,647.0,217.16,2.19,78.65
2015-02,84.0,427.0,444.0,458.0,574.0,186.51,1.88,26.66
2015-03,81.0,430.75,469.0,513.25,685.0,197.56,1.99,73.66
2015-04,183.0,432.0,444.0,475.0,615.0,194.87,1.97,29.07
2015-05,61.0,388.0,441.0,485.0,788.0,196.32,1.98,62.22
2015-06,255.0,491.0,547.0,658.0,835.0,261.22,2.64,155.62
2015-07,155.0,432.0,516.0,596.0,776.0,233.07,2.35,107.65
2015-08,298.0,444.0,515.5,595.25,795.0,238.24,2.41,92.59
2015-09,292.0,436.0,484.0,523.0,666.0,213.65,2.16,25.24
2015-10,25.0,74.75,114.5,406.25,621.0,95.91,0.97,99.76
2015-11,34.0,59.0,64.0,88.25,573.0,65.45,0.66,76.78
2015-12,59.0,430.0,490.0,526.0,669.0,201.62,2.04,79.96
2016-01,59.0,426.75,460.0,527.0,679.0,190.26,1.92,57.5
2016-02,294.0,429.0,464.0,552.0,693.0,211.19,2.13,32.78
2016-03,215.0,397.75,443.0,494.0,585.0,198.51,2.0,78.82
2016-04,253.0,403.75,466.0,530.25,607.0,211.83,2.14,112.25
2016-05,58.0,145.75,292.5,440.25,704.0,145.18,1.47,94.25
2016-06,38.0,464.75,543.5,625.0,781.0,244.35,2.47,116.5
2016-07,299.0,477.0,549.0,649.25,825.0,257.76,2.6,120.93
2016-08,300.0,439.0,522.5,637.0,813.0,246.7,2.49,114.73
2016-09,160.0,404.75,445.0,531.0,693.0,202.93,2.05,45.1
2016-10,293.0,436.0,510.0,582.0,741.0,225.31,2.27,74.93
2016-11,297.0,402.0,442.0,499.5,735.0,198.21,2.0,31.17
2016-12,216.0,422.0,481.0,525.0,646.0,212.43,2.14,75.7
2017-01,247.0,425.0,478.0,518.0,637.0,207.34,2.09,75.12
2017-02,287.0,355.0,421.0,439.0,545.0,176.97,1.79,18.63
2017-03,289.0,344.0,382.0,443.0,634.0,180.3,1.82,63.66
2017-04,57.0,249.0,354.0,424.0,582.0,146.65,1.48,65.88
2017-05,248.0,379.25,429.0,473.0,586.0,188.19,1.9,46.32
2017-06,248.0,424.0,490.0,577.5,796.0,237.21,2.4,122.47
2017-07,291.0,481.0,539.0,641.25,820.0,265.95,2.69,169.16
2017-08,266.0,452.75,517.5,613.0,842.0,253.31,2.56,132.93
2017-09,103.0,343.5,420.5,534.0,834.0,202.98,2.05,70.99
2017-10,248.0,413.0,453.5,529.0,666.0,203.86,2.06,23.22
2017-11,65.0,413.0,481.5,532.25,694.0,202.12,2.04,40.4
2017-12,266.0,465.75,527.5,591.25,764.0,235.06,2.37,79.53
2018-01,307.0,480.75,519.5,611.0,725.0,239.7,2.42,112.16
2018-02,133.0,257.0,392.0,528.0,674.0,185.71,1.88,84.38
2018-03,346.0,428.75,484.5,548.0,764.0,228.16,2.3,117.29

