year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-08,0.0,0.0,0.0,160.0,169.0,35.8,0.36,40.5
2007-09,0.0,0.0,0.0,18.0,172.0,21.94,0.22,26.31
2007-10,0.0,0.0,0.0,0.0,179.0,2.63,0.03,4.24
2007-11,0.0,0.0,0.0,0.0,184.0,0.58,0.01,0.9
2007-12,0.0,0.0,0.0,0.0,192.0,5.8,0.06,9.09
2008-01,0.0,0.0,0.0,0.0,198.0,12.31,0.12,18.84
2008-02,0.0,0.0,0.0,0.0,195.0,5.82,0.06,8.39
2008-03,0.0,0.0,0.0,0.0,184.0,1.98,0.02,2.82
2008-04,0.0,0.0,0.0,0.0,184.0,2.26,0.02,3.08
2008-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06,0.0,0.0,0.0,0.0,168.0,2.13,0.02,2.26
2008-07,0.0,0.0,0.0,0.0,95.0,0.46,0.0,0.54
2008-08,0.0,0.0,0.0,0.0,167.0,10.0,0.1,10.55
2008-09,0.0,0.0,0.0,0.0,169.0,1.87,0.02,2.03
2008-10,0.0,0.0,0.0,0.0,100.0,0.31,0.0,0.46
2008-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12,0.0,0.0,0.0,0.0,194.0,5.54,0.06,7.64
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,184.0,2.87,0.03,3.95
2009-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05,0.0,0.0,0.0,0.0,174.0,4.94,0.05,5.61
2009-06,0.0,0.0,0.0,0.0,163.0,1.2,0.01,1.26
2009-07,0.0,0.0,0.0,0.0,166.0,12.91,0.13,14.32
2009-08,0.0,0.0,0.0,161.0,168.0,30.78,0.31,33.92
2009-09,0.0,0.0,0.0,0.0,170.0,11.92,0.12,13.47
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.0,0.0,200.0,17.98,0.18,24.37
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,180.0,0.77,0.01,1.0
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,165.0,1.44,0.01,1.73
2010-07,0.0,0.0,0.0,0.0,168.0,3.3,0.03,3.84
2010-08,0.0,0.0,0.0,22.75,175.0,22.78,0.23,24.84
2010-09,0.0,0.0,0.0,0.0,170.0,2.25,0.02,2.63
2010-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,0.0,0.0,0.0,0.0,195.0,4.75,0.05,6.86
2010-12,0.0,0.0,0.0,0.0,174.0,0.58,0.01,0.76
2011-01,0.0,0.0,0.0,0.0,182.0,0.69,0.01,0.9
2011-02,0.0,0.0,0.0,0.0,195.0,2.54,0.03,3.5
2011-03,0.0,0.0,0.0,0.0,184.0,1.19,0.01,1.53
2011-04,0.0,0.0,0.0,0.0,180.0,0.66,0.01,0.88
2011-05,0.0,0.0,0.0,0.0,156.0,0.72,0.01,0.98
2011-06,0.0,0.0,0.0,0.0,167.0,6.1,0.06,7.14
2011-07,0.0,0.0,0.0,0.0,166.0,9.1,0.09,10.33
2011-08,0.0,0.0,0.0,0.0,167.0,12.87,0.13,14.57
2011-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11,0.0,0.0,0.0,0.0,186.0,0.61,0.01,0.87
2011-12,0.0,0.0,0.0,0.0,192.0,7.54,0.08,10.69
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,175.0,1.11,0.01,1.49
2012-03,0.0,0.0,0.0,0.0,172.0,0.63,0.01,0.87
2012-04,0.0,0.0,0.0,0.0,168.0,4.41,0.04,5.84
2012-05,0.0,0.0,0.0,0.0,166.0,3.13,0.03,3.71
2012-06,0.0,0.0,0.0,0.0,169.0,9.61,0.1,12.0
2012-07,0.0,0.0,0.0,0.0,165.0,11.42,0.12,12.6
2012-08,0.0,0.0,0.0,0.0,167.0,10.94,0.11,11.96
2012-09,0.0,0.0,0.0,0.0,167.0,1.01,0.01,1.12
2012-10,0.0,0.0,0.0,0.0,179.0,1.52,0.02,1.85
2012-11,0.0,0.0,0.0,0.0,175.0,1.24,0.01,1.56
2012-12,0.0,0.0,0.0,0.0,180.0,1.81,0.02,2.23
2013-01,0.0,0.0,0.0,0.0,196.0,2.67,0.03,3.35
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,179.0,0.6,0.01,0.76
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,168.0,6.16,0.06,6.58
2013-06,0.0,0.0,0.0,0.0,166.0,9.02,0.09,9.71
2013-07,0.0,0.0,0.0,0.0,165.0,14.57,0.15,15.82
2013-08,0.0,0.0,0.0,0.0,164.0,17.93,0.18,20.73
2013-09,0.0,0.0,0.0,0.0,166.0,7.31,0.07,8.37
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,0.0,179.0,2.0,0.02,2.69
2013-12,0.0,0.0,0.0,0.0,198.0,8.24,0.08,11.77
2014-01,0.0,0.0,0.0,0.0,183.0,2.71,0.03,3.87
2014-02,0.0,0.0,0.0,0.0,190.0,1.72,0.02,2.54
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,171.0,0.9,0.01,1.1
2014-05,0.0,0.0,0.0,0.0,174.0,6.88,0.07,8.0
2014-06,0.0,0.0,0.0,0.0,168.0,5.25,0.05,6.03
2014-07,0.0,0.0,0.0,0.0,164.0,18.48,0.19,20.01
2014-08,0.0,0.0,0.0,0.0,163.0,8.46,0.09,9.2
2014-09,0.0,0.0,0.0,0.0,173.0,4.58,0.05,5.3
2014-10,0.0,0.0,0.0,0.0,175.0,2.27,0.02,2.8
2014-11,0.0,0.0,0.0,0.0,193.0,10.21,0.1,14.85
2014-12,0.0,0.0,0.0,0.0,175.0,0.62,0.01,0.84
2015-01,0.0,0.0,0.0,0.0,185.0,1.27,0.01,1.85
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,181.0,1.63,0.02,2.27
2015-04,0.0,0.0,0.0,0.0,176.0,9.72,0.1,13.34
2015-05,0.0,0.0,0.0,0.0,168.0,5.07,0.05,6.24
2015-06,0.0,0.0,0.0,158.0,166.0,33.79,0.34,38.73
2015-07,0.0,0.0,0.0,0.0,163.0,18.64,0.19,21.33
2015-08,0.0,0.0,0.0,157.0,166.0,34.08,0.34,40.38
2015-09,0.0,0.0,0.0,0.0,169.0,13.39,0.14,17.49
2015-10,0.0,0.0,0.0,0.0,170.0,3.57,0.04,4.72
2015-11,0.0,0.0,0.0,0.0,185.0,12.79,0.13,19.28
2015-12,0.0,0.0,0.0,0.0,182.0,3.1,0.03,4.63
2016-01,0.0,0.0,0.0,0.0,179.0,1.18,0.01,1.87
2016-02,0.0,0.0,0.0,0.0,186.0,0.98,0.01,1.6
2016-03,0.0,0.0,0.0,0.0,175.0,0.55,0.01,0.77
2016-04,0.0,0.0,0.0,0.0,177.0,1.5,0.02,2.31
2016-05,0.0,0.0,0.0,0.0,171.0,13.3,0.13,19.1
2016-06,0.0,0.0,0.0,67.25,168.0,24.65,0.25,33.0
2016-07,0.0,0.0,0.0,0.0,164.0,13.5,0.14,18.05
2016-08,0.0,0.0,0.0,76.5,167.0,24.52,0.25,29.98
2016-09,0.0,0.0,0.0,0.0,164.0,0.74,0.01,0.95
2016-10,0.0,0.0,0.0,0.0,169.0,3.37,0.03,4.76
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,191.0,4.69,0.05,6.68
2017-01,0.0,0.0,0.0,0.0,193.0,3.33,0.03,4.83
2017-02,0.0,0.0,0.0,0.0,175.0,5.44,0.05,8.92
2017-03,0.0,0.0,0.0,0.0,179.0,5.38,0.05,7.95
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,151.0,1.13,0.01,1.78
2017-06,0.0,0.0,0.0,0.0,155.0,3.83,0.04,5.71
2017-07,0.0,0.0,0.0,0.0,159.0,17.29,0.17,25.32
2017-08,0.0,0.0,0.0,132.5,163.0,27.27,0.28,33.02
2017-09,0.0,0.0,0.0,0.0,162.0,6.45,0.07,7.46
2017-10,0.0,0.0,0.0,0.0,175.0,2.82,0.03,3.99
2017-11,0.0,0.0,0.0,0.0,168.0,1.12,0.01,1.46
2017-12,0.0,0.0,0.0,0.0,184.0,2.39,0.02,3.36
2018-01,0.0,0.0,0.0,0.0,175.0,1.9,0.02,2.81
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,178.0,0.65,0.01,0.96

