year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2008-09,0.0,581.0,692.5,722.0,745.0,262.45,2.65,25.33
2008-10,83.0,516.75,705.0,743.0,769.0,249.16,2.31,23.92
2008-11,150.0,231.0,241.0,247.0,525.0,116.31,1.17,10.97
2008-12,393.0,606.0,699.0,740.0,774.0,280.63,2.83,27.01
2009-01,460.0,646.75,714.0,740.0,770.0,288.0,2.91,29.2
2009-02,325.0,503.0,702.0,737.25,772.0,269.14,2.72,28.08
2009-03,0.0,246.0,430.0,489.0,675.0,159.47,1.61,17.15
2009-04,0.0,381.5,563.5,672.5,767.0,216.13,2.18,24.91
2009-05,0.0,241.0,501.5,737.0,764.0,200.63,2.03,21.19
2009-06,0.0,156.75,414.5,656.25,754.0,163.86,1.65,18.59
2009-07,0.0,570.0,724.0,743.0,757.0,262.85,2.65,26.95
2009-08,470.0,707.75,746.0,752.0,764.0,296.52,2.99,29.06
2009-09,0.0,635.5,739.0,750.25,764.0,259.17,2.62,25.19
2009-10,390.0,735.75,760.0,764.0,773.0,303.72,3.07,29.83
2009-11,200.0,484.0,735.0,764.0,773.0,252.76,2.55,25.79
2009-12,197.0,518.0,761.0,769.0,774.0,279.88,2.83,29.35
2010-01,193.0,679.75,757.0,768.0,773.0,289.75,2.93,29.51
2010-02,455.0,687.75,735.0,766.0,773.0,295.41,2.98,29.67
2010-03,347.0,507.0,701.0,762.0,773.0,269.03,2.72,27.29
2010-04,3.0,491.5,506.0,694.0,761.0,233.53,2.36,23.99
2010-05,0.0,0.0,234.0,487.0,765.0,111.74,1.13,13.98
2010-06,0.0,0.0,154.5,612.25,765.0,119.1,1.2,15.21
2010-07,0.0,202.5,487.0,727.25,758.0,179.13,1.81,20.33
2010-08,0.0,332.75,710.0,742.0,764.0,219.5,2.22,23.35
2010-09,0.0,0.0,504.5,742.0,772.0,170.0,1.72,20.37
2010-10,0.0,618.0,739.0,751.0,773.0,258.7,2.61,26.95
2010-11,0.0,472.75,698.5,758.0,774.0,236.4,2.39,25.98
2010-12,0.0,44.5,508.5,727.0,773.0,176.33,1.78,22.06
2011-01,0.0,77.0,475.5,714.25,774.0,168.22,1.7,21.04
2011-02,0.0,228.75,507.0,717.25,775.0,184.68,1.86,23.22
2011-03,0.0,156.75,227.0,350.25,772.0,110.74,1.12,14.13
2011-04,0.0,0.0,20.0,240.0,715.0,56.62,0.57,7.99
2011-05,0.0,0.0,0.0,11.25,756.0,37.88,0.38,5.35
2011-06,0.0,0.0,0.0,331.5,745.0,73.67,0.74,10.51
2011-07,0.0,0.0,202.0,657.75,739.0,122.76,1.24,15.63
2011-08,0.0,78.0,460.5,490.0,741.0,142.75,1.44,18.59
2011-09,0.0,0.0,508.0,704.0,749.0,168.3,1.7,20.2
2011-10,0.0,287.75,647.5,736.0,759.0,210.18,2.12,24.65
2011-11,0.0,373.5,567.5,730.0,764.0,206.25,2.08,22.89
2011-12,0.0,496.75,602.0,715.0,774.0,235.39,2.38,25.25
2012-01,0.0,343.75,587.0,717.0,769.0,203.01,2.05,23.72
2012-02,0.0,689.0,730.0,747.0,770.0,277.14,2.8,29.5
2012-03,0.0,363.0,593.0,728.0,767.0,204.87,2.07,24.4
2012-04,0.0,184.75,610.5,722.0,758.0,196.37,1.98,21.41
2012-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06,0.0,0.0,27.0,359.25,763.0,88.97,0.9,11.76
2012-07,0.0,394.25,687.0,734.0,772.0,223.32,2.25,24.55
2012-08,0.0,720.0,747.0,760.0,773.0,274.27,2.77,27.02
2012-09,468.0,717.75,762.0,769.0,774.0,288.4,2.91,27.58
2012-10,0.0,670.5,764.0,768.0,774.0,273.0,2.76,27.71
2012-11,0.0,487.5,739.5,769.0,774.0,225.1,2.27,22.47
2012-12,0.0,679.75,763.0,772.0,774.0,251.76,2.54,24.87
2013-01,301.0,519.75,642.0,713.0,774.0,256.49,2.59,25.14
2013-02,249.0,508.0,583.0,696.0,774.0,246.88,2.49,24.98
2013-03,0.0,255.0,496.0,533.25,774.0,186.63,1.88,19.15
2013-04,0.0,487.75,545.0,658.25,774.0,224.52,2.27,22.2
2013-05,0.0,11.0,471.0,658.25,775.0,157.52,1.59,18.41
2013-06,0.0,229.75,558.5,680.25,775.0,181.43,1.83,19.74
2013-07,4.0,659.0,741.0,769.0,775.0,276.38,2.79,28.09
2013-08,0.0,672.75,744.0,771.0,775.0,277.75,2.8,25.48
2013-09,462.0,644.0,712.5,767.0,774.0,278.17,2.81,25.44
2013-10,464.0,673.0,719.0,750.25,774.0,282.16,2.85,28.07
2013-11,0.0,533.0,676.5,749.0,774.0,237.93,2.4,24.79
2013-12,452.0,601.75,686.5,754.0,774.0,271.8,2.74,27.48
2014-01,468.0,659.75,722.5,761.0,774.0,281.59,2.84,28.05
2014-02,465.0,607.0,677.0,750.0,774.0,270.64,2.73,26.35
2014-03,0.0,218.75,246.0,484.5,773.0,139.42,1.41,15.06
2014-04,0.0,523.0,606.5,676.25,774.0,241.47,2.44,24.68
2014-05,0.0,234.0,544.0,669.0,774.0,185.76,1.88,20.95
2014-06,0.0,461.0,594.0,672.25,772.0,218.47,2.21,21.5
2014-07,460.0,652.75,739.0,768.0,776.0,283.73,2.86,29.8
2014-08,462.0,671.0,745.0,770.0,775.0,287.95,2.91,30.1
2014-09,457.0,660.0,734.0,768.0,775.0,284.63,2.87,30.76
2014-10,459.0,663.0,746.0,771.0,775.0,283.64,2.86,32.31
2014-11,0.0,140.75,584.0,713.25,773.0,192.89,1.95,22.65
2014-12,314.0,576.75,644.0,736.0,774.0,262.62,2.65,30.0
2015-01,0.0,562.5,624.5,721.0,773.0,242.26,2.45,28.18
2015-02,0.0,0.0,465.5,647.25,774.0,156.28,1.58,19.63
2015-03,0.0,239.0,478.5,636.0,775.0,181.22,1.83,22.01
2015-04,0.0,336.25,441.5,504.25,774.0,165.17,1.67,19.03
2015-05,0.0,208.0,395.5,512.25,773.0,145.23,1.47,18.3
2015-06,315.0,606.0,683.5,766.25,775.0,272.67,2.75,29.89
2015-07,462.0,646.0,712.5,765.0,776.0,282.16,2.85,31.02
2015-08,456.0,637.0,717.5,768.0,775.0,280.29,2.83,30.53
2015-09,468.0,665.0,734.0,770.0,775.0,287.1,2.9,31.27
2015-10,5.0,671.0,735.0,766.0,775.0,287.57,2.9,31.92
2015-11,0.0,0.0,623.5,718.5,774.0,189.01,1.91,21.6
2015-12,466.0,606.75,669.0,745.0,773.0,274.19,2.77,29.69
2016-01,0.0,246.0,502.0,747.25,811.0,202.48,2.04,22.3
2016-02,253.0,469.0,602.0,732.0,773.0,245.52,2.48,27.24
2016-03,0.0,125.0,227.5,466.25,793.0,113.12,1.14,16.25
2016-04,0.0,152.0,238.5,487.25,792.0,125.44,1.27,16.55
2016-05,0.0,0.0,0.0,309.75,790.0,70.72,0.71,10.07
2016-06,160.0,486.75,650.5,775.0,800.0,255.95,2.58,28.0
2016-07,321.0,563.25,773.5,784.0,799.0,279.6,2.82,29.51
2016-08,324.0,772.0,782.0,792.0,807.0,305.45,3.08,31.7
2016-09,443.0,712.0,786.0,794.25,812.0,296.24,2.99,30.58
2016-10,0.0,0.0,569.5,782.0,811.0,188.07,1.9,20.94
2016-11,0.0,474.0,532.5,741.25,810.0,225.82,2.28,26.23
2016-12,0.0,476.0,594.0,762.0,811.0,235.13,2.37,28.09
2017-01,0.0,476.0,622.5,774.25,814.0,240.52,2.43,28.69
2017-02,0.0,171.25,417.0,545.5,802.0,162.53,1.64,21.47
2017-03,0.0,0.0,46.0,259.25,589.0,61.15,0.62,10.57
2017-04,0.0,0.0,0.0,0.0,252.0,6.58,0.07,1.24
2017-05,0.0,0.0,0.0,163.25,541.0,38.39,0.39,6.44
2017-06,0.0,0.0,386.0,581.5,779.0,152.72,1.54,18.78
2017-07,0.0,547.0,749.0,772.0,802.0,257.75,2.6,27.75
2017-08,379.0,745.25,769.5,777.0,800.0,296.54,2.99,27.17
2017-09,0.0,515.75,761.0,776.0,800.0,255.69,2.58,24.54
2017-10,0.0,600.5,777.0,791.0,810.0,278.07,2.81,28.0
2017-11,0.0,505.75,620.5,788.0,813.0,232.08,2.34,23.79
2017-12,5.0,541.0,708.5,787.0,805.0,271.9,2.75,27.52
2018-01,0.0,502.0,649.0,780.25,805.0,241.74,2.44,25.16
2018-02,0.0,386.5,519.0,743.5,811.0,210.44,2.12,21.86
2018-03,0.0,166.0,502.0,539.0,790.0,159.07,1.61,16.84

