year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-07,205.0,609.75,703.0,711.0,724.0,754.74,4175.59,2430.66
2003-08,401.0,662.5,706.0,711.0,720.0,786.59,4313.6,2483.13
2003-09,197.0,362.0,598.0,705.0,722.0,608.3,3325.17,1692.26
2003-10,198.0,612.75,703.0,712.25,724.0,699.16,3630.8,2258.08
2003-11,204.0,361.0,669.5,713.0,722.0,628.12,3436.83,1870.82
2003-12,211.0,570.75,704.0,712.0,722.0,665.08,3599.38,1812.81
2004-01,273.0,593.75,689.5,711.0,727.0,678.42,3664.62,2085.61
2004-02,340.0,661.75,705.0,712.0,723.0,704.56,3644.81,2260.11
2004-03,284.0,576.5,689.0,708.0,723.0,676.7,3522.16,2027.5
2004-04,350.0,688.75,703.0,707.0,723.0,747.04,3815.59,2249.68
2004-05,189.0,352.0,635.5,706.0,717.0,619.56,3286.77,1939.39
2004-06,3.0,347.0,349.0,355.0,709.0,477.61,2483.49,1327.74
2004-07,206.0,532.75,550.5,697.0,713.0,656.7,3384.36,1760.68
2004-08,343.0,605.0,663.5,692.0,710.0,734.62,3921.9,2255.71
2004-09,0.0,276.0,351.0,552.0,624.0,442.46,2292.74,1137.74
2004-10,0.0,351.0,354.0,356.0,364.0,356.28,1886.2,670.9
2004-11,0.0,354.0,359.0,532.25,722.0,461.25,2353.64,1104.13
2004-12,154.0,629.75,706.0,714.0,733.0,725.71,3831.44,2109.51
2005-01,303.0,361.0,694.5,711.0,724.0,662.0,3509.66,1869.63
2005-02,218.0,663.0,710.0,715.0,726.0,750.9,3936.83,2153.59
2005-03,224.0,601.0,698.0,709.0,722.0,703.64,3609.75,2550.7
2005-04,293.0,621.75,707.0,714.0,726.0,709.12,3616.22,2364.89
2005-05,208.0,348.0,639.5,670.0,717.0,606.66,3060.83,1913.61
2005-06,0.0,625.75,692.0,706.25,717.0,708.02,3766.76,2301.33
2005-07,199.0,365.0,429.0,692.25,721.0,549.32,2715.74,1282.88
2005-08,0.0,453.0,540.0,645.5,724.0,643.36,3413.64,1949.22
2005-09,210.0,345.0,441.0,703.0,722.0,523.64,2801.95,1743.52
2005-10,0.0,272.25,345.0,349.0,356.0,295.26,1413.41,907.44
2005-11,214.0,342.75,351.0,568.0,710.0,441.3,2098.11,1131.88
2005-12,403.0,474.75,660.0,702.0,718.0,603.05,2970.34,1711.12
2006-01,343.0,464.0,486.0,676.0,714.0,557.64,2686.72,1522.09
2006-02,350.0,663.5,698.0,705.0,719.0,661.46,2982.84,1905.71
2006-03,256.0,477.0,511.0,585.25,716.0,548.94,2705.6,1469.18
2006-04,218.0,438.0,474.5,552.25,715.0,513.57,2549.77,1666.12
2006-05,466.0,673.75,702.0,708.0,721.0,710.14,3365.59,2114.52
2006-06,158.0,658.75,694.0,699.0,713.0,670.24,3161.6,2022.69
2006-07,334.0,686.0,692.0,699.0,713.0,723.28,3621.43,2351.24
2006-08,218.0,675.0,684.0,690.0,722.0,685.19,3472.42,2251.75
2006-09,231.0,599.5,692.0,700.0,730.0,666.18,3343.85,2081.03
2006-10,252.0,333.0,612.0,682.0,710.0,564.68,2932.22,1664.54
2006-11,338.0,698.0,705.0,710.0,724.0,711.63,3747.1,2070.55
2006-12,194.0,538.5,702.0,710.0,722.0,635.84,3373.73,1928.26
2007-01,507.0,697.0,705.0,710.0,722.0,704.49,3497.36,2141.54
2007-02,190.0,363.0,698.0,706.0,732.0,587.65,2972.79,1751.45
2007-03,230.0,663.0,697.0,707.0,726.0,672.55,3419.51,2231.59
2007-04,318.0,663.75,687.0,696.0,712.0,672.36,3438.32,1989.0
2007-05,222.0,571.75,666.0,676.0,690.0,636.63,3341.2,1898.82
2007-06,179.0,353.0,669.0,690.0,709.0,595.68,2966.47,1676.74
2007-07,222.0,569.75,669.0,684.0,704.0,624.19,3094.73,1995.01
2007-08,198.0,530.0,656.0,684.0,697.0,623.51,3099.01,1955.79
2007-09,0.0,44.75,316.0,351.0,694.0,289.64,1381.63,910.66
2007-10,0.0,346.0,351.0,354.0,363.0,310.98,1592.77,982.56
2007-11,205.0,346.0,461.0,649.0,706.0,498.07,2378.98,1310.77
2007-12,376.0,635.0,670.0,677.25,701.0,668.07,3317.14,1597.22
2008-01,228.0,576.0,671.0,688.0,712.0,616.03,3032.01,1488.99
2008-02,228.0,365.0,635.0,703.0,718.0,580.49,2899.52,1315.64
2008-03,354.0,672.0,696.0,702.0,714.0,680.33,3442.4,1524.88
2008-04,215.0,587.75,696.0,702.0,717.0,642.44,3283.54,1409.08
2008-05,0.0,465.75,600.0,693.0,717.0,546.63,2746.88,1220.81
2008-06,258.0,531.0,689.0,700.0,722.0,633.94,3091.83,1415.55
2008-07,229.0,623.5,694.0,703.0,716.0,678.31,3186.64,1550.0
2008-08,331.0,582.0,694.0,702.0,716.0,674.8,2098.34,1548.02
2008-09,215.0,348.0,355.0,364.0,371.0,396.13,883.7,712.36
2008-10,0.0,227.0,360.5,368.0,377.0,307.57,585.54,522.63
2008-11,226.0,334.75,508.0,669.25,726.0,542.45,2013.29,966.16
2008-12,187.0,520.0,567.5,709.0,726.0,611.88,1778.56,937.46
2009-01,179.0,349.0,538.0,702.0,724.0,524.34,797.98,746.57
2009-02,322.0,585.75,682.0,698.0,717.0,623.41,987.49,943.94
2009-03,0.0,564.0,688.0,700.0,724.0,597.99,870.63,863.4
2009-04,230.0,352.0,657.5,699.0,718.0,565.58,713.47,790.92
2009-05,470.0,648.0,677.0,697.0,711.0,712.09,576.72,1005.25
2009-06,240.0,512.75,672.5,697.0,719.0,647.48,560.41,907.05
2009-07,328.0,627.75,677.0,692.0,715.0,690.19,556.81,989.4
2009-08,235.0,550.5,690.0,701.0,732.0,668.02,573.33,941.31
2009-09,0.0,364.0,686.5,706.0,725.0,584.95,500.9,812.7
2009-10,237.0,680.5,707.0,714.0,724.0,695.63,519.71,981.63
2009-11,262.0,638.75,691.0,700.0,715.0,631.13,485.49,918.35
2009-12,204.0,333.0,556.0,648.0,709.0,478.85,554.23,677.14
2010-01,269.0,538.75,678.5,703.0,1019.0,585.58,294.38,872.25
2010-02,229.0,687.0,703.0,872.5,1181.0,673.37,509.32,972.01
2010-03,358.0,679.0,937.5,1146.0,1464.0,732.77,520.13,1057.75
2010-04,0.0,531.0,691.0,705.0,1535.0,606.14,465.47,864.54
2010-05,339.0,781.0,1123.0,1277.5,1477.0,971.34,762.0,995.48
2010-06,234.0,640.0,824.5,953.5,1400.0,763.37,499.95,793.75
2010-07,326.0,828.0,1302.5,1468.0,1511.0,1113.72,791.91,1149.84
2010-08,484.0,1064.0,1275.0,1419.0,1516.0,1130.16,829.79,1120.64
2010-09,0.0,787.5,1046.0,1128.0,1356.0,885.61,655.67,664.88
2010-10,0.0,322.75,926.0,1130.25,1180.0,650.18,535.72,547.53
2010-11,285.0,405.5,1027.0,1135.0,1190.0,803.96,529.45,665.79
2010-12,328.0,498.75,1080.0,1285.0,1508.0,897.51,631.37,907.83
2011-01,331.0,1031.75,1175.5,1378.75,1517.0,1135.96,777.42,1140.01
2011-02,552.0,1125.75,1383.0,1476.25,1524.0,1249.62,841.89,1199.27
2011-03,542.0,1055.0,1136.0,1158.0,1184.0,1041.72,709.54,964.25
2011-04,422.0,790.0,806.0,811.0,820.0,702.62,484.52,430.06
2011-05,147.0,350.25,888.5,1158.0,1457.0,805.02,594.53,749.23
2011-06,0.0,588.75,627.0,1048.25,1442.0,767.21,563.91,830.27
2011-07,0.0,632.0,1172.0,1405.5,1458.0,1009.4,725.06,1025.72
2011-08,699.0,1138.5,1313.5,1504.0,1545.0,1271.53,847.08,1169.76
2011-09,225.0,682.75,701.0,960.25,1515.0,797.1,497.33,919.87
2011-10,467.0,642.0,696.0,702.0,718.0,663.57,399.81,927.83
2011-11,455.0,690.0,696.0,702.0,719.0,662.51,481.51,939.68
2011-12,291.0,686.0,916.0,1053.0,1508.0,783.6,602.79,745.42
2012-01,251.0,614.75,694.0,707.0,1489.0,739.73,486.01,996.83
2012-02,476.0,1001.75,1174.0,1371.0,1541.0,1135.59,868.98,1137.1
2012-03,922.0,1014.0,1203.0,1318.25,1509.0,1135.95,700.56,1098.68
2012-04,716.0,1018.0,1132.0,1293.25,1507.0,1098.31,591.06,1011.58
2012-05,231.0,680.0,1120.5,1345.25,1513.0,958.1,646.24,1000.19
2012-06,696.0,1141.0,1432.5,1483.0,1522.0,1266.45,787.96,1294.3
2012-07,701.0,1416.0,1489.5,1496.0,1515.0,1389.54,872.66,1404.0
2012-08,352.0,1067.5,1378.0,1487.0,1511.0,1219.98,935.34,1248.93
2012-09,360.0,992.0,1139.5,1159.0,1512.0,1113.82,900.93,1144.75
2012-10,481.0,1066.0,1355.5,1477.0,1520.0,1268.39,939.76,1279.56
2012-11,300.0,526.0,677.0,694.0,1467.0,670.55,594.33,898.27
2012-12,531.0,1119.5,1329.5,1463.0,1517.0,1266.59,908.27,1235.11
2013-01,692.0,1115.0,1281.0,1454.0,1495.0,1251.62,919.82,1208.1
2013-02,878.0,1118.75,1297.0,1439.0,1494.0,1263.72,920.2,1214.85
2013-03,336.0,951.0,1072.0,1112.0,1492.0,999.98,669.97,807.44
2013-04,242.0,946.0,1088.0,1111.25,1436.0,1013.21,778.48,908.49
2013-05,293.0,1084.0,1225.0,1426.0,1489.0,1193.11,883.59,1177.64
2013-06,243.0,637.25,697.0,1094.0,1479.0,839.87,666.94,1033.34
2013-07,326.0,1021.0,1093.0,1236.25,1451.0,1082.96,778.62,1010.6
2013-08,308.0,1097.0,1318.5,1418.0,1460.0,1258.32,920.49,1218.46
2013-09,243.0,517.75,656.0,680.0,707.0,614.93,417.7,867.66
2013-10,478.0,1010.0,1331.0,1468.0,1506.0,1149.96,907.62,1227.87
2013-11,676.0,1168.0,1393.0,1465.0,1499.0,1254.16,868.04,1294.09
2013-12,919.0,1130.0,1297.5,1426.0,1484.0,1220.5,843.47,1203.42
2014-01,973.0,1146.0,1366.0,1435.0,1474.0,1236.03,833.56,1252.54
2014-02,527.0,1060.0,1367.5,1436.0,1508.0,1185.75,822.42,1243.75
2014-03,245.0,546.75,861.5,1235.25,1473.0,841.2,622.68,914.5
2014-04,346.0,858.75,1056.5,1106.0,1158.0,943.69,672.03,930.22
2014-05,307.0,916.75,1068.0,1110.0,1158.0,933.95,691.04,943.2
2014-06,241.0,700.75,1113.5,1301.25,1515.0,991.98,713.15,1085.07
2014-07,692.0,1328.75,1480.5,1503.0,1529.0,1343.04,961.62,1420.01
2014-08,551.0,1272.5,1444.0,1507.0,1528.0,1321.6,963.98,1341.98
2014-09,255.0,627.25,701.0,707.0,718.0,639.65,464.14,902.39
2014-10,346.0,575.0,685.0,704.25,1249.0,636.14,459.77,898.83
2014-11,427.0,845.5,1040.5,1099.0,1232.0,909.96,716.82,898.46
2014-12,261.0,594.75,1201.0,1247.0,1517.0,968.01,728.39,935.01
2015-01,343.0,940.75,1065.5,1235.25,1442.0,1007.38,698.43,955.54
2015-02,941.0,1027.25,1233.0,1332.0,1364.0,1154.06,844.79,1065.87
2015-03,486.0,824.0,1007.0,1202.25,1374.0,969.58,710.05,798.13
2015-04,669.0,1128.75,1288.5,1349.0,1380.0,1192.06,843.19,1099.21
2015-05,759.0,1043.5,1169.0,1409.25,1512.0,1178.01,851.19,1103.42
2015-06,760.0,1120.0,1400.0,1490.0,1522.0,1283.38,903.21,1187.74
2015-07,1006.0,1225.0,1482.0,1502.0,1549.0,1339.55,934.36,1280.56
2015-08,854.0,1101.75,1306.0,1409.0,1518.0,1248.15,877.8,1236.48
2015-09,489.0,693.0,712.5,1044.0,1460.0,879.66,603.51,961.58
2015-10,239.0,513.0,675.0,706.0,722.0,610.34,474.19,814.75
2015-11,483.0,636.75,706.0,711.0,722.0,676.4,485.58,889.64
2015-12,503.0,966.5,1147.0,1421.0,1517.0,1118.73,805.1,1060.29
2016-01,416.0,1041.75,1354.0,1488.0,1524.0,1211.48,896.56,1183.58
2016-02,345.0,607.75,718.5,967.75,1461.0,800.3,630.3,854.49
2016-03,240.0,804.0,1021.0,1131.0,1501.0,944.09,729.64,810.66
2016-04,0.0,687.75,789.0,985.0,1143.0,754.33,605.91,566.24
2016-05,0.0,531.0,906.0,1120.0,1263.0,800.09,653.73,670.17
2016-06,470.0,1100.5,1308.0,1460.5,1500.0,1259.69,1055.19,1214.21
2016-07,986.0,1165.5,1402.0,1481.0,1506.0,1317.32,1034.9,1298.39
2016-08,789.0,1157.75,1330.5,1408.0,1442.0,1270.73,1023.34,1237.55
2016-09,471.0,1040.0,1151.0,1398.0,1523.0,1133.87,905.12,1136.12
2016-10,677.0,1078.75,1248.0,1444.25,1520.0,1206.59,947.98,1148.05
2016-11,927.0,998.75,1223.5,1431.5,1525.0,1185.52,909.79,1166.96
2016-12,707.0,1137.0,1363.5,1502.0,1523.0,1282.11,1051.04,1284.76
2017-01,457.0,710.0,944.5,1286.75,1518.0,984.86,814.86,1063.78
2017-02,515.0,1030.5,1225.5,1446.25,1516.0,1159.19,943.15,1158.44
2017-03,514.0,1022.75,1226.0,1443.0,1511.0,1185.85,913.83,1109.27
2017-04,0.0,460.5,637.5,702.0,719.0,559.99,442.89,775.14
2017-05,420.0,696.0,714.5,1346.25,1521.0,947.09,779.87,1069.2
2017-06,434.0,1152.0,1408.0,1486.0,1506.0,1272.18,984.5,1280.51
2017-07,904.0,1380.5,1478.0,1487.0,1510.0,1389.15,1135.26,1380.14
2017-08,517.0,1256.5,1348.5,1487.0,1515.0,1309.22,1078.64,1288.0
2017-09,421.0,1083.0,1165.5,1345.0,1361.0,1131.46,932.28,1068.71
2017-10,362.0,927.75,1132.0,1156.0,1485.0,1012.49,870.37,945.51
2017-11,436.0,1152.5,1393.5,1474.0,1520.0,1234.66,1017.6,1222.96
2017-12,714.0,1247.75,1483.0,1505.0,1524.0,1316.95,1084.37,1356.1
2018-01,488.0,1112.0,1446.0,1492.25,1520.0,1230.32,1046.48,1342.93
2018-02,686.0,1089.5,1410.0,1496.0,1522.0,1234.21,941.09,1300.18
2018-03,340.0,747.75,1091.5,1333.0,1505.0,1014.29,891.17,952.57

