year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2017-03,0.0,423.0,431.0,433.0,445.0,409.35,232.53,164.52
2017-04,332.0,423.0,428.0,429.0,445.0,422.86,241.14,168.19
2017-05,0.0,317.0,410.0,427.0,444.0,339.94,214.99,140.41
2017-06,0.0,397.0,438.0,447.0,452.0,371.43,220.23,147.46
2017-07,291.0,440.75,447.0,449.0,450.0,453.37,262.6,169.65
2017-08,279.0,446.0,448.0,449.0,451.0,452.21,264.11,167.45
2017-09,0.0,442.0,445.0,448.0,451.0,433.01,253.02,163.74
2017-10,385.0,442.0,444.0,445.0,450.0,451.69,268.68,168.94
2017-11,0.0,230.5,444.0,445.0,450.0,341.45,195.1,127.93
2017-12,0.0,443.0,444.0,444.0,447.0,407.85,233.46,153.19
2018-01,345.0,441.0,444.0,445.0,448.0,449.97,257.47,171.08
2018-02,382.0,434.0,444.0,444.0,448.0,457.57,265.47,177.45
2018-03,0.0,0.0,413.0,427.0,436.0,304.74,176.18,123.71

