year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-05,0.0,0.0,0.0,0.0,133.0,1.39,0.01,0.59
2005-06,0.0,0.0,0.0,0.0,128.0,1.51,0.02,0.7
2005-07,0.0,0.0,0.0,0.0,135.0,11.96,0.12,5.3
2005-08,0.0,0.0,0.0,0.0,131.0,1.71,0.02,0.89
2005-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11,0.0,0.0,0.0,0.0,71.0,0.66,0.01,0.39
2005-12,0.0,0.0,0.0,0.0,148.0,4.8,0.05,2.38
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,159.0,0.92,0.01,0.46
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06,0.0,0.0,0.0,0.0,127.0,0.66,0.01,0.43
2006-07,0.0,0.0,0.0,0.0,135.0,8.33,0.08,3.75
2006-08,0.0,0.0,0.0,0.0,137.0,5.97,0.06,2.59
2006-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10,0.0,0.0,0.0,0.0,108.0,1.3,0.02,0.81
2006-11,0.0,0.0,0.0,0.0,100.0,0.14,0.0,0.1
2006-12,0.0,0.0,0.0,0.0,135.0,0.95,0.01,0.49
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,118.0,0.33,0.0,0.2
2007-03,0.0,0.0,0.0,0.0,134.0,0.64,0.01,0.4
2007-04,0.0,0.0,0.0,0.0,157.0,9.6,0.59,5.89
2007-05,0.0,0.0,0.0,0.0,139.0,7.06,0.07,3.33
2007-06,0.0,0.0,0.0,108.0,139.0,29.57,0.3,13.0
2007-07,0.0,0.0,86.5,123.0,138.0,47.36,0.48,18.11
2007-08,0.0,0.0,81.5,115.0,137.0,45.26,0.46,17.99
2007-09,0.0,0.0,83.0,105.0,140.0,45.15,0.46,19.77
2007-10,0.0,0.0,54.0,103.0,139.0,40.72,0.54,19.01
2007-11,0.0,0.0,0.0,0.0,132.0,8.96,0.32,5.53
2007-12,0.0,0.0,0.0,0.0,146.0,7.63,0.08,4.31
2008-01,0.0,0.0,0.0,0.0,148.0,13.75,0.24,7.59
2008-02,0.0,0.0,0.0,0.0,156.0,1.0,0.01,0.62
2008-03,0.0,0.0,0.0,0.0,74.0,0.81,0.19,1.08
2008-04,0.0,0.0,0.0,0.0,111.0,1.57,0.02,0.86
2008-05,0.0,0.0,0.0,0.0,128.0,0.43,0.0,0.23
2008-06,0.0,0.0,0.0,0.0,137.0,1.45,0.03,0.94
2008-07,0.0,0.0,0.0,0.0,137.0,6.91,0.07,3.18
2008-08,0.0,0.0,0.0,0.0,136.0,7.33,0.07,3.32
2008-09,0.0,0.0,0.0,0.0,128.0,1.41,0.06,0.87
2008-10,0.0,0.0,0.0,0.0,139.0,10.1,0.1,5.12
2008-11,0.0,0.0,0.0,0.0,147.0,7.47,0.08,3.55
2008-12,0.0,0.0,0.0,0.0,147.0,1.18,0.12,0.92
2009-01,0.0,0.0,0.0,0.0,146.0,0.88,0.01,0.53
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,146.0,7.31,0.1,4.53
2009-04,0.0,0.0,0.0,0.0,140.0,11.04,0.11,5.35
2009-05,0.0,0.0,0.0,85.5,142.0,22.75,0.23,9.88
2009-06,0.0,0.0,0.0,0.0,128.0,0.38,0.0,0.16
2009-07,0.0,0.0,0.0,0.0,134.0,5.08,0.12,2.55
2009-08,0.0,0.0,0.0,0.0,141.0,16.49,0.17,7.47
2009-09,0.0,0.0,0.0,0.0,139.0,14.2,0.19,6.79
2009-10,0.0,0.0,0.0,0.0,134.0,9.85,0.1,4.78
2009-11,0.0,0.0,0.0,0.0,139.0,9.89,0.1,4.93
2009-12,0.0,0.0,0.0,45.5,152.0,18.14,0.24,8.85
2010-01,0.0,0.0,0.0,0.0,144.0,11.45,0.12,5.66
2010-02,0.0,0.0,0.0,0.0,110.0,2.13,0.02,1.09
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,93.0,148.0,25.54,0.26,11.18
2010-05,0.0,0.0,0.0,0.0,65.0,0.17,0.03,0.16
2010-06,0.0,0.0,0.0,0.0,134.0,1.29,0.73,2.15
2010-07,0.0,0.0,0.0,0.0,73.0,0.85,0.01,0.36
2010-08,0.0,0.0,0.0,0.0,63.0,0.2,0.0,0.11
2010-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10,0.0,0.0,0.0,0.0,141.0,1.26,0.68,1.85
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,72.0,0.31,0.18,0.5
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,72.0,0.54,0.01,0.28
2011-06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02
2011-07,0.0,0.0,0.0,0.0,136.0,4.27,0.33,2.38
2011-08,0.0,0.0,0.0,0.0,130.0,1.7,0.02,0.72
2011-09,0.0,0.0,0.0,0.0,71.0,1.18,0.01,0.65
2011-10,0.0,0.0,0.0,0.0,76.0,0.53,0.01,0.26
2011-11,0.0,0.0,0.0,0.0,58.0,0.56,0.14,0.57
2011-12,0.0,0.0,0.0,0.0,80.0,0.55,0.23,0.84
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,46.0,0.29,0.0,0.14
2012-04,0.0,0.0,0.0,0.0,67.0,0.48,0.0,0.25
2012-05,0.0,0.0,0.0,0.0,48.0,0.07,0.01,0.11
2012-06,0.0,0.0,0.0,0.0,130.0,1.94,0.02,0.79
2012-07,0.0,0.0,0.0,0.0,67.0,1.26,0.01,0.59
2012-08,0.0,0.0,0.0,0.0,130.0,2.53,0.03,1.05
2012-09,0.0,0.0,0.0,0.0,69.0,2.47,0.02,1.11
2012-10,0.0,0.0,0.0,0.0,68.0,0.4,0.02,0.57
2012-11,0.0,0.0,0.0,0.0,77.0,0.34,0.0,0.29
2012-12,0.0,0.0,0.0,0.0,65.0,0.17,0.02,0.2
2013-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,90.0,2.44,0.02,1.14
2013-04,0.0,0.0,0.0,0.0,64.0,1.24,0.01,0.66
2013-05,0.0,0.0,0.0,0.0,149.0,10.25,0.1,5.1
2013-06,0.0,0.0,0.0,0.0,142.0,10.74,0.11,5.28
2013-07,0.0,0.0,0.0,0.0,137.0,13.6,0.14,6.21
2013-08,0.0,0.0,0.0,0.0,138.0,9.32,0.09,4.46
2013-09,0.0,0.0,0.0,0.0,139.0,9.78,0.11,5.0
2013-10,0.0,0.0,0.0,0.0,141.0,3.58,0.04,3.25
2013-11,0.0,0.0,0.0,0.0,128.0,1.26,0.01,0.81
2013-12,0.0,0.0,0.0,0.0,129.0,3.75,0.04,2.0
2014-01,0.0,0.0,0.0,0.0,87.0,0.18,0.01,0.29
2014-02,0.0,0.0,0.0,0.0,149.0,1.11,0.01,0.56
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05,0.0,0.0,0.0,0.0,122.0,0.56,0.01,0.31
2014-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07,0.0,0.0,0.0,0.0,131.0,0.58,0.01,0.3
2014-08,0.0,0.0,0.0,0.0,76.0,1.08,0.01,0.5
2014-09,0.0,0.0,0.0,0.0,108.0,1.35,0.02,1.08
2014-10,0.0,0.0,0.0,0.0,45.0,0.77,0.01,0.36
2014-11,0.0,0.0,0.0,0.0,119.0,5.34,0.05,2.49
2014-12,0.0,0.0,0.0,0.0,97.0,4.33,0.04,2.09
2015-01,0.0,0.0,0.0,0.0,91.0,1.02,0.01,0.45
2015-02,0.0,0.0,0.0,0.0,111.0,0.39,0.0,0.27
2015-03,0.0,0.0,0.0,0.0,69.0,0.1,0.0,0.08
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,122.0,1.49,0.02,0.74
2015-07,0.0,0.0,0.0,0.0,118.0,1.14,0.01,0.61
2015-08,0.0,0.0,0.0,0.0,87.0,1.57,0.02,0.73
2015-09,0.0,0.0,0.0,0.0,138.0,1.53,0.02,0.74
2015-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,109.0,0.39,0.0,0.2
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,132.0,1.12,0.01,0.47
2016-06,0.0,0.0,0.0,0.0,134.0,4.94,0.05,2.1
2016-07,0.0,0.0,0.0,0.0,68.0,2.82,0.03,1.22
2016-08,0.0,0.0,0.0,0.0,106.0,2.47,0.02,1.09
2016-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10,0.0,0.0,0.0,0.0,128.0,1.86,0.02,0.86
2016-11,0.0,0.0,0.0,0.0,69.0,0.99,0.01,0.52
2016-12,0.0,0.0,0.0,0.0,66.0,3.07,0.04,1.98
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,70.0,0.49,0.0,0.26
2017-03,0.0,0.0,0.0,0.0,39.0,0.06,0.0,0.06
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,0.0,69.0,0.72,0.01,0.32
2017-07,0.0,0.0,0.0,0.0,137.0,4.29,0.04,1.88
2017-08,0.0,0.0,0.0,0.0,70.0,2.63,0.03,1.19
2017-09,0.0,0.0,0.0,0.0,69.0,2.82,0.03,1.39
2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12,0.0,0.0,0.0,0.0,66.0,1.08,0.01,0.65
2018-01,0.0,0.0,0.0,0.0,63.0,0.7,0.03,0.71
2018-02,0.0,0.0,0.0,0.0,81.0,2.87,0.03,1.55
2018-03,0.0,0.0,0.0,0.0,45.0,0.19,0.0,0.1

