year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2011-11,0.0,250.75,390.5,531.0,552.0,154.7,1.56,13.98
2011-12,0.0,27.0,321.5,479.25,554.0,121.57,1.23,11.45
2012-01,0.0,0.0,0.0,0.0,553.0,28.13,0.28,3.2
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,182.0,0.59,0.01,0.42
2012-04,203.0,350.75,526.5,536.0,552.0,185.19,1.87,15.86
2012-05,204.0,326.75,533.0,538.25,549.0,185.48,1.87,16.2
2012-06,0.0,296.0,519.0,535.0,552.0,153.86,1.55,14.05
2012-07,0.0,297.0,528.0,536.0,547.0,160.27,1.62,15.0
2012-08,0.0,404.75,491.5,535.0,549.0,178.93,1.81,16.95
2012-09,0.0,0.0,419.5,529.0,557.0,141.06,1.42,13.94
2012-10,0.0,413.0,481.0,532.0,551.0,190.68,1.93,16.75
2012-11,291.0,431.75,513.0,536.0,553.0,196.97,1.99,17.3
2012-12,204.0,369.5,428.0,502.0,552.0,173.48,1.75,15.55
2013-01,211.0,427.0,504.0,536.0,559.0,192.65,1.95,16.91
2013-02,0.0,430.0,489.0,525.0,536.0,186.26,1.88,16.24
2013-03,291.0,442.75,496.0,528.0,534.0,194.56,1.96,16.67
2013-04,0.0,0.0,0.0,467.25,541.0,83.09,0.84,7.63
2013-05,0.0,309.75,453.0,528.25,555.0,163.03,1.65,14.85
2013-06,0.0,348.5,448.5,520.0,544.0,169.25,1.71,15.38
2013-07,0.0,441.75,519.0,533.0,542.0,195.13,1.97,17.19
2013-08,0.0,414.75,506.0,534.0,546.0,188.22,1.9,16.73
2013-09,205.0,416.0,496.0,532.0,547.0,190.92,1.93,16.96
2013-10,330.0,473.0,519.0,534.0,544.0,201.61,2.04,17.7
2013-11,0.0,471.0,528.5,535.0,551.0,195.75,1.98,17.35
2013-12,205.0,456.0,524.0,535.0,558.0,196.47,1.98,17.06
2014-01,251.0,489.0,523.0,533.0,554.0,204.27,2.06,17.84
2014-02,0.0,0.0,0.0,0.0,536.0,14.75,0.15,1.3
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,166.0,252.0,551.0,65.58,0.66,9.86
2014-05,0.0,0.0,0.0,0.0,536.0,12.17,0.12,1.05
2014-06,0.0,0.0,0.0,404.5,548.0,74.89,0.76,8.18
2014-07,0.0,409.0,499.5,534.0,547.0,183.9,1.86,16.2
2014-08,0.0,458.75,512.0,535.0,550.0,195.14,1.97,16.54
2014-09,0.0,449.75,530.0,538.0,554.0,189.78,1.92,16.75
2014-10,0.0,279.0,500.0,539.0,557.0,166.66,1.68,15.23
2014-11,205.0,516.75,536.0,544.0,556.0,206.38,2.08,17.59
2014-12,0.0,327.0,536.0,543.0,559.0,171.51,1.73,15.47
2015-01,0.0,357.25,529.0,542.0,560.0,177.66,1.79,16.11
2015-02,0.0,242.5,377.5,533.0,554.0,146.0,1.47,13.62
2015-03,0.0,290.0,505.0,540.0,553.0,162.32,1.64,14.63
2015-04,0.0,0.0,0.0,206.0,551.0,46.29,0.47,4.28
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,246.0,524.0,540.25,557.0,161.73,1.63,15.29
2015-07,0.0,310.75,487.0,539.0,555.0,169.79,1.71,14.97
2015-08,0.0,293.75,508.0,540.0,556.0,166.7,1.68,14.89
2015-09,0.0,383.5,526.5,541.0,552.0,179.88,1.82,15.66
2015-10,0.0,458.0,535.0,542.0,552.0,200.38,2.02,17.08
2015-11,0.0,325.0,523.5,538.25,564.0,173.14,1.75,15.51
2015-12,0.0,247.0,407.0,536.0,565.0,153.28,1.55,14.21
2016-01,0.0,0.0,92.5,524.0,561.0,92.62,0.94,10.33
2016-02,0.0,0.0,237.0,517.25,561.0,98.59,1.0,10.77
2016-03,0.0,0.0,0.0,291.0,554.0,55.27,0.56,5.78
2016-04,0.0,0.0,0.0,403.0,552.0,75.47,0.76,8.79
2016-05,0.0,0.0,0.0,392.25,544.0,57.89,0.58,5.01
2016-06,0.0,0.0,0.0,323.75,550.0,69.49,0.7,8.04
2016-07,0.0,54.0,453.5,535.0,548.0,139.7,1.41,13.32
2016-08,0.0,421.0,534.0,539.0,549.0,181.45,1.83,15.98
2016-09,0.0,360.0,533.0,539.0,551.0,172.32,1.74,15.47
2016-10,0.0,279.0,495.5,537.0,550.0,164.54,1.66,14.61
2016-11,0.0,210.0,245.0,277.0,550.0,103.35,1.04,9.83
2016-12,0.0,82.0,377.5,515.25,555.0,128.75,1.3,12.33
2017-01,0.0,96.5,341.0,445.25,562.0,125.76,1.27,11.99
2017-02,0.0,0.0,288.5,393.25,552.0,96.77,0.98,9.92
2017-03,0.0,0.0,0.0,0.0,535.0,6.76,0.07,0.78
2017-04,0.0,0.0,207.0,320.25,552.0,81.5,0.82,8.66
2017-05,0.0,0.0,244.0,392.5,551.0,97.15,0.98,11.07
2017-06,0.0,0.0,288.5,533.0,554.0,106.89,1.08,11.46
2017-07,0.0,277.0,522.0,540.0,550.0,159.07,1.61,15.73
2017-08,0.0,415.0,535.0,540.0,551.0,183.15,1.85,17.62
2017-09,0.0,301.25,525.5,537.0,549.0,165.19,1.67,15.81
2017-10,0.0,354.5,531.0,539.0,551.0,186.25,1.88,17.41
2017-11,0.0,216.25,439.0,539.0,554.0,147.72,1.49,15.34
2017-12,0.0,57.5,298.5,529.25,553.0,120.11,1.21,13.59
2018-01,0.0,304.5,430.0,535.25,555.0,153.74,1.55,15.56
2018-02,0.0,329.75,471.5,536.0,555.0,171.48,1.73,17.2
2018-03,0.0,0.0,0.0,0.0,554.0,22.23,0.22,3.05

