year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2012-03,0.0,0.0,0.0,0.0,54.0,2.13,0.13,3.46
2012-04,0.0,0.0,0.0,0.0,79.0,3.1,0.18,5.6
2012-05,0.0,0.0,0.0,0.0,77.0,3.71,0.22,6.96
2012-06,0.0,0.0,0.0,46.0,92.0,8.57,0.5,13.7
2012-07,0.0,0.0,0.0,46.0,93.0,11.01,0.65,15.77
2012-08,0.0,0.0,41.5,54.0,93.0,19.17,1.13,31.74
2012-09,0.0,0.0,0.0,40.0,94.0,9.01,0.53,13.11
2012-10,0.0,0.0,0.0,0.0,79.0,2.1,0.12,3.13
2012-11,0.0,0.0,0.0,0.0,64.0,0.17,0.01,0.25
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,49.0,1.15,0.07,2.07
2013-02,0.0,0.0,0.0,0.0,45.0,0.43,0.03,0.73
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,93.0,1.2,0.07,1.97
2013-05,0.0,0.0,0.0,0.0,92.0,3.08,0.18,4.84
2013-06,0.0,0.0,0.0,43.0,93.0,9.21,0.54,15.04
2013-07,0.0,0.0,0.0,46.0,92.0,12.25,0.72,16.8
2013-08,0.0,0.0,0.0,38.0,93.0,7.85,0.46,10.61
2013-09,0.0,0.0,0.0,0.0,92.0,4.85,0.29,6.36
2013-10,0.0,0.0,0.0,0.0,58.0,0.24,0.01,0.42
2013-11,0.0,0.0,0.0,0.0,46.0,0.35,0.02,0.55
2013-12,0.0,0.0,0.0,0.0,48.0,0.69,0.04,1.36
2014-01,0.0,0.0,0.0,0.0,41.0,0.18,0.01,0.38
2014-02,0.0,0.0,0.0,0.0,46.0,0.14,0.01,0.21
2014-03,0.0,0.0,0.0,0.0,66.0,0.2,0.01,0.34
2014-04,0.0,0.0,0.0,0.0,44.0,0.65,0.04,1.19
2014-05,0.0,0.0,0.0,0.0,65.0,3.72,0.22,5.6
2014-06,0.0,0.0,0.0,30.25,92.0,6.98,0.41,9.98
2014-07,0.0,0.0,0.0,45.0,92.0,11.33,0.67,16.05
2014-08,0.0,0.0,0.0,45.0,92.0,8.36,0.49,11.21
2014-09,0.0,0.0,0.0,44.0,90.0,7.73,0.46,10.24
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,47.0,1.39,0.08,2.59
2014-12,0.0,0.0,0.0,0.0,48.0,0.91,0.05,1.52
2015-01,0.0,0.0,0.0,0.0,96.0,0.32,0.02,0.59
2015-02,0.0,0.0,0.0,0.0,46.0,0.35,0.02,0.57
2015-03,0.0,0.0,0.0,0.0,47.0,2.36,0.14,3.59
2015-04,0.0,0.0,0.0,0.0,44.0,0.32,0.02,0.44
2015-05,0.0,0.0,0.0,0.0,51.0,1.21,0.07,1.88
2015-06,0.0,0.0,0.0,0.0,91.0,5.9,0.35,7.84
2015-07,0.0,0.0,0.0,0.0,92.0,5.18,0.31,6.6
2015-08,0.0,0.0,0.0,40.0,92.0,9.88,0.58,13.99
2015-09,0.0,0.0,0.0,0.0,90.0,4.48,0.26,6.58
2015-10,0.0,0.0,0.0,0.0,92.0,3.48,0.21,4.92
2015-11,0.0,0.0,0.0,0.0,91.0,2.3,0.14,4.01
2015-12,0.0,0.0,0.0,0.0,70.0,4.23,0.25,7.47
2016-01,0.0,0.0,0.0,0.0,57.0,3.78,0.22,6.88
2016-02,0.0,0.0,0.0,0.0,91.0,2.56,0.15,4.57
2016-03,0.0,0.0,0.0,0.0,46.0,3.1,0.18,5.21
2016-04,0.0,0.0,0.0,0.0,85.0,4.81,0.28,8.62
2016-05,0.0,0.0,0.0,15.5,83.0,5.6,0.33,10.25
2016-06,0.0,0.0,0.0,30.0,92.0,9.26,0.55,15.08
2016-07,0.0,0.0,0.0,0.0,92.0,7.74,0.46,11.58
2016-08,0.0,0.0,0.0,0.0,92.0,7.66,0.45,11.9
2016-09,0.0,0.0,0.0,0.0,92.0,1.87,0.11,3.07
2016-10,0.0,0.0,0.0,0.0,92.0,1.07,0.06,1.8
2016-11,0.0,0.0,0.0,0.0,82.0,0.48,0.03,0.89
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,25.0,0.07,0.0,0.17
2017-03,0.0,0.0,0.0,0.0,87.0,0.62,0.04,1.06
2017-04,0.0,0.0,0.0,0.0,92.0,1.52,0.09,2.61
2017-05,0.0,0.0,0.0,0.0,92.0,3.8,0.22,6.46
2017-06,0.0,0.0,0.0,0.0,92.0,6.99,0.41,11.39
2017-07,0.0,0.0,0.0,30.25,92.0,8.84,0.52,12.77
2017-08,0.0,0.0,0.0,39.5,92.0,10.57,0.62,15.58
2017-09,0.0,0.0,0.0,0.0,92.0,6.12,0.36,8.74
2017-10,0.0,0.0,0.0,0.0,92.0,3.78,0.22,5.91
2017-11,0.0,0.0,0.0,0.0,85.0,0.34,0.02,0.53
2017-12,0.0,0.0,0.0,0.0,90.0,2.57,0.15,4.12
2018-01,0.0,0.0,0.0,0.0,85.0,0.51,0.03,0.83
2018-02,0.0,0.0,0.0,0.0,92.0,1.53,0.09,2.62
2018-03,0.0,0.0,0.0,0.0,44.0,0.16,0.01,0.26

