year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-05,197.0,539.75,559.0,572.0,586.0,563.33,2688.53,2152.92
2005-06,358.0,550.75,640.5,734.0,823.0,750.94,3895.84,2954.0
2005-07,504.0,721.75,767.0,786.0,812.0,876.25,4998.69,3583.83
2005-08,594.0,751.0,773.0,786.0,814.0,903.62,5121.91,3610.18
2005-09,194.0,570.0,758.5,801.25,823.0,821.5,4616.66,3240.31
2005-10,561.0,786.0,803.0,815.0,828.0,974.9,5061.71,4009.37
2005-11,432.0,712.0,786.0,804.0,826.0,891.26,5020.94,3672.46
2005-12,345.0,778.0,801.0,810.0,821.0,931.35,5149.99,3911.79
2006-01,194.0,708.75,796.0,804.0,816.0,891.54,5010.71,3855.17
2006-02,651.0,758.0,785.0,795.0,815.0,938.96,5468.33,3981.73
2006-03,385.0,540.75,745.5,771.25,801.0,822.08,4947.25,3483.37
2006-04,433.0,727.0,762.0,776.0,798.0,904.51,5208.97,3873.44
2006-05,266.0,548.0,729.5,756.0,789.0,815.41,4753.64,3465.59
2006-06,563.0,709.0,745.0,761.0,787.0,880.06,5386.03,3677.65
2006-07,316.0,624.75,719.0,742.25,779.0,794.86,4660.95,3408.35
2006-08,529.0,701.0,732.5,751.0,786.0,871.47,5130.78,3732.25
2006-09,571.0,724.0,748.0,771.0,795.0,901.42,5113.99,3857.39
2006-10,371.0,533.0,762.0,784.0,808.0,836.85,5023.35,3617.88
2006-11,582.0,755.0,767.0,774.0,793.0,952.09,5348.99,4067.95
2006-12,602.0,755.0,762.0,766.0,798.0,959.66,5238.31,4103.41
2007-01,448.0,703.0,756.0,766.0,781.0,935.74,4944.07,3923.23
2007-02,0.0,688.0,759.0,769.25,789.0,860.22,4718.22,3661.23
2007-03,343.0,637.0,683.0,693.0,781.0,778.84,4216.24,2848.14
2007-04,513.0,686.0,697.0,778.0,808.0,885.29,4615.1,3029.28
2007-05,524.0,675.0,694.0,771.0,810.0,884.58,4848.0,3044.8
2007-06,550.0,720.0,758.0,779.25,806.0,908.79,5224.73,3151.51
2007-07,550.0,740.0,762.0,780.0,801.0,914.72,5141.73,3065.65
2007-08,352.0,677.5,768.0,779.0,796.0,886.15,5145.52,2990.59
2007-09,331.0,454.75,771.5,790.0,812.0,790.15,4985.59,2903.93
2007-10,414.0,641.75,716.5,789.0,814.0,821.31,4623.18,2829.36
2007-11,447.0,735.5,792.0,799.0,875.0,871.87,5354.76,2861.97
2007-12,430.0,672.5,777.0,795.0,821.0,833.0,4697.56,2931.27
2008-01,448.0,781.0,789.5,797.0,814.0,916.32,5117.2,3178.8
2008-02,665.0,775.75,781.0,785.0,798.0,913.67,5157.78,3046.21
2008-03,270.0,472.0,743.5,776.0,797.0,757.32,4265.92,2615.9
2008-04,560.0,669.0,768.0,777.0,800.0,828.98,4216.18,2856.34
2008-05,204.0,640.5,666.0,673.0,779.0,732.74,3894.92,2653.64
2008-06,335.0,454.0,747.0,784.25,814.0,761.67,4489.7,3021.65
2008-07,294.0,705.0,743.0,763.0,802.0,816.25,4426.73,3063.8
2008-08,422.0,694.0,734.0,755.0,804.0,806.85,4542.32,3216.12
2008-09,435.0,653.0,696.0,750.25,793.0,788.64,4399.42,2658.67
2008-10,250.0,578.0,663.0,684.0,757.0,675.6,3434.56,2365.66
2008-11,447.0,623.75,781.0,797.25,824.0,800.72,4688.15,2877.62
2008-12,597.0,746.5,782.0,792.0,811.0,870.54,4785.25,2879.97
2009-01,514.0,715.0,776.0,786.0,804.0,829.68,4692.25,2974.47
2009-02,451.0,718.0,772.0,783.0,806.0,829.1,4892.28,2873.94
2009-03,208.0,452.0,459.0,464.0,759.0,509.14,3713.91,2147.36
2009-04,295.0,455.0,459.0,462.0,471.0,488.37,3557.38,2157.25
2009-05,346.0,447.75,458.0,462.0,469.0,489.45,3717.26,2080.84
2009-06,293.0,457.0,628.5,765.25,815.0,682.3,4338.53,2356.54
2009-07,307.0,667.75,757.0,779.0,813.0,806.57,4461.67,2497.16
2009-08,211.0,542.0,736.5,765.0,813.0,744.31,3831.84,2373.72
2009-09,362.0,672.0,727.5,763.25,808.0,798.01,4088.38,2390.53
2009-10,419.0,644.0,745.0,776.0,813.0,788.0,4194.05,2603.14
2009-11,368.0,568.75,756.0,809.0,822.0,738.92,3925.39,2331.22
2009-12,168.0,451.0,599.5,692.0,778.0,626.63,3362.5,2070.29
2010-01,365.0,586.25,699.0,761.0,788.0,755.08,4071.16,2268.61
2010-02,541.0,698.75,742.0,767.0,797.0,830.75,4668.07,2436.46
2010-03,312.0,508.0,564.0,693.0,798.0,674.4,3312.45,1829.35
2010-04,208.0,456.0,550.0,558.0,570.0,568.37,2581.04,1295.08
2010-05,144.0,492.0,515.0,547.0,740.0,606.07,2776.15,1375.77
2010-06,206.0,565.5,646.5,708.0,783.0,687.32,2940.2,1609.12
2010-07,389.0,486.0,642.0,734.0,783.0,709.15,2996.24,1578.56
2010-08,191.0,501.0,524.0,652.25,766.0,680.73,2790.88,1570.02
2010-09,278.0,530.0,666.0,727.0,782.0,730.13,2737.27,1702.98
2010-10,127.0,356.0,616.0,720.0,769.0,631.84,2694.28,1458.95
2010-11,160.0,414.25,561.0,673.0,723.0,638.3,2337.58,1511.73
2010-12,307.0,506.0,629.5,694.0,753.0,706.93,2698.71,1546.94
2011-01,290.0,507.75,540.5,610.0,756.0,653.2,2443.48,1489.88
2011-02,208.0,538.0,571.0,699.0,753.0,678.76,2697.39,1553.63
2011-03,302.0,407.0,688.5,741.0,763.0,706.06,2631.23,1716.71
2011-04,180.0,662.0,704.0,764.0,800.0,779.44,2994.13,1818.57
2011-05,302.0,592.25,741.0,766.0,789.0,767.79,2689.45,1727.8
2011-06,309.0,603.5,735.0,751.0,770.0,743.47,2669.76,1732.9
2011-07,273.0,431.0,661.0,752.0,775.0,679.2,2514.8,1626.62
2011-08,92.0,642.0,729.0,756.0,783.0,736.97,2581.49,1611.32
2011-09,308.0,623.0,711.5,754.0,782.0,736.51,2682.78,1793.03
2011-10,316.0,612.5,656.0,727.25,763.0,700.79,2417.81,1574.63
2011-11,289.0,499.5,553.0,736.0,767.0,638.29,2258.5,1465.33
2011-12,430.0,543.75,636.5,732.0,756.0,709.53,2414.01,1562.16
2012-01,373.0,579.0,598.0,687.5,766.0,721.15,2310.71,1513.59
2012-02,344.0,549.0,633.5,747.0,774.0,729.49,2719.09,1699.38
2012-03,298.0,397.0,489.0,596.0,753.0,569.29,2076.29,1427.32
2012-04,140.0,197.0,378.0,397.0,690.0,393.36,1801.18,1432.36
2012-05,330.0,559.75,638.0,727.0,760.0,671.95,1710.34,2228.43
2012-06,515.0,630.0,680.0,725.0,757.0,668.31,1567.56,1430.68
2012-07,331.0,671.0,698.0,717.0,747.0,693.03,1906.35,1565.71
2012-08,308.0,635.25,708.0,722.0,754.0,678.0,1904.95,1623.53
2012-09,389.0,631.0,727.0,743.0,767.0,704.41,1992.4,1561.14
2012-10,346.0,566.0,675.0,717.0,760.0,663.8,1835.71,1482.16
2012-11,359.0,622.0,688.5,727.0,748.0,682.05,2029.2,1606.52
2012-12,145.0,533.75,664.0,718.0,748.0,640.26,2007.47,1548.66
2013-01,519.0,608.0,665.0,723.0,770.0,685.96,1981.71,1651.96
2013-02,407.0,589.0,726.0,749.0,771.0,698.83,2037.7,1550.29
2013-03,524.0,637.75,712.0,740.0,765.0,705.71,1979.99,1611.42
2013-04,286.0,631.0,737.0,762.0,798.0,715.6,2076.37,1657.74
2013-05,371.0,657.0,708.0,734.0,771.0,725.34,1859.01,1554.53
2013-06,570.0,701.0,726.0,740.0,763.0,779.59,2132.61,1742.54
2013-07,493.0,658.0,682.0,693.0,720.0,723.29,1986.95,1633.47
2013-08,529.0,666.0,685.0,692.25,720.0,713.52,1995.58,1650.4
2013-09,470.0,573.0,658.0,668.0,699.0,672.47,1896.19,1439.09
2013-10,196.0,390.75,579.0,711.0,751.0,601.14,1840.82,1431.97
2013-11,387.0,591.0,698.0,722.0,762.0,704.47,1927.0,1553.29
2013-12,183.0,606.0,683.0,723.0,751.0,691.9,1982.21,1573.78
2014-01,120.0,489.75,580.5,638.0,741.0,573.37,1604.47,1311.68
2014-02,507.0,615.0,665.0,742.0,775.0,698.81,1746.59,1490.52
2014-03,377.0,560.75,639.0,739.25,774.0,664.75,1680.45,1492.36
2014-04,244.0,536.0,586.0,658.0,775.0,640.16,1232.52,1282.25
2014-05,308.0,529.0,646.5,728.0,759.0,644.35,1515.2,1436.31
2014-06,339.0,626.0,718.0,744.0,768.0,718.74,1796.87,1578.49
2014-07,399.0,681.0,716.0,748.0,766.0,747.19,1962.5,1728.12
2014-08,373.0,533.0,667.5,732.0,774.0,664.71,1795.42,1664.96
2014-09,452.0,646.75,715.0,747.0,784.0,744.06,1953.73,1743.14
2014-10,436.0,619.0,661.5,749.0,780.0,717.1,1837.97,1598.76
2014-11,371.0,575.0,734.0,760.25,780.0,693.13,1919.29,1656.27
2014-12,467.0,643.75,728.0,751.0,765.0,732.88,2022.44,1755.09
2015-01,344.0,614.0,693.0,741.25,769.0,694.42,1889.07,1623.73
2015-02,389.0,672.75,717.0,744.0,767.0,726.32,1875.54,1654.72
2015-03,300.0,599.0,649.0,695.0,753.0,667.5,1725.69,1472.26
2015-04,161.0,515.0,605.5,721.0,752.0,580.01,1837.7,1414.04
2015-05,199.0,518.0,537.0,548.0,748.0,587.03,1893.7,1298.1
2015-06,354.0,635.0,671.5,707.0,749.0,716.26,2066.95,1685.23
2015-07,186.0,530.75,659.5,733.0,768.0,646.81,2118.16,1475.69
2015-08,379.0,689.75,727.0,743.0,770.0,759.2,2192.29,1773.64
2015-09,374.0,617.5,730.0,747.0,780.0,729.77,2025.82,1724.46
2015-10,348.0,646.0,722.0,756.0,780.0,732.87,2166.69,1702.89
2015-11,465.0,644.0,728.0,751.0,769.0,745.03,2171.0,1683.45
2015-12,499.0,604.0,718.0,743.0,771.0,745.92,2064.87,1697.06
2016-01,410.0,646.0,724.0,750.0,772.0,752.08,2200.17,1703.88
2016-02,380.0,507.0,547.0,671.25,765.0,625.59,1659.4,1473.05
2016-03,201.0,298.0,478.0,635.25,763.0,529.85,1425.09,1206.79
2016-04,283.0,514.0,596.5,672.0,772.0,648.07,1581.59,1375.01
2016-05,499.0,616.0,695.0,737.0,771.0,733.06,1887.36,1582.42
2016-06,304.0,622.75,715.0,731.0,761.0,725.8,1935.54,1640.29
2016-07,540.0,695.0,718.0,735.0,756.0,773.69,2192.13,1793.68
2016-08,334.0,514.0,633.0,702.0,751.0,661.31,1958.69,1458.96
2016-09,296.0,498.75,702.0,749.0,782.0,682.21,2082.18,1616.77
2016-10,189.0,522.0,687.0,750.5,782.0,675.66,1873.49,1515.98
2016-11,328.0,675.75,737.0,770.0,795.0,759.16,2235.46,1814.03
2016-12,381.0,673.75,719.0,747.0,785.0,773.5,2250.88,1782.99
2017-01,538.0,655.0,757.0,772.0,787.0,800.62,2185.61,1787.68
2017-02,316.0,582.25,672.0,727.0,781.0,714.75,1995.21,1621.15
2017-03,148.0,216.75,439.0,604.0,772.0,515.33,1793.02,1231.45
2017-04,77.0,203.0,212.0,366.0,439.0,290.94,1453.58,925.72
2017-05,200.0,483.0,581.0,727.0,789.0,641.92,2053.63,1559.54
2017-06,470.0,676.0,755.0,770.0,801.0,781.57,2250.31,1756.61
2017-07,317.0,466.5,687.0,715.0,784.0,694.3,2065.98,1602.82
2017-08,386.0,661.0,737.0,756.0,781.0,770.83,2059.61,1665.99
2017-09,277.0,550.0,677.5,723.0,782.0,713.88,2101.04,1590.05
2017-10,278.0,450.0,512.0,588.25,745.0,561.21,1572.86,1302.55
2017-11,243.0,290.75,435.5,556.25,783.0,492.92,1224.17,1005.38
2017-12,224.0,363.25,496.0,693.25,781.0,584.0,1724.83,1369.95
2018-01,403.0,554.75,642.5,712.0,780.0,705.65,1755.54,1500.52
2018-02,395.0,645.5,715.0,756.0,784.0,764.44,1911.41,1693.41
2018-03,287.0,558.0,670.0,743.0,792.0,702.52,1630.89,1530.87

