year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2013-08,0.0,0.0,0.0,0.0,95.0,5.4,0.05,2.09
2013-09,0.0,0.0,0.0,0.0,92.0,2.08,0.02,1.13
2013-10,0.0,0.0,0.0,0.0,99.0,1.68,0.02,0.8
2013-11,0.0,0.0,0.0,0.0,88.0,1.44,0.01,0.93
2013-12,0.0,0.0,0.0,17.5,102.0,8.25,0.08,3.42
2014-01,0.0,0.0,0.0,0.0,103.0,1.18,0.01,0.76
2014-02,0.0,0.0,0.0,0.0,100.0,1.35,0.01,0.92
2014-03,0.0,0.0,0.0,0.0,104.0,3.44,0.03,2.06
2014-04,0.0,0.0,0.0,0.0,100.0,3.13,0.03,1.64
2014-05,0.0,0.0,0.0,0.0,95.0,6.57,0.07,4.93
2014-06,0.0,0.0,0.0,0.0,94.0,1.83,0.02,3.71
2014-07,0.0,0.0,0.0,0.0,91.0,2.61,0.03,1.43
2014-08,0.0,0.0,0.0,0.0,91.0,3.32,0.03,1.47
2014-09,0.0,0.0,0.0,0.0,92.0,2.18,0.02,1.13
2014-10,0.0,0.0,0.0,0.0,98.0,0.85,0.01,0.57
2014-11,0.0,0.0,0.0,0.0,100.0,1.75,0.02,1.03
2014-12,0.0,0.0,0.0,0.0,97.0,1.93,0.02,0.85
2015-01,0.0,0.0,0.0,0.0,97.0,1.35,0.01,0.93
2015-02,0.0,0.0,0.0,0.0,96.0,1.44,0.01,0.93
2015-03,0.0,0.0,0.0,0.0,77.0,0.93,0.01,0.84
2015-04,0.0,0.0,0.0,0.0,77.0,1.37,0.01,0.7
2015-05,0.0,0.0,0.0,0.0,75.0,3.17,0.03,1.46
2015-06,0.0,0.0,0.0,0.0,70.0,5.41,0.05,1.85
2015-07,0.0,0.0,0.0,0.0,71.0,2.77,0.03,1.24
2015-08,0.0,0.0,0.0,0.0,71.0,3.39,0.03,1.41
2015-09,0.0,0.0,0.0,0.0,97.0,1.17,0.01,1.1
2015-10,0.0,0.0,0.0,0.0,93.0,1.27,0.01,0.69
2015-11,0.0,0.0,0.0,0.0,102.0,3.36,0.03,1.6
2015-12,0.0,0.0,0.0,0.0,101.0,0.85,0.01,0.74
2016-01,0.0,0.0,0.0,0.0,80.0,0.88,0.01,0.74
2016-02,0.0,0.0,0.0,0.0,100.0,0.96,0.01,0.55
2016-03,0.0,0.0,0.0,0.0,103.0,3.11,0.03,2.68
2016-04,0.0,0.0,0.0,0.0,102.0,3.25,0.03,1.75
2016-05,0.0,0.0,0.0,32.0,99.0,8.75,0.09,3.24
2016-06,0.0,0.0,0.0,0.0,100.0,3.44,0.03,1.88
2016-07,0.0,0.0,0.0,0.0,94.0,4.21,0.04,1.5
2016-08,0.0,0.0,0.0,0.0,95.0,6.84,0.07,2.28
2016-09,0.0,0.0,0.0,0.0,98.0,3.35,0.03,1.25
2016-10,0.0,0.0,0.0,0.0,100.0,2.0,0.02,1.06
2016-11,0.0,0.0,0.0,0.0,103.0,1.88,0.02,0.91
2016-12,0.0,0.0,0.0,0.0,104.0,3.52,0.04,1.92
2017-01,0.0,0.0,0.0,0.0,102.0,3.88,0.04,2.06
2017-02,0.0,0.0,0.0,0.0,105.0,3.3,0.03,1.54
2017-03,0.0,0.0,0.0,0.0,102.0,3.57,0.04,1.54
2017-04,0.0,0.0,0.0,0.0,100.0,4.5,0.05,1.82
2017-05,0.0,0.0,0.0,0.0,100.0,6.18,0.06,2.35
2017-06,0.0,0.0,0.0,0.0,97.0,3.83,0.04,1.51
2017-07,0.0,0.0,0.0,0.0,93.0,5.32,0.05,1.72
2017-08,0.0,0.0,0.0,60.0,95.0,15.51,0.16,4.87
2017-09,0.0,0.0,0.0,0.0,92.0,6.0,0.06,1.98
2017-10,0.0,0.0,0.0,0.0,97.0,1.44,0.01,0.65
2017-11,0.0,0.0,0.0,0.0,89.0,1.33,0.01,1.12
2017-12,0.0,0.0,0.0,0.0,96.0,3.88,0.04,1.53
2018-01,0.0,0.0,0.0,0.0,93.0,1.97,0.02,0.97
2018-02,0.0,0.0,0.0,0.0,100.0,3.56,0.04,1.46
2018-03,0.0,0.0,0.0,0.0,51.0,0.55,0.01,0.28

