year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-08,0.0,95.0,95.0,96.0,98.0,106.37,126.1,140.65
2009-09,0.0,95.0,96.0,96.0,98.0,107.63,116.53,139.45
2009-10,0.0,94.0,95.0,96.0,97.0,103.94,123.51,135.92
2009-11,85.0,93.0,94.0,95.0,97.0,104.76,133.55,137.57
2009-12,0.0,93.0,94.0,95.0,97.0,101.78,142.83,129.94
2010-01,91.0,94.0,94.0,95.0,97.0,106.92,141.93,135.57
2010-02,91.0,94.0,94.0,95.0,97.0,106.57,145.04,138.12
2010-03,88.0,94.0,95.0,96.0,98.0,108.33,144.01,143.11
2010-04,0.0,0.0,0.0,91.0,96.0,28.1,35.62,36.68
2010-05,0.0,0.0,0.0,95.0,98.0,36.31,64.09,49.46
2010-06,0.0,96.0,96.0,97.0,99.0,107.49,119.99,138.2
2010-07,85.0,95.0,96.0,96.0,98.0,110.7,132.0,143.67
2010-08,79.0,94.0,95.0,96.0,98.0,109.99,127.04,138.92
2010-09,0.0,94.0,95.0,96.0,97.0,98.84,135.1,123.43
2010-10,71.0,92.0,93.0,94.0,96.0,106.57,142.35,136.04
2010-11,0.0,92.0,93.0,94.0,96.0,104.4,147.53,136.87
2010-12,0.0,82.0,90.0,92.0,95.0,98.74,141.11,129.05
2011-01,88.0,94.0,95.0,95.0,99.0,110.15,108.44,144.54
2011-02,80.0,90.0,92.0,93.0,97.0,107.5,154.94,141.19
2011-03,70.0,94.0,95.0,96.0,97.0,108.91,153.61,141.5
2011-04,85.0,93.0,94.0,94.0,96.0,107.61,150.44,141.98
2011-05,0.0,92.0,94.0,95.0,99.0,108.07,152.62,144.0
2011-06,0.0,89.0,91.0,92.0,95.0,106.52,146.41,136.54
2011-07,81.0,89.0,90.0,93.0,97.0,107.34,123.01,133.72
2011-08,0.0,90.0,91.0,92.0,94.0,105.41,86.36,134.41
2011-09,0.0,91.0,94.0,96.0,98.0,101.82,88.15,128.82
2011-10,0.0,94.0,95.0,96.0,98.0,100.11,110.44,123.41
2011-11,79.0,93.0,94.0,96.0,98.0,107.71,136.0,139.5
2011-12,83.0,95.0,96.0,96.0,98.0,112.29,123.15,140.08
2012-01,79.0,95.0,96.0,96.0,98.0,112.78,110.22,140.99
2012-02,81.0,95.0,95.0,96.0,98.0,111.79,82.48,139.78
2012-03,80.0,93.0,94.0,95.0,97.0,109.44,75.53,136.72
2012-04,0.0,92.0,93.0,94.0,96.0,107.07,79.09,132.3
2012-05,0.0,0.0,0.0,95.0,97.0,46.32,33.41,59.47
2012-06,0.0,95.0,96.0,97.0,98.0,94.72,92.31,117.06
2012-07,75.0,95.0,96.0,96.0,97.0,110.2,91.42,138.91
2012-08,0.0,95.0,95.0,96.0,97.0,107.76,110.91,140.54
2012-09,78.0,95.0,96.0,96.0,97.0,110.95,91.08,138.59
2012-10,0.0,95.0,96.0,96.0,98.0,110.71,98.03,136.85
2012-11,84.0,95.0,95.0,96.0,97.0,112.92,114.33,138.44
2012-12,0.0,94.0,95.0,96.0,97.0,89.4,97.68,108.48
2013-01,0.0,95.0,96.0,96.0,97.0,112.76,136.0,137.91
2013-02,83.0,95.0,96.0,96.0,97.0,114.78,135.09,138.76
2013-03,94.0,95.0,95.0,96.0,97.0,114.33,121.15,138.81
2013-04,81.0,84.0,94.5,95.0,97.0,108.09,98.75,130.29
2013-05,0.0,94.0,95.0,96.0,98.0,91.84,101.18,112.08
2013-06,83.0,96.0,97.0,97.0,99.0,114.19,133.83,139.86
2013-07,87.0,96.0,96.0,97.0,99.0,114.48,132.36,139.9
2013-08,86.0,96.0,96.0,97.0,99.0,120.97,153.21,149.98
2013-09,83.0,95.0,96.0,96.0,97.0,121.1,188.3,160.51
2013-10,0.0,90.75,96.0,96.0,98.0,89.88,112.44,112.23
2013-11,0.0,93.0,95.0,95.0,97.0,88.85,111.59,113.35
2013-12,0.0,93.0,95.0,95.0,98.0,98.56,128.05,129.44
2014-01,0.0,95.0,95.0,96.0,97.0,108.17,118.92,140.66
2014-02,0.0,94.0,95.0,95.0,96.0,111.14,118.66,141.15
2014-03,0.0,95.0,95.0,96.0,97.0,112.57,37.72,140.62
2014-04,0.0,95.0,96.0,96.0,98.0,111.1,77.29,140.98
2014-05,74.0,95.0,96.0,96.0,97.0,113.44,67.79,142.42
2014-06,0.0,95.0,95.0,96.0,97.0,111.74,55.91,135.16
2014-07,0.0,95.0,95.0,96.0,98.0,104.34,71.14,126.02
2014-08,0.0,95.0,95.0,96.0,98.0,109.12,150.46,155.69
2014-09,84.0,95.0,95.0,95.0,97.0,111.16,81.62,140.67
2014-10,0.0,85.0,90.0,95.0,97.0,97.87,73.61,123.25
2014-11,0.0,0.0,93.0,94.0,98.0,67.51,41.07,87.82
2014-12,81.0,95.0,96.0,96.0,98.0,109.4,60.33,139.63
2015-01,0.0,95.0,95.0,96.0,97.0,106.63,75.99,131.95
2015-02,73.0,95.0,95.0,96.0,97.0,108.6,80.43,137.88
2015-03,0.0,94.75,95.0,96.0,98.0,104.49,58.13,133.54
2015-04,76.0,95.0,95.0,96.0,97.0,108.76,66.54,139.81
2015-05,0.0,95.0,95.0,95.0,96.0,109.53,77.46,134.08
2015-06,0.0,95.0,95.0,96.0,97.0,104.87,70.91,125.44
2015-07,82.0,95.0,95.0,96.0,97.0,111.58,78.27,138.38
2015-08,76.0,95.0,95.0,95.0,97.0,112.08,83.21,142.18
2015-09,77.0,95.0,95.0,95.0,96.0,112.57,89.13,143.72
2015-10,94.0,95.0,95.0,95.0,96.0,112.11,61.86,142.37
2015-11,78.0,94.0,95.0,95.0,96.0,112.28,56.1,145.39
2015-12,80.0,83.0,94.0,95.0,96.0,106.41,54.75,131.28
2016-01,0.0,95.0,95.0,95.0,97.0,107.28,72.9,139.99
2016-02,0.0,95.0,95.0,95.0,97.0,103.37,84.51,143.31
2016-03,0.0,93.0,94.0,95.0,96.0,105.95,86.57,143.33
2016-04,80.0,91.0,91.0,92.0,93.0,104.27,69.78,133.85
2016-05,0.0,90.0,91.0,91.0,92.0,92.59,66.32,115.95
2016-06,0.0,0.0,95.0,96.0,98.0,76.71,58.27,96.17
2016-07,0.0,95.0,95.0,96.0,98.0,107.86,90.18,140.83
2016-08,0.0,95.0,95.0,96.0,97.0,110.06,88.15,136.85
2016-09,83.0,95.0,95.0,96.0,98.0,111.29,77.95,141.26
2016-10,82.0,95.0,95.0,95.0,97.0,112.69,83.33,144.91
2016-11,71.0,94.0,95.0,95.0,97.0,109.48,79.12,138.98
2016-12,77.0,94.0,95.0,95.0,97.0,113.96,79.96,142.44
2017-01,81.0,95.0,95.0,95.0,96.0,112.15,79.51,141.29
2017-02,85.0,95.0,96.0,96.0,97.0,111.89,78.65,143.91
2017-03,82.0,95.0,96.0,96.0,98.0,111.66,77.24,144.65
2017-04,0.0,95.0,95.0,96.0,97.0,110.16,90.07,136.07
2017-05,0.0,0.0,95.0,95.0,97.0,81.37,86.22,102.28
2017-06,82.0,94.0,95.0,95.0,97.0,114.1,114.87,133.75
2017-07,0.0,95.0,95.0,96.0,97.0,109.35,106.65,131.67
2017-08,0.0,94.0,95.0,96.0,98.0,107.39,101.95,129.84
2017-09,75.0,94.0,94.0,95.0,97.0,110.09,111.71,143.01
2017-10,92.0,95.0,95.0,96.0,97.0,114.15,132.35,133.18
2017-11,84.0,93.0,94.0,94.0,96.0,113.85,131.22,131.72
2017-12,92.0,93.0,94.0,94.0,96.0,118.21,132.61,136.22
2018-01,0.0,93.0,94.0,94.0,95.0,106.07,119.42,126.35
2018-02,0.0,93.0,93.0,94.0,96.0,104.52,112.31,134.79
2018-03,90.0,95.0,95.0,96.0,97.0,107.13,120.44,142.87

