year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-05,8.0,116.0,134.5,222.0,321.0,110.51,1.12,18.29
2010-06,92.0,206.0,238.0,300.25,320.0,160.88,1.62,24.29
2010-07,95.0,231.0,298.0,306.0,316.0,188.28,1.9,25.37
2010-08,99.0,217.75,234.0,290.0,318.0,159.93,1.61,22.66
2010-09,95.0,133.0,227.0,261.0,320.0,144.85,1.46,23.82
2010-10,0.0,117.0,224.0,256.25,323.0,123.03,1.24,18.47
2010-11,101.0,228.0,239.0,270.25,342.0,161.37,1.63,22.56
2010-12,0.0,0.0,131.0,166.0,319.0,82.35,0.83,12.09
2011-01,0.0,115.0,121.0,130.0,164.0,79.34,0.8,11.05
2011-02,0.0,110.0,118.0,128.0,162.0,74.45,0.75,11.02
2011-03,103.0,115.0,135.0,216.0,321.0,108.51,1.1,15.44
2011-04,0.0,112.0,145.0,229.0,334.0,113.75,1.15,20.26
2011-05,0.0,0.0,10.5,119.0,314.0,50.12,0.51,12.68
2011-06,0.0,0.0,73.5,221.25,311.0,71.62,0.72,14.88
2011-07,105.0,221.0,228.5,273.0,308.0,161.8,1.63,22.29
2011-08,105.0,226.0,233.0,301.0,311.0,175.92,1.78,22.56
2011-09,35.0,209.75,224.0,238.0,313.0,145.8,1.47,20.06
2011-10,108.0,214.0,221.0,262.0,332.0,156.46,1.58,21.04
2011-11,0.0,0.0,0.0,0.0,326.0,22.48,0.23,3.06
2011-12,0.0,0.0,203.5,246.25,349.0,105.85,1.07,17.22
2012-01,0.0,0.0,0.0,0.0,386.0,4.69,0.05,1.34
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,161.0,339.0,346.0,575.0,116.82,1.18,19.12
2012-04,159.0,338.0,341.5,384.5,527.0,156.78,1.58,21.79
2012-05,0.0,161.0,340.0,371.0,560.0,122.26,1.23,20.61
2012-06,0.0,0.0,0.0,0.0,549.0,35.7,0.36,6.18
2012-07,158.0,340.0,348.0,461.0,554.0,169.33,1.71,24.22
2012-08,161.0,343.0,384.5,507.25,555.0,178.54,1.8,25.06
2012-09,0.0,169.0,291.0,390.0,542.0,124.0,1.25,21.75
2012-10,0.0,0.0,336.0,369.0,537.0,108.73,1.1,20.2
2012-11,0.0,0.0,14.0,181.0,481.0,51.28,0.52,12.08
2012-12,0.0,0.0,0.0,188.25,542.0,45.49,0.46,9.47
2013-01,0.0,339.0,354.0,432.25,548.0,162.82,1.64,23.92
2013-02,0.0,338.0,342.0,427.5,538.0,150.38,1.52,21.76
2013-03,161.0,338.0,370.0,492.5,569.0,169.41,1.71,24.52
2013-04,0.0,339.0,344.0,453.5,579.0,156.6,1.58,22.17
2013-05,0.0,0.0,167.0,339.0,563.0,79.02,0.8,16.74
2013-06,0.0,152.0,226.0,312.0,554.0,107.09,1.08,18.7
2013-07,0.0,326.75,358.5,502.0,549.0,160.72,1.62,23.91
2013-08,0.0,182.75,342.0,445.5,556.0,142.64,1.44,24.36
2013-09,0.0,19.75,247.5,371.5,542.0,109.12,1.1,20.71
2013-10,0.0,0.0,0.0,96.0,540.0,31.48,0.32,10.31
2013-11,0.0,0.0,183.5,341.0,533.0,86.03,0.87,15.19
2013-12,0.0,0.0,207.5,341.0,559.0,91.43,0.92,14.77
2014-01,0.0,0.0,0.0,0.0,413.0,3.36,0.03,1.52
2014-02,0.0,0.0,0.0,0.0,457.0,5.46,0.06,2.54
2014-03,0.0,0.0,0.0,0.0,343.0,7.5,0.08,2.67
2014-04,0.0,0.0,0.0,0.0,233.0,4.24,0.04,2.8
2014-05,0.0,0.0,0.0,0.0,503.0,7.71,0.08,3.56
2014-06,0.0,0.0,174.5,351.0,550.0,92.35,0.93,23.87
2014-07,0.0,0.0,233.5,408.25,545.0,106.48,1.08,19.56
2014-08,0.0,54.5,317.0,386.0,524.0,113.84,1.15,23.38
2014-09,0.0,27.5,332.0,452.0,559.0,119.53,1.21,22.68
2014-10,0.0,21.75,247.0,352.25,554.0,106.14,1.07,25.37
2014-11,0.0,0.0,0.0,144.5,535.0,37.61,0.38,11.51
2014-12,0.0,0.0,155.5,340.0,512.0,76.28,0.77,18.88
2015-01,0.0,0.0,0.0,0.0,483.0,20.98,0.21,5.97
2015-02,0.0,0.0,0.0,0.0,396.0,22.4,0.23,6.89
2015-03,0.0,341.0,361.0,425.0,556.0,147.8,1.49,22.11
2015-04,0.0,0.0,169.0,257.0,556.0,76.42,0.77,18.05
2015-05,0.0,155.0,318.0,376.25,563.0,117.13,1.18,22.29
2015-06,0.0,332.0,417.5,516.0,556.0,161.18,1.63,23.7
2015-07,157.0,348.0,388.0,481.0,550.0,175.15,1.77,22.69
2015-08,163.0,347.0,403.5,489.0,548.0,174.99,1.77,23.05
2015-09,0.0,267.0,374.5,488.25,548.0,160.32,1.62,22.7
2015-10,164.0,358.0,446.5,514.0,569.0,188.91,1.91,24.57
2015-11,0.0,345.0,368.5,442.0,557.0,160.37,1.62,21.88
2015-12,0.0,346.0,391.0,456.25,580.0,162.97,1.65,22.71
2016-01,0.0,242.75,373.0,427.0,534.0,147.27,1.49,20.06
2016-02,0.0,0.0,194.5,374.0,492.0,89.33,0.9,16.59
2016-03,0.0,347.0,364.0,380.0,457.0,138.61,1.4,21.48
2016-04,0.0,203.0,356.0,376.0,450.0,127.78,1.29,19.99
2016-05,0.0,348.0,376.0,428.0,565.0,147.45,1.49,24.76
2016-06,0.0,274.0,399.0,466.0,551.0,155.32,1.57,25.69
2016-07,0.0,346.0,397.0,471.0,535.0,163.59,1.65,24.35
2016-08,166.0,372.0,417.0,507.0,555.0,179.63,1.81,24.71
2016-09,0.0,180.0,348.0,405.0,563.0,128.74,1.3,22.38
2016-10,0.0,350.0,374.0,431.25,572.0,161.37,1.63,24.78
2016-11,0.0,194.0,213.5,325.5,569.0,111.77,1.13,18.39
2016-12,0.0,185.0,203.0,366.0,519.0,110.59,1.12,16.65
2017-01,0.0,175.0,197.0,234.25,575.0,90.0,0.91,13.78
2017-02,0.0,0.0,0.0,0.0,286.0,6.38,0.06,4.78
2017-03,0.0,337.75,372.0,431.25,551.0,153.78,1.55,22.12
2017-04,0.0,313.0,350.0,394.0,563.0,151.8,1.53,22.7
2017-05,0.0,212.25,354.0,424.0,556.0,139.75,1.41,21.79
2017-06,0.0,313.0,364.5,441.0,545.0,153.33,1.55,23.66
2017-07,0.0,351.0,417.5,506.0,545.0,183.47,1.85,25.1
2017-08,0.0,371.75,429.0,512.0,550.0,185.18,1.87,25.37
2017-09,0.0,0.0,310.0,414.0,542.0,104.06,1.05,18.64
2017-10,0.0,0.0,165.0,321.0,530.0,79.47,0.8,19.31
2017-11,0.0,0.0,0.0,203.0,546.0,55.64,0.56,11.07
2017-12,0.0,0.0,221.5,375.0,543.0,92.63,0.94,14.11
2018-01,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.23
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

