year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2011-10,0.0,0.0,0.0,0.0,50.0,0.53,0.01,0.17
2011-11,0.0,0.0,0.0,0.0,51.0,0.64,0.01,0.18
2011-12,0.0,0.0,0.0,0.0,51.0,0.3,0.0,0.07
2012-01,0.0,0.0,0.0,0.0,50.0,0.13,0.0,0.03
2012-02,0.0,0.0,0.0,0.0,51.0,0.11,0.0,0.03
2012-03,0.0,0.0,0.0,0.0,51.0,1.03,0.01,0.3
2012-04,0.0,0.0,0.0,0.0,51.0,1.9,0.02,0.39
2012-05,0.0,0.0,0.0,0.0,50.0,2.63,0.03,0.57
2012-06,0.0,0.0,0.0,0.0,49.0,1.21,0.01,0.25
2012-07,0.0,0.0,0.0,0.0,49.0,1.76,0.02,0.29
2012-08,0.0,0.0,0.0,0.0,49.0,2.81,0.03,0.47
2012-09,0.0,0.0,0.0,0.0,49.0,3.95,0.04,0.65
2012-10,0.0,0.0,0.0,0.0,51.0,1.56,0.02,0.3
2012-11,0.0,0.0,0.0,0.0,50.0,2.05,0.02,0.44
2012-12,0.0,0.0,0.0,0.0,51.0,1.9,0.02,0.46
2013-01,0.0,0.0,0.0,0.0,51.0,2.73,0.03,0.66
2013-02,0.0,0.0,0.0,0.0,51.0,2.29,0.02,0.63
2013-03,0.0,0.0,0.0,0.0,51.0,0.48,0.0,0.15
2013-04,0.0,0.0,0.0,0.0,50.0,0.16,0.0,0.05
2013-05,0.0,0.0,0.0,0.0,50.0,0.54,0.01,0.09
2013-06,0.0,0.0,0.0,0.0,49.0,0.59,0.01,0.13
2013-07,0.0,0.0,0.0,0.0,41.0,0.04,0.0,0.02
2013-08,0.0,0.0,0.0,0.0,48.0,0.52,0.01,0.09
2013-09,0.0,0.0,0.0,0.0,49.0,1.95,0.02,0.4
2013-10,0.0,0.0,0.0,0.0,51.0,3.59,0.04,0.83
2013-11,0.0,0.0,0.0,0.0,50.0,1.57,0.02,0.42
2013-12,0.0,0.0,0.0,0.0,51.0,2.5,0.03,0.48
2014-01,0.0,0.0,0.0,0.0,50.0,0.79,0.01,0.19
2014-02,0.0,0.0,0.0,0.0,51.0,3.31,0.03,0.64
2014-03,0.0,0.0,0.0,0.0,50.0,1.79,0.02,0.38
2014-04,0.0,0.0,0.0,0.0,51.0,0.25,0.0,0.06
2014-05,0.0,0.0,0.0,0.0,50.0,1.38,0.01,0.24
2014-06,0.0,0.0,0.0,0.0,49.0,0.85,0.01,0.15
2014-07,0.0,0.0,0.0,0.0,49.0,0.56,0.01,0.09
2014-08,0.0,0.0,0.0,0.0,49.0,1.46,0.01,0.27
2014-09,0.0,0.0,0.0,0.0,49.0,2.98,0.03,0.51
2014-10,0.0,0.0,0.0,0.0,49.0,0.54,0.01,0.11
2014-11,0.0,0.0,0.0,0.0,51.0,1.9,0.02,0.34
2014-12,0.0,0.0,0.0,0.0,51.0,0.73,0.01,0.15
2015-01,0.0,0.0,0.0,0.0,51.0,2.27,0.02,0.44
2015-02,0.0,0.0,0.0,0.0,50.0,0.31,0.0,0.07
2015-03,0.0,0.0,0.0,0.0,45.0,0.04,0.0,0.01
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,49.0,0.2,0.0,0.04
2015-06,0.0,0.0,0.0,0.0,49.0,1.35,0.01,0.22
2015-07,0.0,0.0,0.0,0.0,49.0,0.3,0.0,0.04
2015-08,0.0,0.0,0.0,0.0,48.0,0.23,0.0,0.04
2015-09,0.0,0.0,0.0,0.0,49.0,2.79,0.03,0.47
2015-10,0.0,0.0,0.0,30.75,49.0,5.67,0.06,1.03
2015-11,0.0,0.0,0.0,0.0,51.0,4.54,0.05,0.94
2015-12,0.0,0.0,0.0,6.0,51.0,5.35,0.05,1.13
2016-01,0.0,0.0,0.0,0.0,51.0,3.99,0.04,0.95
2016-02,0.0,0.0,0.0,0.0,51.0,3.67,0.04,0.81
2016-03,0.0,0.0,0.0,0.0,51.0,3.7,0.04,0.74
2016-04,0.0,0.0,0.0,0.0,50.0,1.71,0.02,0.31
2016-05,0.0,0.0,0.0,0.0,34.0,0.01,0.0,0.01
2016-06,0.0,0.0,0.0,0.0,49.0,0.71,0.01,0.11
2016-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08,0.0,0.0,0.0,0.0,48.0,1.0,0.01,0.17
2016-09,0.0,0.0,0.0,0.0,50.0,2.65,0.03,0.46
2016-10,0.0,0.0,0.0,0.0,50.0,2.41,0.02,0.42
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,51.0,2.45,0.02,0.58
2017-01,0.0,0.0,0.0,0.0,43.0,0.04,0.0,0.02
2017-02,0.0,0.0,0.0,0.0,50.0,2.48,0.03,0.74
2017-03,0.0,0.0,0.0,0.0,51.0,3.14,0.03,0.89
2017-04,0.0,0.0,0.0,0.0,49.0,2.73,0.03,0.45
2017-05,0.0,0.0,0.0,0.0,49.0,2.8,0.03,0.43
2017-06,0.0,0.0,0.0,0.0,48.0,3.47,0.04,0.48
2017-07,0.0,0.0,0.0,0.0,47.0,3.86,0.04,0.44
2017-08,0.0,0.0,0.0,0.0,40.0,0.17,0.0,0.02
2017-09,0.0,0.0,0.0,0.0,45.0,0.73,0.01,0.17
2017-10,0.0,0.0,0.0,0.0,36.0,0.19,0.0,0.04
2017-11,0.0,0.0,0.0,0.0,37.0,0.41,0.0,0.1
2017-12,0.0,0.0,0.0,0.0,50.0,0.34,0.0,0.1
2018-01,0.0,0.0,0.0,0.0,47.0,0.17,0.0,0.03
2018-02,0.0,0.0,0.0,0.0,39.0,0.45,0.0,0.09
2018-03,0.0,0.0,0.0,0.0,34.0,0.32,0.0,0.08

