year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-02,0.0,0.0,0.0,81.0,135.0,15.01,0.15,5.61
2005-03,0.0,0.0,0.0,0.0,123.0,7.8,0.08,2.85
2005-04,0.0,0.0,0.0,21.25,128.0,9.89,0.1,3.92
2005-05,0.0,0.0,0.0,0.0,120.0,6.28,0.06,3.83
2005-06,0.0,0.0,0.0,62.0,130.0,12.14,0.12,5.07
2005-07,0.0,0.0,83.0,94.0,127.0,28.94,0.29,8.31
2005-08,0.0,0.0,0.0,83.0,129.0,17.38,0.18,7.04
2005-09,0.0,0.0,0.0,82.0,110.0,17.32,0.17,7.29
2005-10,0.0,0.0,0.0,80.0,102.0,14.16,0.14,5.37
2005-11,0.0,0.0,0.0,2.5,120.0,10.45,0.11,4.21
2005-12,0.0,0.0,23.5,87.25,124.0,20.77,0.21,7.73
2006-01,0.0,0.0,0.0,6.25,100.0,9.08,0.09,4.48
2006-02,0.0,0.0,0.0,2.75,108.0,9.02,0.09,6.26
2006-03,0.0,0.0,0.0,0.0,110.0,8.69,0.09,6.88
2006-04,0.0,0.0,0.0,0.0,102.0,0.91,0.01,0.54
2006-05,0.0,0.0,0.0,0.0,103.0,7.1,0.07,13.64
2006-06,0.0,0.0,0.0,74.0,115.0,14.73,0.15,6.38
2006-07,0.0,0.0,10.0,88.0,130.0,20.73,0.21,8.52
2006-08,0.0,0.0,10.5,90.0,121.0,20.69,0.21,8.55
2006-09,0.0,0.0,0.0,0.0,82.0,0.79,0.01,0.68
2006-10,0.0,0.0,0.0,80.0,104.0,16.21,0.16,7.82
2006-11,0.0,0.0,0.0,1.0,105.0,9.39,0.09,5.58
2006-12,0.0,0.0,0.0,80.0,120.0,16.77,0.17,11.45
2007-01,0.0,0.0,0.0,71.25,135.0,12.45,0.13,9.89
2007-02,0.0,0.0,0.0,0.0,104.0,8.97,0.09,5.78
2007-03,0.0,0.0,0.0,62.25,111.0,11.58,0.12,7.53
2007-04,0.0,0.0,0.0,80.0,112.0,16.95,0.17,9.59
2007-05,0.0,0.0,4.0,82.0,119.0,18.77,0.19,8.11
2007-06,0.0,0.0,80.0,88.0,124.0,25.08,0.25,10.57
2007-07,0.0,0.0,81.0,95.0,128.0,26.56,0.27,11.71
2007-08,0.0,0.0,0.0,20.5,124.0,10.53,0.11,7.26
2007-09,0.0,0.0,0.0,80.0,118.0,13.95,0.14,7.12
2007-10,0.0,0.0,0.0,40.0,112.0,10.52,0.11,4.83
2007-11,0.0,0.0,0.0,82.0,119.0,15.61,0.16,7.63
2007-12,0.0,0.0,0.0,82.0,111.0,18.7,0.19,9.53
2008-01,0.0,0.0,77.5,84.0,120.0,24.19,0.24,9.07
2008-02,0.0,0.0,0.0,0.0,119.0,6.37,0.06,4.51
2008-03,0.0,0.0,0.0,61.25,112.0,11.38,0.11,4.83
2008-04,0.0,0.0,0.0,24.5,112.0,9.95,0.1,4.57
2008-05,0.0,0.0,0.0,0.0,95.0,6.05,0.06,2.78
2008-06,0.0,0.0,0.0,74.0,127.0,14.52,0.15,6.52
2008-07,0.0,0.0,81.0,96.0,124.0,26.82,0.27,6.74
2008-08,0.0,0.0,0.0,41.0,121.0,12.85,0.13,4.17
2008-09,0.0,0.0,0.0,81.0,129.0,15.71,0.16,7.16
2008-10,0.0,0.0,78.0,82.0,109.0,23.67,0.24,6.83
2008-11,0.0,0.0,79.0,84.0,114.0,20.38,0.21,7.63
2008-12,0.0,0.0,0.0,80.0,122.0,13.91,0.14,7.65
2009-01,0.0,0.0,0.0,81.0,125.0,18.67,0.19,7.26
2009-02,0.0,65.75,81.0,83.0,115.0,31.15,0.31,9.07
2009-03,0.0,0.0,80.0,81.0,136.0,27.24,0.28,7.89
2009-04,0.0,0.0,0.0,0.0,106.0,5.17,0.05,3.07
2009-05,0.0,0.0,31.0,82.0,117.0,20.35,0.21,5.62
2009-06,0.0,0.0,0.0,16.0,114.0,9.57,0.1,3.43
2009-07,0.0,0.0,0.0,82.0,116.0,16.62,0.17,5.62
2009-08,0.0,0.0,37.5,82.0,129.0,20.56,0.17,6.45
2009-09,0.0,0.0,0.0,63.25,123.0,10.66,0.11,5.91
2009-10,0.0,0.0,58.5,80.0,108.0,19.89,0.2,9.52
2009-11,0.0,0.0,0.0,79.0,112.0,12.83,0.13,7.6
2009-12,0.0,0.0,80.0,81.0,111.0,26.26,0.27,13.56
2010-01,0.0,0.0,78.0,81.0,109.0,22.9,0.23,12.33
2010-02,0.0,0.0,79.0,81.0,113.0,22.97,0.23,11.5
2010-03,0.0,0.0,0.0,0.25,111.0,8.53,0.09,4.73
2010-04,0.0,0.0,0.0,81.0,104.0,15.99,0.16,6.75
2010-05,0.0,0.0,0.0,63.0,103.0,11.55,0.12,6.45
2010-06,0.0,0.0,0.0,82.0,119.0,17.08,0.17,9.67
2010-07,0.0,0.0,0.0,81.0,118.0,12.8,0.13,6.64
2010-08,0.0,0.0,0.0,0.0,128.0,6.95,0.07,4.64
2010-09,0.0,0.0,0.0,0.0,124.0,6.21,0.06,4.13
2010-10,0.0,0.0,0.0,0.0,107.0,5.69,0.06,4.26
2010-11,0.0,0.0,0.0,0.0,87.0,2.23,0.02,2.16
2010-12,0.0,0.0,0.0,0.0,98.0,2.42,0.02,1.94
2011-01,0.0,0.0,0.0,0.0,123.0,8.59,0.09,4.18
2011-02,0.0,0.0,0.0,0.0,136.0,9.54,0.1,5.05
2011-03,0.0,0.0,0.0,0.0,97.0,1.74,0.02,1.95
2011-04,0.0,0.0,0.0,0.0,118.0,2.32,0.02,2.37
2011-05,0.0,0.0,42.5,86.0,123.0,23.16,0.23,12.77
2011-06,0.0,0.0,0.0,81.0,121.0,13.62,0.14,8.12
2011-07,0.0,0.0,47.5,88.0,129.0,22.64,0.23,12.08
2011-08,0.0,0.0,0.0,70.25,123.0,12.3,0.12,8.17
2011-09,0.0,0.0,0.0,0.0,118.0,7.91,0.08,5.63
2011-10,0.0,0.0,0.0,0.0,107.0,3.93,0.04,3.28
2011-11,0.0,0.0,0.0,60.25,123.0,10.82,0.11,7.03
2011-12,0.0,0.0,0.0,80.0,113.0,13.94,0.14,8.97
2012-01,0.0,0.0,0.0,0.0,94.0,1.18,0.01,1.36
2012-02,0.0,0.0,0.0,0.0,89.0,3.14,0.03,2.02
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,46.0,0.16,0.0,0.44
2012-05,0.0,0.0,0.0,0.0,116.0,3.86,0.04,3.61
2012-06,0.0,0.0,0.0,53.25,118.0,10.89,0.11,8.12
2012-07,0.0,0.0,0.0,82.0,123.0,16.67,0.17,10.91
2012-08,0.0,0.0,0.0,62.25,124.0,11.68,0.12,7.69
2012-09,0.0,0.0,0.0,82.0,125.0,18.33,0.19,10.03
2012-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06,0.0,0.0,0.0,0.0,125.0,6.91,0.07,2.22
2013-07,0.0,0.0,0.0,0.0,124.0,1.53,0.02,0.77
2013-08,0.0,0.0,0.0,0.0,123.0,2.01,0.02,1.02
2013-09,0.0,0.0,0.0,0.0,124.0,5.35,0.05,2.11
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01,0.0,0.0,0.0,0.0,115.0,2.85,0.03,2.31
2014-02,0.0,0.0,0.0,0.0,115.0,4.12,0.04,2.53
2014-03,0.0,0.0,0.0,0.0,124.0,8.47,0.09,3.23
2014-04,0.0,0.0,0.0,0.0,125.0,7.76,0.08,2.25
2014-05,0.0,0.0,0.0,0.0,123.0,8.0,0.08,2.78
2014-06,0.0,0.0,0.0,70.0,122.0,12.91,0.13,4.61
2014-07,0.0,0.0,0.0,87.0,126.0,18.95,0.19,7.16
2014-08,0.0,0.0,0.0,39.0,121.0,10.65,0.11,3.85
2014-09,0.0,0.0,10.5,88.0,125.0,20.06,0.2,7.75
2014-10,0.0,0.0,0.0,79.0,124.0,18.17,0.18,7.32
2014-11,0.0,0.0,0.0,67.0,121.0,15.03,0.15,5.11
2014-12,0.0,0.0,0.0,69.25,124.0,14.13,0.14,5.28
2015-01,0.0,0.0,0.0,0.0,120.0,7.59,0.08,3.01
2015-02,0.0,0.0,0.0,0.0,95.0,2.11,0.02,11.48
2015-03,0.0,0.0,0.0,0.0,132.0,6.85,0.07,3.05
2015-04,0.0,0.0,0.0,0.0,111.0,5.4,0.05,2.2
2015-05,0.0,0.0,0.0,0.0,125.0,1.48,0.01,0.74
2015-06,0.0,0.0,0.0,0.0,126.0,6.21,0.06,11.54
2015-07,0.0,0.0,0.0,69.0,126.0,13.72,0.14,5.98
2015-08,0.0,0.0,0.0,0.0,123.0,8.34,0.08,3.93
2015-09,0.0,0.0,0.0,69.0,128.0,15.06,0.15,6.03
2015-10,0.0,0.0,0.0,0.0,122.0,7.17,0.07,3.25
2015-11,0.0,0.0,0.0,0.0,102.0,8.28,0.08,3.48
2015-12,0.0,0.0,0.0,0.0,99.0,5.92,0.06,2.86
2016-01,0.0,0.0,0.0,0.0,111.0,5.53,0.06,2.58
2016-02,0.0,0.0,0.0,0.0,117.0,4.46,0.05,2.55
2016-03,0.0,0.0,0.0,0.0,87.0,1.01,0.01,2.85
2016-04,0.0,0.0,0.0,0.0,67.0,0.64,0.01,0.39
2016-05,0.0,0.0,0.0,0.0,124.0,2.67,0.03,1.39
2016-06,0.0,0.0,0.0,0.0,116.0,6.76,0.07,3.51
2016-07,0.0,0.0,0.0,59.0,126.0,11.14,0.11,5.33
2016-08,0.0,0.0,0.0,0.0,127.0,4.62,0.05,2.92
2016-09,0.0,0.0,0.0,0.0,95.0,0.67,0.01,0.51
2016-10,0.0,0.0,0.0,0.0,93.0,2.95,0.03,2.03
2016-11,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04
2016-12,0.0,0.0,0.0,0.0,93.0,4.19,0.04,2.87
2017-01,0.0,0.0,0.0,69.0,129.0,13.51,0.14,7.93
2017-02,0.0,0.0,0.0,0.0,96.0,3.86,0.04,2.94
2017-03,0.0,0.0,0.0,0.0,133.0,3.12,0.03,2.11
2017-04,0.0,0.0,0.0,0.0,119.0,5.12,0.05,3.57
2017-05,0.0,0.0,0.0,67.0,123.0,11.8,0.12,4.41
2017-06,0.0,0.0,66.0,70.0,127.0,24.37,0.25,9.98
2017-07,0.0,0.0,45.0,69.0,127.0,22.26,0.22,9.22
2017-08,0.0,0.0,55.0,68.0,115.0,19.18,0.19,7.65
2017-09,0.0,0.0,67.0,69.0,108.0,23.72,0.24,12.02
2017-10,0.0,0.0,0.0,0.0,87.0,1.94,0.02,0.72
2017-11,0.0,0.0,0.0,0.0,98.0,2.83,0.03,1.2
2017-12,0.0,0.0,0.0,53.75,95.0,8.43,0.09,3.25
2018-01,0.0,0.0,0.0,66.0,103.0,12.93,0.13,6.76
2018-02,0.0,0.0,0.0,66.0,119.0,13.12,0.13,5.51
2018-03,0.0,0.0,0.0,0.0,98.0,6.94,0.07,3.45

