year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-10,0.0,52.0,100.0,128.0,242.0,62.18,0.63,95.64
2010-11,0.0,0.0,0.0,74.25,241.0,25.37,0.26,40.05
2010-12,0.0,0.0,0.0,67.25,242.0,24.92,0.25,38.6
2011-01,0.0,0.0,0.0,34.0,259.0,16.21,0.16,25.21
2011-02,0.0,0.0,0.0,28.25,208.0,14.51,0.15,22.16
2011-03,0.0,0.0,0.0,44.25,221.0,16.61,0.17,27.21
2011-04,0.0,0.0,66.0,119.0,247.0,44.56,0.45,72.28
2011-05,0.0,0.0,0.0,0.0,240.0,16.46,0.17,27.53
2011-06,0.0,0.0,0.0,53.0,244.0,22.56,0.23,35.69
2011-07,0.0,0.0,73.0,156.25,249.0,52.73,0.53,81.12
2011-08,0.0,0.0,50.0,121.25,244.0,41.55,0.42,69.02
2011-09,0.0,0.0,0.0,38.0,241.0,17.28,0.17,30.87
2011-10,0.0,0.0,0.0,48.0,234.0,18.52,0.19,34.03
2011-11,0.0,0.0,40.0,117.0,248.0,36.9,0.37,64.46
2011-12,0.0,0.0,0.0,87.0,248.0,27.6,0.28,47.63
2012-01,0.0,0.0,0.0,20.5,262.0,16.56,0.17,28.75
2012-02,0.0,0.0,0.0,0.0,234.0,3.71,0.04,7.05
2012-03,0.0,0.0,0.0,0.0,232.0,4.88,0.05,9.45
2012-04,0.0,0.0,0.0,61.0,236.0,20.27,0.2,37.31
2012-05,0.0,0.0,37.5,103.0,248.0,36.76,0.37,68.62
2012-06,0.0,0.0,12.0,124.0,244.0,40.96,0.41,73.26
2012-07,0.0,0.0,87.0,151.0,246.0,53.67,0.54,89.55
2012-08,0.0,0.0,11.5,126.0,245.0,39.85,0.4,69.9
2012-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,104.0,0.4,0.0,0.69
2013-04,0.0,0.0,0.0,0.0,246.0,3.01,0.03,5.44
2013-05,0.0,0.0,0.0,0.0,41.0,0.34,0.0,0.46
2013-06,0.0,0.0,0.0,0.0,243.0,11.04,0.11,17.22
2013-07,0.0,0.0,0.0,0.0,239.0,8.28,0.08,16.12
2013-08,0.0,0.0,0.0,0.0,244.0,13.1,0.13,24.94
2013-09,0.0,0.0,0.0,0.0,246.0,18.05,0.18,29.91
2013-10,0.0,0.0,0.0,0.0,123.0,1.05,0.01,1.61
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,247.0,4.55,0.05,10.49
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,238.0,9.94,0.1,18.44
2014-03,0.0,0.0,0.0,57.25,243.0,20.19,0.2,37.55
2014-04,0.0,0.0,0.0,56.25,242.0,19.92,0.2,37.57
2014-05,0.0,0.0,0.0,92.0,244.0,32.3,0.33,59.52
2014-06,0.0,0.0,0.0,97.25,246.0,28.27,0.29,49.97
2014-07,0.0,0.0,0.0,125.0,244.0,36.13,0.36,61.25
2014-08,0.0,0.0,0.0,98.0,244.0,28.72,0.29,50.46
2014-09,0.0,0.0,0.0,126.25,246.0,37.44,0.38,67.13
2014-10,0.0,0.0,0.0,146.0,247.0,43.32,0.44,75.41
2014-11,0.0,0.0,0.0,121.0,244.0,38.55,0.39,60.71
2014-12,0.0,0.0,0.0,104.0,270.0,31.61,0.32,45.83
2015-01,0.0,0.0,0.0,0.0,246.0,17.7,0.18,26.99
2015-02,0.0,0.0,0.0,100.25,243.0,30.27,0.31,48.71
2015-03,0.0,0.0,49.0,102.0,242.0,37.77,0.38,67.95
2015-04,0.0,0.0,0.0,49.0,240.0,19.42,0.2,32.86
2015-05,0.0,0.0,0.0,40.0,224.0,19.85,0.2,32.5
2015-06,0.0,0.0,0.0,61.0,243.0,24.51,0.25,38.3
2015-07,0.0,0.0,0.0,87.25,245.0,28.22,0.29,47.88
2015-08,0.0,0.0,0.0,0.0,244.0,16.86,0.17,27.99
2015-09,0.0,0.0,0.0,58.75,245.0,21.93,0.22,38.0
2015-10,0.0,0.0,0.0,63.0,242.0,21.17,0.21,36.57
2015-11,0.0,0.0,0.0,62.0,243.0,23.87,0.24,43.92
2015-12,0.0,0.0,0.0,0.25,245.0,16.56,0.17,31.23
2016-01,0.0,0.0,0.0,0.0,239.0,12.63,0.13,22.5
2016-02,0.0,0.0,0.0,0.0,230.0,5.6,0.06,10.15
2016-03,0.0,0.0,0.0,0.0,238.0,9.05,0.09,16.02
2016-04,0.0,0.0,0.0,0.0,213.0,8.34,0.08,15.44
2016-05,0.0,0.0,0.0,22.5,240.0,17.58,0.18,31.81
2016-06,0.0,0.0,0.0,22.0,243.0,17.99,0.18,30.49
2016-07,0.0,0.0,0.0,0.0,244.0,18.76,0.19,32.0
2016-08,0.0,0.0,0.0,0.0,243.0,10.52,0.11,18.22
2016-09,0.0,0.0,0.0,0.0,242.0,10.44,0.11,18.52
2016-10,0.0,0.0,0.0,0.0,225.0,4.76,0.05,9.56
2016-11,0.0,0.0,0.0,0.0,243.0,6.77,0.07,12.56
2016-12,0.0,0.0,0.0,0.0,244.0,7.54,0.08,13.83
2017-01,0.0,0.0,0.0,0.0,247.0,9.65,0.1,17.3
2017-02,0.0,0.0,0.0,0.0,241.0,11.82,0.12,22.1
2017-03,0.0,0.0,0.0,0.0,224.0,11.5,0.12,21.89
2017-04,0.0,0.0,0.0,0.0,237.0,4.96,0.05,8.7
2017-05,0.0,0.0,0.0,0.0,243.0,7.33,0.07,13.16
2017-06,0.0,0.0,0.0,0.0,243.0,7.34,0.07,12.16
2017-07,0.0,0.0,0.0,49.0,241.0,18.89,0.19,29.65
2017-08,0.0,0.0,0.0,0.0,248.0,13.92,0.14,22.33
2017-09,0.0,0.0,0.0,0.0,211.0,8.13,0.08,13.13
2017-10,0.0,0.0,0.0,0.0,215.0,7.32,0.07,13.84
2017-11,0.0,0.0,0.0,0.0,247.0,7.86,0.08,13.73
2017-12,0.0,0.0,0.0,0.0,208.0,6.03,0.06,11.34
2018-01,0.0,0.0,0.0,0.0,243.0,14.34,0.14,25.62
2018-02,0.0,0.0,0.0,34.0,245.0,17.68,0.18,30.17
2018-03,0.0,0.0,0.0,0.0,222.0,10.78,0.11,19.37

