year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-03,0.0,0.0,0.0,0.0,37.0,0.26,0.0,0.15
2010-04,0.0,0.0,0.0,0.0,43.0,0.17,0.0,0.09
2010-05,0.0,0.0,0.0,0.0,45.0,0.6,0.01,0.15
2010-06,0.0,0.0,0.0,0.0,30.0,0.08,0.0,0.02
2010-07,0.0,0.0,0.0,0.0,99.0,2.29,0.02,0.43
2010-08,0.0,0.0,0.0,0.0,99.0,3.28,0.03,0.53
2010-09,0.0,0.0,0.0,0.0,99.0,0.74,0.01,0.39
2010-10,0.0,0.0,0.0,0.0,54.0,1.28,0.01,0.37
2010-11,0.0,0.0,0.0,0.0,51.0,2.33,0.02,2.57
2010-12,0.0,0.0,0.0,0.0,51.0,1.17,0.01,0.47
2011-01,0.0,0.0,0.0,0.0,79.0,0.41,0.0,0.31
2011-02,0.0,0.0,0.0,0.0,130.0,4.57,0.05,2.98
2011-03,0.0,0.0,0.0,0.0,133.0,3.99,0.04,1.4
2011-04,0.0,0.0,0.0,0.0,75.0,1.75,0.02,0.58
2011-05,0.0,0.0,0.0,0.0,95.0,2.54,0.03,1.14
2011-06,0.0,0.0,0.0,0.0,199.0,2.57,0.03,0.82
2011-07,0.0,0.0,0.0,0.0,193.0,5.06,0.05,0.84
2011-08,0.0,0.0,0.0,0.0,168.0,6.08,0.06,1.16
2011-09,0.0,0.0,0.0,0.0,193.0,5.21,0.05,0.81
2011-10,0.0,0.0,0.0,0.0,103.0,3.59,0.04,0.67
2011-11,0.0,0.0,0.0,0.0,109.0,1.64,0.02,0.34
2011-12,0.0,0.0,0.0,0.0,60.0,0.41,0.0,0.08
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,63.0,1.48,0.01,0.33
2012-03,0.0,0.0,0.0,0.0,34.0,0.13,0.0,0.07
2012-04,0.0,0.0,0.0,0.0,146.0,4.57,0.05,0.97
2012-05,0.0,0.0,0.0,0.0,128.0,4.61,0.05,0.9
2012-06,0.0,0.0,0.0,0.0,81.0,1.45,0.01,0.56
2012-07,0.0,0.0,0.0,32.0,203.0,17.75,0.18,2.92
2012-08,0.0,0.0,0.0,45.0,200.0,20.5,0.21,3.47
2012-09,0.0,0.0,0.0,14.0,198.0,12.13,0.12,2.2
2012-10,0.0,0.0,0.0,0.0,200.0,3.92,0.04,1.27
2012-11,0.0,0.0,0.0,0.0,96.0,2.03,0.02,0.42
2012-12,0.0,0.0,0.0,0.0,50.0,0.95,0.01,0.27
2013-01,0.0,0.0,0.0,0.0,91.0,1.34,0.01,0.29
2013-02,0.0,0.0,0.0,0.0,76.0,0.97,0.01,0.22
2013-03,0.0,0.0,0.0,0.0,74.0,1.55,0.02,0.66
2013-04,0.0,0.0,0.0,0.0,95.0,1.74,0.02,0.55
2013-05,0.0,0.0,0.0,0.0,101.0,3.38,0.03,0.68
2013-06,0.0,0.0,0.0,0.0,193.0,4.56,0.05,0.72
2013-07,0.0,0.0,0.0,0.0,200.0,8.29,0.08,1.32
2013-08,0.0,0.0,0.0,0.0,200.0,10.35,0.1,1.65
2013-09,0.0,0.0,0.0,0.0,195.0,9.93,0.1,1.45
2013-10,0.0,0.0,0.0,0.0,51.0,1.38,0.01,0.25
2013-11,0.0,0.0,0.0,0.0,79.0,0.34,0.0,0.24
2013-12,0.0,0.0,0.0,0.0,139.0,1.42,0.01,0.37
2014-01,0.0,0.0,0.0,0.0,87.0,1.34,0.01,0.21
2014-02,0.0,0.0,0.0,0.0,200.0,3.27,0.03,0.58
2014-03,0.0,0.0,0.0,0.0,166.0,1.64,0.02,0.6
2014-04,0.0,0.0,0.0,47.0,197.0,12.85,0.13,1.92
2014-05,0.0,0.0,0.0,0.0,200.0,5.04,0.05,0.95
2014-06,0.0,0.0,0.0,0.0,176.0,0.57,0.01,0.15
2014-07,0.0,0.0,0.0,0.0,201.0,3.02,0.03,0.52
2014-08,0.0,0.0,0.0,0.0,81.0,2.38,0.02,0.4
2014-09,0.0,0.0,0.0,0.0,199.0,4.52,0.05,0.7
2014-10,0.0,0.0,0.0,0.0,157.0,2.63,0.03,0.46
2014-11,0.0,0.0,0.0,0.0,97.0,1.45,0.01,0.48
2014-12,0.0,0.0,0.0,0.0,187.0,3.0,0.03,0.73
2015-01,0.0,0.0,0.0,0.0,148.0,2.97,0.03,0.78
2015-02,0.0,0.0,0.0,19.0,117.0,5.31,0.05,1.25
2015-03,0.0,0.0,0.0,0.0,174.0,3.28,0.03,0.78
2015-04,0.0,0.0,0.0,0.0,88.0,0.97,0.01,0.26
2015-05,0.0,0.0,0.0,0.0,46.0,0.61,0.01,0.16
2015-06,0.0,0.0,0.0,0.0,202.0,4.85,0.05,0.66
2015-07,0.0,0.0,0.0,0.0,201.0,6.92,0.07,1.01
2015-08,0.0,0.0,0.0,0.0,202.0,7.21,0.07,0.96
2015-09,0.0,0.0,0.0,0.0,200.0,5.69,0.06,0.79
2015-10,0.0,0.0,0.0,0.0,199.0,3.85,0.04,0.75
2015-11,0.0,0.0,0.0,0.0,87.0,1.06,0.01,0.38
2015-12,0.0,0.0,0.0,0.0,92.0,1.1,0.01,0.45
2016-01,0.0,0.0,0.0,0.0,109.0,1.67,0.02,0.58
2016-02,0.0,0.0,0.0,0.0,77.0,2.95,0.03,0.83
2016-03,0.0,0.0,0.0,0.0,87.0,2.11,0.02,0.78
2016-04,0.0,0.0,0.0,0.0,139.0,3.3,0.03,0.96
2016-05,0.0,0.0,0.0,0.0,140.0,1.5,0.02,0.53
2016-06,0.0,0.0,0.0,0.0,203.0,7.08,0.07,1.21
2016-07,0.0,0.0,0.0,0.25,202.0,15.03,0.15,1.95
2016-08,0.0,0.0,0.0,0.0,201.0,12.75,0.13,1.69
2016-09,0.0,0.0,0.0,0.0,200.0,3.31,0.03,0.58
2016-10,0.0,0.0,0.0,0.0,180.0,3.45,0.03,1.04
2016-11,0.0,0.0,0.0,0.0,96.0,2.71,0.03,0.84
2016-12,0.0,0.0,0.0,0.0,180.0,3.16,0.03,0.94
2017-01,0.0,0.0,0.0,0.0,145.0,2.9,0.03,0.94
2017-02,0.0,0.0,0.0,0.0,146.0,5.46,0.06,1.57
2017-03,0.0,0.0,0.0,2.25,200.0,6.95,0.07,1.71
2017-04,0.0,0.0,0.0,0.0,134.0,3.77,0.04,0.96
2017-05,0.0,0.0,0.0,0.0,196.0,5.44,0.05,1.19
2017-06,0.0,0.0,0.0,0.0,200.0,7.25,0.07,1.0
2017-07,0.0,0.0,0.0,0.0,150.0,7.9,0.08,0.99
2017-08,0.0,0.0,0.0,0.0,200.0,13.5,0.14,1.63
2017-09,0.0,0.0,0.0,0.0,196.0,8.2,0.08,1.2
2017-10,0.0,0.0,0.0,20.0,200.0,8.37,0.08,1.54
2017-11,0.0,0.0,0.0,19.25,101.0,6.95,0.07,1.2
2017-12,0.0,0.0,0.0,0.0,132.0,5.22,0.05,1.16
2018-01,0.0,0.0,0.0,0.0,201.0,5.75,0.06,1.39
2018-02,0.0,0.0,0.0,0.0,194.0,4.6,0.05,0.78
2018-03,0.0,0.0,0.0,0.0,150.0,5.16,0.05,1.0

