year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2015-02,0.0,0.0,129.0,135.25,197.0,101.59,135.32,358.08
2015-03,110.0,127.0,131.0,168.0,195.0,164.22,245.5,573.31
2015-04,0.0,0.0,0.0,0.0,184.0,14.23,22.24,50.41
2015-05,0.0,128.0,130.0,165.0,196.0,156.57,224.63,551.28
2015-06,74.0,127.0,134.0,188.0,195.0,161.36,242.13,539.64
2015-07,0.0,0.0,128.0,185.25,193.0,123.29,190.47,411.95
2015-08,89.0,124.0,127.0,189.0,197.0,161.33,230.51,524.36
2015-09,116.0,126.0,159.0,189.0,194.0,169.43,250.05,507.43
2015-10,81.0,125.0,133.0,157.0,193.0,149.13,223.75,342.34
2015-11,0.0,127.0,157.0,190.0,194.0,154.25,220.39,453.38
2015-12,0.0,127.0,132.0,189.0,196.0,155.16,221.21,442.55
2016-01,0.0,126.0,128.0,188.0,195.0,137.18,204.0,399.0
2016-02,120.0,125.0,126.0,135.25,195.0,143.16,215.92,441.24
2016-03,119.0,125.0,127.0,133.0,197.0,141.13,204.25,439.56
2016-04,121.0,125.0,127.0,164.0,194.0,146.55,242.43,478.87
2016-05,69.0,124.0,125.0,156.0,190.0,146.55,237.18,474.8
2016-06,120.0,123.0,126.0,184.0,195.0,155.23,256.48,487.86
2016-07,0.0,63.25,123.0,165.0,194.0,116.47,198.33,370.42
2016-08,114.0,123.0,125.0,151.0,196.0,143.2,219.22,471.87
2016-09,0.0,125.0,126.0,131.0,191.0,128.93,203.32,441.84
2016-10,0.0,0.0,0.0,0.0,188.0,23.93,38.53,83.29
2016-11,0.0,122.0,124.0,127.0,192.0,97.43,157.94,331.51
2016-12,118.0,123.0,125.0,143.25,195.0,131.37,206.8,406.6
2017-01,120.0,123.0,131.0,160.0,193.0,134.6,225.34,380.48
2017-02,117.0,123.0,126.0,152.0,192.0,133.53,211.17,378.31
2017-03,0.0,0.0,0.0,0.0,157.0,8.43,35.06,19.37
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,0.0,161.0,6.98,0.92,17.4
2017-07,0.0,0.0,0.0,0.0,161.0,13.11,1.28,29.97
2017-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09,0.0,0.0,0.0,0.0,159.0,6.06,0.53,17.03
2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

