year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-12,0.0,0.0,0.0,0.0,164.0,3.99,0.05,2.1
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,77.0,2.51,1.26,4.68
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,59.0,0.25,0.05,0.39
2006-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06,0.0,0.0,0.0,0.0,65.0,1.96,0.02,0.85
2006-07,0.0,0.0,0.0,0.0,133.0,14.13,0.19,5.98
2006-08,0.0,0.0,0.0,0.0,127.0,4.35,0.04,2.04
2006-09,0.0,0.0,0.0,0.0,72.0,4.23,0.04,1.69
2006-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11,0.0,0.0,0.0,0.0,76.0,1.61,0.02,0.69
2006-12,0.0,0.0,0.0,0.0,76.0,3.13,0.17,1.76
2007-01,0.0,0.0,0.0,0.0,82.0,6.3,0.1,3.71
2007-02,0.0,0.0,0.0,0.0,82.0,6.23,0.2,3.55
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,75.0,4.13,0.05,1.75
2007-05,0.0,0.0,0.0,0.0,60.0,0.45,0.0,0.22
2007-06,0.0,0.0,0.0,61.0,133.0,16.98,0.36,7.01
2007-07,0.0,0.0,65.0,123.0,136.0,45.04,0.57,17.24
2007-08,0.0,0.0,41.5,114.0,136.0,36.58,0.37,13.48
2007-09,0.0,0.0,0.0,53.0,131.0,15.69,0.23,6.74
2007-10,0.0,0.0,0.0,0.0,71.0,2.43,0.31,2.0
2007-11,0.0,0.0,0.0,0.0,74.0,4.47,0.05,2.0
2007-12,0.0,0.0,0.0,0.0,79.0,3.74,0.04,1.99
2008-01,0.0,0.0,0.0,0.0,140.0,8.53,0.24,4.29
2008-02,0.0,0.0,0.0,0.0,73.0,2.18,0.02,1.07
2008-03,0.0,0.0,0.0,0.0,75.0,0.87,0.07,0.6
2008-04,0.0,0.0,0.0,0.0,62.0,0.69,0.08,0.53
2008-05,0.0,0.0,0.0,0.0,65.0,0.36,0.09,0.27
2008-06,0.0,0.0,0.0,0.0,66.0,0.49,0.16,0.65
2008-07,0.0,0.0,0.0,0.0,120.0,6.7,0.07,2.81
2008-08,0.0,0.0,0.0,0.0,67.0,2.48,0.03,1.01
2008-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10,0.0,0.0,0.0,0.0,52.0,0.11,0.04,0.16
2008-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,65.0,0.77,0.1,2.02
2009-05,0.0,0.0,0.0,0.0,68.0,1.43,0.01,0.73
2009-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07,0.0,0.0,0.0,0.0,69.0,7.65,0.08,2.95
2009-08,0.0,0.0,0.0,0.0,130.0,5.21,0.05,1.95
2009-09,0.0,0.0,0.0,0.0,58.0,0.47,0.0,0.22
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.0,0.0,115.0,0.53,0.2,0.82
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,50.0,0.4,0.1,0.66
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,129.0,6.64,1.15,7.07
2010-07,0.0,0.0,0.0,0.0,80.0,1.2,0.01,0.53
2010-08,0.0,0.0,0.0,0.0,66.0,1.22,0.01,0.52
2010-09,0.0,0.0,0.0,0.0,45.0,0.17,0.05,0.32
2010-10,0.0,0.0,0.0,0.0,100.0,4.77,0.54,4.16
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,52.0,0.25,0.03,0.36
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,120.0,3.53,0.73,5.97
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,45.0,0.35,0.01,0.32
2011-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,0.0,0.0,0.0,133.0,8.77,0.35,4.98
2011-08,0.0,0.0,0.0,0.0,68.0,4.99,0.05,2.15
2011-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11,0.0,0.0,0.0,0.0,45.0,0.44,0.03,0.5
2011-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,44.0,0.43,0.03,0.56
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,55.0,100.0,134.0,38.42,0.39,17.29
2012-05,0.0,0.0,0.0,0.0,68.0,0.88,0.01,0.38
2012-06,0.0,0.0,0.0,65.0,136.0,23.31,0.27,10.2
2012-07,0.0,45.0,60.0,67.0,138.0,42.92,0.44,17.36
2012-08,0.0,0.0,0.0,67.0,137.0,23.07,0.23,9.21
2012-09,0.0,0.0,0.0,0.0,140.0,12.49,0.16,6.16
2012-10,0.0,0.0,0.0,0.0,67.0,0.25,0.0,0.19
2012-11,0.0,0.0,0.0,0.0,82.0,0.86,0.01,0.49
2012-12,0.0,0.0,0.0,0.0,75.0,0.54,0.02,0.96
2013-01,0.0,0.0,0.0,0.0,39.0,0.05,0.0,0.13
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,65.0,2.11,0.03,1.52
2013-04,0.0,0.0,0.0,0.0,51.0,0.67,0.02,0.78
2013-05,0.0,0.0,0.0,0.0,70.0,5.61,0.06,2.56
2013-06,0.0,0.0,0.0,0.0,133.0,8.37,0.09,3.61
2013-07,0.0,0.0,0.0,0.0,130.0,9.98,0.1,3.87
2013-08,0.0,0.0,0.0,0.0,110.0,5.57,0.06,2.25
2013-09,0.0,0.0,0.0,0.0,133.0,6.37,0.07,2.99
2013-10,0.0,0.0,0.0,0.0,61.0,1.34,0.02,0.94
2013-11,0.0,0.0,0.0,0.0,65.0,0.34,0.0,0.14
2013-12,0.0,0.0,0.0,0.0,121.0,8.23,0.09,3.63
2014-01,0.0,0.0,0.0,0.0,81.0,3.05,0.03,1.68
2014-02,0.0,0.0,0.0,0.0,73.0,0.48,0.0,0.21
2014-03,0.0,0.0,0.0,0.0,65.0,0.3,0.01,0.57
2014-04,0.0,0.0,0.0,0.0,50.0,0.12,0.0,0.07
2014-05,0.0,0.0,0.0,0.0,65.0,1.61,0.02,0.73
2014-06,0.0,0.0,0.0,0.0,55.0,2.17,0.02,0.83
2014-07,0.0,0.0,0.0,0.0,130.0,6.25,0.06,2.61
2014-08,0.0,0.0,0.0,0.0,66.0,7.45,0.08,3.16
2014-09,0.0,0.0,0.0,0.0,122.0,0.99,0.01,0.58
2014-10,0.0,0.0,0.0,0.0,64.0,0.98,0.01,0.49
2014-11,0.0,0.0,0.0,0.0,111.0,10.21,0.1,4.99
2014-12,0.0,0.0,0.0,0.0,69.0,2.57,0.03,1.37
2015-01,0.0,0.0,0.0,0.0,46.0,0.49,0.0,0.2
2015-02,0.0,0.0,0.0,0.0,75.0,0.43,0.01,0.48
2015-03,0.0,0.0,0.0,0.0,63.0,1.14,0.01,0.64
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,63.0,5.01,0.05,2.24
2015-06,0.0,0.0,0.0,0.0,64.0,5.84,0.06,2.38
2015-07,0.0,0.0,0.0,0.0,64.0,3.41,0.03,1.45
2015-08,0.0,0.0,0.0,0.0,67.0,8.75,0.09,3.55
2015-09,0.0,0.0,0.0,0.0,64.0,1.25,0.01,0.57
2015-10,0.0,0.0,0.0,0.0,61.0,0.73,0.01,0.7
2015-11,0.0,0.0,0.0,0.0,64.0,0.69,0.01,0.34
2015-12,0.0,0.0,0.0,0.0,66.0,2.33,0.02,1.18
2016-01,0.0,0.0,0.0,0.0,11.0,0.01,0.0,0.04
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,66.0,1.08,0.01,0.51
2016-06,0.0,0.0,0.0,0.0,69.0,9.16,0.09,3.22
2016-07,0.0,0.0,0.0,0.0,129.0,10.22,0.1,3.82
2016-08,0.0,0.0,0.0,0.0,111.0,2.77,0.03,0.98
2016-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10,0.0,0.0,0.0,4.5,140.0,19.18,0.19,8.21
2016-11,0.0,0.0,0.0,0.0,127.0,5.43,0.05,2.57
2016-12,0.0,0.0,0.0,0.0,82.0,5.6,0.06,3.35
2017-01,0.0,0.0,0.0,0.0,128.0,4.41,0.04,3.73
2017-02,0.0,0.0,0.0,0.0,70.0,0.86,0.01,0.44
2017-03,0.0,0.0,0.0,0.0,78.0,0.63,0.05,0.79
2017-04,0.0,0.0,0.0,0.0,72.0,0.79,0.01,0.35
2017-05,0.0,0.0,0.0,0.0,51.0,0.28,0.01,0.27
2017-06,0.0,0.0,0.0,0.0,129.0,2.92,0.03,1.7
2017-07,0.0,0.0,0.0,0.0,131.0,9.52,0.1,3.95
2017-08,0.0,0.0,0.0,0.0,125.0,6.09,0.06,2.43
2017-09,0.0,0.0,0.0,0.0,132.0,6.42,0.07,3.07
2017-10,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2017-11,0.0,0.0,0.0,0.0,59.0,0.22,0.0,0.14
2017-12,0.0,0.0,0.0,0.0,66.0,5.58,0.06,2.62
2018-01,0.0,0.0,0.0,0.0,65.0,0.9,0.01,0.59
2018-02,0.0,0.0,0.0,0.0,69.0,3.47,0.04,1.74
2018-03,0.0,0.0,0.0,0.0,49.0,0.1,0.0,0.04

