year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-06,0.0,241.0,291.5,294.0,424.0,278.5,208.65,907.83
2003-07,145.0,293.0,294.0,355.0,480.0,351.41,250.17,1073.64
2003-08,0.0,291.0,294.0,348.0,482.0,344.06,249.66,1055.72
2003-09,156.0,291.0,293.0,294.0,377.0,320.85,247.95,1006.76
2003-10,0.0,290.0,294.0,294.0,404.0,298.14,208.4,991.01
2003-11,161.0,293.0,294.0,294.0,369.0,321.64,245.23,1119.33
2003-12,0.0,287.0,292.0,293.0,296.0,307.15,204.82,1069.85
2004-01,147.0,291.0,293.0,293.0,295.0,319.31,245.37,1073.76
2004-02,0.0,292.0,293.0,293.0,294.0,295.24,211.56,972.95
2004-03,0.0,271.5,292.0,294.0,296.0,258.19,200.36,770.48
2004-04,0.0,293.0,294.0,294.0,298.0,316.8,243.9,923.98
2004-05,0.0,289.0,294.0,294.0,295.0,313.55,238.09,1029.19
2004-06,155.0,283.0,293.0,294.0,384.0,316.94,235.1,1044.78
2004-07,157.0,288.75,294.0,294.0,480.0,327.77,239.34,1073.77
2004-08,139.0,283.0,293.0,294.0,479.0,321.02,246.28,1030.95
2004-09,164.0,288.0,293.0,294.0,295.0,317.81,221.58,1011.24
2004-10,0.0,288.0,293.0,293.0,294.0,308.8,233.33,850.71
2004-11,162.0,291.75,293.0,293.0,361.0,319.71,224.54,953.95
2004-12,163.0,290.0,293.0,293.0,442.0,321.71,225.39,957.89
2005-01,161.0,292.0,293.0,293.0,445.0,323.01,261.85,1028.41
2005-02,163.0,292.0,293.0,293.0,356.0,322.52,230.93,1028.25
2005-03,0.0,289.0,293.0,293.0,295.0,319.53,223.79,1042.67
2005-04,162.0,290.0,293.0,293.0,295.0,318.31,249.1,1039.71
2005-05,0.0,287.0,293.0,293.0,295.0,307.61,207.88,1013.96
2005-06,159.0,285.0,293.0,293.0,418.0,317.51,239.59,1044.57
2005-07,160.0,290.0,293.0,294.0,490.0,338.48,235.23,1115.61
2005-08,161.0,289.0,293.0,294.0,422.0,327.22,238.85,1109.85
2005-09,0.0,0.0,289.0,293.0,360.0,232.4,182.13,748.25
2005-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11,0.0,0.0,161.5,272.0,300.0,157.3,132.67,527.34
2005-12,0.0,266.0,289.0,294.0,304.0,263.03,199.94,544.9
2006-01,0.0,285.0,292.0,294.0,300.0,267.02,193.44,413.83
2006-02,0.0,163.0,273.5,293.0,297.0,246.98,196.85,399.96
2006-03,158.0,290.0,295.0,296.0,298.0,315.15,224.31,501.52
2006-04,158.0,289.0,294.0,295.0,299.0,309.03,230.88,499.2
2006-05,0.0,285.0,293.0,295.0,369.0,292.95,228.19,464.1
2006-06,156.0,287.0,295.0,296.0,436.0,316.42,231.74,494.16
2006-07,0.0,287.0,295.0,318.5,556.0,321.9,231.63,491.3
2006-08,0.0,286.0,295.0,296.0,428.0,313.24,222.63,499.97
2006-09,0.0,287.0,295.0,295.0,369.0,309.65,224.02,490.57
2006-10,0.0,290.0,295.0,296.0,302.0,293.41,237.9,461.25
2006-11,0.0,288.0,294.0,295.0,365.0,275.71,212.98,445.4
2006-12,0.0,124.0,289.0,295.0,299.0,201.83,148.27,316.38
2007-01,155.0,293.0,296.0,298.0,370.0,280.85,218.92,438.67
2007-02,0.0,276.75,295.0,299.0,304.0,254.75,196.25,403.58
2007-03,156.0,292.0,297.0,298.0,341.0,280.39,215.48,429.46
2007-04,0.0,285.0,296.0,298.0,397.0,229.41,173.89,363.47
2007-05,0.0,292.0,296.0,298.0,364.0,281.2,213.32,451.16
2007-06,0.0,290.0,297.0,300.0,554.0,283.7,204.57,422.39
2007-07,156.0,291.0,297.0,361.25,559.0,314.88,220.46,467.44
2007-08,0.0,288.0,296.0,370.5,548.0,302.82,210.74,444.62
2007-09,156.0,282.0,291.0,296.0,487.0,287.4,213.21,423.03
2007-10,0.0,290.0,294.0,296.0,352.0,270.18,211.6,420.74
2007-11,163.0,292.0,295.0,298.0,302.0,279.06,229.89,441.66
2007-12,72.0,291.0,296.5,299.0,371.0,275.94,231.48,444.48
2008-01,0.0,290.0,295.0,299.0,364.0,266.62,219.02,432.99
2008-02,155.0,293.0,297.0,299.0,369.0,282.47,221.33,463.74
2008-03,157.0,293.75,297.0,298.0,302.0,282.49,216.94,469.57
2008-04,145.0,293.0,297.0,298.0,300.0,280.22,237.16,478.78
2008-05,0.0,232.5,291.0,296.0,299.0,239.03,203.31,401.85
2008-06,156.0,282.0,292.0,296.0,444.0,288.48,214.41,470.65
2008-07,164.0,291.0,296.0,403.25,629.0,320.08,236.24,495.89
2008-08,160.0,289.0,295.0,301.25,619.0,302.12,227.26,450.46
2008-09,0.0,283.0,293.0,296.0,432.0,250.84,200.59,390.38
2008-10,0.0,0.0,43.0,66.0,177.0,28.34,0.29,15.11
2008-11,0.0,278.0,291.0,295.0,308.0,247.52,194.87,366.63
2008-12,0.0,291.0,300.0,304.0,443.0,266.58,208.87,421.41
2009-01,152.0,295.0,300.0,303.0,308.0,291.73,240.43,487.44
2009-02,160.0,296.0,300.0,303.0,306.0,294.43,248.95,483.03
2009-03,155.0,293.0,299.0,303.0,307.0,292.09,242.84,470.89
2009-04,158.0,293.0,299.0,303.0,306.0,294.23,251.27,475.0
2009-05,154.0,290.0,298.0,303.0,306.0,294.93,243.01,475.3
2009-06,0.0,279.0,293.0,300.0,371.0,282.57,234.72,439.96
2009-07,0.0,288.0,297.0,301.0,473.0,302.0,237.61,485.95
2009-08,157.0,290.0,298.0,301.0,501.0,307.78,251.05,495.35
2009-09,154.0,292.0,298.0,301.0,496.0,295.55,255.22,482.21
2009-10,154.0,295.0,300.0,302.0,305.0,290.15,253.7,484.65
2009-11,161.0,296.0,301.0,302.0,304.0,287.54,233.4,475.0
2009-12,157.0,297.0,302.0,302.0,431.0,280.28,215.36,453.98
2010-01,0.0,296.0,299.0,300.0,338.0,276.2,214.82,457.42
2010-02,157.0,295.75,299.0,300.0,301.0,278.77,215.36,428.71
2010-03,60.0,283.0,297.0,300.0,367.0,254.17,187.54,395.75
2010-04,0.0,0.0,263.0,299.0,451.0,177.03,137.84,287.54
2010-05,163.0,290.0,301.0,303.0,440.0,274.28,204.97,431.21
2010-06,0.0,189.0,287.0,299.0,435.0,214.4,148.72,325.77
2010-07,154.0,295.0,302.0,303.25,693.0,303.69,218.72,454.69
2010-08,159.0,291.0,298.0,300.0,428.0,288.83,216.5,445.06
2010-09,0.0,258.0,293.0,301.0,305.0,258.1,204.76,398.71
2010-10,164.0,296.0,301.0,303.0,423.0,281.63,216.6,447.82
2010-11,167.0,299.0,303.0,304.0,305.0,279.56,221.29,471.75
2010-12,151.0,300.0,303.0,304.0,351.0,280.8,220.65,476.59
2011-01,162.0,299.0,301.0,302.0,305.0,282.97,217.58,467.61
2011-02,161.0,298.0,301.0,302.0,304.0,270.07,209.02,464.32
2011-03,161.0,294.0,300.0,301.0,344.0,271.8,210.88,452.53
2011-04,163.0,297.0,301.0,302.0,364.0,271.52,209.66,427.25
2011-05,165.0,282.75,299.0,302.0,305.0,262.56,199.56,426.37
2011-06,135.0,248.0,292.0,301.0,343.0,249.29,191.19,374.16
2011-07,5.0,275.0,299.0,301.0,614.0,272.88,202.65,430.25
2011-08,155.0,285.0,297.0,300.0,431.0,276.23,211.43,429.21
2011-09,163.0,254.75,295.0,300.0,414.0,256.41,193.55,375.32
2011-10,0.0,294.0,299.0,301.0,304.0,270.42,207.53,399.67
2011-11,5.0,293.0,299.0,301.0,305.0,278.75,205.6,385.97
2011-12,0.0,289.0,300.0,301.0,305.0,255.38,201.83,367.73
2012-01,129.0,290.0,300.0,302.0,306.0,276.34,218.84,390.09
2012-02,159.0,297.75,301.0,302.0,303.0,286.85,239.05,403.31
2012-03,0.0,0.0,0.0,0.0,303.0,17.72,15.41,26.2
2012-04,0.0,238.0,290.0,301.0,306.0,238.69,184.0,277.0
2012-05,0.0,254.75,296.0,301.0,305.0,260.28,197.88,316.15
2012-06,154.0,282.0,300.0,301.0,492.0,288.97,212.5,349.09
2012-07,160.0,295.0,301.0,302.0,486.0,303.3,229.03,379.21
2012-08,159.0,293.0,302.0,302.0,431.0,300.62,229.57,321.93
2012-09,159.0,287.0,300.0,301.0,414.0,284.72,218.99,308.42
2012-10,165.0,291.0,301.0,302.0,304.0,282.29,218.23,299.59
2012-11,156.0,301.0,302.0,302.0,306.0,288.2,227.06,341.08
2012-12,0.0,296.0,302.0,302.0,305.0,268.43,207.59,314.49
2013-01,0.0,297.0,302.0,302.0,497.0,269.78,204.32,313.01
2013-02,160.0,300.0,302.0,302.0,306.0,283.18,221.24,339.95
2013-03,159.0,301.0,302.0,302.0,367.0,285.68,201.17,327.09
2013-04,157.0,297.0,301.0,302.0,306.0,280.81,202.33,323.98
2013-05,153.0,289.75,301.0,301.0,305.0,274.49,209.21,324.44
2013-06,67.0,291.0,301.5,302.0,624.0,296.68,200.22,326.27
2013-07,163.0,296.0,301.0,302.0,560.0,303.49,201.1,321.53
2013-08,163.0,297.0,302.0,302.0,436.0,301.81,205.98,302.93
2013-09,158.0,301.0,302.0,302.0,626.0,300.86,209.96,323.23
2013-10,0.0,293.0,302.0,302.0,430.0,271.88,202.55,327.89
2013-11,161.0,299.0,302.0,302.0,304.0,290.0,210.94,341.19
2013-12,0.0,302.0,302.0,303.0,560.0,298.48,221.17,336.24
2014-01,160.0,302.0,302.0,302.0,304.0,298.78,223.62,346.19
2014-02,158.0,302.0,302.0,302.0,305.0,298.0,233.69,329.13
2014-03,0.0,0.0,299.0,302.0,367.0,206.4,165.25,243.17
2014-04,0.0,300.0,303.0,303.0,307.0,287.42,223.08,340.1
2014-05,161.0,302.0,303.0,303.0,432.0,304.59,235.44,361.15
2014-06,153.0,295.0,303.0,304.0,497.0,302.34,226.56,358.77
2014-07,172.0,300.0,303.0,304.0,432.0,310.2,233.33,354.9
2014-08,151.0,234.0,296.0,303.0,432.0,278.05,210.24,342.96
2014-09,160.0,220.75,257.0,303.0,369.0,262.65,199.69,318.47
2014-10,137.0,184.0,199.0,215.0,307.0,204.45,157.44,260.49
2014-11,154.0,226.75,261.0,296.0,530.0,247.85,189.64,310.64
2014-12,136.0,249.0,283.0,304.0,530.0,258.81,195.22,316.88
2015-01,135.0,242.0,288.0,304.0,306.0,251.03,193.06,313.91
2015-02,158.0,247.0,288.0,303.0,306.0,254.91,197.02,316.73
2015-03,154.0,257.0,288.0,304.0,305.0,261.92,199.22,325.71
2015-04,158.0,289.0,303.0,304.0,307.0,277.75,211.44,350.31
2015-05,0.0,280.0,303.0,304.0,306.0,266.49,204.01,318.35
2015-06,159.0,290.0,304.0,304.0,560.0,288.53,200.37,346.65
2015-07,171.0,298.0,303.0,304.0,501.0,300.09,215.77,342.75
2015-08,156.0,300.0,301.0,301.0,557.0,297.18,215.59,343.84
2015-09,158.0,292.0,301.0,301.0,366.0,278.9,206.49,329.39
2015-10,0.0,0.0,0.0,0.0,302.0,33.19,21.98,41.65
2015-11,0.0,0.0,0.0,100.0,398.0,43.55,29.09,53.58
2015-12,108.0,281.75,296.0,296.0,303.0,265.52,197.42,317.99
2016-01,0.0,254.5,298.0,299.0,377.0,246.42,183.61,277.75
2016-02,0.0,198.0,248.0,280.25,306.0,206.49,159.59,254.52
2016-03,157.0,250.0,288.5,303.0,343.0,256.99,188.05,301.17
2016-04,155.0,283.0,303.0,303.0,431.0,276.4,207.25,321.81
2016-05,1.0,285.0,303.0,304.0,430.0,269.63,203.96,311.56
2016-06,163.0,289.0,303.0,303.0,556.0,287.31,212.37,319.08
2016-07,162.0,298.0,302.0,303.0,556.0,298.47,213.95,309.85
2016-08,160.0,298.0,302.0,302.0,489.0,289.4,209.81,300.56
2016-09,0.0,293.0,302.0,303.0,363.0,279.04,221.6,292.24
2016-10,0.0,237.0,294.0,302.0,410.0,235.34,177.96,277.08
2016-11,169.0,297.0,303.0,304.0,424.0,278.01,210.49,316.51
2016-12,154.0,301.0,304.0,304.0,432.0,277.16,211.27,310.31
2017-01,161.0,301.0,303.0,304.0,306.0,271.22,206.98,314.01
2017-02,162.0,272.0,303.0,303.0,305.0,258.09,194.73,303.87
2017-03,0.0,0.0,222.0,302.0,306.0,150.0,115.15,175.41
2017-04,164.0,293.75,303.0,304.0,306.0,267.56,209.21,314.3
2017-05,0.0,265.75,297.0,304.0,397.0,257.64,196.45,313.21
2017-06,159.0,302.0,303.0,304.0,488.0,280.88,212.75,317.45
2017-07,173.0,291.0,301.0,327.25,623.0,303.7,215.01,329.73
2017-08,219.0,299.0,299.0,299.0,462.0,288.69,215.16,328.96
2017-09,75.0,292.0,299.0,299.0,468.0,285.94,220.74,291.52
2017-10,0.0,230.0,300.5,301.0,305.0,216.97,166.03,243.34
2017-11,167.0,302.0,303.0,303.0,305.0,279.96,218.15,327.31
2017-12,173.0,295.0,302.0,303.0,395.0,277.26,212.99,306.27
2018-01,162.0,295.0,302.0,303.0,304.0,275.39,206.64,313.71
2018-02,0.0,244.75,290.0,303.0,381.0,220.55,167.42,254.34
2018-03,186.0,263.0,274.5,301.0,305.0,258.15,196.44,296.06

