year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-09,0.0,0.0,0.0,0.0,47.0,1.97,0.02,0.32
2007-10,0.0,0.0,0.0,0.0,48.0,4.04,0.04,0.71
2007-11,0.0,0.0,0.0,0.0,47.0,0.53,0.01,0.1
2007-12,0.0,0.0,0.0,0.0,50.0,0.5,0.01,0.08
2008-01,0.0,0.0,0.0,0.0,50.0,0.8,0.01,0.17
2008-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03,0.0,0.0,0.0,0.0,49.0,0.23,0.0,0.05
2008-04,0.0,0.0,0.0,0.0,51.0,1.0,0.01,0.2
2008-05,0.0,0.0,0.0,0.0,50.0,1.3,0.01,0.23
2008-06,0.0,0.0,0.0,0.0,48.0,2.74,0.03,0.51
2008-07,0.0,0.0,0.0,0.0,48.0,1.19,0.01,0.23
2008-08,0.0,0.0,0.0,0.0,47.0,0.97,0.01,0.18
2008-09,0.0,0.0,0.0,0.0,46.0,0.41,0.0,0.08
2008-10,0.0,0.0,0.0,0.0,47.0,1.62,0.02,0.32
2008-11,0.0,0.0,0.0,0.0,49.0,0.64,0.01,0.14
2008-12,0.0,0.0,0.0,0.0,50.0,0.25,0.0,0.05
2009-01,0.0,0.0,0.0,0.0,50.0,0.84,0.01,0.18
2009-02,0.0,0.0,0.0,0.0,47.0,0.32,0.0,0.06
2009-03,0.0,0.0,0.0,0.0,49.0,0.23,0.0,0.05
2009-04,0.0,0.0,0.0,0.0,51.0,1.52,0.02,0.31
2009-05,0.0,0.0,0.0,0.0,49.0,1.01,0.01,0.2
2009-06,0.0,0.0,0.0,0.0,47.0,0.28,0.0,0.05
2009-07,0.0,0.0,0.0,0.0,46.0,2.14,0.02,0.44
2009-08,0.0,0.0,0.0,0.0,47.0,1.95,0.02,0.39
2009-09,0.0,0.0,0.0,0.0,46.0,2.44,0.03,0.56
2009-10,0.0,0.0,0.0,0.0,48.0,2.02,0.02,0.39
2009-11,0.0,0.0,0.0,0.0,48.0,0.39,0.0,0.08
2009-12,0.0,0.0,0.0,0.0,50.0,1.47,0.02,0.29
2010-01,0.0,0.0,0.0,0.0,50.0,0.81,0.01,0.13
2010-02,0.0,0.0,0.0,0.0,47.0,0.28,0.0,0.06
2010-03,0.0,0.0,0.0,0.0,51.0,0.19,0.0,0.04
2010-04,0.0,0.0,0.0,0.0,45.0,0.44,0.0,0.09
2010-05,0.0,0.0,0.0,0.0,51.0,0.86,0.01,0.16
2010-06,0.0,0.0,0.0,0.0,48.0,2.23,0.02,0.41
2010-07,0.0,0.0,0.0,0.0,47.0,1.69,0.02,0.28
2010-08,0.0,0.0,0.0,0.0,46.0,1.89,0.02,0.32
2010-09,0.0,0.0,0.0,0.0,47.0,1.7,0.02,0.29
2010-10,0.0,0.0,0.0,0.0,48.0,1.26,0.01,0.25
2010-11,0.0,0.0,0.0,0.0,49.0,1.84,0.02,0.32
2010-12,0.0,0.0,0.0,0.0,49.0,1.62,0.02,0.31
2011-01,0.0,0.0,0.0,0.0,50.0,1.94,0.02,0.38
2011-02,0.0,0.0,0.0,0.0,49.0,1.75,0.02,0.34
2011-03,0.0,0.0,0.0,0.0,50.0,2.6,0.03,0.51
2011-04,0.0,0.0,0.0,0.0,49.0,2.65,0.03,0.49
2011-05,0.0,0.0,0.0,0.0,50.0,3.18,0.03,0.6
2011-06,0.0,0.0,0.0,0.0,48.0,3.31,0.03,0.64
2011-07,0.0,0.0,0.0,0.0,48.0,3.69,0.04,0.68
2011-08,0.0,0.0,0.0,0.0,48.0,4.62,0.05,0.82
2011-09,0.0,0.0,0.0,0.0,49.0,3.04,0.03,0.55
2011-10,0.0,0.0,0.0,0.0,48.0,2.36,0.02,0.42
2011-11,0.0,0.0,0.0,0.0,50.0,4.15,0.04,0.81
2011-12,0.0,0.0,0.0,0.0,49.0,2.89,0.03,0.5
2012-01,0.0,0.0,0.0,0.0,46.0,0.7,0.01,0.11
2012-02,0.0,0.0,0.0,0.0,47.0,0.62,0.01,0.11
2012-03,0.0,0.0,0.0,0.0,45.0,0.12,0.0,0.02
2012-04,0.0,0.0,0.0,0.0,49.0,1.39,0.01,0.24
2012-05,0.0,0.0,0.0,0.0,48.0,2.14,0.02,0.37
2012-06,0.0,0.0,0.0,0.0,46.0,0.73,0.01,0.13
2012-07,0.0,0.0,0.0,0.0,47.0,1.32,0.01,0.24
2012-08,0.0,0.0,0.0,0.0,47.0,2.04,0.02,0.39
2012-09,0.0,0.0,0.0,0.0,48.0,1.88,0.02,0.35
2012-10,0.0,0.0,0.0,0.0,48.0,1.24,0.01,0.23
2012-11,0.0,0.0,0.0,0.0,50.0,1.77,0.02,0.35
2012-12,0.0,0.0,0.0,0.0,48.0,1.16,0.01,0.2
2013-01,0.0,0.0,0.0,0.0,48.0,0.68,0.01,0.13
2013-02,0.0,0.0,0.0,0.0,49.0,1.19,0.01,0.23
2013-03,0.0,0.0,0.0,0.0,51.0,1.28,0.01,0.25
2013-04,0.0,0.0,0.0,0.0,50.0,2.15,0.02,0.42
2013-05,0.0,0.0,0.0,0.0,49.0,1.38,0.01,0.26
2013-06,0.0,0.0,0.0,0.0,48.0,0.41,0.0,0.08
2013-07,0.0,0.0,0.0,0.0,49.0,0.64,0.01,0.12
2013-08,0.0,0.0,0.0,0.0,47.0,1.16,0.01,0.22
2013-09,0.0,0.0,0.0,0.0,47.0,0.91,0.01,0.17
2013-10,0.0,0.0,0.0,0.0,45.0,0.13,0.0,0.02
2013-11,0.0,0.0,0.0,0.0,45.0,0.14,0.0,0.03
2013-12,0.0,0.0,0.0,0.0,49.0,0.71,0.01,0.12
2014-01,0.0,0.0,0.0,0.0,46.0,0.18,0.0,0.04
2014-02,0.0,0.0,0.0,0.0,49.0,2.23,0.02,0.38
2014-03,0.0,0.0,0.0,0.0,49.0,3.41,0.03,0.51
2014-04,0.0,0.0,0.0,0.0,47.0,0.58,0.01,0.08
2014-05,0.0,0.0,0.0,0.0,49.0,2.03,0.02,0.32
2014-06,0.0,0.0,0.0,0.0,45.0,0.12,0.0,0.02
2014-07,0.0,0.0,0.0,0.0,46.0,0.65,0.01,0.12
2014-08,0.0,0.0,0.0,0.0,46.0,0.27,0.0,0.05
2014-09,0.0,0.0,0.0,0.0,47.0,2.56,0.03,1.51
2014-10,0.0,0.0,0.0,0.0,48.0,1.74,0.02,0.31
2014-11,0.0,0.0,0.0,0.0,47.0,1.03,0.01,0.22
2014-12,0.0,0.0,0.0,0.0,50.0,0.38,0.0,0.08
2015-01,0.0,0.0,0.0,0.0,48.0,3.5,0.04,0.74
2015-02,0.0,0.0,0.0,0.0,46.0,0.77,0.01,0.17
2015-03,0.0,0.0,0.0,0.0,48.0,1.73,0.02,0.38
2015-04,0.0,0.0,0.0,0.0,48.0,1.23,0.01,0.25
2015-05,0.0,0.0,0.0,0.0,47.0,0.26,0.0,0.05
2015-06,0.0,0.0,0.0,0.0,46.0,1.35,0.01,0.27
2015-07,0.0,0.0,0.0,0.0,45.0,0.48,0.0,0.11
2015-08,0.0,0.0,0.0,0.0,46.0,0.54,0.01,0.13
2015-09,0.0,0.0,0.0,0.0,46.0,1.5,0.02,0.31
2015-10,0.0,0.0,0.0,0.0,46.0,1.52,0.02,0.31
2015-11,0.0,0.0,0.0,0.0,45.0,0.83,0.01,0.2
2015-12,0.0,0.0,0.0,0.0,46.0,0.5,0.01,0.12
2016-01,0.0,0.0,0.0,0.0,46.0,0.8,0.01,0.17
2016-02,0.0,0.0,0.0,0.0,44.0,0.24,0.0,0.07
2016-03,0.0,0.0,0.0,0.0,48.0,0.71,0.01,0.19
2016-04,0.0,0.0,0.0,0.0,46.0,1.19,0.01,0.3
2016-05,0.0,0.0,0.0,0.0,43.0,0.38,0.0,0.1
2016-06,0.0,0.0,0.0,0.0,49.0,1.58,0.02,0.35
2016-07,0.0,0.0,0.0,0.0,48.0,2.19,0.02,0.53
2016-08,0.0,0.0,0.0,0.0,46.0,0.85,0.01,0.21
2016-09,0.0,0.0,0.0,0.0,46.0,1.74,0.02,0.61
2016-10,0.0,0.0,0.0,0.0,45.0,0.42,0.0,0.13
2016-11,0.0,0.0,0.0,0.0,47.0,0.38,0.0,0.12
2016-12,0.0,0.0,0.0,0.0,41.0,0.08,0.0,0.03
2017-01,0.0,0.0,0.0,0.0,44.0,0.18,0.0,0.06
2017-02,0.0,0.0,0.0,0.0,42.0,0.56,0.01,0.19
2017-03,0.0,0.0,0.0,0.0,44.0,0.66,0.01,0.27
2017-04,0.0,0.0,0.0,0.0,46.0,0.81,0.01,0.31
2017-05,0.0,0.0,0.0,0.0,46.0,0.81,0.01,0.2
2017-06,0.0,0.0,0.0,0.0,46.0,1.58,0.02,0.37
2017-07,0.0,0.0,0.0,0.0,45.0,0.74,0.01,0.19
2017-08,0.0,0.0,0.0,0.0,45.0,0.59,0.01,0.15
2017-09,0.0,0.0,0.0,0.0,42.0,0.22,0.0,0.06
2017-10,0.0,0.0,0.0,0.0,46.0,1.77,0.02,0.43
2017-11,0.0,0.0,0.0,0.0,48.0,1.54,0.02,0.38
2017-12,0.0,0.0,0.0,0.0,45.0,1.0,0.01,0.28
2018-01,0.0,0.0,0.0,0.0,43.0,0.25,0.0,0.06
2018-02,0.0,0.0,0.0,0.0,46.0,1.17,0.01,0.27
2018-03,0.0,0.0,0.0,0.0,50.0,1.4,0.01,0.37

