year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-05,848.0,1426.0,1710.5,1752.0,1786.0,1536.09,4136.99,6158.81
2003-06,1084.0,1402.75,1706.0,1750.0,1782.0,1544.97,3789.25,6256.94
2003-07,837.0,1488.0,1538.0,1733.0,1780.0,1524.33,3097.2,6444.65
2003-08,1211.0,1686.75,1716.0,1737.0,1770.0,1644.02,3657.77,6980.79
2003-09,776.0,1172.75,1369.0,1706.0,1766.0,1325.28,2886.68,5658.78
2003-10,454.0,774.75,1082.5,1200.0,1237.0,926.99,1897.81,3964.15
2003-11,602.0,1163.75,1407.0,1548.25,1778.0,1275.27,3138.71,5319.32
2003-12,569.0,1205.75,1497.5,1737.25,1772.0,1381.88,3411.04,5687.2
2004-01,762.0,1604.5,1742.5,1765.0,1788.0,1505.0,3621.39,6075.47
2004-02,1331.0,1714.75,1749.0,1772.0,1792.0,1587.76,4044.9,6362.35
2004-03,589.0,1423.5,1703.5,1746.0,1785.0,1479.84,4051.81,5936.21
2004-04,780.0,1184.0,1225.0,1241.0,1782.0,1148.16,2884.45,4758.99
2004-05,1235.0,1712.0,1752.5,1774.0,1810.0,1622.06,4257.82,6683.49
2004-06,1194.0,1417.75,1700.0,1752.0,1793.0,1543.65,3417.08,6321.88
2004-07,601.0,1245.75,1679.5,1722.0,1786.0,1457.87,2989.54,6030.22
2004-08,849.0,1601.75,1711.5,1734.0,1803.0,1591.76,3336.89,6491.48
2004-09,1124.0,1675.0,1709.0,1735.0,1783.0,1612.18,3576.25,6482.0
2004-10,706.0,1144.75,1388.5,1417.0,1753.0,1271.21,3435.98,5373.71
2004-11,971.0,1436.25,1694.5,1746.25,1783.0,1547.99,4231.45,6399.39
2004-12,1315.0,1681.75,1743.0,1771.25,1810.0,1594.67,4361.23,6526.86
2005-01,980.0,1372.0,1460.5,1755.0,1792.0,1443.35,4075.52,5796.98
2005-02,1163.0,1717.75,1761.0,1780.0,1794.0,1643.89,4925.83,6603.81
2005-03,804.0,1425.75,1749.0,1779.0,1796.0,1533.79,4409.64,6211.86
2005-04,362.0,1194.75,1235.0,1247.0,1444.0,1199.01,2950.17,4894.35
2005-05,629.0,1229.75,1396.0,1432.0,1787.0,1297.04,3528.06,5379.55
2005-06,1203.0,1676.0,1744.5,1773.0,1800.0,1604.94,3587.58,6689.05
2005-07,778.0,1507.5,1724.0,1754.0,1808.0,1505.07,3486.69,6208.79
2005-08,708.0,1661.75,1747.0,1769.0,1794.0,1588.37,3463.28,6600.97
2005-09,989.0,1677.75,1750.0,1773.0,1792.0,1568.98,3788.95,6437.84
2005-10,1258.0,1732.75,1768.0,1784.0,1797.0,1607.36,3734.04,6621.19
2005-11,791.0,1414.75,1732.5,1770.25,1794.0,1471.52,3787.63,5958.22
2005-12,993.0,1407.0,1661.0,1741.25,1802.0,1488.35,3736.16,6077.24
2006-01,1065.0,1625.25,1716.5,1762.0,1795.0,1545.86,3774.18,6430.84
2006-02,0.0,1226.0,1461.0,1738.0,1795.0,1349.52,3563.88,5689.03
2006-03,929.0,1614.0,1684.0,1726.0,1797.0,1525.82,3633.97,6337.5
2006-04,556.0,709.0,1156.5,1247.0,1674.0,1017.52,2340.5,4341.91
2006-05,623.0,1620.0,1713.0,1743.0,1792.0,1577.64,2682.99,6559.06
2006-06,990.0,1652.0,1730.0,1766.0,1796.0,1612.51,3023.37,6725.67
2006-07,868.0,1762.0,1785.0,1789.0,1798.0,1758.82,3179.9,7329.87
2006-08,1253.0,1740.0,1781.0,1787.0,1797.0,1704.52,3019.08,7247.51
2006-09,0.0,1246.0,1681.5,1751.0,1798.0,1488.96,3040.68,6369.64
2006-10,577.0,1207.0,1415.0,1430.0,1796.0,1285.25,3210.01,5481.44
2006-11,841.0,1403.75,1628.0,1753.0,1795.0,1449.43,4170.11,6209.2
2006-12,1029.0,1702.0,1738.0,1755.0,1787.0,1540.21,5381.19,6524.66
2007-01,1139.0,1725.0,1753.0,1766.0,1779.0,1514.27,5670.06,6373.91
2007-02,628.0,1202.25,1420.0,1664.25,1793.0,1235.63,3302.05,5171.29
2007-03,981.0,1392.0,1430.0,1508.0,1797.0,1270.31,3381.66,5270.81
2007-04,1138.0,1425.0,1723.0,1775.25,1794.0,1393.78,3810.22,5972.19
2007-05,338.0,1230.0,1724.0,1762.0,1804.0,1390.38,3155.65,5868.5
2007-06,670.0,1235.75,1703.0,1741.0,1870.0,1454.9,2853.73,5990.21
2007-07,1046.0,1509.75,1700.0,1739.25,1787.0,1541.91,3122.22,6439.42
2007-08,1012.0,1427.0,1722.0,1773.0,1793.0,1488.68,4415.22,6224.25
2007-09,678.0,1191.0,1237.0,1247.0,1784.0,1223.33,2750.07,5227.95
2007-10,0.0,1173.5,1215.0,1225.0,1251.0,1118.48,2221.82,4798.15
2007-11,0.0,698.0,1161.5,1232.25,1870.0,1050.39,3067.97,4312.22
2007-12,253.0,853.0,1152.5,1212.0,1735.0,1048.48,4058.63,4284.31
2008-01,0.0,856.0,1043.0,1166.0,1538.0,996.4,4139.56,4181.05
2008-02,162.0,541.25,687.0,876.0,1310.0,823.68,3201.17,3624.03
2008-03,354.0,897.0,1226.0,1246.0,1518.0,1008.71,6039.42,7319.76
2008-04,639.0,1414.0,1661.0,1720.0,1793.0,1579.72,1828.14,5486.92
2008-05,815.0,1381.75,1619.5,1715.0,1781.0,1571.4,1394.54,5426.33
2008-06,1180.0,1563.75,1663.5,1732.0,1783.0,1679.37,1782.16,5673.77
2008-07,861.0,1521.75,1685.0,1735.25,1783.0,1679.57,2095.62,5558.24
2008-08,808.0,1461.75,1667.5,1726.0,1768.0,1624.86,2668.37,5531.83
2008-09,307.0,856.0,1183.0,1359.0,1730.0,1122.92,1576.97,3856.77
2008-10,508.0,1069.0,1364.0,1400.0,1421.0,1251.49,1096.57,4297.87
2008-11,756.0,1246.0,1375.5,1394.25,1771.0,1351.75,1490.17,4370.19
2008-12,838.0,1261.0,1567.0,1718.0,1774.0,1517.64,1654.23,5096.55
2009-01,692.0,1221.0,1558.5,1669.0,1758.0,1467.51,1577.48,4434.34
2009-02,368.0,913.0,1127.0,1353.0,1426.0,1175.99,1143.8,3233.73
2009-03,472.0,849.25,1062.5,1399.25,1461.0,1120.02,1129.9,3137.85
2009-04,658.0,1232.5,1427.5,1650.25,1827.0,1436.43,1251.32,3912.27
2009-05,1161.0,1535.75,1652.0,1711.0,1803.0,1668.03,1178.2,4635.66
2009-06,769.0,1411.75,1682.5,1760.0,1815.0,1625.39,1263.18,4306.44
2009-07,758.0,1405.0,1702.0,1759.25,1806.0,1683.59,1056.21,4596.94
2009-08,732.0,1665.0,1755.0,1784.25,1815.0,1763.12,1138.95,4779.87
2009-09,669.0,1385.25,1704.0,1767.25,1816.0,1651.4,1253.87,4412.2
2009-10,572.0,1376.75,1498.0,1722.0,1807.0,1552.71,1332.59,4218.88
2009-11,1002.0,1292.5,1614.5,1744.25,1801.0,1587.44,1318.26,4281.66
2009-12,843.0,1368.75,1571.0,1709.0,1802.0,1572.46,1461.49,4260.91
2010-01,382.0,1029.75,1362.0,1430.0,1657.0,1272.93,1054.81,3316.02
2010-02,239.0,722.75,889.0,1244.25,1274.0,926.85,711.17,2518.41
2010-03,354.0,838.5,884.0,972.75,1419.0,911.24,716.14,2450.03
2010-04,320.0,845.75,915.0,1226.5,1278.0,1038.01,797.23,2833.68
2010-05,357.0,883.0,1198.5,1409.5,1790.0,1208.67,753.72,3252.93
2010-06,637.0,1214.25,1610.5,1738.25,1809.0,1546.99,973.92,4183.24
2010-07,592.0,1155.0,1427.0,1719.0,1823.0,1492.34,1057.49,3917.16
2010-08,885.0,1343.0,1544.0,1762.25,1811.0,1622.13,1217.35,4349.04
2010-09,1047.0,1524.0,1730.0,1788.0,1815.0,1742.79,1268.59,4801.92
2010-10,867.0,1259.75,1442.5,1653.0,1821.0,1509.83,1273.58,4031.87
2010-11,831.0,1216.5,1259.0,1271.0,1436.0,1258.0,850.79,3435.29
2010-12,1151.0,1301.5,1553.0,1736.0,1817.0,1521.57,1058.21,4051.58
2011-01,963.0,1416.0,1697.0,1773.0,1815.0,1570.79,1072.12,4171.84
2011-02,761.0,1030.0,1358.5,1411.0,1453.0,1195.78,784.92,3090.65
2011-03,1060.0,1357.0,1411.0,1635.25,1794.0,1454.91,1073.22,3877.56
2011-04,757.0,1302.75,1600.5,1742.0,1798.0,1494.77,1139.42,4090.15
2011-05,294.0,868.75,1224.0,1395.0,1802.0,1162.84,808.06,3098.52
2011-06,941.0,1255.0,1470.0,1692.25,1815.0,1519.45,1158.89,4066.75
2011-07,768.0,1245.0,1278.5,1705.25,1807.0,1437.84,1137.87,3723.82
2011-08,1222.0,1736.75,1779.5,1793.0,1814.0,1782.02,1361.97,4813.67
2011-09,1120.0,1592.75,1748.0,1778.0,1809.0,1722.15,1311.46,4569.79
2011-10,527.0,1324.0,1420.0,1705.0,1798.0,1498.21,1126.11,4001.25
2011-11,1132.0,1363.75,1485.0,1594.0,1772.0,1501.56,1021.39,3769.73
2011-12,860.0,1239.75,1345.5,1495.25,1772.0,1359.25,919.01,3527.04
2012-01,813.0,1163.0,1269.0,1362.25,1732.0,1277.58,894.94,3338.25
2012-02,803.0,1140.75,1239.0,1332.25,1671.0,1246.88,796.87,3259.7
2012-03,784.0,984.75,1103.5,1191.5,1288.0,1113.25,696.25,2795.58
2012-04,236.0,773.0,1026.0,1214.0,1578.0,1027.39,734.08,2533.79
2012-05,699.0,1271.0,1402.0,1528.0,1690.0,1483.58,1033.63,3881.15
2012-06,684.0,1398.75,1591.5,1666.0,1762.0,1615.32,1278.74,4417.99
2012-07,669.0,1527.0,1697.5,1747.0,1808.0,1675.75,1309.14,4648.29
2012-08,1066.0,1330.75,1399.0,1535.0,1807.0,1538.98,1427.22,4236.4
2012-09,1055.0,1409.75,1610.5,1737.25,1806.0,1670.33,1365.96,4560.89
2012-10,0.0,583.0,859.5,1069.25,1269.0,846.57,672.31,2331.78
2012-11,531.0,898.0,1165.5,1270.0,1797.0,1215.72,1057.53,3360.23
2012-12,1024.0,1348.75,1534.0,1666.0,1790.0,1550.44,1304.12,4268.34
2013-01,835.0,1275.75,1449.0,1645.25,1900.0,1491.16,1183.04,4113.42
2013-02,786.0,1195.0,1473.0,1637.0,1797.0,1485.48,1040.62,4119.73
2013-03,942.0,1179.0,1248.5,1357.0,1756.0,1378.91,1384.08,3724.5
2013-04,377.0,1018.0,1111.0,1174.0,1268.0,1127.86,1231.14,3050.73
2013-05,505.0,886.0,1171.0,1480.75,1787.0,1276.22,1567.24,3441.89
2013-06,579.0,1139.75,1386.5,1660.0,1794.0,1488.33,1712.01,3916.7
2013-07,1058.0,1413.0,1617.0,1709.0,1823.0,1704.68,1698.66,4583.93
2013-08,602.0,856.5,1195.5,1568.25,1800.0,1311.46,1043.27,3507.06
2013-09,818.0,1328.0,1384.0,1425.0,1900.0,1516.03,1498.05,4141.48
2013-10,519.0,1152.0,1256.0,1418.25,1809.0,1345.33,1251.61,3648.54
2013-11,741.0,1257.75,1463.5,1536.25,1760.0,1458.6,1269.82,3903.37
2013-12,1019.0,1258.75,1482.0,1549.0,1778.0,1484.46,1683.07,3938.66
2014-01,704.0,905.75,1357.5,1519.25,1756.0,1338.18,1410.08,3732.42
2014-02,706.0,1380.0,1605.0,1674.0,1805.0,1582.18,1600.43,4309.92
2014-03,611.0,1064.0,1264.5,1385.0,1729.0,1294.9,839.31,3456.64
2014-04,120.0,1031.0,1218.0,1336.5,1679.0,1201.11,1215.8,3234.48
2014-05,863.0,1191.5,1395.5,1536.25,1768.0,1478.41,1070.91,4001.73
2014-06,700.0,1199.75,1379.5,1567.25,1783.0,1488.13,1217.32,4035.96
2014-07,760.0,1327.75,1670.5,1746.0,1825.0,1668.18,1394.83,4504.05
2014-08,302.0,849.0,1047.5,1450.5,1786.0,1213.83,935.75,3262.95
2014-09,760.0,1212.75,1382.5,1638.25,1800.0,1510.28,1375.48,4105.77
2014-10,409.0,1059.0,1449.0,1581.25,1745.0,1442.15,1012.83,3756.11
2014-11,618.0,973.0,1197.0,1400.0,1559.0,1211.96,562.75,3068.54
2014-12,784.0,1298.75,1427.0,1585.25,1784.0,1490.13,1019.53,3935.72
2015-01,415.0,1050.0,1223.5,1398.5,1798.0,1259.87,797.63,3277.1
2015-02,547.0,897.0,1010.0,1122.25,1403.0,1037.05,568.36,2519.54
2015-03,291.0,683.25,868.0,1114.0,1376.0,942.68,495.49,2417.87
2015-04,248.0,590.75,672.0,962.25,1351.0,795.42,398.44,1949.04
2015-05,398.0,1108.0,1232.5,1377.5,1721.0,1335.95,781.29,3535.11
2015-06,416.0,1041.0,1456.0,1570.25,1758.0,1471.88,860.4,4005.09
2015-07,454.0,1061.5,1260.5,1481.5,1744.0,1384.52,1072.02,3702.95
2015-08,655.0,1231.0,1390.0,1696.0,1760.0,1562.95,977.1,4338.53
2015-09,860.0,1158.0,1425.0,1578.25,1753.0,1511.61,1184.45,4100.88
2015-10,293.0,713.0,821.0,1120.25,1701.0,977.44,713.28,2690.89
2015-11,586.0,888.0,1197.5,1239.25,1603.0,1198.43,909.29,3296.36
2015-12,526.0,973.75,1351.5,1509.0,1778.0,1366.81,770.75,3820.89
2016-01,752.0,1301.5,1526.0,1660.25,1730.0,1544.46,783.19,4096.36
2016-02,278.0,750.0,1041.0,1150.25,1599.0,1026.4,576.07,2337.58
2016-03,547.0,1053.75,1188.0,1265.0,1716.0,1231.01,559.46,2854.75
2016-04,591.0,777.5,927.5,1107.0,1540.0,1037.37,495.42,2409.44
2016-05,663.0,1134.5,1299.0,1546.5,1766.0,1411.18,783.08,3375.94
2016-06,1106.0,1465.75,1606.5,1700.25,1750.0,1727.73,970.73,4220.18
2016-07,790.0,1241.25,1527.5,1660.0,1747.0,1608.62,613.44,3935.35
2016-08,747.0,1177.5,1363.0,1548.25,1712.0,1476.22,490.26,3525.8
2016-09,0.0,964.75,1114.0,1550.25,1694.0,1219.49,491.52,2795.39
2016-10,1051.0,1576.0,1624.0,1658.25,1900.0,1760.42,1040.92,4190.26
2016-11,782.0,1190.5,1302.5,1579.0,1737.0,1474.8,604.17,3472.85
2016-12,529.0,1128.75,1290.0,1512.5,1711.0,1425.49,542.87,3407.6
2017-01,292.0,1113.25,1324.5,1573.0,1721.0,1414.88,708.33,3398.05
2017-02,687.0,1120.0,1337.5,1521.0,1720.0,1435.5,837.51,3381.46
2017-03,688.0,1327.75,1477.5,1608.0,1739.0,1621.02,781.0,3974.83
2017-04,853.0,1426.75,1536.5,1613.0,1723.0,1671.45,1094.84,4101.12
2017-05,328.0,818.0,1281.0,1518.0,1696.0,1293.14,1317.36,3205.54
2017-06,1004.0,1298.0,1499.5,1651.25,1736.0,1645.14,1017.29,3961.27
2017-07,807.0,1072.75,1484.0,1690.25,1750.0,1617.75,968.01,3874.55
2017-08,438.0,1365.75,1582.5,1712.25,1764.0,1659.55,964.73,3963.11
2017-09,563.0,1163.5,1459.5,1682.5,1753.0,1542.25,729.88,3650.05
2017-10,731.0,1382.0,1605.5,1693.25,1757.0,1715.68,2657.8,4169.41
2017-11,809.0,1302.0,1388.0,1543.25,1705.0,1567.4,825.59,3706.57
2017-12,279.0,865.0,1107.5,1381.75,1698.0,1255.56,433.0,2935.42
2018-01,257.0,508.25,745.5,819.0,889.0,742.76,175.56,1593.71
2018-02,309.0,519.0,785.5,843.0,876.0,813.0,355.14,1730.62
2018-03,361.0,502.0,519.0,810.0,877.0,702.12,340.52,1510.32

