year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2008-11,0.0,0.0,0.0,0.0,47.0,4.51,0.04,1.13
2008-12,0.0,0.0,0.0,0.0,46.0,1.27,0.01,1.23
2009-01,0.0,0.0,0.0,0.0,46.0,0.23,0.0,0.16
2009-02,0.0,0.0,0.0,0.0,45.0,0.22,0.0,0.14
2009-03,0.0,0.0,0.0,0.0,33.0,0.09,0.0,0.05
2009-04,0.0,0.0,0.0,0.0,48.0,1.75,0.02,0.6
2009-05,0.0,0.0,0.0,0.0,47.0,2.6,0.02,1.17
2009-06,0.0,0.0,0.0,0.0,47.0,1.1,0.01,0.69
2009-07,0.0,0.0,0.0,0.0,48.0,4.65,0.04,4.77
2009-08,0.0,0.0,0.0,0.0,48.0,4.19,0.04,30.61
2009-09,0.0,0.0,0.0,0.0,48.0,4.12,0.04,30.71
2009-10,0.0,0.0,0.0,0.0,47.0,1.68,0.02,0.75
2009-11,0.0,0.0,0.0,0.0,47.0,0.65,0.01,0.53
2009-12,0.0,0.0,0.0,0.0,49.0,1.69,0.02,2.77
2010-01,0.0,0.0,0.0,0.0,46.0,0.08,0.0,0.18
2010-02,0.0,0.0,0.0,0.0,40.0,0.14,0.0,0.05
2010-03,0.0,0.0,0.0,0.0,24.0,0.04,0.0,0.01
2010-04,0.0,0.0,0.0,0.0,46.0,5.6,0.05,1.54
2010-05,0.0,0.0,0.0,0.0,48.0,1.07,0.01,0.27
2010-06,0.0,0.0,0.0,0.0,47.0,1.05,0.01,0.5
2010-07,0.0,0.0,0.0,0.0,48.0,2.12,0.02,1.06
2010-08,0.0,0.0,0.0,0.0,48.0,1.68,0.01,0.59
2010-09,0.0,0.0,0.0,0.0,47.0,1.86,0.02,0.5
2010-10,0.0,0.0,0.0,20.0,47.0,5.03,0.04,2.43
2010-11,0.0,0.0,0.0,0.0,47.0,0.66,0.01,0.58
2010-12,0.0,0.0,0.0,0.0,48.0,1.73,0.01,1.2
2011-01,0.0,0.0,0.0,0.0,47.0,0.41,0.0,0.52
2011-02,0.0,0.0,0.0,0.0,30.0,0.06,0.0,0.32
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2011-04,0.0,0.0,0.0,0.0,47.0,3.57,0.03,0.79
2011-05,0.0,0.0,0.0,0.0,49.0,0.57,0.01,0.38
2011-06,0.0,0.0,0.0,0.0,42.0,0.48,0.01,0.4
2011-07,0.0,0.0,0.0,0.0,48.0,1.71,0.02,0.78
2011-08,0.0,0.0,0.0,0.0,47.0,1.28,0.01,0.68
2011-09,0.0,0.0,0.0,0.0,47.0,0.4,0.0,0.12
2011-10,0.0,0.0,0.0,0.0,47.0,2.22,0.02,0.66
2011-11,0.0,0.0,0.0,0.0,47.0,0.86,0.01,0.51
2011-12,0.0,0.0,0.0,0.0,46.0,0.7,0.01,0.74
2012-01,0.0,0.0,0.0,0.0,46.0,0.58,0.01,0.68
2012-02,0.0,0.0,0.0,0.0,46.0,0.63,0.01,0.19
2012-03,0.0,0.0,0.0,0.0,47.0,0.19,0.0,0.07
2012-04,0.0,0.0,0.0,21.0,49.0,7.87,0.08,2.45
2012-05,0.0,0.0,0.0,0.0,49.0,2.31,0.02,1.98
2012-06,0.0,0.0,0.0,21.0,51.0,5.45,0.06,2.19
2012-07,0.0,0.0,0.0,18.0,49.0,4.3,0.04,2.53
2012-08,0.0,0.0,0.0,22.0,48.0,6.05,0.06,2.46
2012-09,0.0,0.0,0.0,0.0,46.0,2.17,0.02,1.5
2012-10,0.0,0.0,0.0,0.0,48.0,4.14,0.04,1.46
2012-11,0.0,0.0,0.0,21.0,47.0,7.2,0.07,2.24
2012-12,0.0,0.0,0.0,0.0,47.0,3.13,0.03,1.41
2013-01,0.0,0.0,0.0,0.0,40.0,2.51,0.03,1.14
2013-02,0.0,0.0,0.0,0.0,48.0,3.45,0.03,1.57
2013-03,0.0,0.0,0.0,21.0,50.0,4.23,0.04,1.4
2013-04,0.0,0.0,0.0,0.0,48.0,3.7,0.04,1.0
2013-05,0.0,0.0,0.0,0.0,48.0,1.24,0.01,0.43
2013-06,0.0,0.0,0.0,0.0,49.0,3.32,0.03,1.14
2013-07,0.0,0.0,0.0,22.0,49.0,6.94,0.07,1.68
2013-08,0.0,0.0,0.0,0.0,48.0,2.41,0.02,0.81
2013-09,0.0,0.0,0.0,0.0,45.0,0.79,0.01,0.4
2013-10,0.0,0.0,0.0,0.0,33.0,1.37,0.01,0.37
2013-11,0.0,0.0,0.0,0.0,42.0,1.03,0.01,2.91
2013-12,0.0,0.0,0.0,0.0,48.0,3.7,0.04,1.76
2014-01,0.0,0.0,0.0,0.0,38.0,1.82,0.02,1.06
2014-02,0.0,0.0,0.0,0.0,44.0,1.33,0.01,1.02
2014-03,0.0,0.0,0.0,0.0,48.0,2.83,0.03,1.46
2014-04,0.0,0.0,0.0,0.0,48.0,0.45,0.0,0.25
2014-05,0.0,0.0,0.0,0.0,48.0,1.25,0.01,1.86
2014-06,0.0,0.0,0.0,0.0,48.0,2.88,0.03,1.35
2014-07,0.0,0.0,0.0,0.0,48.0,2.31,0.02,0.88
2014-08,0.0,0.0,0.0,0.0,48.0,1.88,0.02,0.7
2014-09,0.0,0.0,0.0,0.0,48.0,2.36,0.02,1.26
2014-10,0.0,0.0,0.0,0.0,48.0,2.11,0.02,3.7
2014-11,0.0,0.0,0.0,4.0,48.0,4.99,0.05,1.96
2014-12,0.0,0.0,0.0,0.0,27.0,0.1,0.0,0.12
2015-01,0.0,0.0,0.0,0.0,39.0,0.39,0.0,0.28
2015-02,0.0,0.0,0.0,0.0,22.0,0.15,0.0,0.19
2015-03,0.0,0.0,0.0,0.0,48.0,2.56,0.03,0.91
2015-04,0.0,0.0,0.0,0.0,43.0,0.74,0.01,0.64
2015-05,0.0,0.0,0.0,0.0,48.0,1.07,0.01,0.28
2015-06,0.0,0.0,0.0,13.25,48.0,4.15,0.04,1.25
2015-07,0.0,0.0,0.0,0.0,48.0,1.92,0.02,0.78
2015-08,0.0,0.0,0.0,0.0,48.0,1.81,0.02,0.51
2015-09,0.0,0.0,0.0,0.0,50.0,2.14,0.02,0.8
2015-10,0.0,0.0,0.0,0.0,47.0,1.39,0.01,1.74
2015-11,0.0,0.0,0.0,9.5,35.0,3.36,0.03,2.23
2015-12,0.0,0.0,0.0,0.0,48.0,2.91,0.03,2.12
2016-01,0.0,0.0,0.0,0.0,37.0,0.89,0.01,0.94
2016-02,0.0,0.0,0.0,0.0,44.0,2.0,0.02,1.58
2016-03,0.0,0.0,0.0,0.0,24.0,0.8,0.01,0.7
2016-04,0.0,0.0,0.0,0.0,44.0,1.93,0.02,1.71
2016-05,0.0,0.0,0.0,0.0,34.0,1.64,0.02,1.13
2016-06,0.0,0.0,0.0,0.0,47.0,3.24,0.03,2.58
2016-07,0.0,0.0,0.0,0.0,42.0,2.61,0.03,2.58
2016-08,0.0,0.0,0.0,0.0,47.0,1.72,0.02,1.88
2016-09,0.0,0.0,0.0,0.0,48.0,0.86,0.01,1.51
2016-10,0.0,0.0,0.0,0.0,26.0,0.29,0.0,0.95
2016-11,0.0,0.0,0.0,22.0,39.0,4.68,0.05,1.86
2016-12,0.0,0.0,0.0,22.0,22.0,6.3,0.06,1.64
2017-01,0.0,0.0,0.0,22.0,45.0,5.9,0.06,2.4
2017-02,0.0,0.0,0.0,22.0,47.0,4.08,0.04,1.82
2017-03,0.0,0.0,0.0,21.0,32.0,3.91,0.04,1.89
2017-04,0.0,0.0,0.0,0.0,48.0,1.21,0.01,0.83
2017-05,0.0,0.0,0.0,0.0,35.0,0.48,0.0,0.6
2017-06,0.0,0.0,0.0,0.0,47.0,1.36,0.01,1.86
2017-07,0.0,0.0,0.0,0.0,40.0,1.12,0.01,2.06
2017-08,0.0,0.0,0.0,0.0,48.0,3.68,0.04,2.6
2017-09,0.0,0.0,0.0,0.0,48.0,3.2,0.03,2.85
2017-10,0.0,0.0,0.0,0.0,46.0,1.8,0.02,2.42
2017-11,0.0,0.0,0.0,0.0,33.0,0.84,0.01,2.45
2017-12,0.0,0.0,3.5,21.0,41.0,6.32,0.06,5.97
2018-01,0.0,0.0,0.0,0.0,46.0,2.19,0.02,2.72
2018-02,0.0,0.0,0.0,8.25,48.0,3.73,0.04,12.22
2018-03,0.0,0.0,0.0,0.0,40.0,0.92,0.01,1.91

