year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-11,0.0,0.0,0.0,192.0,249.0,30.21,0.3,3.52
2009-12,180.0,208.0,218.0,232.0,264.0,103.48,1.04,9.99
2010-01,178.0,206.0,221.0,234.0,255.0,103.71,1.05,9.95
2010-02,0.0,105.0,216.0,234.0,256.0,83.7,0.85,8.77
2010-03,174.0,220.0,234.0,242.0,254.0,107.35,1.08,10.18
2010-04,171.0,215.75,229.0,237.0,247.0,105.13,1.06,10.11
2010-05,0.0,0.0,0.0,196.0,245.0,42.82,0.43,4.2
2010-06,0.0,0.0,0.0,103.0,250.0,22.5,0.23,2.84
2010-07,168.0,192.0,207.0,221.0,248.0,97.5,0.98,9.3
2010-08,170.0,202.0,220.0,230.0,248.0,101.0,1.02,9.69
2010-09,181.0,215.0,226.0,234.0,248.0,104.05,1.05,9.9
2010-10,0.0,212.0,222.0,230.0,252.0,99.02,1.0,9.97
2010-11,0.0,0.0,0.0,222.0,266.0,46.62,0.47,6.11
2010-12,174.0,202.0,214.0,228.0,248.0,101.24,1.02,9.69
2011-01,0.0,0.0,200.0,216.0,250.0,70.98,0.72,7.59
2011-02,0.0,170.0,193.0,210.0,248.0,74.67,0.75,8.42
2011-03,0.0,0.0,0.0,101.0,231.0,23.81,0.24,2.8
2011-04,0.0,0.0,98.0,107.25,234.0,42.06,0.42,4.56
2011-05,0.0,0.0,0.0,0.0,242.0,16.64,0.17,2.16
2011-06,0.0,0.0,0.0,110.25,248.0,33.35,0.34,3.79
2011-07,0.0,94.0,103.0,197.0,253.0,65.28,0.66,6.68
2011-08,89.0,189.0,200.0,210.0,245.0,93.95,0.95,8.05
2011-09,0.0,200.0,218.0,230.0,253.0,99.87,1.01,8.55
2011-10,0.0,0.0,0.0,208.5,260.0,43.47,0.44,4.24
2011-11,0.0,190.75,202.5,216.0,246.0,86.73,0.88,7.56
2011-12,0.0,201.0,216.0,230.0,256.0,98.88,1.0,8.86
2012-01,81.0,200.0,212.0,226.0,256.0,95.65,0.97,8.29
2012-02,57.0,212.0,226.0,236.0,253.0,103.4,1.04,8.97
2012-03,46.0,198.0,216.0,231.0,258.0,98.47,0.99,8.65
2012-04,43.0,105.0,180.0,212.0,252.0,76.63,0.77,6.87
2012-05,0.0,0.0,0.0,100.0,244.0,24.25,0.24,3.35
2012-06,81.0,179.75,196.0,214.0,254.0,88.09,0.89,7.58
2012-07,161.0,184.0,198.0,218.0,249.0,95.1,0.96,8.01
2012-08,166.0,199.0,216.0,228.0,250.0,99.61,1.01,8.45
2012-09,0.0,202.0,218.0,230.0,251.0,99.45,1.0,8.72
2012-10,165.0,198.75,215.5,231.0,256.0,100.61,1.02,8.47
2012-11,0.0,0.0,0.0,101.0,235.0,20.68,0.21,2.22
2012-12,81.0,106.0,116.0,196.0,239.0,68.33,0.69,6.61
2013-01,83.0,107.0,121.0,206.0,247.0,74.77,0.75,6.67
2013-02,172.0,202.0,214.0,226.0,250.0,101.2,1.02,8.52
2013-03,172.0,201.0,219.5,233.0,252.0,102.05,1.03,8.59
2013-04,79.0,182.0,199.0,222.0,255.0,93.77,0.95,8.12
2013-05,0.0,96.0,108.0,192.0,242.0,62.13,0.63,6.11
2013-06,0.0,0.0,0.0,98.25,244.0,22.0,0.22,2.34
2013-07,110.0,190.0,206.0,223.0,248.0,98.0,0.99,8.24
2013-08,93.0,198.0,214.0,227.0,250.0,99.49,1.0,8.48
2013-09,115.0,200.0,216.0,226.0,250.0,100.75,1.02,8.48
2013-10,0.0,0.0,0.0,204.0,249.0,34.61,0.35,3.0
2013-11,0.0,0.0,186.0,208.25,248.0,52.73,0.53,5.19
2013-12,175.0,204.0,216.0,226.0,266.0,102.2,1.03,9.46
2014-01,0.0,96.0,204.0,216.0,248.0,72.63,0.73,8.14
2014-02,105.0,205.0,212.0,224.0,260.0,100.92,1.02,10.72
2014-03,183.0,204.0,213.5,224.0,251.0,100.44,1.01,10.68
2014-04,0.0,0.0,194.0,213.0,251.0,58.35,0.59,6.35
2014-05,0.0,26.0,194.0,212.0,246.0,68.23,0.69,8.26
2014-06,79.0,104.75,117.0,206.0,251.0,72.42,0.73,8.05
2014-07,80.0,104.0,186.5,210.0,246.0,76.28,0.77,8.13
2014-08,80.0,113.75,204.0,219.0,259.0,84.42,0.85,8.85
2014-09,94.0,202.0,211.0,224.0,250.0,98.35,0.99,10.09
2014-10,0.0,0.0,117.5,200.0,246.0,50.79,0.51,5.71
2014-11,143.0,204.0,211.0,220.0,250.0,100.7,1.02,10.32
2014-12,173.0,199.0,206.0,216.0,246.0,99.36,1.0,10.4
2015-01,87.0,190.0,204.0,216.0,246.0,92.57,0.93,9.81
2015-02,89.0,190.0,202.0,216.0,247.0,95.5,0.96,10.28
2015-03,175.0,194.0,206.0,220.0,248.0,98.8,1.0,10.47
2015-04,0.0,0.0,183.0,208.0,246.0,53.72,0.54,5.72
2015-05,0.0,186.0,198.0,212.0,246.0,84.95,0.86,9.51
2015-06,172.0,194.0,204.0,216.0,247.0,97.47,0.98,10.18
2015-07,85.0,191.0,204.0,216.0,247.0,92.48,0.93,9.72
2015-08,174.0,198.0,209.0,222.0,249.0,99.46,1.0,10.4
2015-09,15.0,196.0,206.0,218.0,257.0,97.33,0.98,10.88
2015-10,0.0,0.0,0.0,202.0,255.0,43.88,0.44,5.43
2015-11,184.0,204.0,214.0,224.0,246.0,100.59,1.02,11.69
2015-12,178.0,200.0,208.0,218.0,240.0,99.11,1.0,11.16
2016-01,89.0,202.0,212.0,222.0,245.0,99.41,1.0,11.85
2016-02,90.0,194.0,203.5,212.0,249.0,93.02,0.94,11.27
2016-03,0.0,0.0,110.0,200.0,241.0,56.36,0.57,7.48
2016-04,0.0,0.0,0.0,105.0,242.0,25.53,0.26,3.37
2016-05,0.0,96.0,104.0,117.0,242.0,54.28,0.55,7.72
2016-06,0.0,102.0,188.0,206.0,252.0,73.93,0.75,9.36
2016-07,91.0,198.0,206.0,216.0,253.0,97.16,0.98,11.21
2016-08,178.0,199.0,208.0,218.0,247.0,98.7,1.0,11.08
2016-09,0.0,95.0,198.0,211.0,252.0,68.08,0.69,7.65
2016-10,0.0,0.0,0.0,105.25,246.0,24.1,0.24,3.76
2016-11,0.0,0.0,103.0,110.0,240.0,40.89,0.41,4.9
2016-12,86.0,107.0,193.0,208.0,248.0,77.69,0.78,8.36
2017-01,89.0,104.0,113.0,204.0,250.0,71.4,0.72,7.37
2017-02,88.0,98.0,102.0,106.0,123.0,50.44,0.51,5.26
2017-03,0.0,94.0,101.0,107.0,261.0,42.9,0.43,4.73
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,97.0,165.0,19.97,0.2,2.54
2017-06,87.0,105.0,193.0,210.0,257.0,78.53,0.79,8.58
2017-07,88.0,188.0,201.0,211.0,243.0,88.71,0.9,10.63
2017-08,175.0,197.0,205.0,217.0,248.0,98.27,0.99,11.4
2017-09,86.0,197.0,206.0,215.0,243.0,92.97,0.94,10.99
2017-10,177.0,199.0,206.0,214.0,246.0,98.59,1.0,10.6
2017-11,70.0,109.0,206.5,220.25,250.0,84.63,0.85,8.93
2017-12,0.0,0.0,7.0,104.0,235.0,32.14,0.32,3.92
2018-01,84.0,100.0,103.0,107.0,232.0,53.7,0.54,5.81
2018-02,0.0,99.0,104.0,111.0,246.0,51.51,0.52,6.34
2018-03,88.0,99.0,103.0,109.0,234.0,55.1,0.56,6.22

