year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-05,0.0,24.0,24.0,24.0,39.0,17.5,0.18,0.49
2005-06,0.0,24.0,24.0,24.0,40.0,15.73,0.16,0.29
2005-07,0.0,0.0,24.0,24.0,37.0,12.92,0.13,0.37
2005-08,0.0,24.0,24.0,24.0,39.0,17.16,0.17,0.39
2005-09,0.0,24.0,24.0,24.0,39.0,18.13,0.18,0.49
2005-10,0.0,0.0,0.0,0.0,42.0,0.79,0.01,0.09
2005-11,0.0,24.0,24.0,24.0,41.0,18.48,0.19,0.45
2005-12,0.0,24.0,24.0,24.0,34.0,18.38,0.19,0.67
2006-01,18.0,24.0,24.0,24.0,38.0,18.51,0.19,0.65
2006-02,0.0,24.0,24.0,24.0,39.0,16.99,0.17,0.67
2006-03,0.0,24.0,24.0,24.0,41.0,18.58,0.19,0.69
2006-04,0.0,0.0,0.0,0.0,37.0,3.91,0.04,0.19
2006-05,0.0,0.0,0.0,0.0,42.0,0.91,0.01,0.03
2006-06,0.0,0.0,0.0,22.0,39.0,8.07,0.08,0.16
2006-07,20.0,22.0,22.0,26.0,39.0,18.18,0.19,0.4
2006-08,20.0,22.0,22.0,22.0,39.0,17.51,0.18,0.37
2006-09,0.0,22.0,22.0,23.0,38.0,16.95,0.17,0.48
2006-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11,0.0,22.0,24.0,26.0,38.0,17.89,0.18,0.58
2006-12,19.0,22.0,23.0,26.0,42.0,18.15,0.19,0.8
2007-01,22.0,24.0,24.0,25.0,35.0,18.4,0.19,0.94
2007-02,22.0,24.0,24.0,27.0,42.0,18.86,0.19,0.98
2007-03,0.0,0.0,24.0,24.0,38.0,12.12,0.12,0.67
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.0,0.0,0.0,40.0,0.36,0.0,0.04
2007-06,0.0,24.0,24.0,28.0,40.0,16.57,0.17,0.53
2007-07,0.0,24.0,24.0,26.0,36.0,18.63,0.19,0.65
2007-08,0.0,0.0,24.0,26.0,39.0,11.13,0.11,0.58
2007-09,0.0,0.0,24.0,24.0,39.0,12.27,0.13,0.88
2007-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11,0.0,0.0,24.0,24.0,42.0,11.55,0.12,0.37
2007-12,0.0,0.0,24.0,29.0,43.0,13.12,0.13,0.46
2008-01,14.0,24.0,29.0,33.0,42.0,20.13,0.21,0.68
2008-02,24.0,24.0,27.0,31.0,44.0,19.54,0.2,0.71
2008-03,0.0,24.0,27.0,31.0,42.0,16.62,0.17,0.65
2008-04,0.0,0.0,0.0,0.0,37.0,0.07,0.0,0.02
2008-05,0.0,0.0,0.0,0.0,40.0,0.21,0.0,0.04
2008-06,0.0,0.0,0.0,0.0,41.0,3.03,0.03,0.14
2008-07,0.0,24.0,24.0,28.0,38.0,16.07,0.16,0.66
2008-08,0.0,24.0,26.0,31.0,37.0,19.15,0.2,0.97
2008-09,0.0,24.0,24.0,28.0,38.0,16.77,0.17,1.0
2008-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11,0.0,0.0,0.0,0.0,38.0,0.88,0.01,0.1
2008-12,0.0,0.0,5.0,24.0,43.0,8.89,0.09,0.82
2009-01,0.0,0.0,0.0,0.0,5.0,0.04,0.0,0.02
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,46.0,1.26,0.01,0.29
2009-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07,0.0,0.0,0.0,5.0,43.0,5.48,0.06,0.34
2009-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09,0.0,0.0,0.0,0.0,42.0,0.16,0.0,0.03
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.08
2010-01,0.0,0.0,0.0,9.5,47.0,6.8,0.07,0.63
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,45.0,1.37,0.01,0.09
2010-04,0.0,0.0,0.0,0.0,44.0,1.99,0.02,0.24
2010-05,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01
2010-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07,0.0,0.0,0.0,0.0,41.0,1.05,0.01,0.13
2010-08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
2010-09,0.0,0.0,0.0,0.0,45.0,1.55,0.02,0.13
2010-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,0.0,0.0,0.0,0.0,46.0,0.78,0.01,0.16
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,43.0,2.57,0.03,1.03
2011-04,0.0,0.0,0.0,0.0,24.0,0.97,0.01,0.19
2011-05,0.0,0.0,0.0,0.0,46.0,1.22,0.01,0.58
2011-06,0.0,0.0,0.0,0.0,43.0,1.31,0.01,0.17
2011-07,0.0,0.0,0.0,0.0,80.0,4.6,0.05,0.21
2011-08,0.0,0.0,0.0,0.0,40.0,1.0,0.01,0.06
2011-09,0.0,0.0,0.0,0.0,40.0,0.36,0.0,0.05
2011-10,0.0,0.0,0.0,0.0,40.0,0.32,0.0,0.04
2011-11,0.0,0.0,0.0,0.0,47.0,4.43,0.05,0.19
2011-12,0.0,31.0,36.0,41.0,75.0,18.96,0.19,1.23
2012-01,0.0,35.0,37.0,41.0,92.0,22.48,0.23,0.97
2012-02,0.0,0.0,0.0,0.0,44.0,0.25,0.0,0.11
2012-03,0.0,0.0,0.0,0.0,41.0,3.34,0.03,1.68
2012-04,0.0,0.0,0.0,0.0,42.0,0.38,0.0,0.25
2012-05,0.0,0.0,0.0,0.0,43.0,0.24,0.0,1.04
2012-06,0.0,0.0,0.0,0.0,75.0,2.18,0.02,0.92
2012-07,0.0,0.0,0.0,0.0,83.0,2.47,0.02,0.73
2012-08,0.0,0.0,0.0,25.0,83.0,5.88,0.06,2.07
2012-09,0.0,0.0,0.0,22.0,43.0,5.66,0.06,0.94
2012-10,0.0,0.0,0.0,0.0,73.0,1.68,0.02,2.2
2012-11,0.0,0.0,0.0,0.0,44.0,0.55,0.01,3.6
2012-12,0.0,0.0,0.0,0.0,50.0,1.01,0.01,2.01
2013-01,0.0,0.0,30.0,36.0,48.0,12.93,0.13,1.53
2013-02,0.0,0.0,26.0,36.0,47.0,12.37,0.12,1.41
2013-03,0.0,0.0,29.0,32.0,43.0,13.86,0.14,1.41
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,39.0,0.2,0.0,0.04
2013-06,0.0,0.0,0.0,0.0,84.0,5.1,0.05,0.83
2013-07,0.0,0.0,25.0,31.0,73.0,12.86,0.13,0.77
2013-08,0.0,0.0,0.0,30.0,70.0,10.03,0.1,0.57
2013-09,0.0,0.0,0.0,29.0,45.0,10.16,0.1,0.71
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,0.0,47.0,1.06,0.01,0.11
2013-12,0.0,43.0,46.0,51.0,70.0,22.5,0.23,1.68
2014-01,35.0,43.0,45.0,50.0,113.0,25.21,0.25,1.25
2014-02,0.0,36.0,43.0,48.0,79.0,21.47,0.22,1.06
2014-03,35.0,40.0,45.0,48.0,108.0,23.12,0.23,1.53
2014-04,0.0,0.0,0.0,0.0,30.0,0.14,0.0,0.02
2014-05,0.0,0.0,0.0,0.0,54.0,0.32,0.0,0.06
2014-06,0.0,0.0,0.0,0.0,69.0,1.51,0.02,0.12
2014-07,0.0,40.0,45.0,48.0,71.0,21.34,0.22,1.06
2014-08,36.0,43.0,45.0,49.0,58.0,21.73,0.22,1.11
2014-09,0.0,42.0,45.0,48.0,97.0,22.05,0.22,1.31
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,35.0,42.0,46.0,61.0,19.64,0.2,1.19
2014-12,35.0,38.0,42.0,45.0,58.0,21.28,0.21,1.31
2015-01,0.0,39.0,42.0,45.0,78.0,21.15,0.21,1.42
2015-02,35.0,38.0,40.0,45.0,56.0,20.84,0.21,1.38
2015-03,0.0,42.0,45.0,49.0,100.0,22.53,0.23,1.61
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,58.0,0.61,0.01,0.11
2015-06,0.0,0.0,0.0,47.0,108.0,12.76,0.13,0.65
2015-07,29.0,40.0,45.0,52.0,103.0,24.19,0.24,1.39
2015-08,0.0,39.0,43.0,47.0,111.0,21.76,0.22,1.26
2015-09,34.0,38.0,42.0,45.0,106.0,21.23,0.21,1.12
2015-10,0.0,0.0,0.0,41.0,71.0,7.71,0.08,0.43
2015-11,0.0,40.0,43.0,48.0,62.0,20.72,0.21,1.37
2015-12,0.0,41.0,43.0,47.0,56.0,21.7,0.22,1.48
2016-01,0.0,43.0,45.0,48.0,91.0,22.5,0.23,1.64
2016-02,35.0,38.0,42.0,46.0,85.0,22.08,0.22,1.43
2016-03,0.0,40.0,43.0,47.0,115.0,21.73,0.22,1.52
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,43.0,0.22,0.0,0.08
2016-06,0.0,0.0,0.0,0.0,58.0,4.85,0.05,0.32
2016-07,35.0,42.0,45.0,51.0,109.0,25.94,0.26,1.44
2016-08,35.0,42.0,45.0,49.25,109.0,24.74,0.25,0.85
2016-09,36.0,40.0,43.0,46.0,59.0,21.51,0.22,1.26
2016-10,35.0,40.0,43.0,45.0,106.0,21.73,0.22,0.97
2016-11,0.0,38.0,42.0,45.0,56.0,21.27,0.21,1.16
2016-12,35.0,42.0,45.0,48.0,63.0,22.17,0.22,1.41
2017-01,0.0,40.0,43.0,47.25,58.0,21.04,0.21,0.96
2017-02,0.0,0.0,0.0,0.0,58.0,2.9,0.03,0.14
2017-03,0.0,0.0,0.0,0.0,59.0,1.77,0.02,0.11
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,86.0,1.52,0.02,0.2
2017-06,0.0,0.0,0.0,0.0,55.0,3.3,0.03,0.3
2017-07,0.0,38.0,43.0,46.0,103.0,19.01,0.19,0.63
2017-08,0.0,42.0,46.0,54.0,109.0,27.11,0.27,0.91
2017-09,0.0,40.0,44.0,50.0,109.0,24.51,0.25,0.98
2017-10,0.0,0.0,0.0,0.0,57.0,1.33,0.01,0.09
2017-11,0.0,0.0,0.0,0.0,60.0,5.02,0.05,0.37
2017-12,37.0,43.0,45.0,48.0,110.0,22.91,0.23,1.76
2018-01,36.0,41.0,45.0,48.0,119.0,22.52,0.23,2.27
2018-02,36.0,43.0,47.0,50.0,91.0,22.89,0.23,2.16
2018-03,0.0,0.0,0.0,43.0,61.0,9.78,0.1,0.89

