year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07,0.0,0.0,0.0,0.0,135.0,0.55,0.01,0.48
2004-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11,0.0,0.0,0.0,0.0,89.0,0.64,0.01,0.58
2004-12,0.0,0.0,0.0,0.0,86.0,0.57,0.01,0.52
2005-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07,0.0,0.0,0.0,0.0,133.0,1.94,0.02,1.48
2005-08,0.0,0.0,0.0,0.0,70.0,0.28,0.0,0.24
2005-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11,0.0,0.0,0.0,0.0,168.0,1.41,0.01,1.22
2005-12,0.0,0.0,0.0,0.0,176.0,2.58,0.03,2.23
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.0,144.0,1.6,0.02,1.3
2006-06,0.0,0.0,0.0,0.0,140.0,3.01,0.03,2.13
2006-07,0.0,0.0,0.0,0.0,142.0,12.51,0.13,8.94
2006-08,0.0,0.0,0.0,0.0,136.0,0.7,0.01,0.76
2006-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10,0.0,0.0,0.0,0.0,86.0,0.39,0.0,0.38
2006-11,0.0,0.0,0.0,0.0,80.0,0.27,0.0,0.23
2006-12,0.0,0.0,0.0,0.0,80.0,1.26,0.01,1.12
2007-01,0.0,0.0,0.0,0.0,90.0,1.95,0.02,1.93
2007-02,0.0,0.0,0.0,0.0,82.0,0.29,0.0,0.26
2007-03,0.0,0.0,0.0,0.0,161.0,0.3,0.0,0.41
2007-04,0.0,0.0,0.0,0.0,158.0,2.16,0.02,2.18
2007-05,0.0,0.0,0.0,0.0,76.0,0.9,0.01,1.01
2007-06,0.0,0.0,0.0,0.0,68.0,0.44,0.0,0.54
2007-07,0.0,0.0,0.0,0.0,129.0,1.18,0.01,1.06
2007-08,0.0,0.0,0.0,0.0,143.0,4.85,0.05,3.93
2007-09,0.0,0.0,0.0,0.0,141.0,1.96,0.02,1.59
2007-10,0.0,0.0,0.0,0.0,79.0,0.28,0.0,0.29
2007-11,0.0,0.0,0.0,0.0,66.0,0.08,0.0,0.12
2007-12,0.0,0.0,0.0,0.0,87.0,2.06,0.02,1.97
2008-01,0.0,0.0,0.0,0.0,89.0,1.36,0.01,1.4
2008-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06,0.0,0.0,0.0,0.0,61.0,0.05,0.0,0.1
2008-07,0.0,0.0,0.0,0.0,72.0,1.5,0.02,2.6
2008-08,0.0,0.0,0.0,0.0,55.0,0.1,0.0,0.39
2008-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10,0.0,0.0,0.0,0.0,78.0,0.26,0.0,0.33
2008-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12,0.0,0.0,0.0,0.0,182.0,8.21,0.08,7.66
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,174.0,0.93,0.01,0.83
2009-04,0.0,0.0,0.0,0.0,82.0,0.23,0.0,0.16
2009-05,0.0,0.0,0.0,0.0,77.0,0.86,0.01,0.7
2009-06,0.0,0.0,0.0,0.0,72.0,0.53,0.01,0.34
2009-07,0.0,0.0,0.0,0.0,88.0,0.99,0.01,0.9
2009-08,0.0,0.0,0.0,0.0,150.0,10.76,0.11,13.61
2009-09,0.0,0.0,0.0,39.25,157.0,15.03,0.15,12.41
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.0,0.0,180.0,8.47,0.09,8.51
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,83.0,0.77,0.01,0.81
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,71.0,0.52,0.01,0.47
2010-07,0.0,0.0,0.0,0.0,73.0,0.87,0.01,0.79
2010-08,0.0,0.0,0.0,0.0,149.0,3.72,0.04,2.84
2010-09,0.0,0.0,0.0,0.0,76.0,0.72,0.01,0.56
2010-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,0.0,0.0,0.0,0.0,130.0,1.41,0.01,1.63
2010-12,0.0,0.0,0.0,0.0,82.0,1.34,0.01,1.19
2011-01,0.0,0.0,0.0,0.0,89.0,0.21,0.0,0.28
2011-02,0.0,0.0,0.0,0.0,179.0,0.65,0.01,0.76
2011-03,0.0,0.0,0.0,0.0,85.0,0.24,0.0,0.33
2011-04,0.0,0.0,0.0,0.0,83.0,0.97,0.01,1.17
2011-05,0.0,0.0,0.0,0.0,142.0,0.61,0.01,0.79
2011-06,0.0,0.0,0.0,0.0,141.0,1.08,0.01,0.91
2011-07,0.0,0.0,0.0,0.0,137.0,1.04,0.01,0.92
2011-08,0.0,0.0,0.0,0.0,145.0,1.02,0.01,0.9
2011-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,0.0,0.0,0.0,0.0,86.0,1.22,0.01,1.03
2012-01,0.0,0.0,0.0,0.0,167.0,0.27,0.0,0.36
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,146.0,0.6,0.01,0.62
2012-05,0.0,0.0,0.0,0.0,79.0,0.69,0.01,0.65
2012-06,0.0,0.0,0.0,0.0,72.0,0.3,0.0,0.26
2012-07,0.0,0.0,0.0,0.0,136.0,1.05,0.01,0.86
2012-08,0.0,0.0,0.0,0.0,134.0,1.61,0.02,1.17
2012-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11,0.0,0.0,0.0,0.0,80.0,0.73,0.01,0.76
2012-12,0.0,0.0,0.0,0.0,82.0,1.09,0.01,0.99
2013-01,0.0,0.0,0.0,0.0,83.0,1.42,0.01,1.15
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,85.0,1.43,0.01,1.46
2013-04,0.0,0.0,0.0,0.0,75.0,0.34,0.0,0.31
2013-05,0.0,0.0,0.0,0.0,72.0,0.44,0.0,0.55
2013-06,0.0,0.0,0.0,0.0,136.0,1.38,0.01,1.3
2013-07,0.0,0.0,0.0,0.0,140.0,4.64,0.05,5.26
2013-08,0.0,0.0,0.0,0.0,138.0,5.89,0.06,5.8
2013-09,0.0,0.0,0.0,0.0,132.0,4.06,0.04,3.65
2013-10,0.0,0.0,0.0,0.0,164.0,1.74,0.02,1.52
2013-11,0.0,0.0,0.0,0.0,81.0,1.12,0.01,1.03
2013-12,0.0,0.0,0.0,0.0,172.0,6.6,0.07,5.66
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,89.0,1.31,0.01,1.6
2014-03,0.0,0.0,0.0,0.0,164.0,2.21,0.02,2.18
2014-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05,0.0,0.0,0.0,0.0,109.0,1.41,0.01,3.08
2014-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07,0.0,0.0,0.0,0.0,107.0,3.17,0.03,3.56
2014-08,0.0,0.0,0.0,0.0,67.0,0.61,0.01,0.44
2014-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,109.0,1.64,0.02,1.7
2014-12,0.0,0.0,0.0,0.0,116.0,1.02,0.01,1.17
2015-01,0.0,0.0,0.0,0.0,85.0,0.44,0.0,0.52
2015-02,0.0,0.0,0.0,0.0,81.0,0.87,0.01,0.77
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,83.0,5.58,0.06,5.49
2015-06,0.0,0.0,0.0,0.0,145.0,10.64,0.11,8.7
2015-07,0.0,0.0,0.0,0.0,142.0,8.03,0.08,7.33
2015-08,0.0,0.0,0.0,0.0,143.0,11.23,0.11,9.53
2015-09,0.0,0.0,0.0,0.0,144.0,1.64,0.02,1.46
2015-10,0.0,0.0,0.0,0.0,82.0,2.23,0.02,2.23
2015-11,0.0,0.0,0.0,0.0,87.0,3.45,0.03,3.43
2015-12,0.0,0.0,0.0,0.0,80.0,1.13,0.01,1.0
2016-01,0.0,0.0,0.0,0.0,162.0,1.87,0.02,1.61
2016-02,0.0,0.0,0.0,0.0,106.0,0.3,0.0,0.28
2016-03,0.0,0.0,0.0,0.0,80.0,0.21,0.0,0.18
2016-04,0.0,0.0,0.0,0.0,76.0,0.39,0.0,0.44
2016-05,0.0,0.0,0.0,0.0,72.0,2.92,0.03,1.98
2016-06,0.0,0.0,0.0,0.0,101.0,2.05,0.02,1.96
2016-07,0.0,0.0,0.0,0.0,140.0,5.53,0.06,4.07
2016-08,0.0,0.0,0.0,30.25,144.0,13.11,0.13,10.63
2016-09,0.0,0.0,0.0,0.0,144.0,1.5,0.02,1.3
2016-10,0.0,0.0,0.0,0.0,78.0,0.39,0.0,0.41
2016-11,0.0,0.0,0.0,0.0,77.0,1.6,0.02,1.16
2016-12,0.0,0.0,0.0,0.0,86.0,4.31,0.04,2.96
2017-01,0.0,0.0,0.0,0.0,170.0,2.48,0.03,1.65
2017-02,0.0,0.0,0.0,0.0,150.0,3.01,0.03,2.12
2017-03,0.0,0.0,0.0,0.0,81.0,2.07,0.02,1.47
2017-04,0.0,0.0,0.0,0.0,76.0,0.42,0.0,0.33
2017-05,0.0,0.0,0.0,0.0,74.0,1.58,0.02,2.4
2017-06,0.0,0.0,0.0,0.0,72.0,1.63,0.02,3.43
2017-07,0.0,0.0,0.0,0.0,130.0,7.71,0.08,4.6
2017-08,0.0,0.0,0.0,123.0,141.0,26.91,0.27,15.25
2017-09,0.0,0.0,0.0,0.0,139.0,7.55,0.08,4.28
2017-10,0.0,0.0,0.0,0.0,79.0,2.65,0.03,1.74
2017-11,0.0,0.0,0.0,0.0,80.0,2.1,0.02,1.48
2017-12,0.0,0.0,0.0,0.0,83.0,1.0,0.01,0.73
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,82.0,1.51,0.02,1.07
2018-03,0.0,0.0,0.0,0.0,78.0,0.3,0.0,0.19

