year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-04,375.0,904.0,1278.0,1327.0,1394.0,1166.22,1257.19,4019.0
2004-05,705.0,1261.75,1315.0,1373.0,1393.0,1264.31,1226.19,4587.51
2004-06,787.0,1291.75,1369.0,1383.0,1404.0,1249.79,1172.02,4568.33
2004-07,840.0,1155.75,1298.0,1358.0,1396.0,1199.09,1217.03,4287.87
2004-08,445.0,1041.75,1333.0,1387.25,1404.0,1206.0,1401.05,4191.51
2004-09,710.0,1218.5,1332.0,1370.0,1403.0,1283.66,1388.23,4252.22
2004-10,456.0,1157.0,1337.0,1386.0,1401.0,1262.76,1295.76,4223.05
2004-11,425.0,925.0,1229.5,1298.25,1398.0,1147.5,1255.49,3765.63
2004-12,782.0,1252.5,1343.5,1383.25,1398.0,1291.47,1415.44,4466.33
2005-01,468.0,1148.25,1317.0,1350.0,1396.0,1242.28,1435.57,4373.14
2005-02,0.0,918.0,1319.0,1377.0,1390.0,1132.39,1328.68,3934.83
2005-03,664.0,921.75,1264.0,1328.0,1379.0,1192.46,1165.4,3967.22
2005-04,358.0,864.75,898.0,936.25,1231.0,856.06,839.96,2830.74
2005-05,504.0,868.75,1231.5,1381.0,1405.0,1108.95,990.35,3618.92
2005-06,728.0,915.75,1313.0,1391.0,1408.0,1194.85,1600.34,4012.71
2005-07,844.0,1344.75,1385.0,1391.0,1407.0,1336.52,1633.84,4607.1
2005-08,521.0,907.0,1304.0,1378.0,1405.0,1187.76,1807.1,4016.29
2005-09,812.0,1282.75,1364.0,1373.0,1385.0,1269.44,1667.51,4762.7
2005-10,435.0,911.0,1293.0,1366.0,1397.0,1189.41,1513.91,4570.3
2005-11,669.0,1300.0,1363.5,1389.0,1404.0,1329.9,1654.43,4836.15
2005-12,448.0,1296.5,1374.0,1384.0,1396.0,1309.7,1550.44,4409.23
2006-01,837.0,1298.0,1381.0,1389.0,1399.0,1326.62,1593.0,4627.22
2006-02,732.0,1303.0,1372.0,1388.0,1397.0,1316.23,2060.78,4773.89
2006-03,819.0,1276.0,1365.5,1383.0,1397.0,1306.27,1305.49,4576.27
2006-04,400.0,877.0,1141.0,1325.25,1399.0,1084.78,1463.34,3855.89
2006-05,429.0,865.75,926.0,939.0,1393.0,906.21,1250.27,3202.65
2006-06,626.0,1146.0,1301.0,1372.0,1409.0,1233.21,1875.77,4103.34
2006-07,308.0,931.0,1184.5,1385.0,1407.0,1130.89,1513.19,4093.1
2006-08,591.0,950.75,1375.0,1399.0,1410.0,1254.65,2087.6,4589.64
2006-09,700.0,1280.75,1365.5,1403.0,1414.0,1286.93,1929.63,4757.89
2006-10,590.0,1197.75,1344.5,1395.0,1413.0,1275.98,1801.27,4460.95
2006-11,744.0,1190.25,1314.0,1386.0,1404.0,1285.56,1870.9,4381.31
2006-12,751.0,1130.75,1340.0,1367.25,1400.0,1264.55,1404.99,4206.82
2007-01,677.0,1192.0,1286.0,1343.0,1396.0,1260.16,1579.18,4474.28
2007-02,978.0,1244.0,1264.5,1339.0,1368.0,1262.34,1765.84,4464.31
2007-03,363.0,891.0,1189.0,1261.0,1364.0,1108.1,1480.08,4011.54
2007-04,334.0,905.75,919.0,923.0,932.0,879.53,1657.25,3257.44
2007-05,392.0,809.0,907.0,916.0,1341.0,885.78,1168.48,3110.56
2007-06,724.0,941.0,1274.0,1375.0,1414.0,1198.2,1299.2,4149.19
2007-07,684.0,1255.0,1357.0,1388.0,1413.0,1308.05,1237.88,4466.02
2007-08,847.0,1285.0,1344.5,1364.25,1398.0,1306.23,1324.01,4459.13
2007-09,697.0,1213.0,1366.5,1393.0,1413.0,1270.58,1669.79,4668.93
2007-10,230.0,1254.5,1364.0,1399.0,1411.0,1293.54,2075.2,5010.95
2007-11,799.0,1030.0,1279.0,1350.25,1409.0,1206.3,1625.87,4432.41
2007-12,512.0,1298.0,1346.0,1387.0,1409.0,1310.87,1423.16,4704.98
2008-01,867.0,1218.5,1315.0,1396.0,1414.0,1291.77,1601.25,4963.41
2008-02,3.0,910.0,1236.0,1299.0,1409.0,1181.36,1403.55,4409.84
2008-03,683.0,1315.75,1389.5,1397.0,1410.0,1365.07,1284.24,5265.23
2008-04,932.0,1300.0,1384.0,1396.0,1412.0,1378.7,1293.39,5053.84
2008-05,576.0,1115.75,1241.5,1352.0,1403.0,1229.34,1181.75,4541.92
2008-06,626.0,900.75,1199.0,1304.0,1397.0,1149.16,1219.12,4082.74
2008-07,714.0,1228.0,1333.5,1378.0,1402.0,1312.83,1272.51,4375.17
2008-08,765.0,1193.75,1318.0,1364.0,1398.0,1270.74,1236.33,4366.4
2008-09,821.0,1295.0,1361.0,1395.0,1417.0,1327.29,1469.09,4719.9
2008-10,830.0,1228.0,1332.0,1390.0,1407.0,1300.91,1792.75,4781.57
2008-11,1086.0,1221.75,1309.0,1388.0,1405.0,1322.82,1387.24,4643.97
2008-12,833.0,1220.75,1335.0,1379.0,1399.0,1287.54,1444.02,4559.85
2009-01,662.0,1174.75,1258.0,1311.0,1392.0,1237.72,1225.72,4074.1
2009-02,415.0,868.0,1139.0,1317.0,1401.0,1130.59,1024.58,3768.14
2009-03,688.0,1081.0,1284.5,1323.0,1390.0,1180.76,1283.96,4017.97
2009-04,721.0,1134.75,1294.5,1342.0,1396.0,1236.79,1295.73,4082.87
2009-05,688.0,1031.0,1245.0,1345.25,1390.0,1231.39,1194.5,4050.59
2009-06,638.0,930.0,1154.0,1294.25,1389.0,1120.21,1127.34,3748.54
2009-07,145.0,880.0,1037.0,1344.25,1395.0,1070.62,1070.0,3640.0
2009-08,344.0,1146.5,1327.0,1383.0,1397.0,1245.27,1130.75,4196.43
2009-09,551.0,933.0,1234.5,1318.25,1395.0,1223.07,1258.97,4023.18
2009-10,389.0,912.75,1218.5,1308.25,1396.0,1173.15,1250.25,3845.44
2009-11,308.0,1033.0,1317.5,1376.0,1393.0,1282.48,1048.26,4041.32
2009-12,549.0,933.0,1222.0,1262.0,1386.0,1197.55,1104.98,3858.41
2010-01,659.0,960.5,1151.0,1258.0,1371.0,1185.35,1145.02,3912.82
2010-02,733.0,927.0,1248.0,1354.0,1386.0,1246.18,1253.75,4240.47
2010-03,250.0,490.0,815.0,896.0,948.0,751.38,580.4,2429.91
2010-04,415.0,854.0,900.0,1272.0,1380.0,1064.81,1173.01,3667.47
2010-05,0.0,1087.0,1276.0,1366.0,1425.0,1176.8,1248.12,3679.87
2010-06,569.0,963.0,1182.5,1277.25,1408.0,1134.4,1049.5,3697.51
2010-07,544.0,925.0,1141.0,1274.25,1399.0,1137.08,982.9,3826.06
2010-08,599.0,1019.75,1152.0,1262.25,1409.0,1152.11,1068.07,3879.69
2010-09,394.0,866.25,1082.5,1231.0,1371.0,1034.85,884.22,3516.06
2010-10,758.0,1159.0,1220.0,1288.25,1411.0,1241.24,1093.77,3844.68
2010-11,481.0,947.0,1149.0,1235.25,1413.0,1104.81,1018.84,3659.11
2010-12,656.0,1150.75,1244.0,1309.0,1409.0,1234.14,1010.05,4087.87
2011-01,760.0,1179.0,1252.0,1303.25,1406.0,1297.52,1296.41,4484.36
2011-02,409.0,943.25,1137.0,1198.0,1352.0,1106.82,1511.41,3907.87
2011-03,362.0,632.75,787.5,859.0,963.0,742.79,779.98,2360.57
2011-04,257.0,483.0,819.0,902.0,1322.0,781.87,750.52,2466.0
2011-05,592.0,860.0,1106.5,1253.25,1437.0,1077.9,1135.27,3215.17
2011-06,0.0,855.0,1138.0,1287.0,1429.0,1055.17,960.49,3097.04
2011-07,380.0,869.75,1100.0,1265.0,1430.0,1044.5,950.19,2808.68
2011-08,724.0,1202.0,1290.0,1382.25,1445.0,1270.55,1137.7,3635.85
2011-09,662.0,942.0,1207.0,1293.25,1405.0,1113.65,1067.77,3100.37
2011-10,735.0,1184.0,1238.0,1294.25,1437.0,1238.11,1157.35,3404.43
2011-11,725.0,1120.0,1229.0,1289.0,1434.0,1176.9,1170.93,3128.17
2011-12,475.0,837.75,1142.5,1288.25,1438.0,1102.02,885.57,2876.7
2012-01,472.0,1135.0,1205.0,1282.0,1436.0,1190.36,1107.25,3429.2
2012-02,638.0,1147.0,1277.5,1373.0,1442.0,1214.66,1274.28,3548.66
2012-03,535.0,758.0,832.0,879.25,952.0,792.73,902.33,2201.59
2012-04,581.0,934.5,1120.5,1270.25,1456.0,1072.31,768.11,3086.52
2012-05,638.0,1077.0,1206.0,1288.0,1457.0,1154.98,844.84,3279.73
2012-06,373.0,805.0,898.0,1150.0,1457.0,940.67,1004.25,2652.17
2012-07,787.0,1104.75,1230.0,1305.5,1449.0,1191.27,1097.81,3301.95
2012-08,857.0,1194.75,1278.5,1331.25,1445.0,1251.85,1110.57,3395.09
2012-09,718.0,1076.0,1268.0,1315.0,1444.0,1207.7,1132.92,3249.19
2012-10,529.0,1067.0,1184.5,1235.0,1413.0,1118.09,981.18,3035.29
2012-11,630.0,855.75,1092.0,1188.5,1347.0,1017.98,915.27,2936.04
2012-12,767.0,1076.0,1173.0,1253.0,1450.0,1121.4,1250.4,2996.15
2013-01,380.0,856.0,964.0,1227.25,1452.0,994.35,1139.55,2655.3
2013-02,539.0,1117.75,1214.0,1284.0,1445.0,1192.97,1407.59,3547.6
2013-03,718.0,1189.0,1248.0,1308.25,1428.0,1230.11,1327.71,3676.16
2013-04,820.0,1117.0,1188.0,1252.25,1417.0,1169.89,1263.92,3529.69
2013-05,714.0,1040.75,1136.5,1220.75,1415.0,1115.37,1261.27,3451.29
2013-06,673.0,1080.75,1190.0,1282.0,1425.0,1135.94,1176.22,3432.1
2013-07,643.0,1104.0,1219.0,1299.25,1434.0,1152.03,1043.35,3309.24
2013-08,654.0,1144.75,1244.0,1313.25,1429.0,1175.25,1145.85,3336.46
2013-09,708.0,1090.0,1172.0,1261.0,1423.0,1135.18,1054.82,3220.79
2013-10,949.0,1213.0,1291.0,1344.25,1459.0,1242.7,1104.03,3531.73
2013-11,578.0,900.5,1133.0,1290.0,1460.0,1080.75,905.53,2822.71
2013-12,923.0,1169.0,1235.0,1313.25,1462.0,1224.48,1036.52,3377.73
2014-01,239.0,1166.5,1242.5,1310.0,1453.0,1150.52,1051.54,3191.29
2014-02,759.0,998.0,1204.0,1316.5,1453.0,1136.73,1055.42,3225.35
2014-03,350.0,840.0,1070.0,1210.0,1433.0,982.92,878.85,2675.99
2014-04,365.0,740.0,799.5,870.0,980.0,755.65,585.63,1843.35
2014-05,272.0,410.0,468.0,1040.0,1370.0,659.74,555.41,1410.98
2014-06,605.0,1148.0,1286.0,1393.0,1461.0,1204.97,977.93,2668.0
2014-07,684.0,962.75,1216.0,1358.25,1453.0,1133.2,990.62,2656.79
2014-08,935.0,1191.75,1296.5,1401.25,1445.0,1275.89,1084.6,2974.79
2014-09,749.0,1149.0,1223.0,1298.0,1442.0,1175.5,952.97,2726.05
2014-10,1035.0,1219.0,1289.0,1366.0,1450.0,1274.31,939.49,2897.82
2014-11,945.0,1208.75,1276.0,1343.0,1444.0,1240.28,839.7,2857.03
2014-12,529.0,1135.75,1239.0,1301.25,1440.0,1164.63,885.9,2679.62
2015-01,626.0,1224.75,1288.5,1337.0,1439.0,1239.48,1037.71,2799.2
2015-02,758.0,1125.0,1209.5,1273.0,1420.0,1175.73,944.02,2590.91
2015-03,605.0,807.75,858.0,922.0,1430.0,872.56,681.33,2145.93
2015-04,645.0,889.75,1193.0,1302.25,1434.0,1070.75,868.12,2557.56
2015-05,714.0,1064.0,1189.5,1274.0,1440.0,1128.33,894.2,2417.28
2015-06,865.0,1172.0,1269.5,1339.0,1453.0,1265.47,1025.16,2836.18
2015-07,702.0,1116.0,1231.0,1316.0,1450.0,1199.25,976.89,2683.64
2015-08,422.0,1105.75,1298.5,1369.25,1454.0,1225.07,959.96,2677.87
2015-09,913.0,1231.0,1325.0,1388.0,1460.0,1303.34,1047.74,2861.66
2015-10,660.0,1094.0,1265.5,1358.25,1446.0,1190.71,1044.17,2685.11
2015-11,665.0,1105.5,1268.5,1339.0,1457.0,1198.64,1040.04,2676.51
2015-12,865.0,1161.75,1264.5,1321.0,1425.0,1223.1,1093.32,2828.96
2016-01,887.0,1192.75,1265.0,1354.0,1449.0,1236.41,1042.73,2902.53
2016-02,312.0,798.5,1030.5,1227.0,1397.0,949.89,732.49,2178.32
2016-03,317.0,515.0,660.0,843.0,935.0,631.06,531.89,1151.03
2016-04,333.0,619.5,742.0,841.0,1291.0,692.18,585.02,1343.32
2016-05,297.0,601.75,726.0,856.0,1317.0,700.81,536.91,1378.75
2016-06,426.0,851.75,1044.5,1177.0,1340.0,980.32,700.45,1877.13
2016-07,803.0,1063.0,1188.0,1289.0,1384.0,1102.63,756.06,2292.72
2016-08,451.0,1102.5,1232.5,1297.0,1407.0,1129.01,783.37,2409.79
2016-09,350.0,888.0,1098.5,1219.0,1405.0,1013.82,709.09,2019.17
2016-10,350.0,982.5,1128.5,1203.0,1354.0,994.56,734.48,2045.65
2016-11,537.0,867.5,1080.0,1222.5,1473.0,1003.85,711.07,2120.78
2016-12,725.0,1153.75,1270.0,1308.25,1452.0,1172.86,905.89,2500.32
2017-01,666.0,1140.75,1275.0,1342.0,1411.0,1182.94,872.78,2465.82
2017-02,468.0,920.75,1089.0,1231.0,1413.0,1043.59,801.24,2205.65
2017-03,331.0,611.0,738.0,836.25,1365.0,720.63,636.12,1518.64
2017-04,286.0,555.0,734.5,865.0,1328.0,713.34,631.97,1528.89
2017-05,360.0,727.0,870.0,1106.25,1365.0,891.37,716.72,1941.18
2017-06,304.0,760.75,1055.0,1251.25,1366.0,975.8,800.6,2074.57
2017-07,560.0,1204.5,1295.0,1324.0,1399.0,1197.26,956.23,2534.37
2017-08,630.0,1116.0,1292.5,1342.0,1416.0,1193.23,919.45,2651.21
2017-09,618.0,1086.75,1243.0,1322.0,1416.0,1147.24,888.07,2567.64
2017-10,526.0,961.75,1203.0,1277.25,1425.0,1094.72,856.83,2484.4
2017-11,590.0,1047.0,1215.0,1319.25,1406.0,1130.13,807.39,2443.41
2017-12,565.0,926.75,1192.5,1292.0,1409.0,1089.72,729.46,2345.69
2018-01,308.0,858.5,935.0,1209.75,1391.0,965.85,662.55,2088.88
2018-02,144.0,679.0,800.5,1073.75,1406.0,851.41,663.01,1763.6
2018-03,289.0,535.0,741.5,849.25,1354.0,722.33,533.94,1532.12

