year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-05,0.0,0.0,0.0,0.0,45.0,3.11,0.03,1.24
2005-06,0.0,0.0,0.0,0.0,45.0,3.03,0.03,1.07
2005-07,0.0,0.0,0.0,36.0,45.0,9.16,0.09,3.0
2005-08,0.0,0.0,25.0,35.0,45.0,12.07,0.12,3.77
2005-09,0.0,0.0,0.0,25.0,46.0,7.63,0.08,2.78
2005-10,0.0,0.0,0.0,25.0,46.0,5.05,0.05,1.7
2005-11,0.0,0.0,0.0,0.0,45.0,2.87,0.03,1.07
2005-12,0.0,0.0,0.0,0.0,47.0,1.25,0.01,0.46
2006-01,0.0,0.0,0.0,0.0,45.0,0.53,0.01,0.21
2006-02,0.0,0.0,0.0,0.0,40.0,2.35,0.02,0.89
2006-03,0.0,0.0,0.0,0.0,49.0,1.36,0.01,0.46
2006-04,0.0,0.0,0.0,0.0,45.0,1.72,0.02,0.64
2006-05,0.0,0.0,0.0,10.0,45.0,4.5,0.05,1.62
2006-06,0.0,0.0,0.0,25.0,45.0,8.37,0.08,2.94
2006-07,0.0,0.0,0.0,25.0,44.0,6.23,0.06,1.91
2006-08,0.0,0.0,0.0,0.0,45.0,1.69,0.02,0.52
2006-09,0.0,0.0,0.0,0.0,45.0,2.42,0.02,0.74
2006-10,0.0,0.0,0.0,0.0,45.0,1.21,0.01,0.37
2006-11,0.0,0.0,0.0,0.0,45.0,1.12,0.01,0.33
2006-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.0,47.0,1.64,0.02,0.54
2007-02,0.0,0.0,0.0,0.0,45.0,0.33,0.0,0.11
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,0.0,0.0,0.0,0.0,45.0,1.82,0.02,0.93
2007-09,0.0,0.0,0.0,0.0,40.0,1.72,0.02,0.52
2007-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11,0.0,0.0,0.0,0.0,45.0,1.06,0.01,0.33
2007-12,0.0,0.0,0.0,0.0,43.0,0.25,0.0,0.08
2008-01,0.0,0.0,0.0,0.0,45.0,1.29,0.01,0.39
2008-02,0.0,0.0,0.0,0.0,42.0,0.32,0.0,0.09
2008-03,0.0,0.0,0.0,0.0,45.0,0.95,0.01,0.27
2008-04,0.0,0.0,0.0,0.0,45.0,2.5,0.03,0.68
2008-05,0.0,0.0,0.0,0.0,45.0,3.6,0.04,0.99
2008-06,0.0,0.0,0.0,0.0,45.0,2.51,0.03,0.78
2008-07,0.0,0.0,0.0,0.0,45.0,0.57,0.01,0.18
2008-08,0.0,0.0,0.0,0.0,44.0,2.0,0.02,0.69
2008-09,0.0,0.0,0.0,0.0,30.0,0.36,0.0,0.11
2008-10,0.0,0.0,0.0,0.0,38.0,0.14,0.0,0.04
2008-11,0.0,0.0,0.0,0.0,42.0,1.09,0.01,0.31
2008-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01,0.0,0.0,0.0,0.0,40.0,0.22,0.0,0.07
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,25.0,0.05,0.0,0.02
2009-04,0.0,0.0,0.0,0.0,40.0,0.34,0.0,0.11
2009-05,0.0,0.0,0.0,0.0,30.0,0.12,0.0,0.05
2009-06,0.0,0.0,0.0,0.0,40.0,0.7,0.01,0.25
2009-07,0.0,0.0,0.0,0.0,44.0,1.02,0.01,0.34
2009-08,0.0,0.0,0.0,0.0,40.0,0.52,0.01,0.17
2009-09,0.0,0.0,0.0,0.0,41.0,1.01,0.01,0.33
2009-10,0.0,0.0,0.0,0.0,25.0,0.07,0.0,0.03
2009-11,0.0,0.0,0.0,0.0,30.0,0.35,0.0,0.11
2009-12,0.0,0.0,0.0,0.0,45.0,0.59,0.01,0.23
2010-01,0.0,0.0,0.0,0.0,42.0,1.03,0.01,0.38
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,40.0,0.1,0.0,0.05
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,45.0,0.53,0.0,0.32
2010-06,0.0,0.0,0.0,0.0,45.0,1.75,0.02,0.6
2010-07,0.0,0.0,0.0,0.0,40.0,1.06,0.01,0.33
2010-08,0.0,0.0,0.0,0.0,40.0,1.16,0.01,0.39
2010-09,0.0,0.0,0.0,0.0,44.0,0.72,0.01,0.23
2010-10,0.0,0.0,0.0,0.0,42.0,0.61,0.01,0.19
2010-11,0.0,0.0,0.0,0.0,45.0,1.03,0.01,0.33
2010-12,0.0,0.0,0.0,0.0,41.0,0.33,0.0,0.11
2011-01,0.0,0.0,0.0,0.0,40.0,0.64,0.01,0.22
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,46.0,1.05,0.01,0.5
2011-06,0.0,0.0,0.0,0.0,45.0,0.39,0.0,0.25
2011-07,0.0,0.0,0.0,0.0,38.0,0.69,0.01,0.29
2011-08,0.0,0.0,0.0,0.0,40.0,1.89,0.02,0.67
2011-09,0.0,0.0,0.0,0.0,38.0,0.86,0.01,0.28
2011-10,0.0,0.0,0.0,0.0,37.0,1.17,0.01,0.44
2011-11,0.0,0.0,0.0,0.0,25.0,0.27,0.0,0.09
2011-12,0.0,0.0,0.0,0.0,30.0,0.36,0.0,0.19
2012-01,0.0,0.0,0.0,0.0,25.0,0.11,0.0,0.06
2012-02,0.0,0.0,0.0,0.0,30.0,0.21,0.0,0.07
2012-03,0.0,0.0,0.0,0.0,25.0,0.24,0.0,0.08
2012-04,0.0,0.0,0.0,0.0,34.0,0.64,0.01,0.2
2012-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06,0.0,0.0,0.0,0.0,38.0,2.17,0.02,0.96
2012-07,0.0,0.0,0.0,0.0,43.0,0.55,0.01,1.49
2012-08,0.0,0.0,0.0,0.0,44.0,3.44,0.03,1.36
2012-09,0.0,0.0,0.0,0.0,35.0,1.98,0.02,0.6
2012-10,0.0,0.0,0.0,0.0,25.0,0.3,0.0,0.13
2012-11,0.0,0.0,0.0,0.0,42.0,0.94,0.01,0.33
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02,0.0,0.0,0.0,0.0,41.0,1.24,0.01,0.43
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,33.0,0.63,0.01,0.24
2013-05,0.0,0.0,0.0,0.0,39.0,0.48,0.01,0.16
2013-06,0.0,0.0,0.0,0.0,37.0,1.3,0.01,0.38
2013-07,0.0,0.0,0.0,0.0,35.0,1.04,0.01,0.31
2013-08,0.0,0.0,0.0,0.0,37.0,3.33,0.04,0.89
2013-09,0.0,0.0,0.0,0.0,37.0,2.07,0.02,0.56
2013-10,0.0,0.0,0.0,0.0,36.0,0.58,0.01,0.16
2013-11,0.0,0.0,0.0,0.0,45.0,0.96,0.01,0.28
2013-12,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,44.0,2.05,0.02,0.6
2014-03,0.0,0.0,0.0,0.0,25.0,0.15,0.0,0.05
2014-04,0.0,0.0,0.0,0.0,40.0,0.23,0.0,0.07
2014-05,0.0,0.0,0.0,0.0,30.0,0.17,0.0,0.05
2014-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07,0.0,0.0,0.0,0.0,45.0,2.85,0.03,0.8
2014-08,0.0,0.0,0.0,0.0,40.0,0.59,0.01,0.17
2014-09,0.0,0.0,0.0,0.0,30.0,0.48,0.01,0.14
2014-10,0.0,0.0,0.0,0.0,40.0,0.12,0.0,0.03
2014-11,0.0,0.0,0.0,0.0,25.0,0.12,0.0,0.03
2014-12,0.0,0.0,0.0,0.0,46.0,0.35,0.0,0.11
2015-01,0.0,0.0,0.0,0.0,38.0,2.22,0.03,0.66
2015-02,0.0,0.0,0.0,0.0,40.0,0.4,0.0,0.12
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,44.0,1.15,0.01,0.35
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,36.0,0.16,0.0,0.08
2015-07,0.0,0.0,0.0,0.0,35.0,1.31,0.02,0.37
2015-08,0.0,0.0,0.0,0.0,41.0,2.58,0.03,0.73
2015-09,0.0,0.0,0.0,0.0,33.0,0.55,0.01,0.16
2015-10,0.0,0.0,0.0,0.0,43.0,2.56,0.03,0.7
2015-11,0.0,0.0,0.0,0.0,42.0,1.0,0.01,0.29
2015-12,0.0,0.0,0.0,0.0,30.0,0.3,0.0,0.08
2016-01,0.0,0.0,0.0,0.0,46.0,2.01,0.02,0.59
2016-02,0.0,0.0,0.0,0.0,40.0,0.31,0.0,0.09
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,26.0,0.78,0.01,0.25
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,0.0,38.0,2.34,0.02,0.82
2016-07,0.0,0.0,0.0,0.0,44.0,2.9,0.03,0.97
2016-08,0.0,0.0,0.0,0.0,44.0,3.21,0.03,1.08
2016-09,0.0,0.0,0.0,0.0,44.0,0.77,0.01,0.26
2016-10,0.0,0.0,0.0,0.0,45.0,0.32,0.0,0.1
2016-11,0.0,0.0,0.0,0.0,45.0,0.47,0.0,0.14
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,37.0,0.25,0.0,0.09
2017-02,0.0,0.0,0.0,0.0,44.0,1.84,0.02,0.55
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,46.0,0.32,0.0,0.1
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,0.0,44.0,0.78,0.01,0.23
2017-07,0.0,0.0,0.0,0.0,44.0,4.06,0.04,1.32
2017-08,0.0,0.0,0.0,0.0,45.0,4.11,0.04,1.28
2017-09,0.0,0.0,0.0,0.0,44.0,1.16,0.01,0.33
2017-10,0.0,0.0,0.0,0.0,34.0,0.23,0.0,0.13
2017-11,0.0,0.0,0.0,0.0,41.0,0.06,0.0,0.03
2017-12,0.0,0.0,0.0,0.0,9.0,0.02,0.0,0.03
2018-01,0.0,0.0,0.0,0.0,44.0,0.79,0.01,0.23
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,38.0,0.29,0.0,0.1

