year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-07,224.0,592.75,660.0,709.0,761.0,744.04,3148.14,3070.35
2007-08,221.0,524.0,634.0,667.0,758.0,660.35,1634.12,2606.64
2007-09,256.0,373.0,573.0,654.25,751.0,567.81,1375.02,2203.85
2007-10,171.0,268.0,468.0,575.25,666.0,411.08,657.51,1601.15
2007-11,389.0,575.0,633.0,642.0,659.0,589.65,1187.98,2401.33
2007-12,295.0,385.25,610.0,653.0,748.0,602.45,1924.7,2333.39
2008-01,492.0,659.0,690.0,721.0,768.0,793.76,1918.06,3136.82
2008-02,468.0,631.0,647.5,741.0,770.0,765.8,1465.34,2726.11
2008-03,137.0,271.75,577.5,644.0,744.0,558.06,1289.65,1841.18
2008-04,128.0,298.0,419.0,499.0,735.0,508.57,1413.71,2009.5
2008-05,346.0,458.0,481.0,564.0,720.0,618.41,1767.8,2477.55
2008-06,148.0,451.0,557.5,567.25,695.0,601.38,1894.2,2579.51
2008-07,461.0,702.0,714.0,726.0,763.0,800.23,2176.24,4423.11
2008-08,258.0,606.0,687.0,719.0,752.0,704.53,1414.51,2779.05
2008-09,181.0,356.5,578.5,668.0,736.0,594.31,1216.16,2259.36
2008-10,195.0,495.5,600.0,722.0,759.0,622.61,1274.26,2492.49
2008-11,301.0,343.75,380.0,492.0,533.0,437.42,432.8,1364.0
2008-12,361.0,525.0,632.0,710.0,767.0,660.09,2177.6,2661.55
2009-01,74.0,158.0,470.0,555.25,761.0,469.03,1050.72,1783.74
2009-02,80.0,165.0,176.0,183.0,279.0,228.42,809.39,690.83
2009-03,0.0,231.0,277.0,349.0,540.0,321.61,678.01,1031.69
2009-04,150.0,172.0,233.0,339.0,638.0,344.92,956.29,983.5
2009-05,221.0,427.0,559.0,667.25,763.0,562.92,1662.83,2379.54
2009-06,81.0,365.0,470.0,567.0,608.0,460.32,877.91,1517.41
2009-07,345.0,530.25,595.0,613.0,723.0,568.55,1327.06,1926.42
2009-08,230.0,560.75,668.5,707.0,751.0,668.18,2080.11,2866.1
2009-09,285.0,461.0,557.0,643.25,733.0,596.72,2120.25,2541.72
2009-10,112.0,204.0,212.0,373.0,593.0,304.02,1123.35,1604.48
2009-11,74.0,190.0,218.0,264.25,505.0,277.77,1186.57,1439.28
2009-12,62.0,249.0,422.0,534.0,624.0,410.7,1728.77,1664.78
2010-01,166.0,420.0,543.0,619.25,689.0,542.99,1352.42,2178.55
2010-02,311.0,449.0,457.0,545.0,585.0,509.77,1213.8,2241.54
2010-03,210.0,385.25,495.0,542.0,715.0,495.4,1396.5,2060.18
2010-04,153.0,221.0,246.0,343.0,393.0,311.55,1428.71,1542.67
2010-05,165.0,243.75,267.0,340.0,664.0,346.19,1401.75,1618.72
2010-06,143.0,370.0,551.0,640.25,773.0,566.83,2059.54,2206.06
2010-07,267.0,525.0,554.0,651.0,775.0,622.72,1877.23,2298.2
2010-08,239.0,366.0,382.0,650.0,769.0,523.78,1919.24,2220.79
2010-09,219.0,445.0,490.0,602.0,761.0,559.25,1599.41,2258.14
2010-10,225.0,356.0,365.0,443.0,654.0,369.53,1164.84,1121.7
2010-11,197.0,351.75,464.0,540.0,684.0,499.08,2168.85,1961.41
2010-12,257.0,522.0,633.0,679.25,773.0,660.84,2772.22,2586.69
2011-01,360.0,503.0,582.0,698.25,773.0,629.1,2062.74,2324.38
2011-02,305.0,512.0,586.5,703.0,767.0,621.75,1840.17,2229.02
2011-03,262.0,327.0,450.0,610.0,766.0,509.3,1710.75,2030.51
2011-04,142.0,256.0,576.5,698.0,762.0,547.54,1699.68,2086.56
2011-05,85.0,409.75,503.0,550.0,608.0,488.35,1481.19,1726.8
2011-06,275.0,422.0,487.0,565.25,602.0,536.0,1822.6,1980.6
2011-07,310.0,490.0,599.0,698.0,774.0,637.47,2258.71,2507.72
2011-08,482.0,522.0,696.0,750.0,774.0,723.48,2561.28,2770.79
2011-09,266.0,508.0,541.0,671.0,771.0,618.87,2162.67,2329.17
2011-10,117.0,205.0,267.0,288.0,388.0,295.54,1167.62,1172.39
2011-11,189.0,273.0,442.5,528.0,666.0,557.69,899.92,2103.33
2011-12,200.0,357.0,444.0,543.0,649.0,465.8,629.06,1410.19
2012-01,230.0,424.0,432.0,455.0,655.0,467.83,1185.23,1445.46
2012-02,228.0,421.75,429.0,437.0,664.0,430.28,937.76,1306.65
2012-03,85.0,316.0,322.0,439.0,622.0,366.04,979.46,1086.77
2012-04,190.0,305.0,329.0,443.0,634.0,386.45,1059.86,1139.39
2012-05,0.0,0.0,350.5,447.5,555.0,244.8,282.91,730.63
2012-06,0.0,161.0,371.0,519.0,551.0,325.98,493.84,1005.1
2012-07,114.0,356.75,487.0,534.0,550.0,378.01,995.19,1176.57
2012-08,0.0,359.0,381.0,525.0,552.0,390.88,568.5,1198.33
2012-09,109.0,194.0,363.0,452.0,548.0,319.3,580.17,959.29
2012-10,139.0,358.0,372.0,448.0,547.0,410.96,478.21,1238.21
2012-11,231.0,370.0,460.0,512.0,550.0,456.86,500.41,1258.61
2012-12,125.0,357.0,372.0,433.5,549.0,411.15,831.22,1257.14
2013-01,110.0,119.0,364.0,380.0,546.0,329.85,627.37,1089.37
2013-02,120.0,134.75,370.0,415.0,550.0,340.52,554.65,1079.43
2013-03,127.0,371.0,416.5,488.0,547.0,441.75,485.97,1334.65
2013-04,232.0,348.0,369.0,440.25,543.0,407.77,528.9,1198.71
2013-05,115.0,132.0,367.0,479.0,545.0,329.09,669.79,1067.09
2013-06,359.0,397.5,506.5,538.0,552.0,489.95,681.2,1548.4
2013-07,0.0,367.0,452.5,529.0,546.0,432.79,502.87,1352.3
2013-08,118.0,364.0,441.0,497.0,521.0,404.2,872.36,1245.02
2013-09,149.0,354.0,368.0,470.0,514.0,389.7,630.66,1246.54
2013-10,0.0,125.0,153.0,352.0,393.0,229.51,438.59,743.94
2013-11,118.0,360.0,368.5,459.0,537.0,411.78,530.09,1196.3
2013-12,118.0,241.75,360.0,369.0,517.0,354.11,553.5,1073.36
2014-01,114.0,127.0,239.0,404.0,523.0,290.75,651.94,922.64
2014-02,120.0,162.0,370.0,481.0,551.0,385.77,854.29,1201.95
2014-03,237.0,359.75,384.0,535.0,555.0,438.15,600.62,1311.37
2014-04,150.0,369.75,449.0,524.0,546.0,475.21,737.03,1367.47
2014-05,122.0,359.0,442.0,506.0,540.0,424.77,428.16,1232.1
2014-06,244.0,367.0,478.0,513.0,535.0,467.51,485.66,1392.35
2014-07,158.0,373.0,500.0,530.0,542.0,490.4,706.49,1440.09
2014-08,160.0,376.0,430.0,524.0,545.0,461.18,723.56,1328.94
2014-09,127.0,391.75,463.0,476.0,545.0,442.74,585.79,1219.72
2014-10,126.0,135.0,365.0,400.0,543.0,286.64,384.01,852.77
2014-11,0.0,130.0,139.0,358.0,544.0,244.67,600.07,826.83
2014-12,128.0,368.0,459.0,529.0,540.0,499.09,872.97,1524.43
2015-01,182.0,318.0,395.0,468.0,535.0,446.61,577.35,1321.47
2015-02,110.0,357.0,363.0,446.0,507.0,424.1,611.97,1226.01
2015-03,87.0,117.0,120.0,352.0,528.0,222.49,365.23,695.77
2015-04,117.0,325.0,353.0,434.0,513.0,386.49,662.64,995.96
2015-05,0.0,236.0,346.0,376.0,496.0,355.26,607.65,1040.9
2015-06,208.0,304.0,363.0,434.0,517.0,420.59,721.83,1264.39
2015-07,0.0,340.0,363.0,485.0,514.0,400.46,754.19,1223.09
2015-08,0.0,240.0,419.0,620.25,968.0,357.09,495.63,772.73
2015-09,238.0,499.0,689.5,875.5,972.0,484.35,490.56,961.98
2015-10,179.0,516.25,668.0,810.0,966.0,458.66,468.8,889.57
2015-11,0.0,271.0,298.0,455.25,625.0,251.52,299.0,322.85
2015-12,218.0,234.0,242.0,308.0,382.0,382.45,635.37,928.94
2016-01,0.0,233.0,241.0,346.0,389.0,307.79,523.2,941.72
2016-02,100.0,372.0,510.0,721.25,957.0,373.41,331.54,761.07
2016-03,213.0,442.75,606.0,764.0,958.0,419.3,419.48,857.44
2016-04,393.0,484.75,709.5,842.0,964.0,458.03,442.12,914.28
2016-05,228.0,414.0,591.5,747.25,964.0,415.82,471.15,860.28
2016-06,181.0,410.75,550.0,747.0,933.0,381.4,393.38,709.67
2016-07,190.0,491.0,674.0,796.0,919.0,439.47,426.29,815.2
2016-08,416.0,545.75,719.5,833.0,971.0,468.68,480.7,843.17
2016-09,189.0,438.0,594.5,747.5,927.0,406.21,405.17,727.26
2016-10,220.0,409.0,467.5,594.25,872.0,388.47,439.37,795.98
2016-11,184.0,413.0,493.0,632.25,901.0,353.51,399.77,581.36
2016-12,242.0,449.0,520.0,710.25,964.0,441.08,467.01,827.01
2017-01,300.0,511.0,699.5,801.0,962.0,495.67,531.19,824.02
2017-02,228.0,420.0,487.0,632.0,970.0,345.79,323.93,564.27
2017-03,197.0,247.0,376.0,522.25,875.0,351.86,457.66,535.15
2017-04,88.0,441.75,591.0,765.0,942.0,385.72,389.99,473.58
2017-05,240.0,386.75,519.5,767.0,980.0,419.88,454.95,787.88
2017-06,244.0,506.5,651.0,775.0,925.0,436.16,495.05,780.34
2017-07,329.0,603.5,769.5,836.25,968.0,461.26,478.94,760.31
2017-08,106.0,453.75,581.5,725.25,942.0,302.92,190.54,314.04
2017-09,0.0,193.75,297.5,476.5,826.0,143.95,4.57,68.01
2017-10,91.0,266.75,390.5,524.0,619.0,155.29,1.57,35.1
2017-11,90.0,229.75,364.0,431.75,623.0,144.64,1.47,34.25
2017-12,117.0,322.0,456.0,554.0,907.0,187.01,1.89,96.96
2018-01,0.0,201.5,258.0,282.0,511.0,103.95,1.04,57.15
2018-02,0.0,230.0,337.0,508.0,626.0,172.39,1.74,117.02
2018-03,89.0,263.0,416.5,543.0,621.0,143.07,1.44,42.62

