year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2008-10,0.0,0.0,0.0,0.0,188.0,2.31,0.03,0.9
2008-11,0.0,0.0,0.0,0.0,214.0,1.65,0.02,1.03
2008-12,0.0,0.0,0.0,0.0,186.0,3.88,0.04,1.91
2009-01,0.0,0.0,0.0,0.0,173.0,0.14,0.0,0.11
2009-02,0.0,0.0,0.0,0.0,183.0,0.66,0.01,0.3
2009-03,0.0,0.0,0.0,0.0,180.0,1.37,0.01,0.78
2009-04,0.0,0.0,0.0,0.0,187.0,6.49,0.07,3.3
2009-05,0.0,0.0,0.0,0.0,195.0,10.25,0.11,3.51
2009-06,0.0,0.0,0.0,0.0,187.0,1.06,0.01,0.38
2009-07,0.0,0.0,0.0,0.0,189.0,14.1,0.16,4.79
2009-08,0.0,0.0,0.0,0.0,192.0,11.52,0.13,9.49
2009-09,0.0,0.0,0.0,0.0,191.0,9.81,0.11,6.57
2009-10,0.0,0.0,0.0,0.0,139.0,0.85,0.01,0.51
2009-11,0.0,0.0,0.0,0.0,142.0,1.2,0.01,0.57
2009-12,0.0,0.0,0.0,0.0,186.0,1.77,0.02,0.78
2010-01,0.0,0.0,0.0,0.0,188.0,0.63,0.01,0.3
2010-02,0.0,0.0,0.0,0.0,79.0,0.19,0.0,0.14
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,40.0,0.26,0.0,0.28
2010-05,0.0,0.0,0.0,0.0,194.0,3.62,0.04,1.28
2010-06,0.0,0.0,0.0,0.0,192.0,5.82,0.06,2.81
2010-07,0.0,0.0,0.0,0.0,189.0,2.56,0.03,0.95
2010-08,0.0,0.0,0.0,0.0,192.0,5.87,0.06,1.93
2010-09,0.0,0.0,0.0,0.0,191.0,8.07,0.08,2.88
2010-10,0.0,0.0,0.0,0.0,192.0,5.02,0.05,2.06
2010-11,0.0,0.0,0.0,0.0,152.0,0.85,0.01,0.54
2010-12,0.0,0.0,0.0,0.0,172.0,0.76,0.01,0.43
2011-01,0.0,0.0,0.0,0.0,186.0,0.82,0.01,0.72
2011-02,0.0,0.0,0.0,0.0,192.0,2.85,0.03,1.4
2011-03,0.0,0.0,0.0,0.0,186.0,0.44,0.0,0.22
2011-04,0.0,0.0,0.0,0.0,84.0,0.17,0.0,0.42
2011-05,0.0,0.0,0.0,0.0,191.0,5.12,0.05,1.92
2011-06,0.0,0.0,0.0,0.0,191.0,3.72,0.04,1.48
2011-07,0.0,0.0,0.0,0.0,192.0,8.76,0.09,3.33
2011-08,0.0,0.0,0.0,0.0,191.0,10.32,0.1,3.43
2011-09,0.0,0.0,0.0,0.0,192.0,6.51,0.07,2.58
2011-10,0.0,0.0,0.0,0.0,191.0,6.71,0.07,2.38
2011-11,0.0,0.0,0.0,0.0,191.0,5.34,0.05,2.41
2011-12,0.0,0.0,0.0,0.0,192.0,3.88,0.04,1.74
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,32.0,2.33,0.02,21.49
2013-06,0.0,0.0,0.0,0.0,108.0,6.15,0.06,95.43
2013-07,0.0,0.0,100.0,206.25,317.0,55.63,0.56,149.25
2013-08,0.0,0.0,0.0,242.0,309.0,40.88,0.41,4.48
2013-09,0.0,0.0,184.0,225.25,304.0,57.02,0.58,4.61
2013-10,0.0,0.0,0.0,38.5,298.0,24.75,0.25,1.83
2013-11,0.0,0.0,0.0,236.25,320.0,37.58,0.38,5.69
2013-12,0.0,0.0,0.0,198.75,304.0,30.28,0.31,2.44
2014-01,0.0,0.0,0.0,0.0,174.0,3.29,0.03,0.48
2014-02,0.0,0.0,0.0,0.0,302.0,20.74,0.21,1.4
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,302.0,28.36,0.29,1.5
2014-05,0.0,0.0,0.0,0.0,280.0,13.31,0.13,1.25
2014-06,0.0,0.0,0.0,0.0,298.0,4.72,0.05,0.49
2014-07,0.0,0.0,0.0,131.0,298.0,27.28,0.28,2.15
2014-08,0.0,0.0,0.0,0.0,295.0,6.42,0.06,0.38
2014-09,0.0,0.0,0.0,0.0,291.0,8.31,0.08,0.74
2014-10,0.0,0.0,0.0,19.0,293.0,20.08,0.2,1.56
2014-11,0.0,0.0,0.0,185.0,299.0,35.0,0.35,2.23
2014-12,0.0,0.0,0.0,0.0,116.0,1.2,0.01,0.3
2015-01,0.0,0.0,0.0,0.0,181.0,3.14,0.03,0.78
2015-02,0.0,0.0,0.0,0.0,111.0,0.69,0.01,0.13
2015-03,0.0,0.0,0.0,0.0,202.0,4.91,0.05,0.47
2015-04,0.0,0.0,4.5,140.25,295.0,36.51,0.37,2.82
2015-05,0.0,0.0,0.0,92.0,244.0,21.14,0.21,1.58
2015-06,0.0,0.0,0.0,80.0,306.0,23.69,0.24,1.6
2015-07,0.0,0.0,0.0,0.0,291.0,16.32,0.16,1.66
2015-08,0.0,0.0,0.0,76.0,293.0,24.08,0.24,1.98
2015-09,0.0,0.0,0.0,128.25,295.0,28.53,0.29,2.53
2015-10,0.0,0.0,0.0,128.75,320.0,28.54,0.29,3.2
2015-11,0.0,0.0,54.0,114.5,276.0,28.06,0.28,3.37
2015-12,0.0,0.0,0.0,109.0,298.0,23.98,0.24,2.39
2016-01,0.0,0.0,0.0,0.0,170.0,5.52,0.06,0.81
2016-02,0.0,0.0,0.0,0.0,128.0,4.14,0.04,0.98
2016-03,0.0,0.0,0.0,65.25,310.0,17.42,0.18,1.94
2016-04,0.0,0.0,0.0,57.0,268.0,13.0,0.13,2.78
2016-05,0.0,0.0,0.0,0.0,226.0,6.35,0.06,0.67
2016-06,0.0,0.0,0.0,114.0,320.0,23.3,0.24,2.86
2016-07,0.0,0.0,0.0,84.0,232.0,19.77,0.2,2.38
2016-08,0.0,0.0,0.0,0.0,303.0,8.51,0.09,0.98
2016-09,0.0,0.0,0.0,0.0,255.0,4.49,0.05,0.54
2016-10,0.0,0.0,0.0,0.0,257.0,1.62,0.02,0.26
2016-11,0.0,0.0,0.0,0.0,205.0,3.46,0.03,0.63
2016-12,0.0,0.0,0.0,0.0,322.0,1.38,0.01,0.22
2017-01,0.0,0.0,0.0,0.0,207.0,3.28,0.03,0.42
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,280.0,12.89,0.13,1.7
2017-06,0.0,0.0,0.0,0.0,297.0,17.6,0.18,2.07
2017-07,0.0,0.0,0.0,36.75,312.0,20.77,0.21,2.74
2017-08,0.0,0.0,0.0,121.0,316.0,30.27,0.31,3.19
2017-09,0.0,0.0,0.0,72.0,313.0,23.85,0.24,2.6
2017-10,0.0,0.0,0.0,66.5,313.0,24.98,0.25,7.08
2017-11,0.0,0.0,0.0,61.0,311.0,19.94,0.2,3.02
2017-12,0.0,0.0,0.0,0.0,226.0,1.14,0.01,0.18
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,234.0,13.26,0.13,1.42
2018-03,0.0,0.0,0.0,0.0,202.0,4.18,0.04,0.66

