year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-06,0.0,53.0,53.0,54.0,57.0,24.79,0.25,17.96
2010-07,49.0,52.0,53.0,53.0,57.0,24.92,0.25,18.04
2010-08,48.0,52.0,53.0,53.0,57.0,25.04,0.25,18.12
2010-09,0.0,0.0,53.0,53.0,57.0,17.07,0.17,13.4
2010-10,51.0,53.0,53.0,54.0,56.0,24.93,0.25,18.04
2010-11,0.0,52.0,53.0,54.0,56.0,25.03,0.25,18.15
2010-12,50.0,52.0,53.0,53.0,58.0,24.89,0.25,18.01
2011-01,0.0,0.0,0.0,0.0,52.0,2.44,0.02,2.11
2011-02,0.0,49.0,50.0,51.0,55.0,23.64,0.24,17.16
2011-03,0.0,0.0,51.0,52.0,56.0,15.85,0.16,11.47
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2011-08,0.0,5.0,48.0,49.0,53.0,16.4,0.17,12.74
2011-09,0.0,48.0,49.0,51.0,58.0,19.44,0.2,14.34
2011-10,45.0,51.0,52.0,53.0,58.0,24.76,0.25,17.92
2011-11,0.0,50.0,51.0,53.0,55.0,24.93,0.25,18.08
2011-12,20.0,52.0,52.0,53.0,56.0,25.29,0.26,18.41
2012-01,48.0,51.0,52.0,53.0,57.0,25.29,0.26,18.27
2012-02,47.0,51.0,52.0,53.0,57.0,25.42,0.26,18.36
2012-03,4.0,52.0,52.0,53.0,58.0,26.41,0.27,19.05
2012-04,0.0,50.0,53.0,54.0,58.0,22.64,0.23,16.34
2012-05,1.0,53.0,54.0,54.0,58.0,27.6,0.28,19.96
2012-06,47.0,49.0,50.0,51.0,57.0,25.3,0.26,18.25
2012-07,0.0,48.0,49.0,50.0,57.0,24.89,0.25,17.97
2012-08,0.0,49.0,49.0,50.0,57.0,23.93,0.24,17.29
2012-09,31.0,49.0,50.0,52.0,57.0,24.95,0.25,18.01
2012-10,0.0,49.0,51.0,52.0,57.0,21.7,0.22,15.67
2012-11,0.0,50.0,51.0,52.0,55.0,22.98,0.23,17.1
2012-12,37.0,51.0,52.0,53.0,58.0,25.29,0.26,18.27
2013-01,48.0,52.0,53.0,53.0,55.0,25.41,0.26,18.36
2013-02,0.0,51.0,52.0,53.0,55.0,24.95,0.25,18.07
2013-03,46.0,50.0,51.0,52.0,54.0,24.57,0.25,17.73
2013-04,48.0,50.0,51.0,51.0,57.0,24.39,0.25,17.6
2013-05,0.0,0.0,50.0,51.0,58.0,15.53,0.16,11.21
2013-06,0.0,48.0,49.0,51.0,58.0,19.01,0.19,13.78
2013-07,0.0,48.0,49.0,50.0,58.0,20.45,0.21,14.81
2013-08,0.0,48.0,49.0,50.0,57.0,24.47,0.25,17.7
2013-09,0.0,48.0,49.0,50.0,57.0,22.92,0.23,16.55
2013-10,0.0,0.0,0.0,0.0,58.0,1.31,0.01,1.01
2013-11,0.0,0.0,0.0,0.0,31.0,0.01,0.0,0.01
2013-12,0.0,51.0,53.0,54.0,58.0,23.62,0.24,17.06
2014-01,0.0,51.0,52.0,54.0,57.0,25.54,0.26,18.44
2014-02,0.0,50.0,51.0,52.0,55.0,24.66,0.25,17.84
2014-03,45.0,50.0,51.0,52.0,57.0,25.3,0.26,18.24
2014-04,0.0,0.0,26.0,52.0,55.0,13.1,0.13,9.49
2014-05,0.0,3.0,50.0,52.0,57.0,17.88,0.18,13.11
2014-06,0.0,50.0,51.0,52.0,58.0,25.73,0.26,18.41
2014-07,47.0,49.0,50.0,51.0,57.0,26.1,0.26,18.44
2014-08,47.0,49.0,50.0,51.0,58.0,25.85,0.26,18.6
2014-09,0.0,0.0,0.0,50.0,58.0,11.11,0.11,8.01
2014-10,0.0,0.0,50.0,51.0,57.0,17.06,0.17,12.32
2014-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,11.0,53.0,56.0,12.18,0.12,8.85
2015-04,0.0,38.0,52.0,53.0,57.0,22.2,0.22,15.23
2015-05,48.0,52.0,53.0,53.0,58.0,25.38,0.26,16.9
2015-06,0.0,50.0,51.0,52.0,58.0,23.58,0.24,15.28
2015-07,0.0,0.0,49.0,50.0,55.0,17.16,0.17,11.22
2015-08,5.0,49.0,50.0,51.0,57.0,24.77,0.25,14.05
2015-09,0.0,0.0,49.0,51.0,58.0,15.04,0.15,9.11
2015-10,0.0,50.0,51.0,52.0,57.0,23.94,0.24,15.13
2015-11,0.0,50.0,52.0,53.0,57.0,20.19,0.2,13.93
2015-12,48.0,52.0,53.0,54.0,58.0,24.33,0.25,16.91
2016-01,0.0,52.0,53.0,54.0,56.0,23.36,0.24,16.74
2016-02,6.0,51.0,52.0,53.0,58.0,24.15,0.24,16.74
2016-03,8.0,51.0,52.0,53.0,56.0,24.67,0.25,18.07
2016-04,0.0,0.0,50.0,51.0,55.0,15.77,0.16,11.67
2016-05,0.0,50.0,51.0,52.0,57.0,20.16,0.2,14.73
2016-06,0.0,49.0,50.0,51.0,57.0,24.07,0.24,16.64
2016-07,46.0,49.0,49.0,50.25,56.0,24.48,0.25,16.62
2016-08,0.0,49.0,50.0,51.0,55.0,23.44,0.24,16.18
2016-09,0.0,49.0,50.0,51.0,56.0,20.1,0.2,14.1
2016-10,0.0,0.0,50.0,52.0,58.0,14.16,0.14,10.3
2016-11,0.0,51.0,52.0,53.0,58.0,24.62,0.25,18.18
2016-12,0.0,52.0,53.0,54.0,58.0,24.56,0.25,18.2
2017-01,0.0,51.0,52.0,53.0,58.0,20.01,0.2,14.9
2017-02,0.0,51.0,52.0,53.0,57.0,24.6,0.25,18.21
2017-03,0.0,51.0,52.0,53.0,58.0,25.02,0.25,18.82
2017-04,0.0,0.0,50.0,52.0,58.0,15.26,0.15,11.25
2017-05,6.0,50.0,51.0,52.0,58.0,24.53,0.25,17.56
2017-06,0.0,49.0,50.0,51.0,56.0,23.51,0.24,16.05
2017-07,47.0,49.0,50.0,51.0,56.0,25.04,0.25,20.31
2017-08,30.0,49.0,50.0,51.0,55.0,24.87,0.25,16.68
2017-09,0.0,26.0,34.0,48.0,52.0,16.59,0.17,11.51
2017-10,0.0,13.0,51.0,52.0,55.0,18.67,0.19,15.3
2017-11,48.0,51.0,52.0,53.0,56.0,25.31,0.26,19.46
2017-12,0.0,52.0,53.0,54.0,57.0,25.05,0.25,19.38
2018-01,49.0,52.0,53.0,54.0,59.0,25.87,0.26,19.89
2018-02,0.0,52.0,53.0,53.0,56.0,25.83,0.26,19.84
2018-03,0.0,49.0,52.0,53.0,57.0,20.73,0.21,15.1

