year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-02,0.0,0.0,0.0,0.0,277.0,34.99,0.35,5.44
2007-03,0.0,0.0,0.0,0.0,151.0,6.8,0.07,0.87
2007-04,0.0,0.0,0.0,0.0,255.0,32.57,0.33,5.94
2007-05,0.0,0.0,29.0,60.0,681.0,209.46,2.12,29.05
2007-06,0.0,0.0,0.0,27.25,337.0,110.61,1.12,9.37
2007-07,0.0,0.0,27.0,90.0,796.0,217.96,2.2,24.82
2007-08,0.0,30.0,86.0,218.0,915.0,356.21,3.6,38.09
2007-09,0.0,0.0,29.0,85.0,950.0,174.82,1.77,21.44
2007-10,0.0,0.0,150.0,398.75,978.0,349.72,3.53,69.24
2007-11,0.0,26.0,99.5,200.75,651.0,227.81,2.3,39.61
2007-12,47.0,62.0,92.5,233.0,768.0,325.04,13.28,56.33
2008-01,0.0,58.75,64.0,107.0,445.0,222.16,2.24,116.45
2008-02,0.0,0.0,28.0,69.0,422.0,155.7,1.57,57.52
2008-03,0.0,0.0,0.0,26.0,339.0,75.94,0.77,140.58
2008-04,0.0,37.75,82.0,161.0,655.0,88.25,0.89,19.29
2008-05,0.0,0.0,46.5,74.0,423.0,54.56,0.55,9.59
2008-06,0.0,70.75,93.0,156.0,653.0,96.6,0.98,18.97
2008-07,0.0,30.0,60.0,135.25,659.0,64.47,0.65,12.36
2008-08,0.0,58.0,89.5,230.25,661.0,105.45,1.06,22.53
2008-09,30.0,61.0,151.0,357.0,875.0,152.89,1.54,32.15
2008-10,27.0,62.0,133.0,262.0,769.0,118.81,1.2,24.49
2008-11,28.0,30.0,78.0,203.25,563.0,88.41,0.89,17.53
2008-12,28.0,100.75,153.5,300.0,780.0,139.67,1.41,27.52
2009-01,0.0,30.0,76.5,192.75,603.0,88.56,0.89,18.03
2009-02,0.0,29.0,75.0,111.5,556.0,62.47,0.63,12.5
2009-03,0.0,0.0,0.0,29.0,262.0,16.2,0.16,2.7
2009-04,0.0,47.0,76.0,118.0,568.0,71.21,0.72,14.03
2009-05,0.0,29.0,48.0,77.0,445.0,46.01,0.46,8.05
2009-06,0.0,0.0,0.0,0.0,276.0,14.63,0.15,2.94
2009-07,0.0,0.0,75.0,156.0,859.0,81.61,0.82,13.14
2009-08,0.0,30.0,59.0,138.0,705.0,77.68,0.78,12.49
2009-09,29.0,81.0,125.0,239.75,761.0,135.72,1.37,18.39
2009-10,0.0,51.0,82.0,166.0,755.0,88.85,0.9,12.24
2009-11,1.0,30.0,42.0,92.25,516.0,52.54,0.53,5.86
2009-12,1.0,29.0,30.0,79.0,352.0,47.26,0.48,4.95
2010-01,0.0,0.0,0.0,30.0,315.0,20.49,0.21,2.26
2010-02,0.0,0.0,0.0,0.0,185.0,6.73,0.07,0.43
2010-03,0.0,0.0,34.0,104.0,475.0,47.64,0.48,6.66
2010-04,0.0,0.0,31.0,90.0,462.0,46.01,0.46,6.62
2010-05,0.0,0.0,0.0,43.0,265.0,18.83,0.19,2.67
2010-06,0.0,0.0,0.0,0.0,315.0,6.24,0.06,1.21
2010-07,0.0,0.0,0.0,34.25,533.0,25.45,0.26,3.46
2010-08,0.0,0.0,0.0,32.0,802.0,41.6,0.42,7.07
2010-09,0.0,0.0,0.0,64.0,973.0,42.84,0.43,6.8
2010-10,0.0,0.0,30.0,112.25,606.0,50.95,0.51,7.96
2010-11,0.0,0.0,22.5,54.25,516.0,28.91,0.29,4.19
2010-12,0.0,0.0,0.0,0.0,443.0,8.61,0.09,1.3
2011-01,0.0,0.0,0.0,1.0,341.0,9.51,0.1,1.45
2011-02,0.0,0.0,0.0,57.0,423.0,40.22,0.41,7.05
2011-03,0.0,42.5,95.0,141.0,442.0,68.21,0.69,10.95
2011-04,0.0,0.0,62.5,101.25,426.0,48.06,0.49,7.83
2011-05,0.0,27.0,72.0,102.0,542.0,52.59,0.53,9.87
2011-06,0.0,0.0,0.0,30.25,408.0,20.93,0.21,3.8
2011-07,0.0,0.0,52.5,105.25,720.0,58.47,0.59,10.66
2011-08,0.0,29.0,80.0,161.0,877.0,85.2,0.86,14.58
2011-09,0.0,0.0,54.5,131.75,942.0,69.96,0.71,11.52
2011-10,0.0,0.0,0.0,49.0,676.0,30.53,0.31,5.74
2011-11,0.0,0.0,46.0,87.25,506.0,40.44,0.41,7.96
2011-12,0.0,0.0,0.0,0.0,510.0,11.03,0.11,2.02
2012-01,0.0,0.0,29.0,82.0,596.0,47.4,0.48,8.89
2012-02,78.0,128.0,197.0,274.0,814.0,158.32,1.6,30.34
2012-03,90.0,154.0,217.0,280.25,759.0,162.16,1.64,31.31
2012-04,47.0,77.0,124.0,176.0,681.0,100.75,1.02,17.44
2012-05,24.0,55.0,141.0,186.0,583.0,102.41,1.03,17.17
2012-06,0.0,29.0,86.5,170.0,604.0,79.99,0.81,12.79
2012-07,0.0,0.0,58.0,130.25,899.0,73.31,0.74,12.1
2012-08,0.0,104.0,174.0,444.0,918.0,179.18,1.81,30.96
2012-09,31.0,127.0,218.5,458.0,925.0,189.26,1.91,35.06
2012-10,0.0,33.0,85.0,176.0,917.0,106.12,1.07,18.01
2012-11,0.0,86.25,125.0,211.0,771.0,122.38,1.24,20.18
2012-12,0.0,27.0,39.0,97.0,670.0,54.26,0.55,8.07
2013-01,0.0,0.0,27.0,72.0,534.0,33.37,0.34,5.42
2013-02,0.0,0.0,0.0,30.0,318.0,18.07,0.18,2.59
2013-03,0.0,26.0,30.0,64.0,816.0,46.45,0.47,7.0
2013-04,0.0,0.0,29.0,75.25,419.0,34.9,0.35,5.4
2013-05,0.0,0.0,0.0,96.25,605.0,37.48,0.38,5.16
2013-06,0.0,0.0,0.0,0.0,727.0,27.25,0.28,5.02
2013-07,0.0,0.0,0.0,0.0,938.0,32.42,0.33,5.5
2013-08,0.0,0.0,0.0,0.0,638.0,26.5,0.27,4.75
2013-09,0.0,0.0,59.0,179.25,937.0,91.26,0.92,15.38
2013-10,0.0,0.0,0.0,30.0,775.0,37.33,0.38,6.4
2013-11,0.0,0.0,61.0,152.0,836.0,79.19,0.8,12.06
2013-12,0.0,0.0,0.0,61.0,640.0,41.0,0.41,6.84
2014-01,0.0,0.0,0.0,24.0,436.0,22.83,0.23,3.86
2014-02,0.0,0.0,24.0,70.0,734.0,30.84,0.31,4.75
2014-03,0.0,0.0,0.0,0.0,244.0,8.92,0.09,1.11
2014-04,0.0,0.0,31.0,150.0,608.0,58.97,0.6,9.46
2014-05,0.0,0.0,49.5,115.0,796.0,60.73,0.61,9.02
2014-06,0.0,0.0,0.0,49.0,681.0,34.19,0.35,5.1
2014-07,0.0,0.0,0.0,89.0,878.0,53.24,0.54,9.13
2014-08,0.0,0.0,0.0,76.5,759.0,41.88,0.42,6.9
2014-09,0.0,0.0,31.0,162.25,969.0,89.09,0.9,15.49
2014-10,0.0,0.0,52.5,172.0,893.0,75.91,0.77,13.34
2014-11,0.0,0.0,0.0,67.25,684.0,38.29,0.39,6.53
2014-12,0.0,0.0,33.0,151.0,732.0,59.54,0.6,9.72
2015-01,0.0,0.0,0.0,30.0,382.0,25.27,0.26,4.57
2015-02,0.0,0.0,0.0,77.0,350.0,29.28,0.3,5.12
2015-03,0.0,0.0,0.0,0.0,289.0,6.67,0.07,1.0
2015-04,0.0,0.0,0.0,26.0,649.0,21.89,0.22,3.82
2015-05,0.0,0.0,0.0,30.0,507.0,23.89,0.24,3.9
2015-06,0.0,0.0,60.0,182.25,922.0,88.64,0.89,15.15
2015-07,0.0,30.75,79.5,172.25,936.0,93.75,0.95,13.67
2015-08,0.0,54.0,119.5,305.0,889.0,141.2,1.43,22.95
2015-09,0.0,0.0,78.0,222.0,970.0,116.85,1.18,18.37
2015-10,0.0,35.0,110.0,264.25,939.0,115.39,1.17,18.13
2015-11,0.0,0.0,0.0,30.25,660.0,20.19,0.2,3.07
2015-12,0.0,0.0,0.0,15.0,303.0,16.16,0.16,2.21
2016-01,0.0,0.0,0.0,0.0,353.0,15.05,0.15,2.04
2016-02,0.0,0.0,0.0,0.0,327.0,14.1,0.14,2.47
2016-03,0.0,0.0,0.0,0.0,316.0,4.93,0.05,0.76
2016-04,0.0,0.0,0.0,0.0,176.0,3.09,0.03,0.37
2016-05,0.0,0.0,0.0,0.0,168.0,7.24,0.07,0.64
2016-06,0.0,0.0,0.0,117.25,906.0,73.82,0.75,12.27
2016-07,0.0,0.0,0.0,30.0,896.0,51.75,0.52,8.76
2016-08,0.0,0.0,0.0,29.0,923.0,39.72,0.4,6.79
2016-09,0.0,0.0,0.0,0.0,702.0,24.61,0.25,3.91
2016-10,0.0,0.0,0.0,31.0,538.0,26.09,0.26,4.23
2016-11,0.0,0.0,14.0,81.0,633.0,40.38,0.41,6.33
2016-12,0.0,0.0,0.0,33.0,325.0,20.63,0.21,2.5
2017-01,0.0,0.0,0.0,0.0,89.0,3.33,0.03,0.46
2017-02,0.0,0.0,0.0,0.0,288.0,7.81,0.08,1.39
2017-03,0.0,0.0,0.0,62.75,448.0,23.03,0.23,3.22
2017-04,0.0,0.0,0.0,0.0,295.0,12.65,0.13,2.01
2017-05,0.0,0.0,0.0,29.0,777.0,23.0,0.23,2.96
2017-06,0.0,0.0,18.0,78.0,863.0,49.7,0.5,6.79
2017-07,0.0,1.75,33.0,122.5,874.0,68.4,0.69,9.81
2017-08,0.0,31.0,81.0,198.0,843.0,101.22,1.02,17.02
2017-09,0.0,0.0,31.0,112.0,843.0,66.02,0.67,10.01
2017-10,0.0,0.0,39.0,206.75,873.0,95.12,0.96,16.2
2017-11,0.0,0.0,0.0,59.0,683.0,35.58,0.36,5.21
2017-12,0.0,0.0,0.0,32.0,314.0,20.48,0.21,2.49
2018-01,0.0,0.0,0.0,0.0,327.0,8.71,0.09,1.34
2018-02,0.0,0.0,0.0,30.0,333.0,20.84,0.21,3.01
2018-03,0.0,0.0,0.0,0.0,464.0,16.22,0.16,1.97

