year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2011-08,0.0,0.0,0.0,0.0,47.0,0.49,0.0,0.09
2011-09,0.0,0.0,0.0,0.0,49.0,0.71,0.01,0.14
2011-10,0.0,0.0,0.0,0.0,49.0,0.41,0.0,0.09
2011-11,0.0,0.0,0.0,0.0,45.0,0.1,0.0,0.05
2011-12,0.0,0.0,0.0,0.0,51.0,0.28,0.0,0.09
2012-01,0.0,0.0,0.0,0.0,51.0,0.82,0.01,0.25
2012-02,0.0,0.0,0.0,0.0,50.0,0.86,0.01,0.32
2012-03,0.0,0.0,0.0,0.0,51.0,0.44,0.0,0.14
2012-04,0.0,0.0,0.0,0.0,51.0,1.39,0.01,0.33
2012-05,0.0,0.0,0.0,0.0,49.0,1.06,0.01,0.22
2012-06,0.0,0.0,0.0,0.0,49.0,0.9,0.01,0.23
2012-07,0.0,0.0,0.0,0.0,49.0,1.43,0.01,0.25
2012-08,0.0,0.0,0.0,0.0,48.0,2.6,0.03,0.45
2012-09,0.0,0.0,0.0,0.0,48.0,3.52,0.04,0.64
2012-10,0.0,0.0,0.0,0.0,50.0,2.56,0.03,0.53
2012-11,0.0,0.0,0.0,0.0,51.0,1.86,0.02,0.38
2012-12,0.0,0.0,0.0,0.0,50.0,1.38,0.01,0.34
2013-01,0.0,0.0,0.0,0.0,50.0,1.58,0.02,0.42
2013-02,0.0,0.0,0.0,0.0,50.0,1.13,0.01,0.41
2013-03,0.0,0.0,0.0,0.0,50.0,0.48,0.0,0.12
2013-04,0.0,0.0,0.0,0.0,49.0,0.65,0.01,0.21
2013-05,0.0,0.0,0.0,0.0,49.0,1.14,0.01,0.27
2013-06,0.0,0.0,0.0,0.0,48.0,0.15,0.0,0.03
2013-07,0.0,0.0,0.0,0.0,48.0,0.37,0.0,0.07
2013-08,0.0,0.0,0.0,0.0,48.0,0.36,0.0,0.09
2013-09,0.0,0.0,0.0,0.0,49.0,0.84,0.01,0.21
2013-10,0.0,0.0,0.0,0.0,50.0,2.44,0.02,0.68
2013-11,0.0,0.0,0.0,0.0,50.0,1.59,0.02,0.49
2013-12,0.0,0.0,0.0,0.0,51.0,2.68,0.03,0.57
2014-01,0.0,0.0,0.0,0.0,50.0,0.55,0.01,0.17
2014-02,0.0,0.0,0.0,4.5,50.0,5.59,0.06,1.13
2014-03,0.0,0.0,0.0,0.0,49.0,1.57,0.02,0.33
2014-04,0.0,0.0,0.0,0.0,50.0,0.52,0.01,0.17
2014-05,0.0,0.0,0.0,0.0,49.0,0.46,0.0,0.11
2014-06,0.0,0.0,0.0,0.0,48.0,0.66,0.01,0.14
2014-07,0.0,0.0,0.0,0.0,48.0,0.71,0.01,0.14
2014-08,0.0,0.0,0.0,0.0,48.0,0.92,0.01,0.2
2014-09,0.0,0.0,0.0,0.0,48.0,2.1,0.02,0.42
2014-10,0.0,0.0,0.0,0.0,49.0,0.86,0.01,0.22
2014-11,0.0,0.0,0.0,0.0,51.0,0.79,0.01,0.21
2014-12,0.0,0.0,0.0,0.0,49.0,0.2,0.0,0.06
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2015-02,0.0,0.0,0.0,0.0,50.0,0.17,0.0,0.05
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,44.0,0.04,0.0,0.02
2015-05,0.0,0.0,0.0,0.0,47.0,0.09,0.0,0.03
2015-06,0.0,0.0,0.0,0.0,48.0,3.37,0.03,0.62
2015-07,0.0,0.0,0.0,0.0,48.0,1.01,0.01,0.18
2015-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09,0.0,0.0,0.0,0.0,47.0,2.07,0.02,0.44
2015-10,0.0,0.0,0.0,21.75,49.0,5.76,0.06,1.25
2015-11,0.0,0.0,0.0,0.0,50.0,4.24,0.04,1.11
2015-12,0.0,0.0,0.0,0.0,50.0,4.64,0.05,1.23
2016-01,0.0,0.0,0.0,0.0,51.0,2.93,0.03,1.05
2016-02,0.0,0.0,0.0,1.0,50.0,5.05,0.05,1.24
2016-03,0.0,0.0,0.0,0.0,49.0,1.29,0.01,0.37
2016-04,0.0,0.0,0.0,0.0,49.0,1.61,0.02,0.36
2016-05,0.0,0.0,0.0,0.0,48.0,0.1,0.0,0.02
2016-06,0.0,0.0,0.0,0.0,47.0,0.34,0.0,0.06
2016-07,0.0,0.0,0.0,0.0,48.0,0.59,0.01,0.11
2016-08,0.0,0.0,0.0,0.0,47.0,1.07,0.01,0.21
2016-09,0.0,0.0,0.0,0.0,48.0,2.62,0.03,0.5
2016-10,0.0,0.0,0.0,0.0,49.0,3.45,0.03,0.78
2016-11,0.0,0.0,0.0,11.0,50.0,5.33,0.05,1.24
2016-12,0.0,0.0,0.0,0.0,50.0,2.69,0.03,0.75
2017-01,0.0,0.0,0.0,0.0,49.0,2.94,0.03,0.88
2017-02,0.0,0.0,0.0,0.0,50.0,3.17,0.03,0.86
2017-03,0.0,0.0,0.0,36.0,50.0,5.35,0.05,1.34
2017-04,0.0,0.0,0.0,0.0,49.0,3.88,0.04,0.95
2017-05,0.0,0.0,0.0,0.0,49.0,1.83,0.02,0.41
2017-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07,0.0,0.0,0.0,0.0,47.0,0.36,0.0,0.05
2017-08,0.0,0.0,0.0,0.0,46.0,0.12,0.0,0.03
2017-09,0.0,0.0,0.0,0.0,47.0,0.82,0.01,0.13
2017-10,0.0,0.0,0.0,0.0,48.0,0.96,0.01,0.2
2017-11,0.0,0.0,0.0,0.0,49.0,0.54,0.01,0.18
2017-12,0.0,0.0,0.0,0.0,49.0,0.41,0.0,0.12
2018-01,0.0,0.0,0.0,0.0,50.0,1.81,0.02,0.47
2018-02,0.0,0.0,0.0,0.0,49.0,3.31,0.03,0.82
2018-03,0.0,0.0,0.0,0.0,50.0,3.48,0.04,0.81

