year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-12,151.0,501.75,549.0,561.0,597.0,227.06,2.29,23.2
2008-01,147.0,519.75,551.0,562.0,604.0,232.73,2.35,23.55
2008-02,0.0,0.0,485.0,537.0,600.0,147.56,1.49,14.9
2008-03,0.0,0.0,0.0,419.25,577.0,76.95,0.78,9.04
2008-04,0.0,476.0,540.0,556.0,600.0,206.4,2.08,21.66
2008-05,0.0,0.0,164.5,490.0,597.0,118.36,1.19,14.43
2008-06,0.0,0.0,392.0,530.0,587.0,132.0,1.33,17.49
2008-07,0.0,338.75,497.0,535.0,576.0,173.11,1.75,19.55
2008-08,0.0,451.75,520.0,540.0,582.0,202.09,2.04,21.23
2008-09,0.0,404.0,500.0,539.0,581.0,193.77,1.96,20.55
2008-10,0.0,356.0,486.0,527.0,577.0,162.16,1.63,18.08
2008-11,0.0,0.0,343.0,498.0,583.0,106.84,1.08,12.25
2008-12,0.0,278.0,485.0,539.0,569.0,171.34,1.73,20.5
2009-01,0.0,0.0,0.0,209.25,553.0,36.46,0.37,5.8
2009-02,0.0,365.0,453.0,513.0,575.0,172.0,1.73,20.03
2009-03,0.0,0.0,281.0,493.25,567.0,116.45,1.17,15.02
2009-04,0.0,0.0,0.0,322.25,582.0,56.67,0.57,8.82
2009-05,0.0,60.25,347.5,534.0,587.0,127.34,1.28,17.31
2009-06,0.0,0.0,248.5,376.0,566.0,89.83,0.91,13.43
2009-07,0.0,322.0,457.0,535.0,580.0,162.61,1.65,19.59
2009-08,278.0,412.75,529.0,543.0,580.0,194.86,1.97,20.27
2009-09,0.0,252.0,271.5,513.0,569.0,131.42,1.33,14.76
2009-10,186.0,469.75,546.0,557.0,593.0,200.31,2.01,22.53
2009-11,0.0,270.75,494.0,555.0,590.0,165.59,1.67,19.43
2009-12,0.0,265.75,531.0,558.0,603.0,172.41,1.74,25.87
2010-01,0.0,357.0,524.0,559.0,595.0,175.57,1.78,20.01
2010-02,0.0,351.0,515.5,557.0,595.0,182.7,1.85,20.54
2010-03,0.0,292.5,522.0,555.0,598.0,172.65,1.74,20.81
2010-04,0.0,0.0,265.5,507.25,579.0,104.61,1.06,14.73
2010-05,0.0,0.0,0.0,187.0,588.0,42.05,0.42,6.56
2010-06,0.0,0.0,186.0,334.5,585.0,81.6,0.82,11.8
2010-07,0.0,168.75,264.0,424.25,579.0,115.72,1.17,15.33
2010-08,0.0,223.0,319.0,532.0,589.0,138.6,1.4,16.26
2010-09,0.0,144.0,314.5,536.0,584.0,134.6,1.36,18.06
2010-10,0.0,0.0,216.5,530.25,593.0,102.4,1.03,14.66
2010-11,0.0,19.0,366.0,546.0,601.0,131.34,1.32,17.33
2010-12,0.0,186.0,329.0,512.25,596.0,132.5,1.34,18.26
2011-01,0.0,0.0,323.0,448.0,594.0,115.29,1.16,17.21
2011-02,0.0,0.0,246.0,321.25,593.0,91.07,0.92,14.95
2011-03,0.0,0.0,0.0,186.0,588.0,38.38,0.39,10.23
2011-04,0.0,0.0,0.0,0.0,545.0,24.44,0.25,4.44
2011-05,0.0,0.0,0.0,0.0,596.0,30.65,0.31,4.95
2011-06,0.0,0.0,0.0,328.0,580.0,56.85,0.57,9.07
2011-07,0.0,0.0,9.0,458.0,574.0,83.95,0.85,14.8
2011-08,0.0,0.0,267.0,492.0,573.0,109.0,1.1,18.33
2011-09,0.0,0.0,271.0,488.25,578.0,107.38,1.08,17.6
2011-10,0.0,0.0,225.0,434.25,584.0,94.72,0.96,15.85
2011-11,0.0,0.0,0.0,419.75,593.0,74.49,0.75,12.65
2011-12,0.0,120.0,328.5,488.0,587.0,122.52,1.24,20.28
2012-01,0.0,173.25,452.0,552.0,586.0,144.0,1.45,22.42
2012-02,0.0,0.0,355.5,524.0,599.0,130.62,1.32,20.71
2012-03,0.0,0.0,354.5,499.25,591.0,125.71,1.27,19.52
2012-04,0.0,0.0,238.0,514.0,594.0,109.22,1.1,17.42
2012-05,0.0,0.0,0.0,327.75,553.0,67.01,0.68,12.06
2012-06,0.0,87.75,355.0,536.0,578.0,130.99,1.32,21.53
2012-07,0.0,132.5,486.5,535.0,579.0,147.75,1.49,23.19
2012-08,0.0,394.5,518.0,540.0,579.0,182.46,1.84,25.99
2012-09,0.0,269.0,518.0,544.0,583.0,171.12,1.73,22.76
2012-10,0.0,270.0,499.0,543.0,588.0,166.67,1.68,22.9
2012-11,0.0,345.0,534.0,557.0,592.0,179.28,1.81,25.96
2012-12,0.0,0.0,0.0,325.0,590.0,65.13,0.66,11.06
2013-01,0.0,271.0,339.5,548.0,598.0,159.08,1.61,19.73
2013-02,0.0,337.25,511.5,551.0,583.0,184.1,1.86,32.69
2013-03,0.0,0.0,86.0,543.0,591.0,97.88,0.99,20.72
2013-04,0.0,324.0,517.0,550.0,592.0,170.48,1.72,22.76
2013-05,0.0,0.0,197.0,515.25,580.0,103.04,1.04,16.06
2013-06,0.0,208.0,449.0,494.5,557.0,149.6,1.51,21.4
2013-07,0.0,245.0,356.5,481.0,575.0,145.03,1.46,20.08
2013-08,0.0,331.0,526.0,540.0,576.0,164.28,1.66,95.96
2013-09,0.0,375.0,462.0,525.25,573.0,172.25,1.74,22.68
2013-10,0.0,378.0,526.0,549.0,587.0,183.01,1.85,28.69
2013-11,0.0,263.0,517.0,552.0,588.0,159.85,1.61,20.74
2013-12,201.0,416.75,562.0,578.0,600.0,206.94,2.09,47.28
2014-01,0.0,0.0,0.0,558.25,594.0,84.42,0.85,10.95
2014-02,0.0,0.0,0.0,0.0,428.0,17.35,0.18,8.08
2014-03,0.0,201.5,260.0,481.5,566.0,126.79,1.28,21.52
2014-04,0.0,0.0,278.0,493.0,578.0,114.99,1.16,17.0
2014-05,0.0,0.0,385.0,530.0,576.0,124.0,1.25,18.19
2014-06,0.0,0.0,156.0,514.0,572.0,96.0,0.97,16.05
2014-07,0.0,0.0,282.0,523.0,568.0,113.65,1.15,21.74
2014-08,0.0,95.75,365.0,522.25,576.0,126.95,1.28,19.0
2014-09,0.0,90.0,389.0,529.25,578.0,134.78,1.36,19.27
2014-10,0.0,0.0,375.5,537.0,591.0,137.17,1.38,18.64
2014-11,0.0,385.75,489.5,554.0,594.0,185.63,1.87,29.31
2014-12,275.0,430.0,536.0,556.0,593.0,204.34,2.06,26.78
2015-01,0.0,391.75,544.0,560.25,601.0,192.33,1.94,26.49
2015-02,0.0,239.0,387.0,546.0,588.0,148.63,1.5,20.95
2015-03,190.0,438.75,513.0,550.0,588.0,201.06,2.03,27.81
2015-04,189.0,432.75,529.0,556.0,594.0,195.94,1.98,27.06
2015-05,0.0,0.0,194.0,246.0,572.0,66.33,0.67,10.11
2015-06,0.0,274.75,511.0,547.0,575.0,174.35,1.76,23.09
2015-07,0.0,262.0,274.0,535.0,571.0,148.54,1.5,19.87
2015-08,187.0,263.0,269.0,527.0,573.0,145.2,1.47,20.55
2015-09,187.0,265.0,392.5,537.0,577.0,164.12,1.66,22.14
2015-10,0.0,481.75,541.0,554.0,579.0,193.14,1.95,24.14
2015-11,0.0,0.0,263.0,398.0,594.0,99.74,1.01,23.05
2015-12,0.0,190.75,276.0,468.0,595.0,120.43,1.22,16.47
2016-01,0.0,276.0,476.0,546.0,587.0,171.94,1.74,21.69
2016-02,0.0,392.0,488.5,541.0,579.0,188.53,1.9,23.62
2016-03,0.0,186.0,221.5,391.0,566.0,105.94,1.07,15.62
2016-04,0.0,0.0,188.5,293.5,579.0,73.78,0.74,11.34
2016-05,0.0,0.0,0.0,383.0,570.0,63.13,0.64,8.99
2016-06,0.0,0.0,391.0,531.0,573.0,133.74,1.35,16.91
2016-07,0.0,115.75,478.5,542.25,571.0,148.09,1.5,19.05
2016-08,187.0,440.0,525.5,542.0,571.0,198.91,2.01,23.81
2016-09,0.0,382.0,388.0,475.25,568.0,155.2,1.57,19.12
2016-10,0.0,214.5,383.0,481.25,578.0,142.34,1.44,18.65
2016-11,0.0,0.0,0.0,382.0,588.0,64.34,0.65,9.89
2016-12,0.0,269.5,390.0,500.0,590.0,149.28,1.51,19.91
2017-01,0.0,382.0,458.5,559.0,596.0,170.99,1.73,22.23
2017-02,0.0,23.25,321.0,420.0,570.0,117.6,1.19,17.23
2017-03,0.0,0.0,0.0,187.25,575.0,41.85,0.42,6.46
2017-04,0.0,0.0,0.0,188.0,571.0,42.21,0.43,7.56
2017-05,0.0,0.0,177.5,387.0,583.0,85.04,0.86,21.35
2017-06,0.0,0.0,287.0,459.0,571.0,112.12,1.13,15.22
2017-07,0.0,428.0,483.5,537.25,573.0,187.38,1.89,22.05
2017-08,187.0,384.0,486.0,541.0,566.0,189.73,1.92,22.44
2017-09,0.0,0.0,0.0,261.0,550.0,56.73,0.57,8.15
2017-10,0.0,0.0,0.0,40.0,571.0,47.87,0.48,6.52
2017-11,0.0,0.0,141.5,273.0,569.0,72.75,0.73,12.27
2017-12,0.0,0.0,271.0,529.0,577.0,123.13,1.24,17.64
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

