year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-02,732.0,950.0,1031.0,1088.5,1131.0,1059.79,3631.12,2569.01
2009-03,546.0,795.75,922.0,1080.5,1128.0,936.09,2786.37,2232.78
2009-04,0.0,513.75,613.0,677.0,837.0,600.37,944.95,1352.28
2009-05,175.0,580.0,693.0,755.0,1014.0,704.61,1020.77,1667.17
2009-06,502.0,818.75,952.5,1075.25,1138.0,995.5,1376.82,2344.03
2009-07,451.0,759.75,976.5,1080.0,1140.0,990.22,1432.35,2245.32
2009-08,584.0,961.75,1052.0,1092.0,1128.0,1106.19,1404.74,2161.54
2009-09,537.0,808.75,969.5,1094.25,1137.0,1001.09,1331.88,1980.29
2009-10,93.0,767.75,838.0,1088.0,1139.0,959.35,1492.6,1858.95
2009-11,615.0,927.0,1048.0,1098.0,1137.0,1084.74,1517.67,2096.57
2009-12,727.0,948.0,1020.0,1079.25,1134.0,1093.07,1623.74,2155.12
2010-01,470.0,917.0,980.0,1037.5,1128.0,1026.25,1572.0,2068.86
2010-02,447.0,710.0,1003.5,1079.0,1124.0,1008.21,1647.59,2248.92
2010-03,583.0,826.75,1017.0,1093.25,1138.0,1027.71,1710.09,2181.16
2010-04,476.0,718.0,989.5,1062.0,1133.0,976.49,1454.65,1950.36
2010-05,693.0,940.75,1031.0,1084.25,1131.0,1065.24,1692.37,2066.89
2010-06,511.0,826.5,974.0,1065.0,1136.0,971.08,1588.53,2176.31
2010-07,415.0,883.75,1052.0,1096.0,1135.0,1010.99,1493.55,2118.95
2010-08,129.0,678.5,773.0,802.0,1121.0,763.34,1196.98,1504.98
2010-09,316.0,717.0,774.5,800.0,835.0,767.79,1087.31,1463.54
2010-10,300.0,508.75,761.0,801.0,1102.0,735.96,1063.55,1314.51
2010-11,596.0,795.0,897.0,1000.0,1101.0,930.05,1629.71,2434.41
2010-12,677.0,917.75,1015.0,1057.0,1118.0,1006.64,1666.24,2435.36
2011-01,526.0,968.0,1030.0,1071.0,1118.0,1055.85,1710.12,2698.04
2011-02,685.0,901.0,978.0,1038.25,1117.0,1014.9,1661.97,2656.36
2011-03,479.0,847.0,932.5,1002.25,1121.0,929.12,1400.33,2674.62
2011-04,340.0,681.25,860.0,942.0,1110.0,810.65,1133.32,2360.52
2011-05,241.0,604.75,795.0,984.0,1103.0,817.75,1346.33,2063.29
2011-06,645.0,907.0,1018.5,1069.0,1111.0,1078.33,1824.73,2616.81
2011-07,306.0,681.0,791.0,1051.25,1109.0,915.9,1547.95,2290.79
2011-08,608.0,1004.0,1044.0,1064.0,1104.0,1121.65,1869.02,2737.84
2011-09,635.0,960.75,1040.0,1065.0,1107.0,1102.78,1803.71,2885.1
2011-10,447.0,777.0,988.0,1065.0,1107.0,1008.56,1466.86,2442.91
2011-11,704.0,912.75,1015.0,1054.25,1108.0,1080.59,1573.79,2681.57
2011-12,86.0,672.0,790.0,941.25,1109.0,860.04,1140.71,2047.05
2012-01,623.0,819.0,906.0,996.25,1112.0,964.6,1264.18,2068.22
2012-02,563.0,870.75,962.0,1029.25,1085.0,997.26,1371.88,2118.54
2012-03,286.0,698.0,775.0,804.0,1078.0,798.04,1263.08,1844.32
2012-04,454.0,656.25,710.0,774.0,1043.0,758.14,1037.6,1707.48
2012-05,463.0,776.5,899.0,1021.25,1106.0,945.1,1319.08,2068.61
2012-06,439.0,787.75,887.0,1021.0,1113.0,976.64,1443.43,2225.65
2012-07,449.0,813.75,920.0,1021.0,1101.0,996.64,1540.98,2391.84
2012-08,593.0,803.0,886.0,1019.25,1099.0,1001.45,1392.59,2333.88
2012-09,354.0,830.0,967.5,1037.0,1102.0,1031.82,1500.33,2402.66
2012-10,589.0,929.0,1011.0,1049.0,1105.0,1100.62,1676.78,2257.49
2012-11,248.0,757.75,912.5,1001.0,1095.0,948.4,1460.43,1892.98
2012-12,607.0,849.0,944.0,1009.0,1090.0,1048.1,1590.58,2089.3
2013-01,593.0,796.75,895.0,995.25,1103.0,1013.49,1447.66,1935.38
2013-02,340.0,549.75,764.5,874.5,1058.0,820.81,1199.96,1753.99
2013-03,272.0,388.0,464.5,585.0,882.0,528.58,806.76,1170.93
2013-04,277.0,676.5,907.5,1004.25,1092.0,930.56,1365.52,1947.75
2013-05,436.0,862.75,948.0,1011.0,1079.0,1069.06,1376.3,2187.97
2013-06,478.0,808.75,945.5,1012.0,1092.0,1010.64,1259.63,2098.86
2013-07,598.0,843.5,945.0,1006.25,1074.0,1017.7,1265.84,2193.55
2013-08,513.0,793.0,918.5,1010.25,1081.0,1002.56,1260.98,2137.4
2013-09,495.0,888.5,978.0,1047.25,1080.0,1089.43,1300.75,2342.8
2013-10,433.0,834.0,925.0,999.0,1086.0,1010.22,918.16,2167.13
2013-11,548.0,668.0,727.0,863.0,1062.0,851.43,811.39,1746.82
2013-12,111.0,671.75,917.0,985.0,1086.0,940.65,872.41,1999.08
2014-01,511.0,909.75,973.0,1011.25,1073.0,1051.37,715.2,2217.12
2014-02,420.0,661.0,912.0,990.0,1081.0,945.67,810.26,2101.98
2014-03,433.0,759.0,895.0,969.25,1067.0,944.22,1072.14,2054.52
2014-04,235.0,664.75,724.0,769.0,1065.0,777.07,717.97,1529.39
2014-05,417.0,758.0,895.0,996.0,1063.0,964.59,785.63,1954.8
2014-06,426.0,743.75,889.0,1002.0,1074.0,984.95,956.72,2063.59
2014-07,415.0,909.0,974.0,1020.0,1066.0,1060.89,989.07,2397.36
2014-08,434.0,871.75,992.0,1039.0,1076.0,1057.12,987.93,2343.36
2014-09,435.0,894.5,1009.0,1047.25,1082.0,1071.65,1061.44,2519.29
2014-10,262.0,660.0,742.0,811.25,948.0,825.55,791.2,1902.18
2014-11,511.0,646.0,691.5,733.0,792.0,762.48,787.41,1734.98
2014-12,262.0,650.0,707.0,776.25,962.0,797.12,749.41,1686.91
2015-01,75.0,487.5,735.5,848.0,1048.0,697.14,682.23,1506.63
2015-02,104.0,250.0,437.0,629.0,810.0,461.97,411.81,974.01
2015-03,334.0,645.75,841.5,915.0,1022.0,831.9,860.81,1836.07
2015-04,267.0,579.0,686.0,772.25,1016.0,748.51,847.05,1609.83
2015-05,124.0,650.0,809.0,950.5,1047.0,841.5,906.85,1841.53
2015-06,310.0,756.0,812.0,902.0,1062.0,958.06,886.85,2029.51
2015-07,642.0,854.75,960.0,1019.0,1057.0,1065.89,998.11,2272.58
2015-08,427.0,779.0,946.0,1012.25,1054.0,1017.62,1299.06,2292.28
2015-09,525.0,846.0,949.0,1009.75,1063.0,1032.09,1295.79,2264.19
2015-10,189.0,642.75,681.0,715.0,789.0,708.25,719.39,1327.0
2015-11,0.0,0.0,349.0,670.0,783.0,406.51,374.0,794.49
2015-12,0.0,369.75,404.0,592.0,690.0,555.83,497.35,1066.15
2016-01,0.0,369.0,378.0,407.0,521.0,396.0,329.22,713.72
2016-02,0.0,169.0,274.0,434.25,519.0,326.99,275.9,560.21
2016-03,119.0,175.0,208.5,359.0,679.0,299.3,272.12,564.22
2016-04,0.0,167.0,192.0,219.0,373.0,216.73,187.76,390.49
2016-05,0.0,140.0,141.0,194.0,396.0,181.94,154.93,403.19
2016-06,139.0,318.75,412.0,589.0,806.0,461.25,422.86,789.14
2016-07,144.0,350.0,379.0,516.0,777.0,452.74,419.79,749.53
2016-08,221.0,362.5,464.5,506.5,752.0,486.99,461.68,871.66
2016-09,199.0,324.0,377.0,378.0,446.0,372.19,350.16,656.58
2016-10,0.0,145.0,323.0,423.0,659.0,341.03,299.67,669.86
2016-11,0.0,144.0,152.0,166.0,402.0,190.17,173.56,341.08
2016-12,141.0,324.0,376.0,378.0,656.0,384.98,293.01,751.07
2017-01,199.0,374.0,564.0,619.5,770.0,587.65,464.41,970.86
2017-02,125.0,245.0,300.0,551.25,772.0,449.12,379.85,761.4
2017-03,138.0,140.0,141.0,142.0,143.0,196.46,149.98,282.87
2017-04,112.0,141.0,189.0,248.0,385.0,251.07,208.94,419.68
2017-05,117.0,240.0,355.0,541.25,765.0,461.36,343.02,739.86
2017-06,115.0,398.0,541.0,632.0,783.0,606.68,421.4,1010.83
2017-07,280.0,569.0,642.5,729.25,778.0,728.43,537.68,1283.41
2017-08,114.0,242.25,374.0,589.75,766.0,492.11,393.59,852.23
2017-09,114.0,575.0,617.5,693.75,758.0,697.13,482.58,1208.22
2017-10,115.0,557.75,601.5,666.0,738.0,677.76,457.3,1220.51
2017-11,377.0,529.0,579.5,629.25,740.0,668.61,493.78,1233.89
2017-12,300.0,500.75,539.5,622.75,665.0,635.77,487.88,1154.43
2018-01,79.0,442.75,524.0,634.5,726.0,593.11,401.13,1041.22
2018-02,110.0,192.5,310.0,369.0,754.0,369.67,278.3,650.38
2018-03,37.0,146.0,208.0,317.0,397.0,273.25,200.15,493.22

