year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-12,37.0,47.0,47.0,47.0,53.0,71.76,354.52,255.5
2008-01,0.0,46.0,47.0,47.0,49.0,69.62,290.84,236.9
2008-02,39.0,43.0,45.0,46.0,50.0,68.69,329.98,238.23
2008-03,38.0,45.0,46.0,47.0,50.0,73.14,432.15,253.88
2008-04,0.0,44.0,46.0,47.0,50.0,68.77,356.0,233.78
2008-05,0.0,0.0,0.0,44.0,48.0,30.24,124.84,108.54
2008-06,23.0,45.0,46.0,47.0,49.0,56.69,234.09,201.91
2008-07,27.0,42.0,45.0,46.0,49.0,54.4,307.87,188.71
2008-08,0.0,42.0,46.0,46.0,49.0,58.88,227.43,208.13
2008-09,0.0,39.0,44.0,46.0,57.0,46.89,134.01,163.6
2008-10,0.0,43.0,45.0,46.0,50.0,53.24,276.76,182.51
2008-11,38.0,43.0,44.0,45.0,47.0,53.41,281.48,186.71
2008-12,37.0,40.0,42.0,45.0,47.0,49.59,240.66,176.55
2009-01,28.0,42.0,43.0,44.0,47.0,52.27,178.48,174.82
2009-02,37.0,38.0,41.0,43.0,45.0,46.93,225.65,152.94
2009-03,0.0,42.0,44.0,45.0,47.0,53.29,225.73,171.02
2009-04,28.0,38.0,41.0,44.0,47.0,49.05,187.87,164.1
2009-05,0.0,0.0,38.0,41.0,45.0,28.99,182.8,105.72
2009-06,30.0,39.0,43.0,45.0,46.0,54.37,166.78,209.9
2009-07,36.0,39.0,43.0,44.0,46.0,56.49,285.93,208.48
2009-08,30.0,40.0,44.0,45.0,47.0,56.53,267.11,202.58
2009-09,0.0,38.0,43.0,46.0,57.0,43.87,195.94,158.81
2009-10,0.0,40.0,44.0,46.0,47.0,50.17,254.01,172.1
2009-11,0.0,39.0,42.0,44.0,46.0,51.2,296.47,177.11
2009-12,26.0,37.0,43.0,45.0,46.0,50.23,252.36,172.66
2010-01,36.0,42.0,45.0,47.0,48.0,55.09,225.44,195.76
2010-02,39.0,43.0,44.0,46.0,47.0,54.93,200.1,188.19
2010-03,0.0,41.0,42.0,45.0,47.0,50.32,247.08,174.48
2010-04,0.0,24.0,38.0,39.0,44.0,33.9,204.65,115.95
2010-05,0.0,35.0,38.0,38.0,46.0,35.71,184.94,128.35
2010-06,34.0,38.0,44.0,45.0,49.0,51.69,206.77,179.17
2010-07,26.0,40.0,44.0,46.0,47.0,49.34,181.34,172.14
2010-08,0.0,42.0,45.0,46.0,47.0,46.43,201.36,156.31
2010-09,24.0,38.0,43.5,46.0,57.0,52.81,214.45,188.86
2010-10,0.0,28.0,38.0,44.0,47.0,39.74,179.53,145.09
2010-11,27.0,38.0,44.0,45.0,47.0,55.38,287.42,200.51
2010-12,28.0,44.0,47.0,47.0,48.0,57.78,247.41,212.99
2011-01,25.0,40.0,44.0,47.0,48.0,53.0,264.79,194.96
2011-02,0.0,38.0,38.0,40.0,42.0,48.53,272.25,172.98
2011-03,0.0,39.0,41.0,46.0,47.0,51.32,221.83,176.96
2011-04,0.0,0.0,39.0,45.0,47.0,28.78,39.1,99.11
2011-05,0.0,0.0,38.0,42.0,47.0,33.87,75.73,118.31
2011-06,26.0,38.0,42.0,44.0,47.0,50.42,155.92,171.48
2011-07,23.0,42.0,43.0,44.0,47.0,57.3,267.81,190.25
2011-08,0.0,44.0,45.0,45.0,57.0,58.07,193.61,195.59
2011-09,0.0,37.0,39.0,46.0,47.0,50.33,217.69,176.33
2011-10,0.0,0.0,38.0,43.0,46.0,32.61,186.13,111.3
2011-11,34.0,37.0,38.0,43.0,47.0,48.5,217.22,171.46
2011-12,24.0,38.0,43.0,45.0,47.0,46.96,235.57,166.64
2012-01,0.0,38.0,38.0,44.0,47.0,44.4,238.29,161.83
2012-02,28.0,38.0,39.0,44.0,47.0,44.73,247.34,162.36
2012-03,26.0,38.0,38.0,39.0,47.0,42.41,141.18,151.01
2012-04,0.0,0.0,0.0,38.0,45.0,17.77,66.12,63.47
2012-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06,0.0,0.0,37.0,43.0,47.0,31.41,137.71,118.18
2012-07,29.0,38.0,44.0,45.0,47.0,52.91,154.65,184.83
2012-08,0.0,37.0,38.0,45.0,56.0,49.67,114.57,177.02
2012-09,0.0,27.0,37.0,38.0,47.0,42.56,83.49,144.13
2012-10,0.0,0.0,38.0,39.0,47.0,37.84,105.57,136.94
2012-11,26.0,38.0,38.0,43.0,47.0,50.23,231.88,183.81
2012-12,0.0,28.0,38.0,44.0,48.0,43.02,124.4,149.75
2013-01,24.0,28.0,39.0,44.0,48.0,42.54,197.11,148.07
2013-02,0.0,39.0,40.0,41.0,48.0,44.34,243.31,160.3
2013-03,39.0,40.0,40.0,46.0,47.0,46.86,237.08,169.69
2013-04,0.0,39.0,39.0,44.25,47.0,45.8,159.91,165.64
2013-05,0.0,0.0,0.0,39.0,48.0,22.47,88.83,78.65
2013-06,25.0,37.0,38.0,45.0,47.0,52.57,183.35,186.09
2013-07,0.0,37.0,42.0,46.0,47.0,56.3,230.31,198.42
2013-08,36.0,37.0,40.0,45.0,56.0,55.32,186.49,195.11
2013-09,0.0,37.0,38.0,43.0,47.0,50.9,218.68,176.78
2013-10,0.0,0.0,37.0,44.0,47.0,33.03,158.43,111.85
2013-11,36.0,38.0,40.0,46.0,47.0,50.55,227.67,176.6
2013-12,0.0,38.0,43.0,45.0,46.0,44.63,216.11,153.63
2014-01,37.0,38.0,43.0,45.0,47.0,50.01,260.73,170.53
2014-02,0.0,41.0,43.0,44.0,46.0,52.48,280.59,182.09
2014-03,0.0,38.0,43.0,45.0,46.0,47.33,192.89,163.84
2014-04,0.0,0.0,37.0,38.0,46.0,27.67,84.23,95.56
2014-05,0.0,38.0,45.0,46.0,47.0,57.48,235.37,199.14
2014-06,0.0,37.0,39.0,46.0,47.0,49.13,198.75,161.39
2014-07,0.0,38.0,40.0,46.0,47.0,60.57,321.31,200.87
2014-08,0.0,38.0,42.0,45.0,57.0,58.49,292.29,199.74
2014-09,27.0,38.0,41.0,45.0,46.0,62.91,351.6,215.9
2014-10,0.0,0.0,0.0,38.0,47.0,19.47,112.41,64.77
2014-11,21.0,38.0,42.0,46.0,47.0,57.47,274.2,200.04
2014-12,0.0,38.0,46.0,47.0,47.0,60.87,262.39,208.31
2015-01,0.0,38.0,40.0,46.0,47.0,52.49,226.95,183.18
2015-02,0.0,38.0,39.0,46.0,47.0,51.88,241.91,184.52
2015-03,22.0,38.0,39.0,45.0,47.0,54.19,258.39,188.03
2015-04,0.0,38.0,38.0,39.0,46.0,52.06,174.44,187.49
2015-05,0.0,0.0,0.0,0.0,46.0,7.01,31.5,24.99
2015-06,26.0,38.0,39.0,45.0,47.0,54.85,260.42,191.46
2015-07,25.0,38.0,40.0,46.0,47.0,55.12,292.75,185.07
2015-08,0.0,38.0,39.0,45.0,57.0,57.27,330.59,197.11
2015-09,0.0,0.0,0.0,0.0,47.0,6.19,36.8,21.37
2015-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11,0.0,0.0,0.0,0.0,48.0,13.63,8.81,46.39
2015-12,0.0,38.0,39.0,39.0,47.0,46.81,17.36,162.27
2016-01,0.0,38.0,39.0,40.0,47.0,45.95,13.21,157.63
2016-02,0.0,38.0,38.0,39.0,47.0,45.97,7.9,156.46
2016-03,37.0,38.0,39.0,39.0,47.0,49.22,4.93,167.61
2016-04,0.0,38.0,39.0,39.0,46.0,44.36,4.55,146.26
2016-05,0.0,0.0,0.0,39.0,47.0,24.6,2.4,80.68
2016-06,34.0,38.0,39.0,39.0,47.0,52.63,10.34,174.15
2016-07,27.0,38.0,38.0,40.0,47.0,52.91,8.61,170.06
2016-08,0.0,0.0,26.0,38.0,57.0,26.62,5.54,85.89
2016-09,0.0,0.0,26.0,27.0,46.0,24.06,1.43,78.08
2016-10,0.0,0.0,33.0,39.0,47.0,35.13,6.63,118.08
2016-11,35.0,39.0,39.0,39.0,47.0,53.43,10.76,184.29
2016-12,0.0,39.0,39.0,42.0,46.0,54.12,18.03,186.26
2017-01,38.0,39.0,39.0,41.0,46.0,53.31,11.54,180.64
2017-02,28.0,39.0,39.0,39.0,47.0,51.83,8.85,174.01
2017-03,0.0,39.0,39.0,40.0,47.0,52.43,6.21,178.51
2017-04,0.0,0.0,39.0,39.0,47.0,36.75,3.77,124.82
2017-05,0.0,38.0,39.0,39.0,47.0,40.59,4.2,139.6
2017-06,24.0,39.0,39.0,39.0,47.0,55.27,5.34,191.06
2017-07,0.0,38.0,39.0,42.0,48.0,54.17,9.97,184.92
2017-08,0.0,38.0,39.0,39.0,57.0,52.67,9.42,180.33
2017-09,0.0,0.0,39.0,39.0,47.0,34.2,6.46,117.03
2017-10,0.0,0.0,39.0,39.0,47.0,31.61,3.77,106.78
2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12,0.0,0.0,0.0,0.0,42.0,1.95,0.43,6.44
2018-01,0.0,0.0,39.0,40.0,48.0,37.21,3.65,128.01
2018-02,0.0,39.0,39.0,40.0,47.0,53.77,5.62,178.23
2018-03,0.0,39.0,39.0,40.0,47.0,52.47,4.31,171.67

