year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2013-02,0.0,0.0,0.0,0.0,122.0,3.11,0.13,2.49
2013-03,0.0,0.0,0.0,0.0,129.0,6.74,0.27,4.24
2013-04,0.0,0.0,0.0,0.0,126.0,4.4,0.17,3.57
2013-05,0.0,0.0,0.0,0.0,122.0,2.59,0.1,1.84
2013-06,0.0,0.0,0.0,0.0,118.0,8.76,0.32,6.26
2013-07,0.0,0.0,0.0,94.25,120.0,27.61,1.03,15.36
2013-08,0.0,0.0,88.5,113.0,119.0,51.18,1.89,24.34
2013-09,0.0,0.0,0.0,74.0,117.0,26.12,0.96,12.2
2013-10,0.0,0.0,0.0,0.0,43.0,1.21,0.05,0.96
2013-11,0.0,0.0,0.0,38.0,132.0,16.5,0.69,9.57
2013-12,0.0,0.0,64.0,126.0,135.0,41.31,1.72,19.51
2014-01,0.0,0.0,0.0,0.0,129.0,5.98,0.3,3.19
2014-02,0.0,0.0,0.0,66.0,134.0,20.16,0.88,9.36
2014-03,0.0,0.0,0.0,0.0,85.0,2.9,0.19,1.57
2014-04,0.0,0.0,0.0,0.0,60.0,0.64,0.02,0.59
2014-05,0.0,0.0,0.0,0.0,115.0,4.21,0.15,2.46
2014-06,0.0,0.0,0.0,0.0,113.0,0.8,0.03,0.65
2014-07,0.0,0.0,0.0,0.0,115.0,15.95,0.58,9.66
2014-08,0.0,0.0,63.0,108.0,115.0,39.41,1.44,18.59
2014-09,0.0,0.0,24.0,110.0,115.0,37.84,1.38,18.98
2014-10,0.0,0.0,0.0,0.0,113.0,4.67,0.17,2.42
2014-11,0.0,0.0,0.0,40.0,132.0,17.65,0.64,9.17
2014-12,0.0,0.0,0.0,0.0,129.0,9.95,0.37,5.13
2015-01,0.0,0.0,0.0,0.0,120.0,2.54,0.11,1.37
2015-02,0.0,0.0,0.0,0.0,40.0,1.06,0.09,0.87
2015-03,0.0,0.0,0.0,0.0,127.0,1.57,0.06,1.35
2015-04,0.0,0.0,0.0,0.0,79.0,4.45,0.18,2.21
2015-05,0.0,0.0,0.0,0.0,79.0,12.66,0.51,6.08
2015-06,0.0,0.0,71.0,102.0,112.0,45.08,1.83,21.91
2015-07,0.0,25.0,70.0,99.0,107.0,46.97,1.89,22.42
2015-08,0.0,0.0,0.0,96.0,110.0,32.49,1.31,15.65
2015-09,0.0,0.0,0.0,73.25,112.0,20.41,0.83,9.96
2015-10,0.0,0.0,0.0,0.0,113.0,10.75,0.39,5.47
2015-11,0.0,0.0,0.0,105.0,119.0,32.4,1.17,16.59
2015-12,0.0,0.0,0.0,0.0,114.0,4.85,0.19,2.88
2016-01,0.0,0.0,0.0,0.0,114.0,9.97,0.42,5.22
2016-02,0.0,0.0,0.0,0.0,74.0,1.02,0.05,0.75
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,71.0,0.97,0.04,0.64
2016-06,0.0,0.0,0.0,11.75,108.0,12.18,0.43,6.06
2016-07,0.0,0.0,0.0,69.0,100.0,20.14,0.62,9.53
2016-08,0.0,72.0,88.5,96.0,100.0,61.43,1.89,28.31
2016-09,0.0,0.0,0.0,35.0,103.0,14.27,0.44,7.32
2016-10,0.0,0.0,0.0,0.0,55.0,3.47,0.09,1.83
2016-11,0.0,0.0,0.0,0.0,71.0,4.36,0.11,2.11
2016-12,0.0,0.0,0.0,84.0,112.0,26.76,0.71,12.08
2017-01,0.0,0.0,0.0,70.0,100.0,16.83,0.58,7.86
2017-02,0.0,0.0,0.0,0.0,72.0,3.26,0.12,1.89
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,104.0,1.69,0.05,1.12
2017-06,0.0,0.0,0.0,0.0,103.0,3.85,0.12,2.49
2017-07,0.0,0.0,14.5,75.0,108.0,29.92,0.79,14.76
2017-08,0.0,0.0,75.0,87.25,106.0,44.72,1.18,19.65
2017-09,0.0,0.0,0.0,0.0,102.0,14.11,0.37,6.03
2017-10,0.0,0.0,0.0,0.0,106.0,0.47,0.01,0.37
2017-11,0.0,0.0,0.0,33.0,117.0,14.26,0.44,7.17
2017-12,0.0,0.0,0.0,75.0,99.0,17.88,0.55,8.45
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,110.0,11.68,0.31,5.47
2018-03,0.0,0.0,0.0,0.0,103.0,3.21,0.08,1.81

