year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2015-11,0.0,281.75,483.0,531.0,571.0,164.36,1.66,20.99
2015-12,0.0,392.75,493.0,540.0,572.0,173.09,1.75,17.84
2016-01,0.0,466.75,504.0,539.0,572.0,190.69,1.93,19.77
2016-02,0.0,380.75,450.0,521.25,572.0,167.8,1.69,19.17
2016-03,0.0,168.0,318.5,395.5,559.0,119.52,1.21,13.95
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,534.0,18.88,0.19,4.54
2016-06,0.0,0.0,228.5,447.25,529.0,92.85,0.94,18.41
2016-07,0.0,0.0,239.0,463.0,520.0,99.38,1.0,17.6
2016-08,0.0,77.0,472.0,500.25,564.0,138.62,1.4,19.11
2016-09,0.0,79.75,481.0,525.0,548.0,146.42,1.48,19.24
2016-10,0.0,411.75,487.5,536.0,560.0,178.82,1.81,19.55
2016-11,0.0,0.0,298.5,478.0,565.0,118.59,1.2,15.2
2016-12,0.0,319.25,476.0,533.25,573.0,176.42,1.78,18.88
2017-01,0.0,306.75,472.0,532.25,572.0,170.97,1.73,19.53
2017-02,0.0,161.0,304.5,462.75,571.0,127.59,1.29,18.33
2017-03,0.0,0.0,162.0,304.0,569.0,83.89,0.85,18.21
2017-04,0.0,0.0,0.0,15.75,555.0,31.37,0.32,8.74
2017-05,0.0,0.0,281.5,501.25,561.0,111.43,1.13,18.32
2017-06,0.0,0.0,270.0,507.0,559.0,114.22,1.15,17.95
2017-07,0.0,86.0,451.0,514.0,548.0,142.17,1.44,18.49
2017-08,0.0,373.25,511.0,528.0,555.0,175.59,1.77,19.77
2017-09,0.0,182.0,496.0,520.0,547.0,157.04,1.59,19.17
2017-10,0.0,121.75,489.5,522.0,564.0,153.38,1.55,16.89
2017-11,0.0,430.0,511.0,543.0,574.0,202.7,2.05,19.72
2017-12,0.0,442.5,524.5,564.0,598.0,203.6,2.06,19.6
2018-01,295.0,419.0,503.0,547.25,585.0,204.71,2.07,19.28
2018-02,0.0,389.0,450.0,553.5,589.0,175.19,1.77,18.98
2018-03,0.0,385.0,420.0,523.75,584.0,176.18,1.78,17.85

