year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2006-01,1334.0,1879.0,1901.0,1903.0,1912.0,1958.95,892.57,6662.86
2006-02,1216.0,1884.0,1899.0,1902.0,1907.0,1971.85,843.8,6628.96
2006-03,306.0,1832.75,1890.0,1900.0,1909.0,1832.11,737.2,6350.34
2006-04,303.0,870.75,941.0,952.0,1158.0,934.02,395.35,3540.15
2006-05,605.0,1491.5,1780.5,1849.0,1908.0,1749.05,1015.99,6211.82
2006-06,914.0,1846.5,1902.0,1905.0,1910.0,1987.52,1034.85,7202.27
2006-07,929.0,1893.0,1904.0,1905.0,1907.0,1934.98,1034.85,6926.01
2006-08,604.0,1878.5,1904.0,1905.0,1907.0,1883.71,1066.84,6735.71
2006-09,886.0,1851.75,1901.0,1905.0,1910.0,1874.94,963.06,6708.51
2006-10,1638.0,1879.0,1898.0,1906.0,1910.0,1949.73,1316.13,7366.18
2006-11,1634.0,1858.0,1898.0,1905.0,1909.0,1930.24,1266.12,7368.66
2006-12,1621.0,1881.0,1897.0,1904.0,1909.0,1953.84,1028.16,7458.44
2007-01,919.0,1877.0,1903.0,1907.0,1910.0,1966.28,1028.15,7330.61
2007-02,649.0,1882.0,1900.0,1906.25,1916.0,1928.19,1175.46,7049.97
2007-03,913.0,1873.75,1900.0,1906.0,1910.0,1895.37,1147.55,7064.85
2007-04,669.0,948.0,952.0,953.0,1407.0,942.34,545.08,3194.79
2007-05,862.0,1863.0,1891.0,1905.0,1910.0,1853.28,1161.53,6824.85
2007-06,1650.0,1896.0,1905.0,1906.0,1916.0,1920.6,1110.79,6884.21
2007-07,956.0,1901.75,1906.0,1906.0,1910.0,1892.64,945.32,6722.06
2007-08,1709.0,1904.0,1906.0,1906.0,1911.0,1926.6,917.64,6957.24
2007-09,1521.0,1886.75,1904.0,1906.0,1914.0,1933.88,1097.4,7142.17
2007-10,881.0,1791.5,1893.0,1902.0,1907.0,1727.78,1179.53,6632.2
2007-11,868.0,952.0,1889.0,1902.0,1906.0,1651.03,1135.25,6021.24
2007-12,1401.0,1893.0,1903.0,1904.0,1909.0,1850.76,1602.01,6884.49
2008-01,574.0,1897.0,1903.0,1904.0,1908.0,1781.93,1515.65,6500.64
2008-02,935.0,1897.0,1902.0,1903.0,1907.0,1744.85,1260.98,6102.54
2008-03,860.0,1827.75,1901.0,1904.0,1907.0,1605.15,1083.41,5728.67
2008-04,476.0,940.0,952.0,952.0,1906.0,927.33,661.73,3490.56
2008-05,0.0,1850.0,1901.0,1903.0,1906.0,1687.79,1373.09,6575.9
2008-06,715.0,1848.0,1898.5,1902.0,1907.0,1758.67,1221.2,6664.94
2008-07,949.0,1887.0,1901.0,1903.0,1906.0,1757.34,1424.6,6929.82
2008-08,947.0,1897.0,1902.0,1903.0,1907.0,1702.97,1470.82,6721.79
2008-09,854.0,1889.75,1902.0,1903.0,1918.0,1710.04,1517.97,6895.7
2008-10,806.0,1889.0,1901.0,1903.0,1907.0,1688.71,1224.41,6272.71
2008-11,821.0,1865.0,1900.0,1902.0,1911.0,1748.15,1224.57,6088.83
2008-12,1653.0,1894.0,1902.0,1904.0,1906.0,1804.84,1552.38,6283.95
2009-01,1648.0,1890.0,1902.0,1903.0,1909.0,1771.31,1634.32,6296.06
2009-02,1504.0,1895.0,1902.0,1904.0,1907.0,1793.99,1735.37,6482.64
2009-03,781.0,952.0,953.0,1897.25,1907.0,1281.98,988.02,4378.27
2009-04,0.0,748.75,951.0,953.0,1906.0,841.57,595.7,2957.66
2009-05,999.0,1672.75,1896.0,1903.0,1907.0,1604.0,1401.27,6103.49
2009-06,705.0,1100.25,1550.5,1886.0,1908.0,1381.52,1020.12,4719.08
2009-07,973.0,1768.0,1900.0,1901.0,1905.0,1621.64,1195.22,5791.44
2009-08,775.0,1640.0,1896.5,1901.0,1905.0,1570.36,1095.8,5676.56
2009-09,727.0,1393.0,1848.5,1900.0,1905.0,1512.18,1179.86,5325.83
2009-10,889.0,1832.0,1890.0,1900.0,1905.0,1696.3,1424.84,6150.09
2009-11,1107.0,1726.75,1855.0,1891.0,1902.0,1681.94,1309.6,6574.1
2009-12,1209.0,1844.75,1892.0,1895.0,1904.0,1814.27,1542.92,7510.18
2010-01,349.0,1809.0,1891.0,1895.0,1903.0,1768.6,1423.25,6942.34
2010-02,442.0,952.0,1840.5,1892.25,1904.0,1465.81,1103.7,5869.55
2010-03,731.0,1801.0,1884.0,1894.0,1905.0,1674.82,1351.3,6783.1
2010-04,1531.0,1847.0,1891.0,1895.0,1904.0,1740.54,1301.66,7460.61
2010-05,1091.0,1727.0,1843.5,1891.0,1904.0,1667.51,1346.18,6720.18
2010-06,1.0,1543.0,1813.0,1895.25,1905.0,1546.52,1178.71,5990.54
2010-07,1050.0,1744.5,1890.5,1899.0,1905.0,1600.62,1265.44,6448.84
2010-08,899.0,1806.75,1895.0,1899.0,1904.0,1670.72,1134.07,6353.9
2010-09,908.0,1806.0,1889.0,1898.0,1904.0,1704.42,1152.12,6743.75
2010-10,0.0,911.0,952.0,1467.0,1901.0,1075.26,788.35,4367.86
2010-11,268.0,532.25,913.5,939.0,953.0,742.25,633.77,3029.58
2010-12,2.0,928.0,952.0,1839.25,1898.0,1251.64,1007.13,4907.03
2011-01,1.0,1290.75,1865.0,1892.0,1900.0,1539.34,1153.11,5660.94
2011-02,910.0,1513.75,1702.0,1890.0,1900.0,1562.28,1113.52,5837.65
2011-03,378.0,834.0,912.0,1479.25,1899.0,1036.92,627.2,3640.03
2011-04,329.0,724.75,898.0,922.0,1893.0,882.61,616.47,3238.42
2011-05,588.0,1187.75,1636.0,1864.0,1899.0,1427.94,950.14,4937.58
2011-06,850.0,1295.0,1815.5,1883.0,1899.0,1463.45,1112.45,5565.01
2011-07,961.0,1738.75,1888.0,1891.0,1899.0,1600.68,1332.95,6529.06
2011-08,1239.0,1850.75,1887.0,1891.0,1900.0,1684.25,1361.32,6944.58
2011-09,850.0,1742.5,1884.0,1891.0,1900.0,1629.72,1330.16,6583.25
2011-10,1117.0,1835.0,1885.0,1889.0,1896.0,1737.66,1275.23,7193.2
2011-11,677.0,1721.5,1875.0,1888.0,1899.0,1573.71,1487.58,6586.7
2011-12,450.0,1699.0,1883.0,1889.0,1899.0,1545.72,1157.19,6174.63
2012-01,0.0,930.5,948.0,948.0,949.0,721.61,511.29,2678.54
2012-02,1.0,817.0,926.0,934.0,947.0,800.64,721.95,2990.06
2012-03,451.0,605.0,738.0,906.0,948.0,692.75,513.39,2270.98
2012-04,473.0,582.75,704.0,813.0,932.0,639.29,413.01,1970.59
2012-05,378.0,484.0,683.0,855.0,1887.0,685.49,388.29,2081.82
2012-06,732.0,969.75,1268.5,1749.0,1893.0,1254.23,833.03,3852.14
2012-07,884.0,999.0,1540.0,1781.75,1893.0,1320.46,944.22,4410.73
2012-08,945.0,1378.5,1762.0,1879.0,1899.0,1488.61,1072.5,5276.17
2012-09,899.0,1241.75,1679.0,1860.0,1898.0,1424.65,1079.31,5124.9
2012-10,964.0,1592.0,1781.5,1886.0,1899.0,1573.45,1202.03,6088.64
2012-11,634.0,939.0,1547.5,1800.0,1895.0,1328.15,1193.53,5342.83
2012-12,449.0,948.0,1583.5,1813.0,1899.0,1328.25,833.54,4820.18
2013-01,964.0,1521.75,1728.5,1846.0,1899.0,1573.64,1000.26,5851.04
2013-02,775.0,1377.75,1604.0,1749.0,1891.0,1424.71,979.88,5305.97
2013-03,548.0,826.75,951.0,1687.25,1888.0,1155.94,924.79,4456.62
2013-04,0.0,400.75,783.5,887.0,1443.0,593.91,536.48,2174.65
2013-05,795.0,1471.75,1667.5,1814.0,1891.0,1502.51,1339.65,5821.71
2013-06,963.0,1488.5,1603.0,1798.0,1897.0,1507.94,1235.16,5709.5
2013-07,905.0,1499.5,1714.5,1815.0,1894.0,1537.49,1228.7,5797.05
2013-08,904.0,1503.75,1748.5,1851.75,1896.0,1547.46,1177.94,5884.5
2013-09,962.0,1509.0,1721.0,1812.0,1893.0,1534.21,1189.74,5846.84
2013-10,916.0,1557.75,1747.0,1852.0,1900.0,1536.72,1083.77,6016.23
2013-11,534.0,1386.5,1629.0,1769.0,1893.0,1500.7,977.83,5495.04
2013-12,967.0,1554.75,1737.0,1812.0,1899.0,1637.32,1247.6,6475.88
2014-01,1245.0,1756.0,1829.0,1886.0,1898.0,1734.8,1377.38,6992.0
2014-02,0.0,911.75,1705.0,1888.0,1897.0,1345.82,878.35,5220.98
2014-03,50.0,808.75,929.5,1689.0,1893.0,1069.33,673.83,3804.02
2014-04,1.0,598.75,765.5,898.0,1819.0,648.04,391.85,2194.02
2014-05,545.0,1367.75,1667.0,1814.0,1891.0,1443.15,1111.42,5363.24
2014-06,904.0,1526.75,1749.5,1832.0,1895.0,1555.61,1066.67,5862.12
2014-07,400.0,1800.75,1872.0,1890.0,1895.0,1631.7,1214.96,6357.09
2014-08,1116.0,1639.0,1789.5,1885.0,1896.0,1585.82,1191.74,6106.15
2014-09,1110.0,1570.0,1632.0,1645.0,1652.0,1459.63,923.16,5430.15
2014-10,511.0,928.75,1587.0,1648.0,1892.0,1270.24,836.06,4805.67
2014-11,962.0,1644.75,1797.0,1870.0,1894.0,1628.48,1173.24,6262.07
2014-12,917.0,1551.0,1709.0,1758.25,1900.0,1572.05,1105.45,6228.13
2015-01,900.0,1524.75,1617.5,1770.0,1901.0,1561.5,1063.54,6104.93
2015-02,961.0,1235.0,1525.5,1728.0,1902.0,1397.27,880.17,5551.93
2015-03,0.0,1150.75,1506.5,1695.0,1901.0,1302.39,900.25,4575.47
2015-04,0.0,502.0,690.0,865.5,1900.0,637.26,443.74,2213.27
2015-05,981.0,1361.0,1573.0,1702.0,1899.0,1434.86,1013.6,4982.73
2015-06,479.0,1230.75,1573.5,1789.25,1901.0,1371.58,939.99,4617.81
2015-07,797.0,1431.75,1692.0,1791.0,1899.0,1433.19,969.34,4908.09
2015-08,904.0,1397.0,1675.5,1814.0,1897.0,1442.06,853.79,5070.26
2015-09,936.0,1395.0,1592.0,1796.0,1883.0,1415.44,897.35,4989.68
2015-10,962.0,1483.0,1554.0,1710.0,1885.0,1446.73,772.58,5011.38
2015-11,602.0,1334.5,1485.0,1561.0,1866.0,1402.65,760.56,4654.39
2015-12,954.0,1137.75,1374.0,1567.25,1871.0,1339.88,818.28,4234.53
2016-01,960.0,1028.75,1243.0,1490.0,1861.0,1248.64,719.65,3636.76
2016-02,825.0,903.0,964.0,1274.25,1807.0,1056.24,576.34,2684.17
2016-03,448.0,450.0,901.0,903.0,1402.0,695.24,326.19,1515.95
2016-04,0.0,174.5,450.0,463.25,1101.0,423.44,209.77,883.39
2016-05,449.0,900.0,901.0,907.25,1471.0,830.04,449.31,1997.94
2016-06,829.0,901.0,903.0,1233.0,1901.0,986.79,680.84,2344.44
2016-07,760.0,902.0,959.0,1290.0,1885.0,1027.99,778.11,2684.62
2016-08,780.0,902.0,944.0,1380.25,1887.0,1069.79,830.88,2715.07
2016-09,800.0,901.0,904.0,1185.0,1895.0,1017.19,715.94,2224.58
2016-10,802.0,903.0,999.5,1291.5,1890.0,1061.25,711.79,2336.24
2016-11,745.0,907.0,915.0,1234.25,1865.0,1011.98,674.95,2309.54
2016-12,734.0,957.75,1247.5,1588.0,1912.0,1214.02,923.33,3039.33
2017-01,807.0,922.0,1250.0,1599.75,1911.0,1226.52,850.25,3055.5
2017-02,350.0,808.0,898.5,1151.25,1797.0,943.76,519.59,1978.76
2017-03,349.0,409.0,505.5,698.5,958.0,530.34,345.34,1118.14
2017-04,0.0,0.0,416.0,639.75,961.0,351.8,204.16,745.85
2017-05,356.0,771.75,922.5,1134.0,1858.0,934.42,604.35,1929.04
2017-06,699.0,700.0,807.0,1299.0,1890.0,947.85,572.01,2073.18
2017-07,699.0,751.0,1135.0,1731.25,1893.0,1075.43,664.34,2560.28
2017-08,699.0,802.0,1167.0,1593.5,1891.0,1058.37,565.57,2454.3
2017-09,699.0,700.0,950.0,1471.25,1893.0,996.62,535.16,2321.04
2017-10,700.0,815.25,1211.5,1592.5,1882.0,1152.66,712.39,2752.36
2017-11,699.0,877.75,1142.5,1510.75,1886.0,1135.68,599.61,2611.7
2017-12,350.0,854.0,1176.0,1477.0,1858.0,1123.09,622.17,2682.81
2018-01,494.0,802.0,916.5,1265.0,1873.0,1008.56,511.75,2294.7
2018-02,399.0,700.0,844.5,1280.75,1815.0,972.47,518.3,2230.98
2018-03,349.0,698.0,735.5,908.0,1830.0,748.17,416.68,1627.05

