year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2011-10,0.0,0.0,247.0,652.0,872.0,145.56,1.47,33.15
2011-11,0.0,0.0,267.5,559.0,910.0,133.97,1.35,56.2
2011-12,0.0,0.0,0.0,159.0,610.0,34.73,0.35,16.52
2012-01,0.0,0.0,176.0,238.0,602.0,70.86,0.72,8.21
2012-02,0.0,172.0,288.5,506.75,910.0,146.52,1.48,17.82
2012-03,0.0,190.75,301.0,568.25,909.0,161.8,1.63,24.41
2012-04,0.0,10.0,240.0,324.75,886.0,114.79,1.16,17.66
2012-05,0.0,161.75,231.0,276.0,288.0,81.2,0.82,10.74
2012-06,0.0,78.75,247.0,275.0,832.0,102.48,1.03,17.06
2012-07,0.0,0.0,350.5,712.25,842.0,164.7,1.66,30.3
2012-08,0.0,225.0,604.5,820.0,840.0,232.14,2.34,29.98
2012-09,160.0,192.75,490.0,786.0,849.0,208.34,2.1,29.55
2012-10,0.0,162.0,435.5,649.25,875.0,179.01,1.81,33.2
2012-11,0.0,0.0,0.0,184.5,857.0,53.78,0.54,12.2
2012-12,0.0,0.0,0.0,0.0,900.0,29.77,0.3,7.6
2013-01,0.0,0.0,156.0,297.25,920.0,92.07,0.93,17.54
2013-02,0.0,169.0,476.0,676.5,918.0,189.36,1.91,27.2
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,570.0,21.73,0.22,5.3
2013-05,0.0,0.0,34.0,552.0,852.0,113.79,1.15,29.84
2013-06,0.0,123.75,469.0,716.25,841.0,186.01,1.88,35.99
2013-07,0.0,373.75,662.0,812.0,846.0,252.7,2.55,30.37
2013-08,0.0,284.25,455.0,582.0,849.0,190.78,1.93,27.61
2013-09,0.0,248.0,522.0,685.25,848.0,205.31,2.07,27.56
2013-10,0.0,0.0,0.0,213.5,864.0,57.44,0.58,15.13
2013-11,0.0,0.0,212.0,369.25,888.0,107.52,1.09,18.48
2013-12,0.0,0.0,297.5,708.25,910.0,160.2,1.62,21.44
2014-01,0.0,0.0,0.0,192.0,899.0,55.22,0.56,12.36
2014-02,0.0,0.0,0.0,166.0,300.0,31.54,0.32,7.92
2014-03,0.0,0.0,0.0,0.0,569.0,20.79,0.21,6.71
2014-04,0.0,0.0,195.5,385.0,850.0,99.45,1.0,16.02
2014-05,0.0,10.0,277.5,582.0,856.0,148.91,1.5,27.51
2014-06,0.0,68.5,470.0,803.25,854.0,188.34,1.9,37.21
2014-07,0.0,264.5,628.5,812.0,844.0,225.48,2.28,32.43
2014-08,0.0,201.0,366.5,657.0,841.0,180.27,1.82,26.17
2014-09,0.0,164.5,484.0,750.0,830.0,192.38,1.94,31.47
2014-10,0.0,173.0,537.0,695.0,868.0,193.09,1.95,32.65
2014-11,0.0,282.0,522.5,730.25,905.0,209.18,2.11,26.59
2014-12,0.0,0.0,0.0,179.0,601.0,41.48,0.42,8.66
2015-01,0.0,0.0,0.0,0.0,602.0,15.7,0.16,1.98
2015-02,0.0,180.0,263.5,445.0,601.0,130.43,1.32,16.12
2015-03,159.0,322.0,450.0,560.0,867.0,187.18,1.89,23.58
2015-04,0.0,0.0,221.0,281.0,850.0,88.29,0.89,11.42
2015-05,0.0,0.0,0.0,181.0,569.0,47.58,0.48,10.34
2015-06,0.0,207.0,447.0,681.5,845.0,187.56,1.89,24.85
2015-07,0.0,361.75,556.0,810.75,841.0,235.35,2.38,36.01
2015-08,169.0,477.0,667.5,818.0,843.0,278.64,2.81,52.68
2015-09,315.0,485.0,665.5,813.25,855.0,272.48,2.75,26.24
2015-10,0.0,478.75,660.0,808.0,861.0,256.48,2.59,29.36
2015-11,0.0,185.75,431.0,814.0,904.0,196.7,1.99,32.08
2015-12,0.0,0.0,165.5,277.0,740.0,71.36,0.72,25.16
2016-01,0.0,0.0,0.0,48.25,304.0,22.33,0.23,10.38
2016-02,0.0,0.0,0.0,195.0,589.0,43.45,0.44,16.96
2016-03,0.0,0.0,0.0,209.5,300.0,37.96,0.38,10.62
2016-04,0.0,185.0,233.5,275.0,770.0,97.01,0.98,13.06
2016-05,0.0,236.0,484.5,718.75,871.0,207.08,2.09,32.06
2016-06,160.0,358.75,581.0,777.0,867.0,239.25,2.42,29.81
2016-07,0.0,335.75,595.0,797.5,843.0,231.61,2.34,30.07
2016-08,155.0,264.75,542.5,785.25,850.0,224.71,2.27,28.07
2016-09,0.0,172.75,453.5,682.25,868.0,189.7,1.92,30.41
2016-10,0.0,0.0,186.5,450.25,589.0,100.91,1.02,18.48
2016-11,0.0,0.0,0.0,164.25,591.0,37.56,0.38,5.73
2016-12,0.0,0.0,0.0,0.0,528.0,16.71,0.17,7.49
2017-01,0.0,0.0,0.0,303.75,949.0,64.62,0.65,15.65
2017-02,0.0,0.0,0.0,0.0,307.0,7.07,0.07,3.07
2017-03,0.0,0.0,170.5,346.5,902.0,101.12,1.02,22.89
2017-04,0.0,273.0,380.5,550.0,909.0,178.44,1.8,18.71
2017-05,0.0,325.75,504.5,703.75,903.0,220.56,2.23,27.36
2017-06,0.0,409.75,577.5,669.75,869.0,231.81,2.34,27.54
2017-07,0.0,446.0,639.0,848.0,873.0,255.39,2.58,26.99
2017-08,162.0,495.5,652.0,781.5,881.0,266.22,2.69,26.84
2017-09,0.0,0.75,491.5,670.25,877.0,179.7,1.81,26.25
2017-10,0.0,363.25,582.5,747.25,901.0,227.29,2.29,30.23
2017-11,0.0,0.0,145.0,448.25,903.0,105.34,1.06,22.88
2017-12,0.0,163.75,479.5,669.0,927.0,177.31,1.79,23.78
2018-01,0.0,72.5,235.5,447.75,933.0,111.18,1.12,17.71
2018-02,0.0,381.5,551.5,700.25,930.0,236.94,2.39,27.78
2018-03,0.0,342.0,528.0,664.5,921.0,224.57,2.27,24.76

