year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2011-10,0.0,0.0,0.0,0.0,112.0,0.6,0.01,0.3
2011-11,0.0,0.0,0.0,0.0,129.0,5.41,0.05,2.59
2011-12,0.0,0.0,0.0,0.0,129.0,3.03,0.03,3.98
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,120.0,3.79,0.04,1.95
2012-03,0.0,0.0,0.0,0.0,118.0,4.61,0.05,2.31
2012-04,0.0,0.0,0.0,0.0,125.0,5.04,0.05,2.38
2012-05,0.0,0.0,0.0,0.0,114.0,10.17,0.1,4.7
2012-06,0.0,0.0,0.0,5.25,112.0,11.22,0.11,4.06
2012-07,0.0,0.0,0.0,99.0,106.0,19.24,0.19,8.45
2012-08,0.0,0.0,98.0,99.0,105.0,29.39,0.3,14.32
2012-09,0.0,0.0,98.0,100.0,105.0,27.61,0.28,12.73
2012-10,0.0,0.0,0.0,98.0,111.0,14.77,0.15,5.65
2012-11,0.0,0.0,98.0,99.0,103.0,29.38,0.3,9.77
2012-12,0.0,0.0,0.0,45.25,111.0,11.67,0.12,4.57
2013-01,0.0,0.0,0.0,0.0,112.0,0.8,0.01,0.31
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,108.0,2.1,0.02,1.01
2013-06,0.0,0.0,0.0,97.0,108.0,15.25,0.15,5.87
2013-07,0.0,0.0,0.0,102.0,107.0,20.38,0.21,6.89
2013-08,0.0,0.0,0.0,98.0,115.0,15.44,0.16,4.71
2013-09,0.0,0.0,0.0,0.0,107.0,9.61,0.1,3.15
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,109.0,121.0,22.49,0.23,7.32
2014-01,0.0,0.0,0.0,0.0,117.0,1.26,0.01,0.48
2014-02,0.0,0.0,0.0,0.0,115.0,6.77,0.07,1.71
2014-03,0.0,0.0,0.0,0.0,101.0,0.86,0.01,0.43
2014-04,0.0,0.0,0.0,0.0,102.0,0.55,0.01,0.5
2014-05,0.0,0.0,0.0,0.0,107.0,1.99,0.02,0.7
2014-06,0.0,0.0,0.0,0.0,108.0,2.6,0.03,0.82
2014-07,0.0,0.0,0.0,0.0,108.0,9.44,0.1,3.2
2014-08,0.0,0.0,0.0,0.0,107.0,7.76,0.08,3.0
2014-09,0.0,0.0,0.0,0.0,105.0,4.05,0.04,1.56
2014-10,0.0,0.0,0.0,0.0,109.0,3.57,0.04,1.61
2014-11,0.0,0.0,0.0,0.0,101.0,1.86,0.02,0.71
2014-12,0.0,0.0,0.0,0.0,111.0,3.34,0.03,1.71
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,89.0,0.31,0.0,0.72
2015-03,0.0,0.0,0.0,0.0,113.0,4.3,0.04,2.49
2015-04,0.0,0.0,0.0,40.0,113.0,12.03,0.12,6.55
2015-05,0.0,0.0,0.0,75.25,110.0,13.66,0.14,6.0
2015-06,0.0,0.0,0.0,69.25,109.0,13.21,0.13,4.99
2015-07,0.0,0.0,0.0,101.0,108.0,20.34,0.21,8.0
2015-08,0.0,0.0,0.0,99.0,105.0,17.29,0.17,7.34
2015-09,0.0,0.0,0.0,0.0,105.0,8.77,0.09,4.23
2015-10,0.0,0.0,0.0,0.0,107.0,6.93,0.07,3.61
2015-11,0.0,0.0,0.0,0.0,101.0,0.63,0.01,0.54
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,7.0,0.01,0.0,0.01
2016-04,0.0,0.0,0.0,0.0,114.0,4.81,0.05,3.16
2016-05,0.0,0.0,0.0,0.0,110.0,1.77,0.02,1.06
2016-06,0.0,0.0,0.0,99.0,109.0,17.61,0.18,5.73
2016-07,0.0,0.0,101.0,107.0,110.0,28.03,0.28,6.74
2016-08,0.0,0.0,104.0,106.0,109.0,33.73,0.34,9.82
2016-09,0.0,0.0,0.0,0.0,108.0,6.07,0.06,2.68
2016-10,0.0,0.0,0.0,0.0,108.0,1.93,0.02,1.14
2016-11,0.0,0.0,0.0,0.0,116.0,1.38,0.01,0.82
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,98.0,0.8,0.01,0.5
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,108.0,1.23,0.01,0.6
2017-04,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.01
2017-05,0.0,0.0,0.0,0.0,109.0,2.01,0.02,0.96
2017-06,0.0,0.0,0.0,0.0,108.0,9.39,0.09,4.02
2017-07,0.0,0.0,0.0,98.0,109.0,14.94,0.15,7.38
2017-08,0.0,0.0,0.0,101.0,108.0,17.09,0.17,6.35
2017-09,0.0,0.0,0.0,34.75,108.0,11.99,0.12,4.8
2017-10,0.0,0.0,0.0,101.0,110.0,16.83,0.17,6.99
2017-11,0.0,0.0,0.0,0.0,116.0,9.78,0.1,5.2
2017-12,0.0,0.0,0.0,0.0,26.0,0.01,0.0,0.02
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,115.0,4.71,0.05,2.48
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

