year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-03,162.0,586.0,694.0,783.25,989.0,300.71,3.04,32.58
2007-04,0.0,511.75,697.0,805.25,992.0,273.21,2.76,29.67
2007-05,165.0,544.5,663.0,703.0,994.0,244.32,2.47,25.88
2007-06,0.0,506.75,653.0,710.0,949.0,263.52,2.66,28.42
2007-07,320.0,599.0,687.0,719.25,978.0,307.85,3.11,30.03
2007-08,324.0,638.0,713.0,907.25,989.0,333.44,3.37,33.61
2007-09,386.0,718.0,884.5,954.0,998.0,366.02,3.7,34.3
2007-10,468.0,726.75,826.5,943.25,1000.0,358.53,3.62,34.15
2007-11,0.0,737.0,900.0,962.0,1000.0,366.1,3.7,35.53
2007-12,451.0,765.5,913.0,968.25,1000.0,393.44,3.97,38.66
2008-01,338.0,651.75,717.0,742.0,1000.0,320.35,3.23,31.06
2008-02,299.0,681.0,739.0,827.75,1000.0,343.04,3.46,34.62
2008-03,0.0,250.0,593.5,707.0,750.0,217.23,2.19,22.27
2008-04,461.0,740.0,826.0,916.25,999.0,372.07,3.76,38.2
2008-05,0.0,465.75,649.0,713.0,981.0,238.86,2.41,24.13
2008-06,0.0,410.5,653.5,774.0,984.0,269.99,2.73,30.22
2008-07,315.0,626.75,719.0,854.25,978.0,335.66,3.39,32.68
2008-08,454.0,709.0,751.0,950.0,983.0,367.49,3.69,34.32
2008-09,524.0,827.0,934.0,965.0,994.0,402.9,4.07,40.29
2008-10,507.0,718.0,736.0,897.25,998.0,333.24,3.35,35.8
2008-11,566.0,764.0,910.0,978.0,1000.0,362.67,3.63,37.83
2008-12,434.0,693.0,783.0,929.0,1000.0,333.69,3.37,35.78
2009-01,324.0,620.0,701.0,742.0,1000.0,285.65,2.88,30.81
2009-02,0.0,698.75,744.0,841.0,1000.0,317.19,3.22,34.27
2009-03,444.0,772.75,881.0,956.25,1000.0,357.36,3.61,37.1
2009-04,0.0,344.25,656.0,882.0,1000.0,250.57,2.53,27.16
2009-05,0.0,435.5,597.5,733.0,999.0,219.64,2.2,23.93
2009-06,0.0,164.0,322.0,717.25,994.0,174.33,1.75,20.45
2009-07,433.0,687.25,930.5,958.0,993.0,342.34,3.43,34.78
2009-08,577.0,775.0,956.0,973.25,1000.0,357.81,3.57,33.07
2009-09,431.0,723.0,928.0,963.0,998.0,343.53,3.42,32.98
2009-10,446.0,724.0,741.0,934.25,996.0,327.59,3.31,31.71
2009-11,507.0,883.75,978.5,997.0,1000.0,372.24,3.76,36.37
2009-12,496.0,747.75,954.5,999.0,1000.0,360.06,3.64,35.12
2010-01,0.0,591.5,745.0,750.0,1000.0,265.07,2.68,26.17
2010-02,445.0,731.0,913.0,996.0,1000.0,343.7,3.47,33.69
2010-03,303.0,495.0,659.5,746.0,1000.0,272.68,2.75,27.1
2010-04,0.0,752.5,965.5,985.0,1000.0,348.9,3.52,34.82
2010-05,0.0,0.0,0.0,525.25,978.0,99.65,1.01,10.43
2010-06,0.0,0.0,0.0,0.0,711.0,24.4,0.25,2.7
2010-07,0.0,453.75,677.5,857.5,977.0,254.51,2.57,24.94
2010-08,0.0,463.75,616.5,923.0,975.0,251.3,2.54,22.44
2010-09,0.0,608.0,824.0,946.0,994.0,328.88,3.32,28.31
2010-10,579.0,671.0,921.0,970.25,999.0,344.88,3.48,31.92
2010-11,422.0,601.75,868.5,983.0,1000.0,334.61,3.38,32.9
2010-12,0.0,420.0,687.0,732.0,986.0,220.35,2.22,21.92
2011-01,0.0,0.0,0.0,41.5,493.0,29.3,0.3,3.57
2011-02,0.0,0.0,0.0,111.25,381.0,26.88,0.27,3.71
2011-03,0.0,0.0,0.0,0.0,250.0,3.65,0.04,0.77
2011-04,0.0,0.0,0.0,0.0,250.0,2.02,0.02,0.33
2011-05,0.0,0.0,0.0,0.0,248.0,6.26,0.06,0.94
2011-06,0.0,0.0,0.0,0.0,717.0,11.88,0.12,2.14
2011-07,0.0,0.0,0.0,124.75,940.0,40.43,0.41,5.75
2011-08,0.0,0.0,9.0,258.0,844.0,74.38,0.75,9.96
2011-09,0.0,0.0,32.5,440.25,959.0,103.7,1.05,13.83
2011-10,0.0,0.0,0.0,204.0,249.0,33.96,0.34,3.77
2011-11,0.0,0.0,363.5,531.25,748.0,142.5,1.44,15.53
2011-12,457.0,559.5,718.5,920.0,998.0,290.45,2.93,28.52
2012-01,300.0,499.0,667.0,739.0,750.0,255.54,2.58,25.43
2012-02,436.0,550.75,686.5,737.0,781.0,264.94,2.68,25.94
2012-03,0.0,476.75,652.5,735.0,826.0,242.64,2.45,24.31
2012-04,0.0,326.0,394.5,476.0,634.0,159.26,1.61,15.97
2012-05,0.0,164.75,240.0,473.25,738.0,127.43,1.29,12.91
2012-06,161.0,437.0,476.5,640.25,820.0,213.8,2.16,21.84
2012-07,435.0,596.0,692.0,876.5,992.0,305.49,3.08,29.7
2012-08,0.0,640.0,837.5,953.25,986.0,327.24,3.3,31.81
2012-09,429.0,724.5,927.0,964.0,996.0,343.99,3.47,34.54
2012-10,432.0,660.0,743.0,938.25,1000.0,311.34,3.14,32.55
2012-11,430.0,685.0,749.0,987.0,1000.0,327.41,3.31,34.74
2012-12,430.0,624.75,729.0,757.75,1000.0,298.84,3.02,32.42
2013-01,136.0,296.75,500.0,708.25,1003.0,209.65,2.12,23.06
2013-02,294.0,690.5,907.0,1059.25,1092.0,345.62,3.49,37.85
2013-03,566.0,875.75,975.0,1024.0,1085.0,379.47,3.83,39.61
2013-04,0.0,670.75,818.0,964.0,1035.0,323.4,3.27,35.28
2013-05,0.0,225.0,257.0,508.25,1015.0,157.75,1.59,18.58
2013-06,0.0,253.0,431.5,667.75,1007.0,200.46,2.02,20.07
2013-07,165.0,829.75,1003.0,1016.0,1045.0,369.72,3.73,36.31
2013-08,378.0,771.0,981.0,1018.25,1045.0,370.44,3.74,37.01
2013-09,427.0,792.5,976.5,1016.0,1055.0,369.97,3.74,35.38
2013-10,502.0,963.5,1011.0,1036.0,1052.0,396.87,4.01,38.22
2013-11,445.0,880.75,989.0,1016.0,1040.0,377.27,3.81,37.94
2013-12,325.0,662.75,765.0,960.0,1045.0,316.75,3.2,31.3
2014-01,256.0,510.0,663.0,757.0,1030.0,261.89,2.64,26.83
2014-02,295.0,680.5,767.5,1007.0,1044.0,327.14,3.3,33.79
2014-03,141.0,616.75,765.0,983.5,1047.0,312.37,3.15,30.55
2014-04,0.0,572.75,758.0,831.75,1037.0,290.55,2.93,28.6
2014-05,0.0,625.0,748.0,763.0,1035.0,286.69,2.89,29.07
2014-06,0.0,613.75,743.5,933.25,1017.0,304.34,3.07,30.07
2014-07,294.0,738.0,961.5,982.0,1003.0,354.81,3.58,34.09
2014-08,521.0,847.75,981.0,993.0,1019.0,376.31,3.8,35.33
2014-09,446.0,790.0,960.5,988.0,1012.0,363.47,3.67,37.03
2014-10,449.0,759.0,970.0,1001.0,1015.0,372.66,3.76,36.61
2014-11,165.0,637.0,719.5,747.0,758.0,282.94,2.86,27.81
2014-12,252.0,650.0,738.0,749.0,761.0,286.37,2.89,28.79
2015-01,266.0,644.0,728.0,748.0,760.0,284.16,2.87,28.2
2015-02,0.0,0.0,396.5,547.0,1006.0,139.14,1.4,14.36
2015-03,0.0,207.75,406.5,499.0,998.0,158.99,1.61,16.03
2015-04,0.0,148.5,241.0,432.25,761.0,121.06,1.22,13.8
2015-05,0.0,82.0,492.0,724.0,759.0,178.19,1.8,21.48
2015-06,0.0,532.0,724.0,793.0,986.0,285.1,2.88,29.07
2015-07,425.0,686.25,909.0,969.0,1001.0,351.12,3.55,34.61
2015-08,495.0,747.75,961.0,977.0,1007.0,368.55,3.72,35.5
2015-09,478.0,860.0,967.0,978.0,1010.0,377.97,3.82,38.17
2015-10,0.0,633.0,714.0,895.25,1025.0,305.33,3.08,31.86
2015-11,285.0,617.0,702.0,863.25,956.0,301.34,3.04,33.99
2015-12,0.0,620.25,717.5,921.0,993.0,306.03,3.09,33.1
2016-01,0.0,566.0,685.5,926.25,993.0,293.85,2.97,32.39
2016-02,0.0,266.75,425.5,550.0,981.0,166.58,1.68,19.74
2016-03,0.0,0.0,144.0,426.0,737.0,91.6,0.92,12.18
2016-04,0.0,0.0,31.0,352.25,742.0,77.15,0.78,10.54
2016-05,0.0,0.0,297.5,474.0,754.0,125.54,1.27,15.41
2016-06,0.0,37.5,456.0,704.25,741.0,172.21,1.74,19.26
2016-07,0.0,430.0,653.5,900.0,994.0,258.82,2.61,27.38
2016-08,424.0,728.0,920.5,973.0,1002.0,351.27,3.55,39.24
2016-09,0.0,583.25,828.0,971.0,1001.0,319.68,3.23,37.64
2016-10,0.0,639.75,860.0,979.0,1007.0,336.82,3.4,42.43
2016-11,0.0,471.75,586.5,736.0,1008.0,250.16,2.53,31.9
2016-12,0.0,0.0,0.0,481.0,992.0,90.66,0.92,11.92
2017-01,0.0,0.0,0.0,308.25,739.0,75.36,0.76,11.96
2017-02,0.0,0.0,149.0,431.0,735.0,95.28,0.96,13.28
2017-03,0.0,0.0,0.0,0.0,737.0,35.47,0.36,6.69
2017-04,0.0,0.0,0.0,153.75,495.0,40.95,0.41,7.3
2017-05,0.0,0.0,149.0,448.25,925.0,102.28,1.03,15.63
2017-06,0.0,0.0,253.0,680.0,909.0,138.45,1.4,18.14
2017-07,0.0,652.5,712.5,721.0,950.0,276.95,2.8,31.57
2017-08,335.0,617.0,857.0,902.0,949.0,313.42,3.16,36.75
2017-09,0.0,0.0,571.0,907.0,930.0,212.91,2.15,26.68
2017-10,0.0,453.75,667.5,831.75,956.0,240.38,2.43,30.6
2017-11,0.0,428.0,633.0,696.75,882.0,223.93,2.26,28.14
2017-12,0.0,0.0,0.0,0.0,496.0,25.24,0.25,3.41
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,285.0,4.08,0.04,1.38
2018-03,0.0,0.0,0.0,0.0,482.0,3.42,0.03,0.74

