year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2012-04,0.0,0.0,38.0,103.0,178.0,38.47,0.39,60.07
2012-05,0.0,32.0,75.0,107.25,176.0,52.99,0.54,82.09
2012-06,0.0,68.0,120.0,141.0,179.0,73.63,0.74,112.3
2012-07,0.0,79.75,120.0,150.0,180.0,78.98,0.8,119.89
2012-08,0.0,93.0,118.0,145.25,180.0,81.17,0.82,123.01
2012-09,0.0,91.75,101.0,124.25,180.0,73.93,0.75,111.8
2012-10,0.0,28.0,30.0,66.0,176.0,33.72,0.34,51.29
2012-11,0.0,32.0,44.0,56.0,181.0,38.93,0.39,58.87
2012-12,0.0,28.0,36.5,67.0,162.0,33.39,0.34,51.2
2013-01,0.0,29.0,33.0,43.0,167.0,33.81,0.34,51.74
2013-02,0.0,29.0,33.0,45.0,155.0,32.27,0.33,48.8
2013-03,0.0,30.0,47.0,106.0,179.0,52.29,0.53,80.04
2013-04,23.0,43.0,88.0,105.0,174.0,54.74,0.55,82.97
2013-05,0.0,0.0,0.0,0.0,67.0,1.4,0.01,2.33
2013-06,0.0,31.0,49.0,112.0,180.0,52.0,0.53,77.9
2013-07,0.0,30.0,47.5,122.0,184.0,55.92,0.56,83.72
2013-08,0.0,30.0,39.0,110.5,179.0,50.09,0.51,74.58
2013-09,0.0,31.0,43.0,103.0,180.0,51.91,0.52,77.64
2013-10,0.0,28.0,39.0,88.0,180.0,41.09,0.41,61.27
2013-11,0.0,29.0,84.0,94.0,180.0,49.75,0.5,74.39
2013-12,0.0,31.0,81.0,93.0,175.0,53.87,0.54,80.42
2014-01,0.0,28.0,32.0,78.25,182.0,39.51,0.4,59.49
2014-02,0.0,28.0,30.0,50.0,108.0,28.76,0.29,43.08
2014-03,0.0,28.0,37.5,64.0,182.0,38.83,0.39,58.21
2014-04,0.0,0.0,28.0,41.0,158.0,23.38,0.24,34.85
2014-05,0.0,0.0,0.0,32.0,180.0,13.84,0.14,20.39
2014-06,0.0,30.0,47.0,102.0,178.0,46.86,0.47,69.2
2014-07,16.0,42.75,110.5,142.0,180.0,72.39,0.73,106.67
2014-08,0.0,30.0,73.5,133.25,180.0,59.59,0.6,87.89
2014-09,0.0,35.0,64.0,111.25,180.0,56.38,0.57,82.91
2014-10,0.0,36.0,70.0,101.0,178.0,47.19,0.48,69.65
2014-11,26.0,41.75,81.0,106.0,156.0,52.86,0.53,77.69
2014-12,0.0,29.0,45.0,89.0,175.0,40.55,0.41,59.93
2015-01,26.0,36.0,39.0,77.25,180.0,40.87,0.41,60.03
2015-02,25.0,37.0,39.0,70.25,155.0,39.08,0.39,57.39
2015-03,0.0,0.0,35.0,85.25,169.0,28.03,0.28,41.45
2015-04,28.0,88.0,124.0,133.0,173.0,64.69,0.65,94.63
2015-05,0.0,62.0,90.5,114.0,167.0,46.11,0.47,67.48
2015-06,27.0,46.0,87.5,134.0,176.0,51.09,0.52,74.81
2015-07,0.0,39.0,88.0,135.0,180.0,55.1,0.56,81.34
2015-08,0.0,31.0,79.0,134.25,180.0,48.21,0.49,71.3
2015-09,0.0,40.0,106.0,136.25,180.0,56.05,0.57,82.55
2015-10,0.0,0.0,0.0,0.0,136.0,2.29,0.02,3.46
2015-11,0.0,28.0,38.0,65.0,151.0,27.18,0.27,40.21
2015-12,0.0,42.0,113.0,133.0,183.0,53.13,0.54,78.59
2016-01,0.0,28.0,30.0,52.0,170.0,27.51,0.28,40.88
2016-02,0.0,26.0,30.0,58.0,145.0,24.05,0.24,35.82
2016-03,0.0,26.0,36.0,46.0,140.0,22.91,0.23,34.02
2016-04,0.0,29.0,45.0,127.0,179.0,38.7,0.39,57.11
2016-05,0.0,28.0,63.5,130.0,180.0,38.33,0.39,56.44
2016-06,0.0,38.0,105.0,135.0,180.0,48.74,0.49,71.95
2016-07,0.0,28.0,47.0,137.0,180.0,40.87,0.41,60.45
2016-08,0.0,0.0,58.5,126.75,180.0,37.38,0.38,55.52
2016-09,0.0,0.0,31.0,42.0,174.0,18.67,0.19,28.38
2016-10,0.0,0.0,0.0,45.0,140.0,14.55,0.15,22.51
2016-11,0.0,33.75,69.0,90.0,160.0,30.93,0.31,46.85
2016-12,0.0,0.0,30.0,92.25,175.0,27.02,0.27,41.08
2017-01,0.0,0.0,41.0,99.0,177.0,31.77,0.32,48.21
2017-02,0.0,0.0,20.0,40.0,145.0,17.52,0.18,27.72
2017-03,0.0,0.0,28.0,44.0,160.0,21.3,0.22,32.5
2017-04,0.0,0.0,32.0,56.0,173.0,23.75,0.24,36.16
2017-05,0.0,0.0,29.0,52.25,175.0,20.63,0.21,31.64
2017-06,0.0,0.0,29.0,89.0,175.0,24.76,0.25,37.81
2017-07,0.0,0.0,45.0,130.25,184.0,35.06,0.35,53.54
2017-08,0.0,0.0,37.0,96.75,175.0,29.38,0.3,44.77
2017-09,0.0,0.0,32.0,101.25,175.0,31.48,0.32,47.5
2017-10,0.0,0.0,0.0,0.0,173.0,7.19,0.07,11.11
2017-11,0.0,0.0,16.0,43.0,174.0,18.73,0.19,29.05
2017-12,0.0,0.0,31.5,108.0,172.0,29.38,0.3,44.71
2018-01,36.0,87.75,107.0,131.25,179.0,56.65,0.57,83.8
2018-02,0.0,63.0,106.0,130.25,182.0,51.11,0.52,76.06
2018-03,0.0,29.0,79.0,127.0,173.0,49.18,0.5,73.53

