year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-11,98.0,109.0,208.0,265.0,1312.0,160.87,1.62,18.41
2004-12,0.0,208.0,208.0,340.75,1301.0,175.5,1.77,21.25
2005-01,0.0,0.0,0.0,208.0,547.0,44.12,0.45,5.51
2005-02,0.0,0.0,0.0,0.0,25.0,0.69,0.01,0.22
2005-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05,0.0,0.0,0.0,0.0,660.0,24.38,0.25,3.02
2005-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07,0.0,0.0,169.5,521.0,1476.0,181.69,1.83,21.51
2005-08,0.0,0.0,165.0,480.75,1494.0,169.23,1.71,20.29
2005-09,0.0,0.0,0.0,0.0,542.0,11.34,0.11,1.11
2005-10,0.0,0.0,0.0,0.0,485.0,16.13,0.16,1.43
2005-11,0.0,0.0,0.0,0.0,591.0,12.1,0.12,1.43
2005-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,373.0,12.71,0.13,1.49
2006-05,0.0,0.0,0.0,0.0,702.0,26.37,0.27,3.53
2006-06,0.0,0.0,0.0,59.0,701.0,54.83,0.55,6.72
2006-07,0.0,58.0,262.0,559.25,1020.0,186.09,1.88,24.96
2006-08,0.0,0.0,0.0,28.0,737.0,41.62,0.42,5.19
2006-09,0.0,0.0,0.0,64.0,778.0,77.75,0.78,10.97
2006-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,603.0,9.16,0.09,1.4
2007-05,0.0,0.0,0.0,0.0,0.0,0.6,0.01,0.61
2007-06,0.0,0.0,0.0,107.0,782.0,75.19,0.76,9.49
2007-07,0.0,53.0,217.0,704.0,1492.0,248.34,2.51,31.91
2007-08,0.0,0.0,63.5,705.5,1549.0,227.54,2.3,29.71
2007-09,0.0,0.0,0.0,63.5,1438.0,97.22,0.98,12.36
2007-10,0.0,0.0,0.0,258.0,1537.0,96.09,0.97,11.76
2007-11,0.0,0.0,0.0,22.0,1392.0,53.24,0.54,6.77
2007-12,0.0,0.0,0.0,0.0,711.0,33.06,0.33,4.28
2008-01,0.0,0.0,0.0,0.0,743.0,16.06,0.16,2.22
2008-02,0.0,0.0,0.0,0.0,274.0,2.77,0.03,1.12
2008-03,0.0,0.0,0.0,0.0,724.0,29.19,0.29,3.9
2008-04,0.0,0.0,0.0,0.0,751.0,38.37,0.39,4.97
2008-05,0.0,0.0,0.0,0.0,642.0,17.64,0.18,2.18
2008-06,0.0,0.0,0.0,0.0,1518.0,64.19,0.65,8.21
2008-07,0.0,0.0,0.0,48.75,1451.0,73.68,0.74,9.43
2008-08,0.0,0.0,109.0,632.5,1448.0,191.55,1.93,24.43
2008-09,0.0,0.0,0.0,206.0,1521.0,101.4,1.02,13.03
2008-10,0.0,0.0,0.0,0.0,1494.0,55.44,0.56,6.66
2008-11,0.0,0.0,0.0,58.25,754.0,44.09,0.45,5.66
2008-12,0.0,0.0,0.0,0.0,717.0,37.39,0.38,4.6
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,260.0,463.0,70.5,0.71,8.77
2009-03,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,1147.0,25.58,0.26,3.65
2009-05,0.0,0.0,0.0,0.0,298.0,9.15,0.09,1.0
2009-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07,0.0,0.0,0.0,55.0,1075.0,42.46,0.43,4.96
2009-08,0.0,0.0,0.0,0.0,786.0,13.42,0.14,1.72
2009-09,0.0,104.0,106.0,111.25,750.0,104.95,1.06,10.81
2009-10,0.0,0.0,0.0,0.0,489.0,22.7,0.23,2.67
2009-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,345.0,13.92,0.14,2.45
2010-04,0.0,0.0,0.0,0.0,112.0,4.67,0.05,0.14
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,263.0,2.73,0.03,0.12
2010-07,0.0,0.0,0.0,0.0,947.0,25.99,0.26,2.92
2010-08,0.0,0.0,0.0,55.0,1328.0,47.12,0.48,4.9
2010-09,0.0,0.0,0.0,0.0,846.0,25.19,0.25,3.42
2010-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.19
2011-06,0.0,0.0,0.0,0.0,434.0,8.39,0.08,0.72
2011-07,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01
2011-08,0.0,0.0,0.0,0.0,456.0,1.71,0.02,0.34
2011-09,0.0,0.0,0.0,0.0,732.0,4.71,0.05,0.61
2011-10,0.0,0.0,0.0,0.0,489.0,4.85,0.05,0.54
2011-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.07
2012-01,0.0,0.0,0.0,0.0,19.0,0.29,0.0,0.13
2012-02,0.0,0.0,0.0,0.0,6.0,0.2,0.0,0.19
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,14.0,0.36,0.0,0.24
2012-05,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.22
2012-06,0.0,0.0,0.0,0.0,793.0,10.18,0.1,1.82
2012-07,0.0,0.0,0.0,0.0,1484.0,35.04,0.35,4.61
2012-08,0.0,0.0,0.0,220.75,1546.0,116.84,1.18,14.5
2012-09,0.0,0.0,0.0,0.0,643.0,26.46,0.27,3.43
2012-10,0.0,0.0,0.0,0.0,1089.0,27.85,0.28,3.2
2012-11,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.28
2012-12,0.0,0.0,0.0,0.0,9.0,0.13,0.0,0.02
2013-01,0.0,0.0,0.0,0.0,384.0,5.75,0.06,0.67
2013-02,0.0,0.0,0.0,0.0,25.0,0.32,0.0,0.39
2013-03,0.0,0.0,0.0,0.0,714.0,27.93,0.28,3.78
2013-04,0.0,0.0,0.0,58.0,618.0,38.41,0.39,5.17
2013-05,0.0,0.0,0.0,0.0,760.0,30.6,0.31,5.0
2013-06,0.0,0.0,0.0,0.0,1072.0,38.95,0.39,5.18
2013-07,0.0,0.0,0.0,112.5,1362.0,73.58,0.74,9.49
2013-08,0.0,0.0,0.0,0.0,784.0,33.81,0.34,4.55
2013-09,0.0,0.0,0.0,208.0,1417.0,86.21,0.87,10.52
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,289.0,741.0,79.88,0.81,10.29
2013-12,0.0,0.0,0.0,146.25,755.0,67.3,0.68,8.91
2014-01,0.0,0.0,0.0,0.0,545.0,15.0,0.15,1.78
2014-02,0.0,0.0,0.0,0.0,732.0,24.2,0.24,3.03
2014-03,0.0,0.0,0.0,0.0,334.0,3.22,0.03,0.26
2014-04,0.0,0.0,0.0,0.0,452.0,6.93,0.07,1.59
2014-05,0.0,0.0,0.0,0.0,668.0,14.09,0.14,2.16
2014-06,0.0,0.0,0.0,0.0,390.0,4.75,0.05,0.49
2014-07,0.0,0.0,0.0,0.0,767.0,19.18,0.19,2.19
2014-08,0.0,0.0,0.0,0.0,793.0,6.6,0.07,0.82
2014-09,0.0,0.0,0.0,0.0,738.0,20.11,0.2,2.58
2014-10,0.0,0.0,0.0,0.0,972.0,62.63,0.63,8.46
2014-11,0.0,0.0,0.0,0.0,6.0,0.14,0.0,0.12
2014-12,0.0,0.0,0.0,0.0,719.0,20.56,0.21,2.86
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,6.0,0.14,0.0,0.12
2015-04,0.0,0.0,0.0,0.0,6.0,0.06,0.0,0.03
2015-05,0.0,0.0,0.0,0.0,6.0,0.13,0.0,0.15
2015-06,0.0,0.0,0.0,0.0,1470.0,37.25,0.38,5.14
2015-07,0.0,0.0,0.0,95.25,1132.0,71.13,0.72,8.27
2015-08,0.0,0.0,63.0,267.0,1445.0,118.93,1.2,14.05
2015-09,0.0,0.0,0.0,0.0,1411.0,61.77,0.62,7.93
2015-10,0.0,0.0,0.0,0.0,1486.0,65.12,0.66,8.24
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,479.0,11.9,0.12,1.43
2016-01,0.0,0.0,0.0,0.0,6.0,0.13,0.0,0.05
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,462.0,2.42,0.02,0.74
2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05,0.0,0.0,0.0,0.0,756.0,10.46,0.11,1.8
2016-06,0.0,0.0,0.0,0.0,724.0,24.34,0.25,3.49
2016-07,0.0,0.0,0.0,51.25,868.0,28.16,0.28,3.03
2016-08,0.0,0.0,0.0,0.0,1158.0,34.86,0.35,4.06
2016-09,0.0,0.0,0.0,0.0,742.0,5.1,0.05,0.95
2016-10,0.0,0.0,0.0,0.0,35.0,0.2,0.0,0.16
2016-11,0.0,0.0,0.0,0.0,75.0,2.36,0.02,0.24
2016-12,0.0,0.0,0.0,0.0,7.0,0.16,0.0,0.16
2017-01,0.0,0.0,0.0,0.0,6.0,0.1,0.0,0.02
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,1506.0,18.71,0.19,3.47
2017-06,0.0,0.0,0.0,0.0,364.0,8.75,0.09,1.56
2017-07,0.0,0.0,0.0,106.0,1042.0,53.36,0.54,6.11
2017-08,0.0,0.0,0.0,70.5,1482.0,95.3,0.96,12.61
2017-09,0.0,0.0,0.0,0.0,1415.0,36.99,0.37,4.2
2017-10,0.0,0.0,0.0,0.0,657.0,12.26,0.12,1.9
2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.09
2018-01,0.0,0.0,0.0,0.0,6.0,0.33,0.0,0.23
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

