year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-01,87.0,163.0,163.0,163.0,163.0,179.13,827.13,499.78
2003-02,107.0,163.0,163.0,163.0,163.0,185.05,973.5,537.48
2003-03,88.0,163.0,163.0,163.0,163.0,191.29,968.5,558.74
2003-04,0.0,0.0,163.0,163.0,163.0,113.57,550.93,333.96
2003-05,0.0,148.0,163.0,163.0,169.0,161.67,720.89,444.76
2003-06,103.0,163.0,163.0,163.0,166.0,171.48,773.5,471.92
2003-07,0.0,153.0,162.0,163.0,163.0,157.1,838.33,453.22
2003-08,0.0,163.0,163.0,163.0,163.0,184.09,955.59,523.72
2003-09,163.0,163.0,163.0,163.0,163.0,187.83,970.8,575.15
2003-10,114.0,163.0,163.0,163.0,163.0,178.05,847.34,542.96
2003-11,139.0,163.0,163.0,163.0,163.0,185.47,879.05,545.63
2003-12,161.0,163.0,163.0,163.0,163.0,185.48,849.69,533.47
2004-01,0.0,163.0,163.0,163.0,164.0,189.65,919.21,536.98
2004-02,128.0,160.0,162.0,163.0,163.0,197.65,980.65,524.59
2004-03,123.0,161.0,161.0,161.0,161.0,191.8,959.16,479.87
2004-04,148.0,158.0,160.0,160.0,161.0,191.72,938.98,471.62
2004-05,0.0,142.0,147.0,148.0,157.0,138.53,673.71,374.06
2004-06,0.0,0.0,0.0,0.0,152.0,13.75,52.4,40.72
2004-07,0.0,162.0,163.0,163.0,163.0,186.71,927.18,514.05
2004-08,0.0,160.0,163.0,163.0,164.0,164.71,761.57,441.37
2004-09,108.0,163.0,163.0,163.0,163.0,197.68,942.47,546.69
2004-10,107.0,163.0,163.0,163.0,163.0,196.64,840.57,559.56
2004-11,133.0,163.0,163.0,163.0,163.0,197.77,906.4,579.5
2004-12,159.0,163.0,163.0,163.0,163.0,200.64,888.26,573.25
2005-01,0.0,161.0,163.0,163.0,163.0,176.48,819.39,501.61
2005-02,0.0,161.0,162.0,163.0,163.0,194.82,923.14,555.8
2005-03,0.0,157.0,159.0,161.0,163.0,180.7,849.34,506.04
2005-04,0.0,0.0,0.0,0.0,153.0,5.57,27.76,17.62
2005-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,0.0,0.0,0.0,88.0,172.0,60.97,288.75,159.78
2005-07,130.0,165.0,167.0,168.0,170.0,188.83,854.25,450.82
2005-08,0.0,164.0,166.0,167.0,169.0,178.76,791.32,435.46
2005-09,0.0,166.0,167.0,167.0,171.0,177.89,766.55,435.39
2005-10,166.0,169.0,170.0,171.0,172.0,195.94,855.26,508.78
2005-11,166.0,170.0,170.0,171.0,172.0,198.6,899.9,520.68
2005-12,0.0,163.75,167.0,168.0,171.0,179.24,804.77,448.66
2006-01,155.0,160.0,162.0,163.0,167.0,197.16,939.69,496.68
2006-02,0.0,157.0,158.0,159.0,161.0,182.6,836.61,456.65
2006-03,0.0,166.0,166.0,167.0,168.0,163.49,708.62,445.65
2006-04,106.0,164.0,166.0,167.0,168.0,182.84,817.08,482.98
2006-05,88.0,159.0,164.0,166.0,168.0,179.22,762.56,493.37
2006-06,0.0,0.0,88.0,155.25,167.0,89.14,374.23,217.45
2006-07,0.0,161.0,162.0,163.0,163.0,190.78,842.42,457.61
2006-08,0.0,161.0,163.0,163.0,163.0,193.34,890.02,470.3
2006-09,157.0,161.0,162.0,163.0,163.0,195.89,899.92,484.71
2006-10,0.0,0.0,159.0,160.0,163.0,138.17,645.53,361.44
2006-11,0.0,163.0,164.0,164.0,166.0,180.89,844.89,424.88
2006-12,135.0,164.0,164.0,164.0,169.0,199.18,951.0,461.02
2007-01,161.0,163.0,163.0,164.0,167.0,196.95,921.05,451.62
2007-02,0.0,163.0,163.0,163.0,167.0,188.62,904.94,432.44
2007-03,0.0,160.0,163.0,163.0,167.0,166.98,782.41,389.73
2007-04,0.0,0.0,130.0,163.0,167.0,117.73,508.1,266.28
2007-05,0.0,0.0,157.0,163.0,164.0,136.68,657.33,297.94
2007-06,0.0,162.0,163.0,163.0,164.0,196.31,922.94,451.86
2007-07,139.0,152.0,155.0,158.0,162.0,190.01,898.82,458.37
2007-08,149.0,153.0,155.0,156.0,160.0,193.15,921.12,476.56
2007-09,70.0,154.0,156.0,157.0,159.0,194.48,807.12,480.69
2007-10,0.0,0.0,153.0,163.0,163.0,129.03,521.65,319.63
2007-11,69.0,160.0,161.0,163.0,163.0,186.28,824.37,467.39
2007-12,155.0,157.0,159.0,160.0,162.0,191.11,861.54,480.59
2008-01,76.0,154.0,156.0,157.0,160.0,190.19,852.99,460.12
2008-02,0.0,152.0,153.0,155.0,157.0,162.36,709.67,395.86
2008-03,147.0,150.0,151.0,153.0,155.0,185.71,758.47,498.47
2008-04,0.0,0.0,144.0,148.0,150.0,108.16,457.06,285.49
2008-05,0.0,88.0,154.0,161.0,163.0,132.41,578.01,308.05
2008-06,0.0,0.0,86.0,144.0,163.0,80.12,350.96,199.54
2008-07,0.0,86.0,150.0,159.0,163.0,114.35,560.46,344.35
2008-08,0.0,155.0,158.0,161.0,163.0,127.42,802.69,457.52
2008-09,0.0,143.0,158.0,160.0,163.0,140.34,650.07,397.68
2008-10,0.0,0.0,0.0,163.0,163.0,71.85,307.18,186.02
2008-11,159.0,162.0,162.0,163.0,163.0,190.59,865.74,501.5
2008-12,80.0,157.0,158.0,161.0,163.0,186.16,800.48,493.33
2009-01,0.0,158.0,160.0,161.0,163.0,161.3,715.54,401.84
2009-02,0.0,154.0,156.0,157.0,160.0,150.27,654.27,370.91
2009-03,101.0,144.0,149.0,152.0,156.0,177.0,777.24,453.24
2009-04,74.0,80.0,131.0,144.0,146.0,142.52,619.28,322.53
2009-05,0.0,0.0,122.0,138.0,143.0,103.37,434.11,257.19
2009-06,0.0,0.0,80.0,143.0,166.0,77.26,341.3,188.9
2009-07,79.0,154.0,159.0,162.0,163.0,168.15,746.15,424.99
2009-08,107.0,156.0,158.0,160.0,163.0,172.58,746.47,445.38
2009-09,0.0,151.0,157.0,159.0,162.0,169.68,775.38,424.11
2009-10,0.0,156.0,157.0,158.0,161.0,141.27,578.47,371.64
2009-11,0.0,153.0,156.0,157.0,162.0,153.25,646.84,389.91
2009-12,133.0,149.0,151.0,152.0,156.0,169.75,717.35,439.57
2010-01,124.0,141.0,145.0,147.0,150.0,161.47,634.93,438.17
2010-02,118.0,136.0,138.0,139.0,141.0,156.18,652.0,417.38
2010-03,75.0,130.0,132.0,133.0,135.0,148.54,673.92,393.23
2010-04,73.0,123.0,124.0,125.0,128.0,146.51,611.91,405.17
2010-05,0.0,0.0,0.0,122.0,125.0,46.4,196.87,136.91
2010-06,0.0,0.0,0.0,0.0,149.0,10.37,50.19,28.99
2010-07,0.0,98.75,155.0,160.0,163.0,145.69,656.71,398.82
2010-08,108.0,153.0,157.0,160.0,164.0,173.94,799.03,469.17
2010-09,108.0,127.0,160.0,163.0,163.0,166.78,712.4,442.59
2010-10,0.0,0.0,127.0,155.0,163.0,109.42,543.87,297.66
2010-11,0.0,159.0,162.0,163.0,163.0,161.72,699.25,464.28
2010-12,110.0,125.0,125.0,162.0,163.0,159.71,671.47,424.71
2011-01,75.0,123.0,125.0,150.0,157.0,138.22,593.37,337.92
2011-02,76.0,80.0,125.0,134.0,156.0,126.2,590.09,304.96
2011-03,0.0,77.0,85.0,125.0,127.0,108.67,510.59,300.48
2011-04,0.0,0.0,77.0,126.0,150.0,84.4,387.75,218.74
2011-05,0.0,0.0,0.0,123.25,126.0,53.38,262.03,134.43
2011-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,76.0,77.0,156.0,157.0,104.58,484.62,262.92
2011-08,0.0,77.0,156.0,156.0,163.0,148.11,720.69,381.6
2011-09,0.0,163.0,163.0,163.0,164.0,176.47,842.05,459.41
2011-10,76.0,163.0,163.0,163.0,164.0,177.89,769.48,460.19
2011-11,0.0,53.75,126.0,126.0,164.0,112.43,534.88,258.45
2011-12,0.0,126.0,127.0,127.0,157.0,136.72,647.92,285.58
2012-01,0.0,142.0,145.0,154.0,158.0,155.84,724.65,390.54
2012-02,0.0,108.0,134.0,142.0,142.0,133.64,561.24,337.23
2012-03,0.0,0.0,18.5,133.0,135.0,64.18,313.74,172.95
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07,0.0,0.0,76.0,116.25,157.0,74.15,327.73,205.03
2012-08,76.0,157.0,157.0,157.0,163.0,170.63,800.47,447.68
2012-09,127.0,157.0,158.0,158.0,160.0,176.84,850.22,480.42
2012-10,0.0,76.0,157.0,158.0,162.0,127.99,520.83,362.18
2012-11,0.0,77.0,147.0,157.0,158.0,130.12,587.61,344.63
2012-12,76.0,118.0,126.0,157.0,158.0,146.91,640.62,414.38
2013-01,0.0,120.0,124.0,152.0,158.0,125.7,545.48,397.36
2013-02,76.0,137.0,139.0,144.25,152.0,150.31,660.46,432.99
2013-03,76.0,138.75,145.0,145.0,150.0,153.1,609.09,446.33
2013-04,76.0,76.0,92.0,134.0,150.0,118.2,492.18,331.13
2013-05,0.0,0.0,0.0,130.0,150.0,64.79,279.94,174.04
2013-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07,0.0,130.0,149.0,150.0,163.0,132.93,615.55,326.74
2013-08,76.0,150.0,157.0,158.0,163.0,164.08,660.84,424.45
2013-09,0.0,142.0,154.0,157.0,162.0,149.76,679.39,402.79
2013-10,76.0,155.0,157.0,158.0,162.0,173.63,695.94,484.49
2013-11,0.0,147.0,157.0,158.0,162.0,136.54,572.42,362.79
2013-12,0.0,0.0,149.0,149.0,152.0,110.24,465.01,278.35
2014-01,0.0,149.0,155.0,157.0,162.0,164.27,688.59,447.47
2014-02,0.0,0.0,0.0,0.0,157.0,18.96,84.71,56.32
2014-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,0.0,0.0,0.0,0.0,112.0,10.86,55.5,29.98
2014-05,0.0,0.0,0.0,0.0,77.0,1.49,7.59,4.16
2014-06,0.0,0.0,0.0,0.0,103.0,9.72,41.35,19.26
2014-07,76.0,100.5,105.0,105.0,139.0,112.44,537.44,264.21
2014-08,0.0,120.0,131.0,139.0,140.0,140.45,677.5,349.63
2014-09,0.0,118.0,118.0,124.0,139.0,121.78,594.04,310.6
2014-10,0.0,76.0,76.0,130.0,139.0,92.35,464.65,227.45
2014-11,76.0,81.0,124.0,139.0,139.0,124.14,611.2,303.95
2014-12,76.0,124.0,126.0,139.0,140.0,138.38,642.66,337.43
2015-01,76.0,106.0,128.0,139.0,140.0,132.06,596.86,325.45
2015-02,75.0,76.0,108.0,139.0,139.0,121.35,601.61,316.03
2015-03,0.0,0.0,0.0,0.0,76.0,6.22,29.73,18.66
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

