year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-04,0.0,0.0,233.5,533.5,1406.0,145.94,1.47,19.78
2009-05,0.0,0.0,207.0,383.25,1756.0,123.62,1.25,17.21
2009-06,0.0,0.0,0.0,477.75,2523.0,129.22,1.3,17.69
2009-07,0.0,126.5,718.5,1060.25,1934.0,323.04,3.26,36.26
2009-08,0.0,431.0,892.0,1406.0,2546.0,430.8,4.35,44.87
2009-09,0.0,478.75,953.0,1345.25,2420.0,449.67,4.54,46.43
2009-10,0.0,254.0,439.0,477.0,1004.0,159.62,1.61,16.93
2009-11,0.0,187.75,308.5,439.25,1001.0,126.71,1.28,14.52
2009-12,0.0,245.75,343.0,477.0,1272.0,161.48,1.63,16.95
2010-01,0.0,374.75,648.0,891.5,1772.0,281.71,2.84,30.53
2010-02,0.0,325.0,611.0,892.25,1032.0,249.88,2.52,27.39
2010-03,0.0,333.0,743.0,934.5,1034.0,268.52,2.71,30.24
2010-04,0.0,30.0,411.5,741.0,1029.0,178.35,1.8,22.31
2010-05,0.0,0.0,0.0,0.0,979.0,32.45,0.33,6.31
2010-06,0.0,0.0,0.0,62.25,1036.0,43.79,0.44,10.33
2010-07,0.0,0.0,59.0,642.0,2088.0,159.14,1.61,23.14
2010-08,0.0,0.0,229.0,680.5,2242.0,180.89,1.83,24.53
2010-09,0.0,164.25,464.0,901.25,1810.0,245.95,2.48,30.83
2010-10,0.0,292.75,594.5,878.5,1803.0,251.91,2.54,27.93
2010-11,0.0,0.0,230.5,551.25,1044.0,134.71,1.36,19.88
2010-12,0.0,0.0,242.5,661.0,1045.0,141.82,1.43,21.25
2011-01,0.0,0.0,0.0,309.0,1049.0,81.89,0.83,13.87
2011-02,0.0,0.0,279.5,505.25,1050.0,130.1,1.31,20.32
2011-03,0.0,0.0,0.0,0.0,255.0,3.89,0.04,1.4
2011-04,0.0,0.0,0.0,0.0,210.0,1.21,0.01,0.67
2011-05,0.0,0.0,0.0,0.0,517.0,13.43,0.14,2.9
2011-06,0.0,0.0,0.0,10.0,1153.0,51.36,0.52,8.15
2011-07,0.0,0.0,147.5,753.5,2480.0,197.59,1.99,27.64
2011-08,0.0,0.0,329.0,880.25,1811.0,210.36,2.12,28.27
2011-09,0.0,202.0,385.5,850.5,2561.0,231.81,2.34,26.82
2011-10,0.0,0.0,0.0,334.25,1038.0,88.09,0.89,11.42
2011-11,0.0,0.0,235.5,437.5,1153.0,122.01,1.23,14.56
2011-12,0.0,6.0,230.0,571.0,1304.0,136.11,1.37,15.72
2012-01,0.0,0.0,752.0,874.25,1038.0,240.28,2.43,24.39
2012-02,570.0,737.0,817.5,914.0,1493.0,351.69,3.55,34.61
2012-03,0.0,0.0,725.0,847.0,1623.0,232.17,2.34,23.88
2012-04,0.0,0.0,0.0,274.25,1040.0,78.73,0.79,10.69
2012-05,0.0,0.0,0.0,473.75,1506.0,114.44,1.16,15.46
2012-06,0.0,0.0,421.0,965.25,1838.0,241.77,2.44,28.0
2012-07,0.0,0.0,265.5,866.25,2505.0,246.84,2.49,28.87
2012-08,0.0,503.75,950.5,1467.5,2574.0,474.99,4.8,52.81
2012-09,0.0,674.5,815.0,960.25,1794.0,321.88,3.25,32.58
2012-10,0.0,416.75,746.0,957.5,2552.0,301.57,3.04,31.84
2012-11,0.0,537.75,783.0,935.25,1560.0,306.57,3.1,32.29
2012-12,0.0,149.0,492.5,781.5,1049.0,204.86,2.07,23.64
2013-01,0.0,0.0,640.5,823.0,1821.0,224.25,2.26,24.67
2013-02,0.0,372.0,668.0,861.0,1049.0,261.38,2.64,26.17
2013-03,146.0,156.0,515.0,816.0,1045.0,222.22,2.24,22.42
2013-04,0.0,195.75,395.0,583.0,1431.0,177.94,1.8,19.61
2013-05,0.0,78.0,492.5,863.0,1816.0,255.62,2.58,29.54
2013-06,0.0,177.0,454.5,743.25,2563.0,242.65,2.45,27.63
2013-07,0.0,418.75,733.0,1017.0,2617.0,355.91,3.59,37.71
2013-08,0.0,340.0,608.0,932.0,1199.0,253.37,2.56,26.51
2013-09,0.0,0.0,493.5,824.75,1178.0,211.13,2.13,21.92
2013-10,0.0,300.0,499.0,807.0,1047.0,208.55,2.11,22.02
2013-11,301.0,521.0,749.0,875.25,1047.0,296.51,2.99,29.97
2013-12,304.0,677.75,957.5,1046.0,1830.0,406.94,4.11,43.39
2014-01,301.0,606.0,751.0,961.25,1239.0,319.55,3.23,32.76
2014-02,261.0,555.5,703.0,936.25,1048.0,306.48,3.09,39.66
2014-03,0.0,150.75,442.5,677.25,1048.0,184.91,1.87,27.38
2014-04,0.0,0.0,342.5,504.0,1044.0,144.43,1.46,22.37
2014-05,0.0,0.0,391.0,684.5,1044.0,168.05,1.7,26.3
2014-06,0.0,64.75,256.0,535.75,1018.0,143.54,1.45,25.88
2014-07,0.0,228.75,434.5,626.25,1766.0,208.64,2.11,29.86
2014-08,0.0,209.75,501.0,861.25,1782.0,223.65,2.26,32.62
2014-09,0.0,496.5,860.5,976.0,1789.0,315.88,3.19,43.69
2014-10,0.0,408.0,611.5,902.25,1610.0,264.81,2.67,35.86
2014-11,0.0,31.0,455.5,696.25,1003.0,174.64,1.76,26.62
2014-12,0.0,0.0,0.0,245.0,1018.0,75.95,0.77,14.84
2015-01,0.0,0.0,0.0,426.25,1022.0,79.51,0.8,15.34
2015-02,0.0,0.0,0.0,294.0,1029.0,72.88,0.74,16.97
2015-03,0.0,0.0,75.5,468.0,1027.0,108.66,1.1,21.08
2015-04,0.0,146.5,486.5,826.25,1724.0,240.25,2.43,33.8
2015-05,145.0,258.0,539.0,728.25,1806.0,251.89,2.54,35.87
2015-06,144.0,219.0,238.0,467.0,1302.0,153.4,1.55,21.61
2015-07,239.0,487.0,505.0,802.5,2303.0,302.46,3.05,40.32
2015-08,181.0,487.0,691.0,976.0,1735.0,338.62,3.42,45.94
2015-09,0.0,467.0,484.5,873.0,2553.0,302.05,3.05,39.45
2015-10,188.0,486.0,489.0,723.0,1781.0,284.03,2.87,36.13
2015-11,0.0,241.0,486.0,545.0,1015.0,168.6,1.7,24.11
2015-12,0.0,238.0,449.5,601.5,1170.0,185.87,1.88,28.74
2016-01,0.0,198.75,264.0,483.0,1038.0,142.19,1.51,21.56
2016-02,0.0,151.0,221.0,347.5,962.0,111.92,1.18,17.92
2016-03,0.0,179.75,304.0,438.25,1033.0,134.3,1.42,21.33
2016-04,0.0,182.75,332.0,472.5,1250.0,151.29,1.59,23.51
2016-05,0.0,0.0,201.0,396.0,1028.0,109.66,1.16,23.62
2016-06,0.0,181.75,396.5,844.5,2022.0,225.39,2.39,35.44
2016-07,0.0,150.75,409.5,871.0,2372.0,238.46,2.52,36.78
2016-08,0.0,0.0,0.0,177.25,1528.0,83.73,0.9,16.99
2016-09,0.0,0.0,0.0,0.0,1187.0,24.03,0.25,6.02
2016-10,0.0,0.0,295.0,501.0,1006.0,125.86,1.35,21.56
2016-11,0.0,0.0,180.0,455.25,1007.0,109.73,1.16,19.82
2016-12,0.0,0.0,151.0,455.0,1007.0,105.93,1.13,20.47
2017-01,0.0,0.0,34.5,389.25,1009.0,90.37,0.96,18.01
2017-02,0.0,0.0,146.0,299.0,1009.0,74.6,0.79,17.63
2017-03,0.0,0.0,0.0,0.0,505.0,20.58,0.22,5.59
2017-04,0.0,0.0,0.0,0.0,407.0,4.03,0.04,1.35
2017-05,0.0,0.0,0.0,0.0,516.0,24.9,0.27,6.93
2017-06,0.0,0.0,0.0,507.25,1026.0,109.88,1.19,22.16
2017-07,0.0,197.5,446.5,952.25,1021.0,201.95,2.17,35.82
2017-08,0.0,0.0,487.0,1001.25,1025.0,199.23,2.13,29.85
2017-09,0.0,0.0,204.0,758.25,1025.0,141.89,1.5,22.77
2017-10,0.0,147.75,266.5,478.25,1041.0,130.04,1.37,23.9
2017-11,0.0,25.75,303.0,744.0,1044.0,166.28,1.76,25.49
2017-12,0.0,0.0,444.5,751.75,1048.0,172.99,1.83,25.97
2018-01,0.0,0.0,0.0,453.0,1048.0,96.52,1.03,17.08
2018-02,0.0,0.0,0.0,557.25,1048.0,122.24,1.29,19.5
2018-03,0.0,0.0,147.0,404.75,521.0,79.18,0.83,12.59

