year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2017-01,258.0,529.75,630.5,824.25,1016.0,283.2,2.86,47.6
2017-02,408.0,586.75,748.0,828.0,1072.0,310.34,3.13,52.53
2017-03,0.0,318.0,414.0,491.0,1003.0,176.94,1.79,30.55
2017-04,238.0,497.75,712.5,887.25,1076.0,295.34,2.98,52.19
2017-05,445.0,619.0,780.5,908.5,1098.0,329.45,3.33,55.23
2017-06,262.0,639.0,860.0,943.25,1090.0,343.63,3.47,58.99
2017-07,480.0,888.75,919.0,991.0,1079.0,390.8,3.95,66.7
2017-08,309.0,857.0,909.5,977.5,1106.0,382.47,3.86,64.53
2017-09,478.0,727.5,809.0,910.0,1093.0,346.98,3.5,58.37
2017-10,396.0,697.0,792.5,877.25,1099.0,333.2,3.36,57.98
2017-11,335.0,680.0,797.0,863.0,1082.0,317.95,3.21,54.84
2017-12,0.0,615.5,807.5,903.5,1119.0,294.16,2.97,52.06
2018-01,338.0,624.75,806.0,890.25,1093.0,319.22,3.22,54.51
2018-02,371.0,763.0,878.0,938.75,1128.0,358.07,3.62,59.99
2018-03,238.0,464.75,576.0,700.0,1057.0,254.94,2.57,44.48

