year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-05,0.0,0.0,0.0,210.25,398.0,60.75,0.61,11.08
2005-06,0.0,0.0,0.0,147.0,355.0,45.77,0.46,8.68
2005-07,0.0,0.0,142.5,303.0,407.0,96.9,0.98,16.66
2005-08,0.0,97.0,221.0,306.0,383.0,120.11,1.21,18.64
2005-09,0.0,0.0,171.0,305.25,366.0,101.59,1.03,17.82
2005-10,0.0,0.0,129.0,272.25,356.0,86.95,0.88,14.54
2005-11,0.0,0.0,0.0,158.0,349.0,53.21,0.54,9.78
2005-12,0.0,0.0,119.0,226.25,369.0,79.4,0.8,14.36
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,394.0,6.44,0.07,1.91
2006-03,0.0,0.0,0.0,0.0,512.0,10.8,0.11,3.03
2006-04,0.0,0.0,0.0,330.0,599.0,56.13,0.57,11.96
2006-05,0.0,0.0,33.0,463.0,597.0,88.71,0.9,16.35
2006-06,0.0,0.0,432.0,467.0,570.0,122.02,1.23,21.06
2006-07,0.0,407.0,458.0,519.0,574.0,178.69,1.8,25.12
2006-08,0.0,434.0,447.0,506.0,563.0,173.97,1.76,24.86
2006-09,0.0,325.5,438.0,461.0,550.0,154.06,1.56,22.87
2006-10,0.0,429.75,463.0,498.25,589.0,162.28,1.64,24.01
2006-11,0.0,0.0,0.0,0.0,516.0,15.16,0.15,2.67
2006-12,0.0,0.0,0.0,0.0,386.0,2.61,0.03,0.78
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.0,0.0,419.0,545.0,65.24,0.66,12.47
2007-06,0.0,21.25,420.5,491.0,529.0,122.1,1.23,19.83
2007-07,0.0,226.0,488.0,524.0,560.0,159.84,1.61,22.24
2007-08,177.0,224.0,486.0,525.0,565.0,164.27,1.66,22.59
2007-09,0.0,207.0,444.0,517.0,563.0,143.29,1.45,21.45
2007-10,0.0,3.75,237.0,467.25,554.0,110.01,1.11,17.79
2007-11,0.0,0.0,193.0,262.0,531.0,68.39,0.69,12.16
2007-12,0.0,0.0,0.0,358.25,547.0,60.36,0.61,10.75
2008-01,0.0,0.0,0.0,187.0,545.0,39.27,0.4,7.39
2008-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03,0.0,0.0,0.0,0.0,247.0,6.4,0.06,1.14
2008-04,0.0,0.0,52.0,233.0,506.0,50.21,0.51,9.63
2008-05,0.0,0.0,0.0,0.0,521.0,11.93,0.12,2.34
2008-06,0.0,0.0,0.0,372.25,600.0,62.2,0.63,11.51
2008-07,0.0,0.0,232.0,475.25,568.0,102.85,1.04,16.23
2008-08,0.0,186.0,370.0,529.0,554.0,130.3,1.32,18.33
2008-09,0.0,0.0,0.0,364.25,545.0,68.88,0.7,11.89
2008-10,0.0,0.0,230.0,426.25,576.0,90.17,0.92,14.94
2008-11,0.0,0.0,0.0,0.0,253.0,2.29,0.02,0.48
2008-12,0.0,0.0,0.0,0.0,237.0,2.14,0.02,0.45
2009-01,0.0,0.0,0.0,0.0,233.0,4.26,0.04,0.96
2009-02,0.0,0.0,0.0,0.0,237.0,2.06,0.02,0.4
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,214.5,567.0,35.83,0.36,6.81
2009-05,0.0,0.0,0.0,209.0,548.0,41.84,0.43,8.51
2009-06,0.0,0.0,0.0,0.0,476.0,10.73,0.11,2.34
2009-07,0.0,48.0,240.5,472.0,528.0,111.73,1.14,16.7
2009-08,0.0,11.0,441.0,516.0,592.0,129.69,1.32,19.93
2009-09,0.0,0.0,0.0,314.25,531.0,56.72,0.58,8.8
2009-10,0.0,0.0,207.0,240.0,533.0,71.78,0.73,11.64
2009-11,0.0,0.0,0.0,0.0,233.0,6.09,0.06,1.23
2009-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,582.0,2.57,0.03,0.81
2010-04,0.0,0.0,0.0,0.0,514.0,12.37,0.13,2.51
2010-05,0.0,0.0,0.0,0.0,582.0,9.92,0.1,2.95
2010-06,0.0,183.0,326.0,439.0,597.0,139.95,1.42,19.58
2010-07,159.0,340.0,402.0,564.25,585.0,174.13,1.77,22.7
2010-08,0.0,343.0,428.0,579.0,586.0,181.41,1.84,23.48
2010-09,160.0,326.0,392.0,539.0,602.0,173.3,1.76,22.32
2010-10,0.0,0.0,0.0,0.0,471.0,13.31,0.14,1.91
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,260.0,2.34,0.02,0.57
2011-02,0.0,0.0,0.0,0.0,260.0,2.52,0.03,0.64
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,581.0,2.37,0.02,0.72
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,158.75,335.0,461.5,590.0,124.93,1.27,21.02
2011-07,0.0,336.75,448.5,580.0,586.0,178.6,1.82,24.94
2011-08,157.0,366.0,461.5,580.0,585.0,191.26,1.94,25.24
2011-09,0.0,212.75,367.0,578.0,585.0,146.93,1.49,22.71
2011-10,0.0,0.0,0.0,0.0,545.0,9.8,0.1,2.37
2011-11,0.0,0.0,0.0,34.0,515.0,27.93,0.28,5.68
2011-12,0.0,0.0,0.0,0.0,260.0,2.5,0.03,0.58
2012-01,0.0,0.0,0.0,0.0,468.0,10.88,0.11,2.95
2012-02,0.0,0.0,0.0,0.0,419.0,0.79,0.01,0.43
2012-03,0.0,0.0,0.0,0.0,422.0,0.76,0.01,0.45
2012-04,0.0,0.0,0.0,0.0,514.0,30.9,0.31,6.85
2012-05,0.0,158.0,334.5,511.25,582.0,126.69,1.29,19.58
2012-06,0.0,242.75,367.5,481.25,601.0,148.99,1.51,20.57
2012-07,0.0,229.75,414.0,559.5,584.0,163.28,1.66,22.07
2012-08,0.0,412.0,472.5,578.0,584.0,198.41,2.02,25.85
2012-09,0.0,363.0,420.5,574.0,584.0,181.88,1.85,23.65
2012-10,0.0,323.5,380.5,477.5,584.0,153.63,1.56,20.57
2012-11,0.0,0.0,0.0,0.0,17.0,0.36,0.0,1.13
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,571.0,8.96,0.09,2.9
2013-02,0.0,0.0,0.0,0.0,243.0,11.98,0.12,2.48
2013-03,0.0,0.0,0.0,0.0,196.0,0.11,0.0,0.02
2013-04,0.0,0.0,0.0,228.25,547.0,44.08,0.45,9.83
2013-05,0.0,0.0,0.0,205.75,588.0,52.88,0.54,8.9
2013-06,0.0,161.0,349.0,560.0,592.0,138.78,1.41,21.5
2013-07,0.0,189.0,379.5,577.0,584.0,153.56,1.56,21.4
2013-08,0.0,316.0,384.0,573.0,584.0,161.49,1.64,21.0
2013-09,0.0,160.0,317.0,427.0,584.0,124.68,1.27,17.99
2013-10,0.0,0.0,190.0,347.25,582.0,87.46,0.89,13.5
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,551.0,9.61,0.1,3.54
2014-01,0.0,0.0,0.0,0.0,442.0,10.7,0.11,3.22
2014-02,0.0,0.0,0.0,0.0,427.0,11.51,0.12,3.26
2014-03,0.0,0.0,0.0,0.0,260.0,1.19,0.01,0.88
2014-04,0.0,0.0,0.0,0.0,525.0,14.12,0.14,28.07
2014-05,0.0,0.0,166.0,343.0,582.0,85.94,0.87,15.16
2014-06,0.0,0.0,325.0,385.0,597.0,103.49,1.05,14.49
2014-07,0.0,0.0,321.0,373.0,585.0,100.77,1.02,14.56
2014-08,0.0,98.25,328.0,392.0,584.0,118.98,1.21,16.4
2014-09,0.0,0.0,320.0,394.25,583.0,113.22,1.15,15.09
2014-10,0.0,0.0,321.0,385.0,585.0,110.2,1.12,16.16
2014-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12,0.0,0.0,0.0,0.0,247.0,1.87,0.02,0.97
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,232.0,1.71,0.02,0.48
2015-03,0.0,0.0,0.0,0.0,235.0,1.79,0.02,0.65
2015-04,0.0,0.0,0.0,205.5,589.0,38.0,0.39,7.16
2015-05,0.0,0.0,0.0,322.0,580.0,63.51,0.65,8.3
2015-06,0.0,336.0,371.0,555.0,603.0,151.63,1.54,19.38
2015-07,0.0,345.0,373.0,508.25,585.0,170.63,1.73,22.64
2015-08,0.0,343.75,393.0,578.0,588.0,178.2,1.81,24.37
2015-09,161.0,349.0,398.0,577.0,582.0,183.23,1.86,24.81
2015-10,208.0,335.75,366.0,391.0,578.0,152.32,1.55,20.22
2015-11,39.0,231.0,232.0,233.0,465.0,97.51,0.99,14.05
2015-12,0.0,0.0,0.0,197.0,463.0,26.45,0.27,5.7
2016-01,0.0,0.0,0.0,0.0,1.0,0.04,0.0,0.13
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,295.0,7.65,0.08,2.24
2016-04,0.0,0.0,0.0,0.0,570.0,12.89,0.13,3.13
2016-05,0.0,352.0,410.5,538.0,581.0,173.05,1.75,21.74
2016-06,0.0,252.75,401.5,572.25,597.0,160.05,1.62,22.52
2016-07,313.0,396.0,443.0,576.0,582.0,201.44,2.03,24.85
2016-08,0.0,402.75,451.0,579.0,583.0,201.25,2.03,25.76
2016-09,159.0,392.75,441.5,578.0,583.0,197.0,1.99,25.7
2016-10,11.0,339.0,354.0,460.0,581.0,174.24,1.76,22.54
2016-11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04
2016-12,0.0,0.0,0.0,0.0,227.0,2.05,0.02,1.42
2017-01,0.0,0.0,0.0,0.0,347.0,1.42,0.01,0.61
2017-02,0.0,0.0,0.0,0.0,195.0,0.96,0.01,0.6
2017-03,0.0,0.0,0.0,0.0,232.0,3.02,0.03,1.22
2017-04,0.0,0.0,0.0,0.0,584.0,31.68,0.32,5.06
2017-05,0.0,335.0,391.0,503.0,581.0,172.48,1.74,21.37
2017-06,0.0,319.0,387.0,526.25,596.0,163.46,1.65,20.81
2017-07,0.0,420.75,489.5,578.0,583.0,202.25,2.04,24.17
2017-08,0.0,430.75,503.0,579.0,582.0,205.91,2.08,25.03
2017-09,0.0,409.5,496.0,576.0,583.0,194.13,1.96,23.99
2017-10,161.0,416.75,496.0,520.25,581.0,193.4,1.95,23.89
2017-11,0.0,0.0,0.0,185.0,288.0,31.46,0.32,4.2
2017-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01,0.0,0.0,0.0,0.0,1.0,0.02,0.0,0.04
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,399.0,14.14,0.14,3.44

