year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-08,0.0,0.0,0.0,0.0,49.0,2.31,0.02,1.05
2003-09,0.0,0.0,0.0,0.0,50.0,2.08,0.02,0.79
2003-10,0.0,0.0,0.0,0.0,1.0,2.06,0.02,1.23
2003-11,0.0,0.0,0.0,0.0,50.0,2.02,0.02,0.75
2003-12,0.0,0.0,0.0,0.0,50.0,1.19,0.01,0.45
2004-01,0.0,0.0,0.0,0.0,50.0,0.38,0.0,0.26
2004-02,0.0,0.0,0.0,0.0,46.0,0.47,0.0,0.93
2004-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04,0.0,0.0,0.0,0.0,48.0,1.37,0.01,0.72
2004-05,0.0,0.0,0.0,0.0,51.0,0.77,0.01,0.96
2004-06,0.0,0.0,0.0,0.0,50.0,4.22,0.04,1.81
2004-07,0.0,0.0,0.0,26.0,50.0,6.26,0.06,2.68
2004-08,0.0,0.0,0.0,44.0,50.0,8.48,0.09,3.48
2004-09,0.0,0.0,0.0,41.25,50.0,10.05,0.1,3.65
2004-10,0.0,0.0,0.0,0.0,50.0,4.27,0.04,1.93
2004-11,0.0,0.0,0.0,22.0,50.0,5.91,0.06,1.97
2004-12,0.0,0.0,0.0,0.0,50.0,4.04,0.04,1.84
2005-01,0.0,0.0,0.0,0.0,50.0,4.03,0.04,1.75
2005-02,0.0,0.0,0.0,0.0,49.0,0.35,0.0,0.18
2005-03,0.0,0.0,0.0,0.0,47.0,0.89,0.01,0.35
2005-04,0.0,0.0,0.0,0.0,41.0,0.51,0.01,0.22
2005-05,0.0,0.0,0.0,0.0,50.0,1.26,0.01,0.89
2005-06,0.0,0.0,0.0,0.0,50.0,2.19,0.02,1.27
2005-07,0.0,0.0,0.0,37.0,50.0,9.42,0.1,1.49
2005-08,0.0,0.0,0.0,45.0,50.0,9.66,0.1,1.51
2005-09,0.0,0.0,0.0,22.0,50.0,6.09,0.06,1.05
2005-10,0.0,0.0,33.5,41.0,50.0,14.59,0.15,2.36
2005-11,22.0,31.75,36.0,40.0,50.0,20.22,0.2,3.41
2005-12,22.0,32.0,37.0,42.0,50.0,20.62,0.21,3.47
2006-01,0.0,28.0,32.0,36.0,50.0,18.54,0.19,3.34
2006-02,0.0,28.0,32.0,38.0,49.0,18.33,0.19,3.16
2006-03,0.0,27.0,32.0,36.25,50.0,17.72,0.18,3.11
2006-04,0.0,0.0,0.0,0.0,39.0,0.66,0.01,0.65
2006-05,0.0,0.0,25.0,32.0,49.0,11.75,0.12,2.86
2006-06,0.0,0.0,22.0,27.0,47.0,9.55,0.1,2.62
2006-07,0.0,0.0,23.0,27.0,48.0,9.59,0.1,2.94
2006-08,0.0,0.0,0.0,25.0,49.0,5.6,0.06,2.74
2006-09,0.0,0.0,0.0,0.0,48.0,3.75,0.04,1.41
2006-10,0.0,0.0,25.0,34.0,46.0,10.99,0.11,2.46
2006-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12,0.0,0.0,0.0,0.0,31.0,0.04,0.0,0.25
2007-01,0.0,0.0,0.0,0.0,50.0,3.81,0.04,1.0
2007-02,0.0,0.0,33.0,39.0,50.0,13.55,0.14,2.56
2007-03,0.0,0.0,0.0,0.0,45.0,1.87,0.02,0.52
2007-04,0.0,0.0,0.0,0.0,42.0,0.07,0.0,0.18
2007-05,0.0,0.0,0.0,0.0,50.0,2.95,0.03,1.52
2007-06,0.0,0.0,0.0,17.0,48.0,5.23,0.05,2.31
2007-07,0.0,0.0,23.0,26.0,47.0,8.93,0.09,2.94
2007-08,0.0,0.0,0.0,33.0,49.0,9.52,0.1,3.3
2007-09,0.0,0.0,0.0,28.0,48.0,6.14,0.06,2.62
2007-10,0.0,0.0,0.0,26.25,49.0,8.44,0.09,2.45
2007-11,0.0,0.0,0.0,24.0,49.0,4.91,0.05,2.03
2007-12,0.0,0.0,2.0,25.0,49.0,7.65,0.08,3.04
2008-01,0.0,0.0,0.0,25.0,48.0,5.92,0.06,2.44
2008-02,0.0,0.0,0.0,0.0,41.0,2.34,0.02,1.08
2008-03,0.0,0.0,0.0,0.0,44.0,0.83,0.01,0.47
2008-04,0.0,0.0,0.0,0.0,49.0,4.73,0.05,2.04
2008-05,0.0,0.0,0.0,0.0,49.0,1.78,0.02,0.87
2008-06,0.0,0.0,0.0,18.0,49.0,4.51,0.05,1.96
2008-07,0.0,0.0,0.0,22.0,48.0,4.83,0.05,2.57
2008-08,0.0,0.0,0.0,24.0,48.0,7.98,0.08,3.43
2008-09,0.0,0.0,20.0,31.0,49.0,9.84,0.1,3.49
2008-10,0.0,0.0,0.0,2.5,48.0,4.0,0.04,1.79
2008-11,0.0,0.0,0.0,0.0,41.0,1.76,0.02,1.06
2008-12,0.0,0.0,0.0,25.0,49.0,7.17,0.07,1.73
2009-01,0.0,0.0,0.0,0.0,46.0,2.98,0.03,0.83
2009-02,0.0,0.0,0.0,0.0,20.0,0.31,0.0,0.19
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,50.0,4.47,0.05,1.14
2009-05,0.0,0.0,0.0,0.0,49.0,2.65,0.03,0.79
2009-06,0.0,0.0,0.0,0.0,46.0,1.55,0.02,0.57
2009-07,0.0,0.0,0.0,24.0,48.0,5.35,0.06,2.34
2009-08,0.0,0.0,0.0,16.25,49.0,4.97,0.05,2.1
2009-09,0.0,0.0,0.0,27.0,48.0,6.71,0.07,2.46
2009-10,0.0,0.0,0.0,32.0,46.0,7.3,0.07,2.03
2009-11,0.0,0.0,31.0,36.0,48.0,13.76,0.14,2.34
2009-12,0.0,0.0,0.0,0.0,48.0,2.1,0.02,0.55
2010-01,0.0,0.0,0.0,0.0,35.0,0.28,0.0,0.11
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,41.0,0.44,0.0,0.22
2010-04,0.0,0.0,0.0,0.0,18.0,0.03,0.0,0.11
2010-05,0.0,0.0,17.0,31.0,50.0,9.18,0.09,2.24
2010-06,0.0,16.0,24.0,32.0,50.0,13.37,0.14,2.56
2010-07,0.0,0.0,0.0,0.0,43.0,1.07,0.01,0.65
2010-08,0.0,0.0,0.0,0.0,49.0,4.45,0.04,1.59
2010-09,0.0,0.0,0.0,0.0,49.0,2.19,0.02,1.47
2010-10,0.0,0.0,0.0,0.0,49.0,1.69,0.02,0.83
2010-11,0.0,0.0,0.0,31.25,48.0,7.61,0.08,1.42
2010-12,0.0,0.0,0.0,0.0,43.0,0.28,0.0,0.32
2011-01,0.0,0.0,0.0,28.0,49.0,5.86,0.06,1.2
2011-02,0.0,0.0,0.0,0.0,48.0,4.17,0.04,1.07
2011-03,0.0,0.0,29.0,35.0,49.0,13.1,0.13,2.41
2011-04,0.0,0.0,0.0,25.25,45.0,5.54,0.06,1.14
2011-05,0.0,21.0,29.5,34.0,45.0,14.3,0.14,2.63
2011-06,0.0,0.0,25.0,32.0,48.0,11.02,0.11,2.31
2011-07,0.0,0.0,0.0,0.0,46.0,3.02,0.03,1.4
2011-08,0.0,0.0,0.0,16.0,46.0,4.5,0.05,2.41
2011-09,0.0,0.0,0.0,0.0,48.0,2.34,0.02,1.12
2011-10,0.0,0.0,0.0,0.0,24.0,0.46,0.0,0.32
2011-11,0.0,0.0,0.0,0.0,46.0,3.4,0.03,0.98
2011-12,0.0,0.0,0.0,0.0,47.0,2.98,0.03,1.0
2012-01,0.0,0.0,30.0,42.0,43.0,11.11,0.11,2.18
2012-02,0.0,0.0,0.0,0.0,47.0,3.67,0.04,0.91
2012-03,0.0,0.0,0.0,0.0,33.0,0.61,0.01,0.57
2012-04,0.0,0.0,0.0,0.0,48.0,2.37,0.02,1.09
2012-05,0.0,0.0,0.0,27.0,48.0,6.15,0.06,1.64
2012-06,0.0,0.0,0.0,0.0,55.0,3.91,0.04,5.95
2012-07,0.0,0.0,0.0,0.0,152.0,6.92,0.07,6.57
2012-08,0.0,0.0,0.0,33.25,129.0,12.27,0.12,2.22
2012-09,0.0,0.0,0.0,31.0,129.0,10.47,0.11,2.0
2012-10,0.0,0.0,0.0,24.0,120.0,9.7,0.1,1.74
2012-11,0.0,20.0,70.0,105.0,141.0,39.7,0.4,5.88
2012-12,0.0,0.0,0.0,35.0,120.0,12.79,0.13,2.4
2013-01,0.0,0.0,0.0,0.0,119.0,6.01,0.06,1.28
2013-02,0.0,0.0,0.0,0.0,100.0,1.0,0.01,0.36
2013-03,0.0,0.0,0.0,0.0,58.0,1.58,0.02,0.47
2013-04,0.0,0.0,0.0,0.0,99.0,1.49,0.02,0.63
2013-05,0.0,0.0,0.0,0.0,159.0,1.64,0.02,0.55
2013-06,0.0,0.0,0.0,39.0,200.0,15.62,0.16,3.48
2013-07,0.0,0.0,20.0,50.0,203.0,20.3,0.2,4.45
2013-08,0.0,0.0,0.0,53.0,207.0,19.46,0.2,3.77
2013-09,0.0,0.0,0.0,4.25,203.0,11.05,0.11,2.09
2013-10,0.0,0.0,34.0,49.25,137.0,18.65,0.19,2.95
2013-11,0.0,0.0,21.5,63.0,126.0,20.95,0.21,3.33
2013-12,0.0,0.0,0.0,51.0,203.0,18.83,0.19,3.14
2014-01,0.0,0.0,0.0,63.0,146.0,16.72,0.17,2.91
2014-02,0.0,0.0,0.0,26.25,105.0,8.98,0.09,2.15
2014-03,0.0,0.0,0.0,0.0,45.0,0.73,0.01,0.14
2014-04,0.0,0.0,22.0,38.0,148.0,14.59,0.15,2.43
2014-05,0.0,0.0,17.0,39.0,126.0,14.34,0.14,2.47
2014-06,0.0,0.0,21.0,65.0,147.0,21.1,0.21,3.39
2014-07,0.0,0.0,59.0,90.0,153.0,30.42,0.31,5.73
2014-08,0.0,0.0,30.0,81.0,163.0,24.77,0.25,4.35
2014-09,0.0,0.0,9.5,63.0,167.0,18.59,0.19,3.49
2014-10,0.0,7.25,34.0,75.0,212.0,30.01,0.3,4.75
2014-11,0.0,0.0,0.0,0.0,64.0,2.56,0.03,0.43
2014-12,0.0,0.0,0.0,0.0,82.0,3.0,0.03,0.62
2015-01,0.0,0.0,0.0,0.0,147.0,8.05,0.08,1.33
2015-02,0.0,0.0,0.0,0.0,65.0,1.1,0.01,0.22
2015-03,0.0,0.0,0.0,13.0,77.0,5.06,0.05,0.85
2015-04,0.0,0.0,19.0,71.0,179.0,14.24,0.14,2.24
2015-05,0.0,0.0,0.0,32.0,177.0,11.11,0.11,1.73
2015-06,0.0,0.0,17.0,67.25,202.0,21.23,0.21,3.53
2015-07,0.0,0.0,31.0,76.0,196.0,24.82,0.25,4.19
2015-08,0.0,0.0,20.0,70.0,174.0,21.17,0.21,3.33
2015-09,0.0,0.0,17.0,35.0,147.0,15.24,0.15,2.55
2015-10,0.0,17.0,38.5,89.0,190.0,32.94,0.33,5.21
2015-11,0.0,0.0,0.0,0.0,52.0,0.85,0.01,0.15
2015-12,0.0,0.0,0.0,0.0,111.0,0.54,0.01,0.18
2016-01,0.0,0.0,0.0,0.0,126.0,1.23,0.01,0.2
2016-02,0.0,0.0,0.0,0.0,97.0,2.67,0.03,0.42
2016-03,0.0,0.0,0.0,33.0,92.0,8.56,0.09,1.55
2016-04,0.0,10.0,30.0,45.0,176.0,20.13,0.2,3.26
2016-05,0.0,0.0,0.0,0.0,84.0,2.79,0.03,0.48
2016-06,0.0,0.0,0.0,26.0,143.0,8.95,0.09,1.56
2016-07,0.0,0.0,0.0,16.0,149.0,8.33,0.08,1.48
2016-08,0.0,0.0,0.0,2.25,138.0,6.34,0.06,1.15
2016-09,0.0,0.0,0.0,33.0,151.0,10.2,0.1,1.71
2016-10,0.0,0.0,35.0,41.0,182.0,18.28,0.18,3.0
2016-11,0.0,0.0,0.0,34.0,91.0,7.79,0.08,1.49
2016-12,0.0,0.0,0.0,0.0,74.0,0.97,0.01,0.21
2017-01,0.0,0.0,0.0,0.0,135.0,2.67,0.03,0.48
2017-02,0.0,0.0,0.0,0.0,163.0,2.76,0.03,0.65
2017-03,0.0,0.0,0.0,31.0,144.0,9.48,0.1,1.72
2017-04,19.0,31.0,36.0,47.25,117.0,23.88,0.24,3.91
2017-05,0.0,0.0,30.0,35.0,159.0,14.53,0.15,2.48
2017-06,0.0,0.0,0.0,38.0,150.0,12.35,0.12,2.25
2017-07,0.0,0.0,0.0,40.0,147.0,12.05,0.12,1.77
2017-08,0.0,0.0,9.0,62.0,198.0,20.81,0.21,3.82
2017-09,0.0,0.0,5.0,45.25,189.0,19.06,0.19,3.23
2017-10,0.0,0.0,0.0,0.0,97.0,3.17,0.03,0.59
2017-11,0.0,0.0,0.0,0.0,145.0,6.59,0.07,1.13
2017-12,0.0,0.0,58.0,79.0,158.0,26.27,0.27,3.89
2018-01,0.0,0.0,0.0,0.0,86.0,1.93,0.02,0.32
2018-02,0.0,0.0,0.0,0.0,165.0,9.25,0.09,1.46
2018-03,0.0,0.0,0.0,0.0,50.0,0.78,0.01,0.16

