year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-03,0.0,0.0,0.0,0.0,62.0,0.11,0.01,0.06
2009-04,0.0,0.0,0.0,0.0,31.0,0.04,0.0,0.04
2009-05,0.0,0.0,0.0,0.0,51.0,0.45,0.03,0.22
2009-06,0.0,0.0,0.0,0.0,69.0,0.41,0.02,0.2
2009-07,0.0,0.0,0.0,0.0,72.0,0.28,0.02,0.12
2009-08,0.0,0.0,0.0,0.0,41.0,0.14,0.01,0.06
2009-09,0.0,0.0,0.0,0.0,43.0,0.1,0.01,0.04
2009-10,0.0,0.0,0.0,0.0,47.0,0.42,0.02,0.23
2009-11,0.0,0.0,0.0,0.0,76.0,0.69,0.04,0.51
2009-12,0.0,0.0,0.0,0.0,73.0,0.66,0.04,0.52
2010-01,0.0,0.0,0.0,0.0,63.0,0.41,0.02,0.45
2010-02,0.0,0.0,0.0,0.0,49.0,0.24,0.01,0.31
2010-03,0.0,0.0,0.0,0.0,41.0,0.28,0.02,0.13
2010-04,0.0,0.0,0.0,0.0,60.0,0.53,0.03,0.3
2010-05,0.0,0.0,0.0,0.0,49.0,1.04,0.06,0.5
2010-06,0.0,0.0,0.0,0.0,74.0,1.52,0.09,1.1
2010-07,0.0,0.0,0.0,0.0,72.0,0.97,0.06,0.41
2010-08,0.0,0.0,0.0,0.0,47.0,0.19,0.01,0.09
2010-09,0.0,0.0,0.0,0.0,73.0,0.11,0.01,0.06
2010-10,0.0,0.0,0.0,0.0,28.0,0.02,0.0,0.05
2010-11,0.0,0.0,0.0,0.0,56.0,0.42,0.02,0.27
2010-12,0.0,0.0,0.0,0.0,49.0,0.77,0.05,1.02
2011-01,0.0,0.0,0.0,0.0,46.0,0.39,0.02,0.41
2011-02,0.0,0.0,0.0,0.0,84.0,1.06,0.06,0.59
2011-03,0.0,0.0,0.0,0.0,75.0,0.23,0.01,0.13
2011-04,0.0,0.0,0.0,0.0,44.0,0.2,0.01,0.14
2011-05,0.0,0.0,0.0,0.0,41.0,0.33,0.02,0.22
2011-06,0.0,0.0,0.0,0.0,48.0,0.72,0.04,0.39
2011-07,0.0,0.0,0.0,0.0,42.0,0.07,0.0,0.11
2011-08,0.0,0.0,0.0,0.0,72.0,0.49,0.03,0.29
2011-09,0.0,0.0,0.0,0.0,76.0,0.63,0.04,0.39
2011-10,0.0,0.0,0.0,0.0,49.0,0.07,0.0,0.07
2011-11,0.0,0.0,0.0,0.0,3.0,0.02,0.0,0.04
2011-12,0.0,0.0,0.0,0.0,45.0,0.2,0.01,0.15
2012-01,0.0,0.0,0.0,0.0,53.0,0.49,0.03,0.26
2012-02,0.0,0.0,0.0,0.0,25.0,0.02,0.0,0.03
2012-03,0.0,0.0,0.0,0.0,41.0,0.89,0.05,0.43
2012-04,0.0,0.0,0.0,0.0,68.0,0.69,0.04,0.46
2012-05,0.0,0.0,0.0,0.0,59.0,0.22,0.01,0.11
2012-06,0.0,0.0,0.0,0.0,71.0,1.25,0.07,0.85
2012-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08,0.0,0.0,0.0,0.0,73.0,1.34,0.08,1.55
2012-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10,0.0,0.0,0.0,0.0,41.0,0.13,0.01,0.08
2012-11,0.0,0.0,0.0,0.0,71.0,2.13,0.13,1.33
2012-12,0.0,0.0,0.0,0.0,54.0,0.29,0.02,0.38
2013-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02,0.0,0.0,0.0,0.0,62.0,0.72,0.04,1.68
2013-03,0.0,0.0,0.0,0.0,69.0,0.94,0.06,2.05
2013-04,0.0,0.0,0.0,0.0,73.0,0.66,0.04,0.51
2013-05,0.0,0.0,0.0,0.0,76.0,1.42,0.08,0.78
2013-06,0.0,0.0,0.0,0.0,68.0,1.75,0.1,1.07
2013-07,0.0,0.0,0.0,0.0,48.0,0.52,0.03,0.27
2013-08,0.0,0.0,0.0,0.0,61.0,0.77,0.05,0.62
2013-09,0.0,0.0,0.0,0.0,74.0,0.97,0.06,0.46
2013-10,0.0,0.0,0.0,0.0,68.0,0.85,0.05,0.53
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,60.0,0.08,0.0,0.08
2014-03,0.0,0.0,0.0,0.0,45.0,0.25,0.01,0.16
2014-04,0.0,0.0,0.0,0.0,60.0,3.63,0.21,2.52
2014-05,0.0,0.0,0.0,0.0,49.0,0.23,0.01,0.15
2014-06,0.0,0.0,0.0,0.0,48.0,0.51,0.03,0.27
2014-07,0.0,0.0,0.0,0.0,72.0,0.74,0.04,0.39
2014-08,0.0,0.0,0.0,0.0,51.0,0.13,0.01,0.11
2014-09,0.0,0.0,0.0,0.0,39.0,0.13,0.01,0.13
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,61.0,0.85,0.05,0.38
2014-12,0.0,0.0,0.0,0.0,78.0,0.3,0.02,0.13
2015-01,0.0,0.0,0.0,0.0,10.0,0.03,0.0,0.02
2015-02,0.0,0.0,0.0,0.0,32.0,0.1,0.01,0.1
2015-03,0.0,0.0,0.0,0.0,60.0,0.24,0.01,0.35
2015-04,0.0,0.0,0.0,0.0,47.0,1.1,0.06,0.44
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,73.0,2.36,0.14,2.16
2015-07,0.0,0.0,0.0,0.0,72.0,0.57,0.03,0.3
2015-08,0.0,0.0,0.0,0.0,65.0,0.66,0.04,0.43
2015-09,0.0,0.0,0.0,0.0,74.0,0.79,0.05,0.52
2015-10,0.0,0.0,0.0,0.0,73.0,0.15,0.01,0.1
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,76.0,0.21,0.01,0.44
2016-02,0.0,0.0,0.0,0.0,62.0,0.93,0.05,1.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,48.0,0.89,0.05,0.47
2016-05,0.0,0.0,0.0,0.0,56.0,0.4,0.02,0.22
2016-06,0.0,0.0,0.0,0.0,60.0,0.63,0.04,0.36
2016-07,0.0,0.0,0.0,0.0,61.0,0.59,0.03,0.31
2016-08,0.0,0.0,0.0,0.0,67.0,0.39,0.02,0.18
2016-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10,0.0,0.0,0.0,0.0,74.0,0.93,0.05,0.78
2016-11,0.0,0.0,0.0,0.0,77.0,2.0,0.12,0.63
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,63.0,0.47,0.03,0.66
2017-03,0.0,0.0,0.0,0.0,79.0,1.66,0.1,0.84
2017-04,0.0,0.0,0.0,0.0,78.0,0.55,0.03,0.38
2017-05,0.0,0.0,0.0,0.0,74.0,1.15,0.07,0.52
2017-06,0.0,0.0,0.0,0.0,70.0,1.55,0.09,0.77
2017-07,0.0,0.0,0.0,0.0,67.0,1.44,0.08,0.72
2017-08,0.0,0.0,0.0,0.0,71.0,1.33,0.08,0.83
2017-09,0.0,0.0,0.0,0.0,64.0,1.1,0.07,0.77
2017-10,0.0,0.0,0.0,0.0,70.0,0.55,0.03,0.47
2017-11,0.0,0.0,0.0,0.0,75.0,0.49,0.03,0.26
2017-12,0.0,0.0,0.0,0.0,73.0,0.52,0.03,0.36
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,54.0,0.23,0.01,0.32
2018-03,0.0,0.0,0.0,0.0,6.0,0.02,0.0,0.04

