year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2016-02,0.0,0.0,0.0,0.0,154.0,4.6,0.05,2.74
2016-03,0.0,0.0,0.0,0.0,96.0,0.27,0.0,0.2
2016-04,0.0,0.0,0.0,78.25,154.0,17.51,0.18,9.6
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,0.0,151.0,9.83,0.1,5.83
2016-07,0.0,0.0,0.0,0.0,155.0,7.97,0.08,4.83
2016-08,0.0,0.0,0.0,0.0,156.0,10.69,0.11,6.28
2016-09,0.0,0.0,0.0,0.0,159.0,6.81,0.07,4.03
2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,146.0,0.92,0.01,0.6
2017-02,0.0,0.0,0.0,0.0,157.0,1.15,0.01,0.74
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,159.0,4.17,0.04,2.89
2017-06,0.0,0.0,0.0,0.0,153.0,5.88,0.06,3.63
2017-07,0.0,0.0,0.0,130.25,154.0,33.2,0.34,19.1
2017-08,0.0,0.0,0.0,0.0,156.0,17.63,0.18,10.46
2017-09,0.0,0.0,0.0,0.0,156.0,5.31,0.05,3.35
2017-10,0.0,0.0,0.0,0.0,124.0,0.87,0.01,0.59
2017-11,0.0,0.0,0.0,0.0,84.0,1.53,0.02,1.37
2017-12,0.0,0.0,0.0,0.0,84.0,0.35,0.0,0.25
2018-01,0.0,0.0,0.0,0.0,83.0,0.32,0.0,0.22
2018-02,0.0,0.0,0.0,0.0,161.0,8.35,0.08,5.29
2018-03,0.0,0.0,0.0,0.0,144.0,4.27,0.04,2.97

