year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-06,0.0,0.0,0.0,0.0,71.0,2.02,0.02,0.33
2009-07,0.0,0.0,0.0,0.0,102.0,5.71,0.06,0.92
2009-08,0.0,0.0,0.0,0.0,100.0,4.41,0.04,0.72
2009-09,0.0,0.0,0.0,31.0,102.0,9.13,0.09,1.43
2009-10,0.0,0.0,0.0,0.0,89.0,4.28,0.04,0.69
2009-11,0.0,0.0,0.0,0.0,74.0,0.64,0.01,0.14
2009-12,0.0,0.0,0.0,0.0,47.0,1.38,0.01,0.23
2010-01,0.0,0.0,0.0,0.0,51.0,0.4,0.0,1.04
2010-02,0.0,0.0,0.0,0.0,48.0,0.52,0.01,0.08
2010-03,0.0,0.0,0.0,0.0,75.0,2.02,0.02,0.3
2010-04,0.0,0.0,0.0,0.0,51.0,3.48,0.04,0.49
2010-05,0.0,0.0,0.0,0.0,35.0,0.14,0.0,0.03
2010-06,0.0,0.0,0.0,0.0,78.0,1.55,0.02,0.24
2010-07,0.0,0.0,0.0,0.0,85.0,2.48,0.03,0.4
2010-08,0.0,0.0,0.0,0.0,101.0,2.96,0.03,0.45
2010-09,0.0,0.0,0.0,0.0,102.0,4.41,0.04,0.7
2010-10,0.0,0.0,0.0,0.0,102.0,3.62,0.04,0.53
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,50.0,0.26,0.0,0.05
2011-01,0.0,0.0,0.0,0.0,50.0,3.36,0.03,0.44
2011-02,0.0,0.0,0.0,0.0,47.0,0.16,0.0,0.03
2011-03,0.0,0.0,0.0,0.0,61.0,4.8,0.05,0.67
2011-04,0.0,0.0,0.0,0.0,49.0,1.39,0.01,0.21
2011-05,0.0,0.0,0.0,0.0,53.0,1.88,0.02,0.32
2011-06,0.0,0.0,0.0,0.0,91.0,5.22,0.05,0.86
2011-07,0.0,0.0,0.0,18.25,95.0,7.55,0.08,1.21
2011-08,0.0,0.0,0.0,0.0,69.0,2.5,0.03,0.43
2011-09,0.0,0.0,0.0,19.0,98.0,6.72,0.07,1.06
2011-10,0.0,0.0,0.0,0.0,40.0,0.42,0.0,0.07
2011-11,0.0,0.0,0.0,0.0,36.0,0.18,0.0,0.04
2011-12,0.0,0.0,0.0,0.0,50.0,0.82,0.01,0.21
2012-01,0.0,0.0,0.0,0.0,76.0,0.7,0.01,0.12
2012-02,0.0,0.0,0.0,0.0,53.0,0.63,0.01,0.12
2012-03,0.0,0.0,0.0,0.0,67.0,1.72,0.02,0.29
2012-04,0.0,0.0,0.0,16.0,100.0,5.29,0.05,0.75
2012-05,0.0,0.0,0.0,0.0,48.0,0.56,0.01,0.12
2012-06,0.0,0.0,0.0,0.0,76.0,2.21,0.02,0.42
2012-07,0.0,0.0,0.0,0.0,68.0,2.34,0.02,0.43
2012-08,0.0,0.0,0.0,0.0,100.0,4.45,0.04,0.75
2012-09,0.0,0.0,0.0,0.0,77.0,2.93,0.03,0.5
2012-10,0.0,0.0,0.0,0.0,81.0,0.96,0.01,0.18
2012-11,0.0,0.0,0.0,0.0,95.0,1.91,0.02,0.32
2012-12,0.0,0.0,0.0,0.0,99.0,1.52,0.02,0.33
2013-01,0.0,0.0,0.0,0.0,53.0,0.47,0.0,0.76
2013-02,0.0,0.0,0.0,0.0,28.0,0.49,0.0,0.08
2013-03,0.0,0.0,0.0,0.0,65.0,0.3,0.0,0.1
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,51.0,0.8,0.01,0.14
2013-06,0.0,0.0,0.0,0.0,87.0,3.4,0.03,0.64
2013-07,0.0,0.0,0.0,0.0,87.0,2.67,0.03,0.48
2013-08,0.0,0.0,0.0,0.0,89.0,2.65,0.03,0.47
2013-09,0.0,0.0,0.0,0.0,85.0,3.36,0.03,1.03
2013-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,80.0,3.06,0.03,0.52
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,26.25,86.0,8.96,0.09,1.24
2014-03,0.0,0.0,0.0,0.0,37.0,0.48,0.0,0.13
2014-04,0.0,0.0,0.0,0.0,74.0,0.51,0.01,0.1
2014-05,0.0,0.0,0.0,0.0,82.0,1.16,0.01,0.21
2014-06,0.0,0.0,0.0,0.0,81.0,1.55,0.02,0.29
2014-07,0.0,0.0,0.0,0.0,101.0,3.65,0.04,0.61
2014-08,0.0,0.0,0.0,0.0,83.0,1.27,0.01,0.22
2014-09,0.0,0.0,0.0,0.0,97.0,4.51,0.05,0.71
2014-10,0.0,0.0,0.0,0.0,47.0,0.96,0.01,0.17
2014-11,0.0,0.0,0.0,28.25,57.0,6.91,0.07,0.89
2014-12,0.0,0.0,0.0,0.0,49.0,0.31,0.0,0.09
2015-01,0.0,0.0,0.0,0.0,49.0,0.24,0.0,0.05
2015-02,0.0,0.0,0.0,0.0,50.0,0.27,0.0,0.07
2015-03,0.0,0.0,0.0,0.0,55.0,4.72,0.05,0.67
2015-04,0.0,0.0,0.0,0.0,50.0,0.33,0.0,0.08
2015-05,0.0,0.0,0.0,0.0,49.0,0.49,0.0,0.09
2015-06,0.0,0.0,0.0,0.0,98.0,4.5,0.05,0.79
2015-07,0.0,0.0,0.0,0.0,89.0,1.71,0.02,0.29
2015-08,0.0,0.0,0.0,0.0,98.0,3.22,0.03,0.52
2015-09,0.0,0.0,0.0,0.0,70.0,2.77,0.03,0.48
2015-10,0.0,0.0,0.0,0.0,82.0,1.68,0.02,0.31
2015-11,0.0,0.0,0.0,0.0,56.0,0.18,0.0,0.05
2015-12,0.0,0.0,0.0,0.0,50.0,0.7,0.01,0.15
2016-01,0.0,0.0,0.0,0.0,50.0,1.5,0.02,0.22
2016-02,0.0,0.0,0.0,33.0,66.0,9.64,0.1,1.29
2016-03,0.0,25.0,35.0,42.0,77.0,18.38,0.19,2.6
2016-04,0.0,0.0,26.5,41.0,72.0,12.34,0.12,1.7
2016-05,0.0,0.0,0.0,0.0,51.0,0.68,0.01,0.12
2016-06,0.0,0.0,0.0,0.0,88.0,4.1,0.04,0.66
2016-07,0.0,0.0,0.0,0.0,83.0,3.71,0.04,0.62
2016-08,0.0,0.0,0.0,0.0,72.0,1.35,0.01,0.24
2016-09,0.0,0.0,0.0,0.0,88.0,2.63,0.03,0.41
2016-10,0.0,0.0,0.0,0.0,50.0,0.26,0.0,0.08
2016-11,0.0,0.0,0.0,0.0,63.0,4.28,0.04,0.56
2016-12,0.0,0.0,0.0,0.0,97.0,1.69,0.02,0.32
2017-01,0.0,0.0,0.0,0.0,49.0,0.33,0.0,0.05
2017-02,0.0,0.0,0.0,0.0,49.0,0.28,0.0,0.06
2017-03,0.0,0.0,0.0,0.0,49.0,0.78,0.01,0.16
2017-04,0.0,0.0,0.0,21.0,70.0,7.68,0.08,1.14
2017-05,0.0,0.0,21.0,21.0,89.0,13.08,0.13,1.63
2017-06,0.0,22.0,32.0,42.0,98.0,19.14,0.19,2.43
2017-07,0.0,25.0,33.0,40.25,91.0,21.88,0.22,2.83
2017-08,0.0,0.0,0.0,22.0,74.0,6.81,0.07,0.96
2017-09,0.0,0.0,0.0,0.0,64.0,4.3,0.04,0.7
2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2017-11,0.0,0.0,0.0,0.0,63.0,1.16,0.01,0.21
2017-12,0.0,0.0,0.0,0.0,50.0,0.38,0.0,0.08
2018-01,0.0,0.0,0.0,0.0,50.0,0.5,0.01,0.11
2018-02,0.0,0.0,0.0,0.0,50.0,0.55,0.01,0.11
2018-03,0.0,0.0,0.0,0.0,49.0,0.53,0.01,0.18

