year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-06,0.0,0.0,0.0,124.5,344.0,48.45,1.93,11.91
2007-07,0.0,91.75,264.5,325.0,353.0,136.74,5.06,26.68
2007-08,0.0,195.0,323.0,328.0,353.0,161.5,5.98,29.59
2007-09,141.0,316.0,326.0,338.0,353.0,200.0,7.4,28.79
2007-10,159.0,326.0,338.0,344.0,351.0,206.38,7.64,29.05
2007-11,0.0,161.0,307.0,343.0,356.0,143.62,5.32,23.43
2007-12,0.0,0.0,181.0,327.0,367.0,115.01,4.26,20.86
2008-01,0.0,178.75,347.0,352.0,372.0,165.98,6.42,25.85
2008-02,0.0,5.0,181.0,329.0,357.0,127.68,5.94,20.31
2008-03,0.0,229.0,345.0,351.0,367.0,181.92,9.89,28.85
2008-04,0.0,0.0,344.0,351.0,366.0,144.5,7.29,19.69
2008-05,0.0,0.0,0.0,0.0,180.0,16.04,0.81,4.91
2008-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07,0.0,0.0,0.0,164.25,355.0,50.49,2.55,18.18
2008-08,0.0,202.0,319.0,343.0,364.0,159.49,8.37,26.74
2008-09,0.0,198.75,323.5,342.0,372.0,156.49,7.9,24.76
2008-10,0.0,11.0,175.5,330.25,376.0,100.44,1.01,26.82
2008-11,0.0,0.0,146.0,279.75,372.0,89.69,0.91,23.79
2008-12,0.0,0.0,17.5,343.25,392.0,92.08,0.93,17.42
2009-01,0.0,0.0,0.0,0.0,263.0,2.37,0.08,6.68
2009-02,0.0,260.75,417.5,513.0,531.0,152.78,7.12,23.57
2009-03,0.0,0.0,265.5,510.0,533.0,106.28,3.95,25.54
2009-04,0.0,0.0,0.0,0.0,254.0,5.4,0.17,2.21
2009-05,0.0,0.0,0.0,0.0,499.0,14.05,0.52,4.3
2009-06,0.0,0.0,0.0,0.0,491.0,5.43,0.2,1.93
2009-07,0.0,221.0,415.0,469.0,506.0,136.06,5.08,27.47
2009-08,155.0,444.0,473.0,483.0,499.0,182.92,6.82,25.71
2009-09,0.0,42.0,406.0,478.0,505.0,128.12,4.47,32.35
2009-10,0.0,4.75,296.0,503.0,519.0,126.41,4.12,34.36
2009-11,0.0,0.0,19.0,500.0,520.0,83.45,2.72,25.65
2009-12,0.0,21.0,430.0,517.0,532.0,137.5,4.48,37.73
2010-01,0.0,0.0,0.0,0.0,517.0,2.52,0.08,1.62
2010-02,0.0,0.0,0.0,3.25,522.0,27.95,0.91,8.71
2010-03,0.0,4.0,253.0,503.0,520.0,112.17,3.66,34.79
2010-04,0.0,0.0,197.0,500.0,515.0,98.64,3.22,22.98
2010-05,0.0,0.0,0.0,0.0,506.0,20.61,0.67,6.45
2010-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07,0.0,0.0,21.0,459.0,496.0,79.81,1.86,27.16
2010-08,0.0,7.0,440.0,486.0,506.0,122.47,2.85,37.87
2010-09,0.0,8.0,473.0,494.0,508.0,125.35,2.92,37.86
2010-10,0.0,0.0,483.0,500.0,520.0,122.56,1.8,25.87
2010-11,0.0,0.0,0.0,252.0,532.0,52.0,0.73,15.15
2010-12,0.0,0.0,0.0,0.0,531.0,35.93,0.5,10.5
2011-01,0.0,0.0,0.0,0.0,534.0,13.03,0.18,3.89
2011-02,0.0,0.0,0.0,0.0,532.0,9.31,0.13,3.35
2011-03,0.0,0.0,0.0,0.0,258.0,3.84,0.05,1.36
2011-04,0.0,0.0,0.0,0.0,424.0,8.9,0.17,2.35
2011-05,0.0,0.0,0.0,0.0,251.0,2.1,0.04,0.63
2011-06,0.0,0.0,0.0,0.0,244.0,3.42,0.06,1.53
2011-07,0.0,0.0,0.0,207.25,498.0,36.58,0.68,11.16
2011-08,0.0,0.0,198.0,469.0,496.0,89.68,1.67,26.84
2011-09,0.0,0.0,0.0,457.0,494.0,73.78,1.37,22.64
2011-10,0.0,0.0,0.0,0.0,517.0,14.22,0.26,4.31
2011-11,0.0,0.0,34.0,438.0,531.0,88.41,1.65,24.12
2011-12,0.0,0.0,163.0,315.0,531.0,79.08,1.47,19.15
2012-01,0.0,0.0,0.0,221.0,531.0,49.55,0.92,15.22
2012-02,0.0,0.0,301.5,410.0,529.0,107.2,2.0,32.76
2012-03,0.0,0.0,0.0,192.75,526.0,46.31,0.86,14.58
2012-04,0.0,0.0,0.0,159.25,527.0,37.3,0.69,13.92
2012-05,0.0,0.0,0.0,0.0,473.0,5.37,0.1,2.88
2012-06,0.0,0.0,0.0,0.0,501.0,8.79,0.16,3.49
2012-07,0.0,0.0,0.0,226.75,493.0,48.12,0.9,17.5
2012-08,0.0,0.0,7.0,465.0,493.0,83.55,1.56,30.37
2012-09,0.0,0.0,4.0,465.0,496.0,79.18,1.21,26.9
2012-10,0.0,0.0,54.0,488.0,518.0,92.48,1.29,23.94
2012-11,0.0,0.0,0.0,0.0,191.0,0.47,0.01,0.55
2012-12,0.0,0.0,0.0,0.0,172.0,1.23,0.02,0.35
2013-01,0.0,0.0,0.0,0.0,277.0,4.19,0.06,3.83
2013-02,0.0,0.0,0.0,57.0,507.0,36.3,0.51,9.52
2013-03,0.0,0.0,53.0,293.25,512.0,79.46,1.11,17.43
2013-04,0.0,0.0,0.0,0.0,508.0,40.12,0.56,11.68
2013-05,0.0,0.0,0.0,245.25,508.0,58.32,0.81,16.45
2013-06,0.0,0.0,3.5,468.0,504.0,76.46,1.07,27.56
2013-07,0.0,0.0,279.5,471.0,489.0,105.69,1.48,29.52
2013-08,0.0,276.0,470.0,479.25,494.0,149.39,2.09,28.33
2013-09,0.0,463.0,478.0,491.0,506.0,173.75,2.31,23.32
2013-10,0.0,203.0,497.5,502.0,511.0,149.62,1.39,21.13
2013-11,0.0,0.0,316.0,506.0,511.0,106.6,0.99,15.73
2013-12,0.0,0.0,157.0,159.0,209.0,40.22,0.37,5.76
2014-01,0.0,316.0,318.0,337.0,499.0,147.73,1.38,20.51
2014-02,151.0,315.0,316.0,317.0,434.0,144.47,1.35,19.94
2014-03,155.0,206.25,317.0,327.0,484.0,127.79,1.19,21.17
2014-04,0.0,161.0,315.0,327.25,475.0,110.43,1.03,21.2
2014-05,0.0,167.0,317.0,331.0,443.0,118.11,1.1,19.98
2014-06,0.0,158.0,301.0,318.0,472.0,99.33,0.93,16.89
2014-07,0.0,318.0,330.0,352.0,478.0,137.54,1.28,16.8
2014-08,0.0,324.0,345.0,370.0,474.0,149.28,1.39,20.24
2014-09,0.0,320.0,349.5,378.0,479.0,135.77,1.33,19.15
2014-10,313.0,334.0,353.0,376.0,485.0,154.36,2.16,20.75
2014-11,0.0,229.75,337.0,357.25,499.0,127.98,1.79,19.9
2014-12,0.0,336.0,339.0,374.0,499.0,148.16,2.07,20.93
2015-01,0.0,0.0,0.0,220.25,496.0,46.5,0.65,7.64
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,238.0,5.86,0.08,2.0
2015-04,0.0,0.0,0.0,0.0,243.0,12.98,0.18,2.19
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,375.5,499.0,69.29,0.97,12.47
2015-07,166.0,247.5,349.5,385.25,478.0,134.78,1.88,21.39
2015-08,0.0,0.0,0.0,339.0,483.0,59.19,0.83,10.9
2015-09,0.0,0.0,229.0,394.5,496.0,91.7,1.16,19.31
2015-10,0.0,190.0,341.0,411.0,505.0,120.82,0.54,18.39
2015-11,0.0,0.0,173.0,251.0,505.0,72.56,0.32,13.89
2015-12,0.0,0.0,167.0,178.0,247.0,52.54,0.23,9.36
2016-01,0.0,0.0,170.0,188.0,247.0,52.18,0.23,9.33
2016-02,0.0,0.0,0.0,179.25,248.0,31.51,0.14,6.06
2016-03,0.0,3.0,171.0,208.25,484.0,71.57,0.32,19.25
2016-04,0.0,0.0,0.0,173.25,464.0,32.12,0.14,6.61
2016-05,0.0,0.0,0.0,197.0,511.0,47.27,0.21,13.63
2016-06,0.0,0.0,96.5,376.5,512.0,76.99,0.34,22.34
2016-07,0.0,0.0,0.0,215.25,476.0,48.64,0.21,17.24
2016-08,0.0,0.0,193.0,347.25,480.0,86.6,0.38,19.16
2016-09,106.0,340.0,366.0,412.0,485.0,148.63,0.66,21.56
2016-10,0.0,169.0,177.0,221.0,471.0,84.0,1.48,12.85
2016-11,6.0,170.0,183.0,225.0,474.0,96.71,1.69,16.92
2016-12,167.0,178.0,205.0,348.0,485.0,111.47,1.97,18.61
2017-01,159.0,177.0,295.0,352.0,501.0,119.48,2.63,20.6
2017-02,0.0,0.0,0.0,173.0,518.0,42.39,0.93,7.93
2017-03,0.0,0.0,0.0,179.0,499.0,43.44,0.77,10.99
2017-04,0.0,6.5,169.0,178.0,412.0,62.63,1.11,13.48
2017-05,0.0,0.0,169.0,175.0,445.0,62.67,1.38,13.24
2017-06,0.0,0.0,0.0,92.0,478.0,33.76,0.59,12.26
2017-07,0.0,0.0,201.5,431.0,491.0,92.72,1.62,25.91
2017-08,166.0,336.0,392.5,445.0,493.0,155.41,2.75,26.13
2017-09,0.0,0.0,197.0,385.75,493.0,87.7,1.55,20.21
2017-10,0.0,222.75,363.0,429.0,520.0,142.92,3.13,21.06
2017-11,0.0,173.0,338.0,400.5,526.0,118.89,2.08,22.45
2017-12,0.0,203.25,339.0,389.0,525.0,128.61,2.25,23.33
2018-01,0.0,0.0,181.5,342.0,511.0,78.66,1.46,15.51
2018-02,0.0,0.0,172.0,321.0,507.0,67.7,1.2,16.23
2018-03,0.0,0.0,210.0,347.0,524.0,88.14,1.54,19.42

