year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2010-09,0.0,471.0,473.0,830.0,923.0,558.54,588.54,1523.52
2010-10,0.0,390.0,429.0,469.0,478.0,360.47,242.58,754.64
2010-11,0.0,398.5,465.5,471.0,948.0,431.44,328.48,947.52
2010-12,378.0,842.5,897.0,939.0,981.0,796.63,664.59,1735.2
2011-01,268.0,495.0,872.0,940.0,972.0,751.03,786.65,1653.87
2011-02,0.0,485.75,813.0,903.5,972.0,643.35,747.06,1477.63
2011-03,0.0,771.5,849.5,941.25,969.0,714.51,805.21,1511.0
2011-04,466.0,830.75,869.0,946.0,968.0,810.84,764.99,1612.29
2011-05,336.0,744.0,848.0,925.0,962.0,774.26,689.29,1519.44
2011-06,376.0,753.0,839.0,889.0,962.0,761.67,685.93,1510.55
2011-07,355.0,794.5,865.0,937.0,959.0,789.47,509.59,1646.76
2011-08,386.0,829.0,914.0,936.25,951.0,812.93,507.5,1681.3
2011-09,374.0,802.0,856.5,934.0,950.0,782.67,586.69,1647.03
2011-10,0.0,430.0,488.0,787.0,855.0,530.84,372.99,1136.88
2011-11,0.0,0.0,381.0,434.0,493.0,232.28,153.67,481.56
2011-12,0.0,442.0,650.5,851.25,973.0,570.36,332.43,1240.16
2012-01,485.0,802.75,859.5,928.25,974.0,799.49,472.06,1725.92
2012-02,480.0,850.0,903.0,959.0,972.0,832.13,537.11,1841.47
2012-03,365.0,781.0,849.0,922.0,980.0,786.1,538.4,1724.57
2012-04,439.0,785.0,854.0,916.0,967.0,787.51,584.79,1668.91
2012-05,605.0,777.5,855.5,942.25,965.0,813.37,592.58,1755.42
2012-06,370.0,771.0,890.0,947.0,966.0,809.0,632.26,1804.24
2012-07,589.0,744.5,833.0,901.0,948.0,789.8,589.05,1703.1
2012-08,287.0,473.75,786.0,908.25,963.0,678.59,491.9,1438.58
2012-09,366.0,646.75,860.0,942.0,967.0,737.24,606.79,1623.73
2012-10,342.0,792.25,849.0,949.0,961.0,763.62,438.33,1666.54
2012-11,548.0,780.0,837.0,896.25,956.0,785.82,421.49,1687.28
2012-12,350.0,670.25,809.5,884.0,962.0,713.92,383.93,1566.68
2013-01,673.0,792.5,848.0,915.25,955.0,819.31,421.63,1818.9
2013-02,618.0,802.75,834.0,874.0,954.0,804.22,588.18,1820.73
2013-03,657.0,788.0,837.5,886.0,945.0,815.58,486.27,1697.29
2013-04,459.0,768.0,821.0,887.0,944.0,775.43,552.23,1651.03
2013-05,350.0,470.75,790.5,869.0,940.0,682.21,385.6,1456.25
2013-06,350.0,769.0,848.0,931.0,954.0,762.92,418.71,1669.46
2013-07,414.0,804.0,848.0,928.25,941.0,812.06,637.53,1796.15
2013-08,360.0,772.0,844.5,926.0,943.0,762.15,608.73,1676.19
2013-09,347.0,772.75,836.5,919.25,939.0,778.09,678.45,1711.37
2013-10,325.0,701.0,851.0,927.0,949.0,753.43,615.92,1616.63
2013-11,634.0,813.75,870.0,932.0,946.0,829.71,656.99,1815.42
2013-12,458.0,804.0,852.5,926.0,945.0,801.23,556.96,1779.62
2014-01,358.0,788.0,847.5,914.25,942.0,780.47,581.5,1615.95
2014-02,640.0,789.75,842.0,897.0,942.0,793.39,673.73,1705.1
2014-03,318.0,661.0,760.0,823.0,941.0,697.31,449.89,1434.48
2014-04,503.0,748.0,817.0,884.75,942.0,790.36,616.4,1709.83
2014-05,615.0,790.5,850.0,915.0,939.0,802.73,635.88,1701.71
2014-06,340.0,804.5,872.0,918.0,934.0,794.19,613.87,1733.38
2014-07,327.0,768.0,845.0,912.0,932.0,768.69,617.74,1624.1
2014-08,327.0,776.0,856.0,916.0,927.0,767.65,587.06,1602.75
2014-09,182.0,726.25,830.0,878.0,924.0,717.0,572.26,1584.53
2014-10,250.0,404.0,443.5,456.0,464.0,414.57,339.36,956.05
2014-11,306.0,447.0,737.0,887.25,944.0,656.49,501.92,1450.3
2014-12,416.0,810.75,870.0,903.0,950.0,767.18,612.37,1706.54
2015-01,385.0,833.0,876.0,905.25,942.0,812.61,661.03,1738.47
2015-02,634.0,773.0,831.0,875.0,939.0,790.06,632.47,1672.3
2015-03,425.0,762.0,817.0,868.0,935.0,782.88,641.1,1670.64
2015-04,652.0,777.75,830.0,860.25,930.0,775.47,646.17,1611.49
2015-05,547.0,741.75,816.5,884.0,929.0,769.81,632.79,1574.34
2015-06,332.0,745.0,821.5,887.0,920.0,761.81,656.97,1513.75
2015-07,334.0,650.0,719.0,828.0,920.0,694.56,551.2,1398.63
2015-08,385.0,811.0,865.0,896.0,933.0,794.21,658.89,1699.73
2015-09,350.0,468.0,768.0,884.0,928.0,633.41,499.8,1371.7
2015-10,224.0,290.0,401.5,460.0,518.0,347.31,299.03,729.01
2015-11,238.0,296.0,367.0,703.25,966.0,448.35,402.45,985.34
2015-12,368.0,773.75,850.0,907.0,967.0,789.45,635.19,1745.46
2016-01,300.0,727.0,823.0,881.0,960.0,737.66,593.93,1638.45
2016-02,285.0,525.0,692.0,823.5,957.0,650.92,557.48,1361.07
2016-03,140.0,247.0,323.5,392.0,649.0,310.12,237.92,644.43
2016-04,140.0,226.0,295.5,410.25,823.0,329.44,209.19,680.53
2016-05,200.0,328.75,468.5,691.0,961.0,482.27,355.88,1022.38
2016-06,405.0,598.0,720.0,828.0,937.0,686.42,539.08,1460.47
2016-07,401.0,760.75,862.5,912.0,959.0,782.79,653.25,1719.19
2016-08,201.0,767.75,862.0,912.0,955.0,763.98,679.54,1682.95
2016-09,309.0,761.75,868.0,920.0,961.0,766.34,685.34,1728.61
2016-10,358.0,840.75,915.0,939.0,957.0,813.36,695.79,1800.62
2016-11,342.0,627.75,780.5,862.25,955.0,708.76,592.7,1508.44
2016-12,362.0,788.0,844.5,889.0,962.0,776.37,656.98,1708.15
2017-01,199.0,794.75,885.0,931.25,959.0,767.56,612.89,1702.3
2017-02,241.0,400.5,637.5,848.25,948.0,598.83,479.01,1271.28
2017-03,147.0,268.5,370.0,528.25,935.0,418.22,350.27,874.81
2017-04,155.0,346.0,512.5,736.5,931.0,525.24,401.0,1110.8
2017-05,157.0,378.0,576.5,783.0,963.0,564.89,457.22,1185.57
2017-06,264.0,352.5,629.5,830.0,952.0,590.25,504.83,1276.72
2017-07,292.0,777.75,873.0,910.25,961.0,789.67,663.79,1659.75
2017-08,255.0,476.0,756.5,896.25,952.0,669.92,498.28,1361.34
2017-09,254.0,580.0,743.5,868.0,948.0,667.17,509.7,1406.63
2017-10,226.0,566.0,807.5,903.5,961.0,699.11,537.46,1460.7
2017-11,152.0,588.75,795.0,877.25,954.0,704.5,570.66,1409.11
2017-12,290.0,747.5,848.5,915.25,965.0,767.07,650.67,1515.19
2018-01,258.0,602.75,746.0,857.0,963.0,690.5,563.54,1340.47
2018-02,260.0,434.75,694.0,859.5,958.0,621.76,496.01,1232.02
2018-03,135.0,304.75,520.5,827.25,966.0,544.02,451.52,1008.15

